read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
56d2af8d-bf94-4a39-a45c-939bf7804682,475,2023-05-09T03:17:37.611556+01:00,barcode01,rabv_ea,11923,5196,5592,344,373,RABV_EA
98d65ab9-2d66-4457-a2b7-55e39c009fc3,854,2023-05-09T03:17:19.611556+01:00,barcode01,?,11923,0,0,378,389,?
795ee758-2a50-4520-a48c-0de1e4b4218d,568,2023-05-09T03:17:21.611556+01:00,barcode01,rabv_ea,11923,1684,1958,262,266,RABV_EA
303ecabb-1050-4dd3-9b6f-1e2dac967f47,526,2023-05-09T03:17:20.611556+01:00,barcode01,rabv_ea,11923,9856,10263,378,393,RABV_EA
12f258db-bd77-4431-a7c3-2db0ccb99abe,875,2023-05-09T03:17:16.611556+01:00,barcode01,?,11923,0,0,359,372,?
9a19b2d0-f5b6-43d8-9d99-b38959d0e4f2,465,2023-05-09T03:17:49.611556+01:00,barcode01,rabv_ea,11923,1567,1958,377,383,RABV_EA
ce290c45-35c5-444b-a606-d75da68c2db5,986,2023-05-09T03:17:05.611556+01:00,barcode01,?,11923,0,0,354,368,?
4706f9b9-6c84-4bf1-aa0e-6fd828e8a65a,740,2023-05-09T03:17:03.611556+01:00,barcode01,rabv_ea,11923,1579,1958,360,368,RABV_EA
a8b5721c-7411-4a30-b08a-faf72a696363,1283,2023-05-09T03:17:10.611556+01:00,barcode01,?,11923,0,0,398,405,?
17515c0e-275a-416b-b5b4-786f13bb502f,901,2023-05-09T03:16:53.611556+01:00,barcode01,?,11923,0,0,373,387,?
ca6807de-5389-4aaa-81ba-8f8e7647112e,466,2023-05-09T03:16:54.611556+01:00,barcode01,rabv_ea,11923,4894,5283,369,380,RABV_EA
b1fc20e2-3f1a-4693-a0d0-070e18538cdd,976,2023-05-09T03:17:00.611556+01:00,barcode01,?,11923,0,0,391,400,?
6344d41c-0470-4aa7-9466-8d0c5341718b,458,2023-05-09T03:16:57.611556+01:00,barcode01,rabv_ea,11923,7075,7467,372,381,RABV_EA
04357dcc-455c-4364-9dfb-f73cf003fcff,596,2023-05-09T03:17:11.611556+01:00,barcode01,*,0,0,0,0,0,*
45174e51-e2bc-4376-be97-9d137c944591,496,2023-05-09T03:17:14.611556+01:00,barcode01,?,11923,0,0,144,154,?
87e90746-4cd5-4dad-b624-b47ae76c0223,493,2023-05-09T03:16:58.611556+01:00,barcode01,rabv_ea,11923,8927,9325,367,377,RABV_EA
4cb02a5e-1332-45d1-bfa6-ad704b7a34ac,486,2023-05-09T03:17:37.611556+01:00,barcode01,?,11923,0,0,182,198,?
7ca67b55-a23b-4cdb-a285-8dbd2f6633d4,458,2023-05-09T03:17:39.611556+01:00,barcode01,rabv_ea,11923,7076,7467,375,381,RABV_EA
aabf7106-4c95-4704-8d0f-28ee01f2c584,1351,2023-05-09T03:17:01.611556+01:00,barcode01,?,11923,0,0,395,403,?
7e4c78e8-861b-4dba-a373-5516c898cbb2,846,2023-05-09T03:17:30.611556+01:00,barcode01,?,11923,0,0,367,375,?
f6ce6ca8-84f8-4517-9c0a-09e68690cf0d,725,2023-05-09T03:17:16.611556+01:00,barcode01,?,11923,0,0,360,383,?
88a7a9f0-075d-4247-86a6-71a455ce47b8,866,2023-05-09T03:17:36.611556+01:00,barcode01,?,11923,0,0,372,385,?
4c21b148-e9fa-49a3-9fdd-9c9780581aa5,2393,2023-05-09T03:17:32.611556+01:00,barcode01,?,11923,0,0,402,413,?
595211c3-3981-4ebd-811f-439f167438b9,448,2023-05-09T03:17:18.611556+01:00,barcode01,rabv_ea,11923,11154,11494,306,333,RABV_EA
3e220ad1-6b7b-4dc2-8e3c-e648870be2ca,474,2023-05-09T03:17:18.611556+01:00,barcode01,rabv_ea,11923,5241,5608,349,356,RABV_EA
5caa3c98-cdd6-4492-94be-773f46c58e90,967,2023-05-09T03:17:13.611556+01:00,barcode01,?,11923,0,0,383,393,?
347ffb8e-b9a7-4efe-939c-3c22a7295cd0,912,2023-05-09T03:17:27.611556+01:00,barcode01,?,11923,0,0,373,383,?
98516b01-55bf-4b31-878f-774b6523fd38,389,2023-05-09T03:17:03.611556+01:00,barcode01,rabv_ea,11923,4187,4422,220,226,RABV_EA
eb632c98-95c1-46c8-9122-d4cc803b6673,1023,2023-05-09T03:17:31.611556+01:00,barcode01,?,11923,0,0,357,376,?
5ceb9188-7116-457f-8ae9-e0b846465706,404,2023-05-09T03:17:05.611556+01:00,barcode01,rabv_ea,11923,7690,8016,309,317,RABV_EA
3e8b1879-e2e8-4898-9e5c-157b4b7b93af,483,2023-05-09T03:17:14.611556+01:00,barcode01,rabv_ea,11923,7095,7467,348,364,RABV_EA
1c812a4d-045f-4582-a346-077e989f8103,984,2023-05-09T03:16:55.611556+01:00,barcode01,?,11923,0,0,363,387,?
3cd4b61c-4402-4585-837e-d3faaba54c1c,850,2023-05-09T03:17:04.611556+01:00,barcode01,?,11923,0,0,370,373,?
c45ff26e-2f04-4796-97a6-10890f03f928,485,2023-05-09T03:16:56.611556+01:00,barcode01,rabv_ea,11923,9115,9320,180,197,RABV_EA
c56ed885-8cde-4fcc-b184-2536cc767f6a,942,2023-05-09T03:17:36.611556+01:00,barcode01,?,11923,0,0,374,389,?
4ea1eac9-8a47-4dd5-ae67-ac4f8322454f,464,2023-05-09T03:17:16.611556+01:00,barcode01,rabv_ea,11923,5196,5592,373,380,RABV_EA
60fded39-8c1a-48e7-b33f-51d28ed718f1,831,2023-05-09T03:17:05.611556+01:00,barcode01,?,11923,0,0,388,410,?
1f982c88-514b-47ef-bc30-3150c5022c24,1979,2023-05-09T03:16:51.611556+01:00,barcode01,?,11923,0,0,363,374,?
b27dce63-b0ae-40f8-9fa0-75d5577be6ae,509,2023-05-09T03:17:18.611556+01:00,barcode01,rabv_ea,11923,3383,3787,363,376,RABV_EA
13d44ccc-9017-4bb3-b026-4bf996d5902e,532,2023-05-09T03:16:55.611556+01:00,barcode01,rabv_ea,11923,6737,7109,337,364,RABV_EA
94009f3b-46ef-4b87-89ac-4e2397727c83,1950,2023-05-09T03:17:14.611556+01:00,barcode01,?,11923,0,0,609,639,?
a7efb582-57e2-40fb-8aa7-09977a3edf5c,1078,2023-05-09T03:17:29.611556+01:00,barcode01,?,11923,0,0,361,386,?
a705e88f-b311-47b3-bc25-a947af24692a,456,2023-05-09T03:17:03.611556+01:00,barcode01,rabv_ea,11923,3039,3458,386,406,RABV_EA
af7f2a61-1dbe-410f-80dc-cc363a5b1f84,499,2023-05-09T03:17:10.611556+01:00,barcode01,rabv_ea,11923,7690,8081,351,363,RABV_EA
2cc77dd4-76b2-46bc-8388-3343ce10a2f9,501,2023-05-09T03:17:19.611556+01:00,barcode01,rabv_ea,11923,7690,8081,366,373,RABV_EA
ae1c51f3-c68f-4555-a331-3a1285a2380c,871,2023-05-09T03:17:12.611556+01:00,barcode01,?,11923,0,0,390,394,?
dd564f2f-1f69-463a-9262-eecf613350f9,917,2023-05-09T03:17:26.611556+01:00,barcode01,?,11923,0,0,380,394,?
4142bf33-cc83-4aae-b60d-a62bb5bf47a6,945,2023-05-09T03:17:36.611556+01:00,barcode01,?,11923,0,0,370,387,?
e511d168-2dcf-4e44-9ce8-8a4cb316cd4c,502,2023-05-09T03:17:11.611556+01:00,barcode01,rabv_ea,11923,7690,8081,376,385,RABV_EA
9cb58d3d-75b1-4a69-9e99-89e888bd1e80,453,2023-05-09T03:17:19.611556+01:00,barcode01,rabv_ea,11923,11408,11794,344,367,RABV_EA
9517b07c-bd34-4fa0-9e12-144cfd252684,1324,2023-05-09T03:17:03.611556+01:00,barcode01,?,11923,0,0,343,358,?
7399e2c3-a37d-4fd7-a269-addc8c5334a1,457,2023-05-09T03:17:03.611556+01:00,barcode01,rabv_ea,11923,1567,1956,383,386,RABV_EA
cdbd6e0c-0ec5-40da-9589-01571ad4e7be,478,2023-05-09T03:17:03.611556+01:00,barcode01,rabv_ea,11923,9116,9325,195,205,RABV_EA
6a3075b3-4217-432b-bdfb-cf74ca9c7e57,879,2023-05-09T03:17:12.611556+01:00,barcode01,?,11923,0,0,370,385,?
3e4d864c-6e1c-478f-ae9c-2c1c3f0ef99d,466,2023-05-09T03:17:13.611556+01:00,barcode01,rabv_ea,11923,3050,3451,352,380,RABV_EA
a738fc3a-21e1-44d1-ae4a-9a36aafd3ff1,938,2023-05-09T03:17:05.611556+01:00,barcode01,?,11923,0,0,394,405,?
1f7382e8-4330-47fc-b5ca-77edfe7090d6,493,2023-05-09T03:17:29.611556+01:00,barcode01,rabv_ea,11923,1551,1925,347,368,RABV_EA
5498deb2-0684-43ca-9d85-0dce4ed05c54,463,2023-05-09T03:17:13.611556+01:00,barcode01,rabv_ea,11923,7074,7467,372,384,RABV_EA
b7366b25-ba03-48b8-a096-9edfae7e401d,927,2023-05-09T03:17:39.611556+01:00,barcode01,?,11923,0,0,375,383,?
be52d789-ec3a-4a9d-a099-350653c1cebe,455,2023-05-09T03:17:40.611556+01:00,barcode01,rabv_ea,11923,1588,1958,346,354,RABV_EA
7c99cdb5-7f4c-4a47-810d-09832f7d5bdc,1344,2023-05-09T03:17:26.611556+01:00,barcode01,?,11923,0,0,399,404,?
3b9e015e-ff54-47cb-b555-2ad9da29d71c,401,2023-05-09T03:17:04.611556+01:00,barcode01,rabv_ea,11923,11152,11493,308,320,RABV_EA
25b73d3a-2ea6-439c-b4f9-3109b29102f6,444,2023-05-09T03:16:55.611556+01:00,barcode01,rabv_ea,11923,2187,2566,321,356,RABV_EA
53d20429-9743-48db-81b8-ace8be6f493b,461,2023-05-09T03:17:14.611556+01:00,barcode01,rabv_ea,11923,11406,11793,361,374,RABV_EA
8220db53-c30f-4775-a626-cfb13715fef5,511,2023-05-09T03:17:30.611556+01:00,barcode01,rabv_ea,11923,7731,8081,330,337,RABV_EA
83c66082-0fed-42be-bd6b-617441b4add6,560,2023-05-09T03:17:11.611556+01:00,barcode01,rabv_ea,11923,5196,5608,373,392,RABV_EA
0bea53b0-b042-4d0f-b80d-c92e38a29c4a,1651,2023-05-09T03:17:11.611556+01:00,barcode01,?,11923,0,0,366,371,?
95960457-4b9a-43a4-ad93-c60939cb6cdd,751,2023-05-09T03:17:39.611556+01:00,barcode01,?,11923,0,0,372,388,?
68d1a89d-0f0a-47e0-9926-048d413bff1d,1480,2023-05-09T03:16:58.611556+01:00,barcode01,?,11923,0,0,369,385,?
7d21f122-57e0-4d27-a4f7-8b047379e27b,2445,2023-05-09T03:16:54.611556+01:00,barcode01,?,11923,0,0,755,768,?
7509f778-67ec-4efc-a2ee-db7ecc858f46,1683,2023-05-09T03:16:53.611556+01:00,barcode01,?,11923,0,0,385,392,?
