read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
5c58ab17-9531-4b26-8f40-e0aa7e5c4516,1092,2023-05-08T20:09:57.611556+01:00,barcode01,?,11923,0,0,381,398,?
3b41c6cb-c7bc-4e16-a325-5028cda03694,523,2023-05-08T20:10:32.611556+01:00,barcode01,rabv_ea,11923,7690,8075,362,377,RABV_EA
f75218ab-3972-4106-aeb6-08343bd1e137,245,2023-05-08T20:10:29.611556+01:00,barcode01,rabv_ea,11923,2176,2259,78,79,RABV_EA
6d508537-d4fd-402b-a129-3e542137ee7a,880,2023-05-08T20:09:42.611556+01:00,barcode01,?,11923,0,0,391,396,?
86a60d69-0c4d-41fb-92bf-1865c602cf4c,335,2023-05-08T20:09:49.611556+01:00,barcode01,rabv_ea,11923,7064,7326,242,251,RABV_EA
ec5f48b1-3483-4063-bb01-aba0cc7d9389,753,2023-05-08T20:09:57.611556+01:00,barcode01,?,11923,0,0,349,366,?
3949dcc3-8609-4ba1-8c11-65f145c95bb0,517,2023-05-08T20:09:48.611556+01:00,barcode01,rabv_ea,11923,7690,8065,357,368,RABV_EA
d4fce430-4f91-450f-89b1-c6f35ad0924e,853,2023-05-08T20:10:44.611556+01:00,barcode01,?,11923,0,0,366,390,?
4d1db5b1-e0c1-48c9-b0a4-d03036e4a937,461,2023-05-08T20:10:44.611556+01:00,barcode01,rabv_ea,11923,8927,9312,375,380,RABV_EA
4685613f-9b06-4f4d-8212-208420e915ae,452,2023-05-08T20:09:56.611556+01:00,barcode01,rabv_ea,11923,11105,11480,346,363,RABV_EA
c684b2c3-8f5e-4a63-afdb-d866e7c9eb73,448,2023-05-08T20:10:45.611556+01:00,barcode01,rabv_ea,11923,7703,8077,355,364,RABV_EA
231a61cd-340b-4725-8bd7-ef6c02009747,1536,2023-05-08T20:09:47.611556+01:00,barcode01,?,11923,0,0,337,350,?
4f1291ca-f4e8-49c8-b123-ff577bbcd2a7,537,2023-05-08T20:10:44.611556+01:00,barcode01,rabv_ea,11923,9852,10263,387,397,RABV_EA
9502882b-1966-4fb2-b40a-4aa10dd70861,460,2023-05-08T20:10:42.611556+01:00,barcode01,rabv_ea,11923,2172,2553,370,377,RABV_EA
eb78a292-1111-4086-9959-16b307107956,455,2023-05-08T20:09:43.611556+01:00,barcode01,rabv_ea,11923,1567,1958,357,376,RABV_EA
82ca6e0c-9169-496e-a3a5-a67b069992a3,447,2023-05-08T20:10:45.611556+01:00,barcode01,rabv_ea,11923,7704,8079,365,369,RABV_EA
6fccbf4c-2f60-4ee0-a001-96f861cff32b,1226,2023-05-08T20:09:56.611556+01:00,barcode01,?,11923,0,0,360,368,?
dab7f43b-2718-4020-8a65-9d395e192543,508,2023-05-08T20:09:45.611556+01:00,barcode01,rabv_ea,11923,7682,8081,375,384,RABV_EA
2db2fcab-af20-44bf-a345-852f0f5a415d,521,2023-05-08T20:10:44.611556+01:00,barcode01,rabv_ea,11923,1561,1958,383,388,RABV_EA
7889d894-aa74-4a15-a14b-7f4a9a9fbdae,517,2023-05-08T20:10:42.611556+01:00,barcode01,rabv_ea,11923,8928,9325,364,378,RABV_EA
31e1f4e6-4fbf-4370-b468-900b1fad491d,864,2023-05-08T20:09:40.611556+01:00,barcode01,?,11923,0,0,384,392,?
b4e57025-928d-4beb-828d-3a66b4402ff7,395,2023-05-08T20:09:56.611556+01:00,barcode01,rabv_ea,11923,4187,4422,224,232,RABV_EA
d7786b49-cd80-48ed-b9e2-a9e9dda57ebe,528,2023-05-08T20:09:45.611556+01:00,barcode01,rabv_ea,11923,4626,5051,388,414,RABV_EA
1aed1ab3-f1d0-4aa6-a3b6-f4ddf7c2900c,1285,2023-05-08T20:09:40.611556+01:00,barcode01,?,11923,0,0,391,407,?
9afd382e-0daa-4e28-8c06-2673967909bb,774,2023-05-08T20:09:43.611556+01:00,barcode01,?,11923,0,0,359,368,?
28f3830a-a642-44b5-ac8c-73ceca25ce7c,3676,2023-05-08T20:09:36.611556+01:00,barcode01,?,11923,0,0,400,408,?
70a734e9-c034-44e2-a9e1-e82a5a756cc6,510,2023-05-08T20:10:29.611556+01:00,barcode01,rabv_ea,11923,7701,8081,348,365,RABV_EA
e5fe3d11-b7e2-43ad-81e1-560d0c086e9a,457,2023-05-08T20:10:31.611556+01:00,barcode01,rabv_ea,11923,1565,1955,373,384,RABV_EA
88e18770-85c1-42ef-a42b-cb85191e44d2,433,2023-05-08T20:09:38.611556+01:00,barcode01,rabv_ea,11923,5851,6223,315,338,RABV_EA
134bec8c-e6e8-4292-b5f5-711fe61e7ef1,517,2023-05-08T20:09:45.611556+01:00,barcode01,rabv_ea,11923,7690,8081,386,389,RABV_EA
6c474af3-9ef9-4633-9a8c-04c3a6bbaf43,512,2023-05-08T20:10:31.611556+01:00,barcode01,rabv_ea,11923,7695,8081,378,384,RABV_EA
d0f097a3-2cad-4db6-9d7f-b3a6df15053d,503,2023-05-08T20:09:43.611556+01:00,barcode01,rabv_ea,11923,7690,8074,364,369,RABV_EA
82e667a5-4277-4b85-b750-0e27ca347d2f,938,2023-05-08T20:09:55.611556+01:00,barcode01,?,11923,0,0,375,403,?
