read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
a958b127-46de-4df8-b51b-a6b749e97455,860,2023-05-09T05:43:51.611556+01:00,barcode01,rabv_ea,11923,4626,5044,381,401,RABV_EA
206f0c37-e87e-4556-b8db-0d8e41b97c1f,459,2023-05-09T05:44:12.611556+01:00,barcode01,rabv_ea,11923,8945,9325,362,372,RABV_EA
0d35096d-36f0-41a0-b497-f7c458398743,463,2023-05-09T04:21:23.611556+01:00,barcode01,rabv_ea,11923,1580,1958,357,365,RABV_EA
6536aecf-61e9-4d2b-a6c6-8fc508e6aa79,362,2023-05-09T04:23:43.611556+01:00,barcode01,rabv_ea,11923,5023,5283,229,247,RABV_EA
088c9ad0-850c-49e9-a2e1-e136204326db,903,2023-05-09T04:21:25.611556+01:00,barcode01,?,11923,0,0,388,392,?
fdd2e3a5-acba-4a7a-9dc1-3aad7e8f5a55,461,2023-05-09T04:23:42.611556+01:00,barcode01,rabv_ea,11923,9851,10247,363,376,RABV_EA
9763ed66-5c31-469f-8485-8bf361f53fd8,388,2023-05-09T04:23:39.611556+01:00,barcode01,rabv_ea,11923,4187,4424,213,222,RABV_EA
3d44b730-76df-4202-9185-0aeb34fd9443,905,2023-05-09T04:23:41.611556+01:00,barcode01,?,11923,0,0,372,375,?
ea44bd59-64b3-48ff-88b8-a3398b492204,454,2023-05-09T05:42:56.611556+01:00,barcode01,rabv_ea,11923,5834,6223,364,373,RABV_EA
9e0a7a2a-a7c4-4579-8f4a-85b911c7a5bc,879,2023-05-09T05:44:24.611556+01:00,barcode01,?,11923,0,0,389,399,?
8d5b2546-89b9-4b23-b765-4e32fb1caa72,850,2023-05-09T05:44:26.611556+01:00,barcode01,?,11923,0,0,356,369,?
a262ee41-a165-4700-84a9-acd44d8cbe22,869,2023-05-09T05:44:24.611556+01:00,barcode01,?,11923,0,0,365,385,?
55c38918-03bf-4503-84be-ce53ba690935,471,2023-05-09T05:44:07.611556+01:00,barcode01,rabv_ea,11923,9116,9325,199,208,RABV_EA
5bc27beb-817b-42c7-ab5e-6c5c335ea46d,445,2023-05-09T04:21:23.611556+01:00,barcode01,rabv_ea,11923,11110,11494,340,371,RABV_EA
95d1cd6f-050a-4d0e-95d4-9aff3f023796,382,2023-05-09T05:44:26.611556+01:00,barcode01,rabv_ea,11923,4187,4418,210,218,RABV_EA
56cac915-37a2-4f77-8d65-c254984b5eab,561,2023-05-09T05:44:28.611556+01:00,barcode01,rabv_ea,11923,1600,1958,328,344,RABV_EA
6910c1c5-8208-4789-8cb5-271f56202508,305,2023-05-09T05:44:28.611556+01:00,barcode01,rabv_ea,11923,3072,3274,183,192,RABV_EA
74fe5fd8-8c7e-4b65-9929-2339f973dcbd,504,2023-05-09T05:42:52.611556+01:00,barcode01,rabv_ea,11923,6133,6504,350,354,RABV_EA
d9ff7fe8-47c9-4d78-8e24-286f3fce9863,849,2023-05-09T05:42:53.611556+01:00,barcode01,?,11923,0,0,295,308,?
4bf01bbc-eb69-4b0c-936a-5f42073fce31,338,2023-05-09T05:42:53.611556+01:00,barcode01,rabv_ea,11923,4187,4369,174,178,RABV_EA
a71fb2d2-95f6-4b7c-947d-4706d5fc1b4d,328,2023-05-09T05:42:53.611556+01:00,barcode01,rabv_ea,11923,6133,6292,150,154,RABV_EA
d1b5320c-358e-4d6b-acb2-752baaae177b,877,2023-05-09T04:21:25.611556+01:00,barcode01,?,11923,0,0,402,411,?
59ed8106-48e2-485d-884f-ba6365ce51d5,873,2023-05-09T04:21:27.611556+01:00,barcode01,?,11923,0,0,368,377,?
2ef50472-7a24-4628-84ab-2b23cff5b325,460,2023-05-09T05:44:00.611556+01:00,barcode01,rabv_ea,11923,9851,10229,364,373,RABV_EA
7c9735b4-9ed9-43ad-bfbc-0e924c965dea,466,2023-05-09T04:21:19.611556+01:00,barcode01,rabv_ea,11923,3049,3456,373,392,RABV_EA
26694909-7bcb-4b85-a170-d465d19ddee2,580,2023-05-09T05:42:53.611556+01:00,barcode01,?,11923,0,0,182,198,?
5c8ce625-0b44-4c4c-b806-93c7e60f9c10,865,2023-05-09T05:43:59.611556+01:00,barcode01,?,11923,0,0,391,398,?
8d85b7f7-9e80-4453-a174-f651c2ed52df,524,2023-05-09T05:44:27.611556+01:00,barcode01,rabv_ea,11923,7738,8081,328,334,RABV_EA
387d9d76-fcdf-4f4c-a051-ea786a93e922,376,2023-05-09T05:44:25.611556+01:00,barcode01,rabv_ea,11923,4187,4424,224,231,RABV_EA
ca1981e1-af81-4ce5-bc39-160839744137,737,2023-05-09T05:44:03.611556+01:00,barcode01,rabv_ea,11923,8943,9320,349,365,RABV_EA
91791160-99fa-44f0-b6f0-06a79bd6519c,469,2023-05-09T05:44:03.611556+01:00,barcode01,rabv_ea,11923,7703,8081,358,373,RABV_EA
cf04e353-1225-4106-95c1-8e55cbeb8a48,520,2023-05-09T05:44:27.611556+01:00,barcode01,rabv_ea,11923,7719,8077,351,354,RABV_EA
585fcbc2-dc98-4e10-8bf7-f2b06591a95a,507,2023-05-09T04:21:25.611556+01:00,barcode01,rabv_ea,11923,8931,9313,348,372,RABV_EA
d39e19bc-0fbb-42e9-8ee3-1812a6f7a917,1219,2023-05-09T05:44:25.611556+01:00,barcode01,?,11923,0,0,388,395,?
617a2dac-764d-48ec-909d-1276dee59b79,816,2023-05-09T04:21:17.611556+01:00,barcode01,?,11923,0,0,356,362,?
