read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
d798184a-d8c0-40c4-92e3-fa552977816b,771,2023-05-09T00:46:21.611556+01:00,barcode01,?,11923,0,0,364,381,?
cea5c398-0eea-46e4-b5bf-ca23eabe8c30,451,2023-05-09T00:45:58.611556+01:00,barcode01,rabv_ea,11923,11109,11488,353,364,RABV_EA
fc8082cc-17ab-49d9-97de-5b77beff85aa,516,2023-05-09T00:45:59.611556+01:00,barcode01,rabv_ea,11923,8927,9325,385,388,RABV_EA
ec167175-e2ef-4e0e-a9d9-f23948d11d82,447,2023-05-09T00:46:51.611556+01:00,barcode01,rabv_ea,11923,7709,8081,358,363,RABV_EA
bdbb7c52-cdb2-4d03-a96a-92da0fc9250b,444,2023-05-09T00:46:52.611556+01:00,barcode01,rabv_ea,11923,7706,8078,350,360,RABV_EA
08a56799-09f6-4fc6-9b6b-99545fb28bce,476,2023-05-09T00:46:42.611556+01:00,barcode01,rabv_ea,11923,11407,11796,370,384,RABV_EA
0c900243-497b-4e6e-9146-059c06d15a62,461,2023-05-09T00:46:43.611556+01:00,barcode01,rabv_ea,11923,1565,1941,331,359,RABV_EA
4a7fce31-822e-404c-9788-cd0f76b98e59,480,2023-05-09T00:46:27.611556+01:00,barcode01,rabv_ea,11923,1579,1945,355,362,RABV_EA
e351448f-8a44-4209-8ebb-f978768d3f0c,390,2023-05-09T00:46:33.611556+01:00,barcode01,rabv_ea,11923,7746,8081,291,307,RABV_EA
2b6c2c27-43e5-46e4-a886-2169ae29e5cc,1164,2023-05-09T00:46:21.611556+01:00,barcode01,rabv_ea,11923,4894,5597,670,691,RABV_EA
0a3a3640-7305-4d77-bd37-371560fb3cdf,456,2023-05-09T00:46:23.611556+01:00,barcode01,rabv_ea,11923,7703,8081,364,370,RABV_EA
0689701a-d73a-450f-94a4-1c007eeb4fac,335,2023-05-09T00:46:00.611556+01:00,barcode01,rabv_ea,11923,5196,5434,212,227,RABV_EA
a7ea1510-a6d1-4595-88be-83aa1a0ee634,337,2023-05-09T00:45:58.611556+01:00,barcode01,rabv_ea,11923,7816,8042,214,226,RABV_EA
e00dbbb8-82f6-4204-8e4d-288b1a4f1d49,482,2023-05-09T00:46:56.611556+01:00,barcode01,rabv_ea,11923,4626,5024,362,384,RABV_EA
68215884-d4c6-4377-bccf-cb3c44513901,997,2023-05-09T00:45:58.611556+01:00,barcode01,?,11923,0,0,344,352,?
287acd42-a7ae-40a7-8924-7be965db1491,900,2023-05-09T00:46:25.611556+01:00,barcode01,?,11923,0,0,367,385,?
13f7762b-e060-477a-9c19-a994df242a63,495,2023-05-09T00:45:58.611556+01:00,barcode01,rabv_ea,11923,6133,6511,335,350,RABV_EA
724b4a0c-ec52-4e79-a9d2-20f28717e98c,444,2023-05-09T00:46:00.611556+01:00,barcode01,rabv_ea,11923,5836,6223,367,371,RABV_EA
73b200c1-bbd6-40cd-8eab-d03842393702,485,2023-05-09T00:46:32.611556+01:00,barcode01,rabv_ea,11923,626,1034,385,398,RABV_EA
f1f5ace4-7ae4-4dbe-8fd2-d26b4a34b87b,2075,2023-05-09T00:46:50.611556+01:00,barcode01,?,11923,0,0,678,692,?
1294bcb0-014c-4b96-bb73-ab1d523fa5e6,886,2023-05-09T00:46:53.611556+01:00,barcode01,?,11923,0,0,392,400,?
3a5f16ed-7634-41e0-a090-b23e6e4d9e66,451,2023-05-09T00:46:45.611556+01:00,barcode01,rabv_ea,11923,9551,9938,362,376,RABV_EA
f8fe5dd0-81d4-4bc3-800a-fb9253df5e69,465,2023-05-09T00:46:53.611556+01:00,barcode01,rabv_ea,11923,1567,1958,380,389,RABV_EA
3699489e-3699-401d-a8d4-6fc21b8b1ab3,884,2023-05-09T00:46:41.611556+01:00,barcode01,?,11923,0,0,367,379,?
246e3fa5-e0dc-4f3a-8624-c9dea7ef6782,911,2023-05-09T00:46:00.611556+01:00,barcode01,?,11923,0,0,388,390,?
b0f44caa-c9ef-453e-8129-48303a4d1fa0,857,2023-05-09T00:46:00.611556+01:00,barcode01,?,11923,0,0,385,390,?
53fe602d-b77e-4b8d-a64c-6fedaa570dbf,558,2023-05-09T00:46:43.611556+01:00,barcode01,rabv_ea,11923,7060,7467,391,402,RABV_EA
de832e8e-8f18-4e68-a543-aad14ffe96a8,451,2023-05-09T00:46:45.611556+01:00,barcode01,rabv_ea,11923,5846,6222,349,360,RABV_EA
a972d164-20d9-4ba4-8602-fc6754fdd3bd,870,2023-05-09T00:46:43.611556+01:00,barcode01,?,11923,0,0,322,335,?
3ca6528d-989f-4917-8f94-ccae3aa512cd,923,2023-05-09T00:46:53.611556+01:00,barcode01,?,11923,0,0,368,399,?
6944eee2-8d09-4b29-bcd1-d079129fd828,837,2023-05-09T00:46:15.611556+01:00,barcode01,?,11923,0,0,383,389,?
1f4b4827-0c17-4d56-8c9e-43237b725b15,874,2023-05-09T00:46:30.611556+01:00,barcode01,?,11923,0,0,388,401,?
cd6b2ad1-4540-4211-ae82-810d2f9fd64a,523,2023-05-09T00:46:32.611556+01:00,barcode01,rabv_ea,11923,8927,9300,322,358,RABV_EA
95c2f944-8be2-4902-b135-d584368d7488,463,2023-05-09T00:46:33.611556+01:00,barcode01,rabv_ea,11923,5212,5608,368,385,RABV_EA
8618f7f3-cc15-42d7-b8d5-dd929d7b7776,473,2023-05-09T00:46:21.611556+01:00,barcode01,rabv_ea,11923,5820,6223,382,390,RABV_EA
6b977ee0-3037-4f6b-af64-a7f00cb82a35,854,2023-05-09T00:46:18.611556+01:00,barcode01,?,11923,0,0,360,370,?
682a9d5d-d934-4924-80cb-7b1f100c49ff,832,2023-05-09T00:46:52.611556+01:00,barcode01,?,11923,0,0,382,393,?
036076ba-d4a8-43bd-8dfc-b7a562ada2f5,429,2023-05-09T00:46:44.611556+01:00,barcode01,rabv_ea,11923,2188,2566,318,356,RABV_EA
b6e5ea88-2c0d-432b-9a6d-8f03377427d5,944,2023-05-09T00:46:43.611556+01:00,barcode01,?,11923,0,0,368,374,?
8aa90a2a-d57d-4385-94e1-919fecc0e76f,1416,2023-05-09T00:46:40.611556+01:00,barcode01,?,11923,0,0,423,435,?
30a5d83f-038a-43b3-bb60-3a72eee381aa,465,2023-05-09T00:46:44.611556+01:00,barcode01,rabv_ea,11923,1565,1958,380,381,RABV_EA
2276e7bf-92c1-480e-b754-02db2f8454f8,461,2023-05-09T00:46:42.611556+01:00,barcode01,rabv_ea,11923,1566,1958,376,386,RABV_EA
a18a0809-70c8-4be6-bbf5-e01f0d1d886a,553,2023-05-09T00:46:46.611556+01:00,barcode01,rabv_ea,11923,1649,1958,296,302,RABV_EA
28f1edd4-c070-4141-b4b9-06ff958375f3,1142,2023-05-09T00:46:57.611556+01:00,barcode01,?,11923,0,0,365,374,?
51a1f929-5b3b-4624-84fc-371f8b7479a6,524,2023-05-09T00:46:53.611556+01:00,barcode01,rabv_ea,11923,7060,7467,400,402,RABV_EA
cb9158d7-b472-49fa-9110-8ef99cb42a14,390,2023-05-09T00:46:32.611556+01:00,barcode01,*,0,0,0,0,0,*
902bc2ba-f5e7-481f-babf-56f1192925fb,442,2023-05-09T00:46:32.611556+01:00,barcode01,rabv_ea,11923,7717,8081,355,357,RABV_EA
ff4e7f59-deef-4f2a-9f27-703a50422b62,514,2023-05-09T00:47:17.611556+01:00,barcode01,rabv_ea,11923,7690,8081,371,380,RABV_EA
4949ecfb-3ab9-41bc-83e6-9ae2779e427f,862,2023-05-09T00:47:17.611556+01:00,barcode01,?,11923,0,0,384,398,?
e17ca2a6-d69b-4b0b-92bc-f286f7a64ebd,1694,2023-05-09T00:47:15.611556+01:00,barcode01,?,11923,0,0,356,369,?
eb3c20fe-dc25-4ff6-8b34-3e3721a38ccc,1322,2023-05-09T00:46:43.611556+01:00,barcode01,?,11923,0,0,376,392,?
4c1b2be7-e689-4733-900f-3ba8202365df,528,2023-05-09T00:46:18.611556+01:00,barcode01,rabv_ea,11923,11392,11796,383,392,RABV_EA
ed1e573b-6233-4300-9574-89699ac1f04d,405,2023-05-09T00:46:21.611556+01:00,barcode01,rabv_ea,11923,4952,5292,316,327,RABV_EA
4a7bdbb2-09c1-4338-9e3e-08dbf387071f,700,2023-05-09T00:46:19.611556+01:00,barcode01,?,11923,0,0,385,401,?
3716c124-f349-4613-a8ee-49cf676851e6,886,2023-05-09T00:46:18.611556+01:00,barcode01,rabv_ea,11923,7060,8385,688,719,RABV_EA
336ee994-6540-4143-a55f-7e22c870a11e,401,2023-05-09T00:46:33.611556+01:00,barcode01,rabv_ea,11923,9088,9330,220,236,RABV_EA
3ab6ad12-63a1-48a0-90ae-d7e287d12cc0,956,2023-05-09T00:46:45.611556+01:00,barcode01,?,11923,0,0,399,418,?
f9a54d50-7bdb-49f8-b8c6-2e697df118bf,822,2023-05-09T00:46:49.611556+01:00,barcode01,rabv_ea,11923,5199,5608,376,396,RABV_EA
56853e4d-ccbc-4d56-ba3e-5ea7f5c6a9de,509,2023-05-09T00:47:16.611556+01:00,barcode01,rabv_ea,11923,7698,8075,343,361,RABV_EA
a935a260-d143-4249-b572-440a3ace44c9,374,2023-05-09T00:47:20.611556+01:00,barcode01,rabv_ea,11923,4187,4421,212,219,RABV_EA
664cd715-aaf2-48f3-90bc-4d5173abe3f9,494,2023-05-09T00:47:19.611556+01:00,barcode01,rabv_ea,11923,7713,8081,334,343,RABV_EA
5d29884e-d116-4562-ba18-696b7e5b7c01,809,2023-05-09T00:46:46.611556+01:00,barcode01,?,11923,0,0,374,384,?
1d1cef88-1c54-48ef-a504-c33346ce1412,798,2023-05-09T00:46:49.611556+01:00,barcode01,?,11923,0,0,374,385,?
233a009e-4d22-4750-a04f-311fd12c617e,329,2023-05-09T00:46:33.611556+01:00,barcode01,rabv_ea,11923,4187,4411,206,212,RABV_EA
dd43194f-4b95-445b-ad9a-17882295b189,467,2023-05-09T00:46:32.611556+01:00,barcode01,rabv_ea,11923,7074,7467,375,380,RABV_EA
bc64a3cd-2ab8-4ede-aa63-6729f72fc364,1282,2023-05-09T00:46:58.611556+01:00,barcode01,?,11923,0,0,392,399,?
aa3b859a-b2bf-4b58-a708-16617640201c,457,2023-05-09T00:47:19.611556+01:00,barcode01,rabv_ea,11923,7075,7474,387,393,RABV_EA
9115714e-8547-4a2e-a2ca-110933d839ea,704,2023-05-09T00:46:29.611556+01:00,barcode01,?,11923,0,0,345,362,?
e7f1b9d2-029c-47fc-a647-9d81d0fb92b3,2132,2023-05-09T00:46:48.611556+01:00,barcode01,?,11923,0,0,364,379,?
d92ed788-e641-400e-a99e-5ba7fedab363,889,2023-05-09T00:46:44.611556+01:00,barcode01,?,11923,0,0,381,401,?
e2665f1e-12df-4c77-b388-e681959f28e2,288,2023-05-09T00:46:43.611556+01:00,barcode01,*,0,0,0,0,0,*
9bcc858f-c3c3-4ea0-a563-3d4217352dd7,1668,2023-05-09T00:46:50.611556+01:00,barcode01,?,11923,0,0,385,390,?
590c99e5-e618-4299-957b-2f0754b56c6c,2299,2023-05-09T00:46:54.611556+01:00,barcode01,?,11923,0,0,596,623,?
9ae34302-4ee3-4932-b71b-7a16a9835a50,508,2023-05-09T00:46:48.611556+01:00,barcode01,rabv_ea,11923,7690,8081,352,371,RABV_EA
25be464d-2df7-4499-9c7d-6df75f025db8,419,2023-05-09T00:46:21.611556+01:00,barcode01,rabv_ea,11923,7695,8051,324,331,RABV_EA
551a610d-5ecc-4dc1-bdaf-9db4361fd97b,526,2023-05-09T00:46:19.611556+01:00,barcode01,rabv_ea,11923,9851,10263,372,393,RABV_EA
0e2b3825-fc71-46a1-a023-c71ce4e02652,405,2023-05-09T00:47:20.611556+01:00,barcode01,rabv_ea,11923,9090,9325,212,230,RABV_EA
88e6f79a-3085-475d-a425-e9b33fc378f9,544,2023-05-09T00:46:20.611556+01:00,barcode01,rabv_ea,11923,7689,8081,380,387,RABV_EA
8ddac7fa-e12b-449f-bab2-9d828e07bb1f,402,2023-05-09T00:46:53.611556+01:00,barcode01,rabv_ea,11923,9096,9325,211,223,RABV_EA
04715905-89f5-4b2b-83b3-f5d7ee2b7a55,462,2023-05-09T00:46:34.611556+01:00,barcode01,rabv_ea,11923,8945,9330,375,379,RABV_EA
a753c3a2-0c59-409c-9d84-fc051eba482c,518,2023-05-09T00:46:48.611556+01:00,barcode01,rabv_ea,11923,1552,1958,364,389,RABV_EA
6777347e-3bed-4ef8-a9f0-da754f767682,2145,2023-05-09T00:46:44.611556+01:00,barcode01,?,11923,0,0,393,401,?
3a5484cb-1b44-4eb2-aaa7-9aef9e5577e4,701,2023-05-09T00:46:47.611556+01:00,barcode01,?,11923,0,0,368,376,?
3c71f6f4-8c81-4658-82cd-d6f6a3b4b363,503,2023-05-09T00:46:54.611556+01:00,barcode01,rabv_ea,11923,7694,8081,367,377,RABV_EA
12a0f142-cf63-4e56-8995-7e6b52f5c865,884,2023-05-09T00:46:50.611556+01:00,barcode01,rabv_ea,11923,3398,3787,347,366,RABV_EA
8550d55e-5a29-4a8b-badb-9f86ce3f5770,329,2023-05-09T00:46:53.611556+01:00,barcode01,rabv_ea,11923,7826,8081,236,248,RABV_EA
88f78b90-d20c-4709-bfd7-ec6820afbfa0,1185,2023-05-09T00:46:53.611556+01:00,barcode01,?,11923,0,0,371,379,?
15a448d7-500e-4e34-bd2e-047ac23ac861,2129,2023-05-09T00:46:46.611556+01:00,barcode01,?,11923,0,0,396,400,?
87d69e22-07af-4684-aa90-2d0ce95f4bf3,941,2023-05-09T00:47:16.611556+01:00,barcode01,?,11923,0,0,382,389,?
af56f271-e32a-4b22-a0be-0fccbfe146ab,842,2023-05-09T00:47:15.611556+01:00,barcode01,?,11923,0,0,368,374,?
07dce246-151f-4f06-b9dc-df95e2fc0b2c,486,2023-05-09T00:47:19.611556+01:00,barcode01,rabv_ea,11923,11437,11796,347,356,RABV_EA
4e6ec8bd-199a-4894-9f8b-14251cec3a17,770,2023-05-09T00:46:21.611556+01:00,barcode01,?,11923,0,0,311,317,?
158a30fa-70bd-4744-8fc1-22aeb2a18ecf,393,2023-05-09T00:46:50.611556+01:00,barcode01,rabv_ea,11923,4187,4421,223,230,RABV_EA
f49e006f-e68a-4ef9-a5bb-24909caa656e,916,2023-05-09T00:47:06.611556+01:00,barcode01,?,11923,0,0,377,379,?
7fdce752-9af3-4ea9-b4be-e91840ab38bb,939,2023-05-09T00:46:45.611556+01:00,barcode01,?,11923,0,0,382,396,?
424a8ae3-a443-4670-9bab-0cae6bae2dbb,751,2023-05-09T00:47:08.611556+01:00,barcode01,?,11923,0,0,369,377,?
8986d05d-3560-4172-ad14-457bf4dfda0d,595,2023-05-09T00:46:09.611556+01:00,barcode01,*,0,0,0,0,0,*
b4e6666f-444c-44fa-ad49-21a41ef7ac27,437,2023-05-09T00:46:10.611556+01:00,barcode01,rabv_ea,11923,9567,9940,332,353,RABV_EA
4d24b2d5-c199-49e3-b4a1-b140790d6db1,468,2023-05-09T00:47:06.611556+01:00,barcode01,rabv_ea,11923,4626,5036,377,399,RABV_EA
72f59847-75ad-4a3d-b1de-e0baba4d67b8,518,2023-05-09T00:46:18.611556+01:00,barcode01,rabv_ea,11923,4187,4422,215,225,RABV_EA
85b77a3f-7d31-4985-bd08-82ea3f0f4580,518,2023-05-09T00:46:49.611556+01:00,barcode01,rabv_ea,11923,8927,9330,392,393,RABV_EA
002138b4-10f6-4747-b863-e6526a61cdcb,1244,2023-05-09T00:46:45.611556+01:00,barcode01,?,11923,0,0,392,397,?
be6b0b1c-a6ef-41cf-aad6-cd95b57c5209,463,2023-05-09T00:46:21.611556+01:00,barcode01,rabv_ea,11923,9548,9937,368,377,RABV_EA
85d7e1d0-fd54-4482-b290-8269a65f3bd7,449,2023-05-09T00:46:18.611556+01:00,barcode01,rabv_ea,11923,7707,8081,358,369,RABV_EA
dc176023-e280-4059-a2d2-d274f3c6924a,348,2023-05-09T00:47:19.611556+01:00,barcode01,*,0,0,0,0,0,*
b292896b-2835-4c01-9161-350bd7b9370f,503,2023-05-09T00:47:17.611556+01:00,barcode01,rabv_ea,11923,7690,8081,375,378,RABV_EA
6aae0626-de7b-409e-9bcc-9582952faa4c,1346,2023-05-09T00:46:17.611556+01:00,barcode01,?,11923,0,0,379,389,?
88d24f8b-72f1-4652-bed2-da44564164cb,874,2023-05-09T00:47:11.611556+01:00,barcode01,?,11923,0,0,347,364,?
9fd61a8d-3abc-4fea-acf8-f54d17a2ca2c,923,2023-05-09T00:46:17.611556+01:00,barcode01,?,11923,0,0,381,388,?
fc9cf2bd-31c2-4164-a542-7a14b0e52b49,437,2023-05-09T00:46:18.611556+01:00,barcode01,rabv_ea,11923,7704,8081,363,368,RABV_EA
3ce2d945-c747-4454-a8b5-7e281a7aabff,1249,2023-05-09T00:47:04.611556+01:00,barcode01,?,11923,0,0,401,403,?
ada1d4d1-cabc-49b7-a2a7-c0352c490e75,1299,2023-05-09T00:46:45.611556+01:00,barcode01,?,11923,0,0,376,384,?
a9d7a1ae-b306-4259-80a8-bbfbbeeb447d,845,2023-05-09T00:46:20.611556+01:00,barcode01,?,11923,0,0,377,387,?
bffca326-95fc-4f29-bc58-12797abaee05,1629,2023-05-09T00:46:35.611556+01:00,barcode01,rabv_ea,11923,4910,5299,365,378,RABV_EA
b89d3ba9-6343-4dc7-8811-a4d73d63dee2,520,2023-05-09T00:47:09.611556+01:00,barcode01,rabv_ea,11923,7690,8081,377,380,RABV_EA
10f0bffb-8a1b-4245-8add-d99c97edd2d1,873,2023-05-09T00:46:43.611556+01:00,barcode01,?,11923,0,0,376,384,?
71aab03f-28b3-4cfe-97d7-21ff271a6f86,461,2023-05-09T00:46:42.611556+01:00,barcode01,rabv_ea,11923,1571,1958,361,383,RABV_EA
f01c4e2f-22c5-40ff-be15-004dde47659a,1721,2023-05-09T00:46:16.611556+01:00,barcode01,?,11923,0,0,375,390,?
43f59da9-18ac-4ecc-b740-b51fbe60bf26,876,2023-05-09T00:47:09.611556+01:00,barcode01,?,11923,0,0,387,406,?
727fcbc7-b40e-4b95-aabf-e6bd494282d8,403,2023-05-09T00:47:12.611556+01:00,barcode01,rabv_ea,11923,9090,9325,214,232,RABV_EA
092f933e-afaa-4f7f-96d7-0d9c39a18027,454,2023-05-09T00:46:44.611556+01:00,barcode01,rabv_ea,11923,1554,1942,357,371,RABV_EA
3130fc07-b992-4105-aae7-7c5a2b3ccaba,1336,2023-05-09T00:47:19.611556+01:00,barcode01,?,11923,0,0,376,381,?
649e234a-250d-4f55-b0d2-719503560eea,679,2023-05-09T00:46:38.611556+01:00,barcode01,rabv_ea,11923,57,442,342,370,RABV_EA
9712e7b9-7be4-4df1-970a-59e2727e169b,538,2023-05-09T00:46:57.611556+01:00,barcode01,rabv_ea,11923,1563,1958,367,383,RABV_EA
9ea69eea-cc6f-40d9-8eeb-926f1929e767,865,2023-05-09T00:46:43.611556+01:00,barcode01,?,11923,0,0,371,391,?
022370da-ce15-412f-aad6-efd876d44251,511,2023-05-09T00:46:38.611556+01:00,barcode01,rabv_ea,11923,8929,9325,370,379,RABV_EA
d3ef39be-34c8-4a2c-b1bc-1d585bfe96a1,320,2023-05-09T00:46:40.611556+01:00,barcode01,rabv_ea,11923,3049,3274,197,216,RABV_EA
7f075319-71e8-4ffc-a8e7-5432a7ddc08a,460,2023-05-09T00:46:43.611556+01:00,barcode01,rabv_ea,11923,5849,6223,353,361,RABV_EA
5db89526-ae54-48d1-ac4b-e5ff36676df9,871,2023-05-09T00:46:17.611556+01:00,barcode01,?,11923,0,0,369,377,?
542f30e3-bdb0-41f0-81e8-ecd45db1f3f9,379,2023-05-09T00:47:11.611556+01:00,barcode01,rabv_ea,11923,4187,4418,207,214,RABV_EA
c6276edc-3b26-4ed1-9567-407b9179485d,458,2023-05-09T00:47:01.611556+01:00,barcode01,rabv_ea,11923,7706,8081,360,365,RABV_EA
0358c2a6-792b-48dc-94b5-ca0571d21428,377,2023-05-09T00:47:07.611556+01:00,barcode01,rabv_ea,11923,4198,4424,207,213,RABV_EA
c2ac4c92-908e-4115-b523-8f61cdaafb1b,1348,2023-05-09T00:47:05.611556+01:00,barcode01,?,11923,0,0,398,409,?
16c6aaf6-e54c-498c-98b2-50c7fdb2d311,504,2023-05-09T00:47:02.611556+01:00,barcode01,rabv_ea,11923,9851,10261,374,390,RABV_EA
