read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
0150ef48-a0b9-4539-8984-559ab636dbee,788,2023-05-08T20:03:17.611556+01:00,barcode01,?,11923,0,0,364,379,?
312abbe5-75e4-4f17-8d97-8dfadadb6dec,456,2023-05-08T20:03:14.611556+01:00,barcode01,rabv_ea,11923,7690,8064,343,363,RABV_EA
f171015e-e7ff-46a1-8904-afcc5629a457,911,2023-05-08T20:03:45.611556+01:00,barcode01,?,11923,0,0,369,375,?
7ceed477-dfc2-47b7-8698-0b6755ab9254,389,2023-05-08T20:02:51.611556+01:00,barcode01,rabv_ea,11923,4187,4421,209,221,RABV_EA
f99fa8de-5150-4cee-8a57-285904164345,790,2023-05-08T20:02:52.611556+01:00,barcode01,?,11923,0,0,382,388,?
c838412c-33a6-4320-8b42-471ff328ae95,445,2023-05-08T20:03:17.611556+01:00,barcode01,rabv_ea,11923,1569,1954,330,351,RABV_EA
3e3c0248-f526-4af3-9c12-592350517154,511,2023-05-08T20:02:51.611556+01:00,barcode01,rabv_ea,11923,7690,8077,362,371,RABV_EA
f5f30fdf-aa1d-4b86-8330-99296dfc1f0a,508,2023-05-08T20:02:51.611556+01:00,barcode01,rabv_ea,11923,8927,9325,331,364,RABV_EA
495df567-79bd-4bd9-b893-e3aeec1f5a15,286,2023-05-08T20:03:43.611556+01:00,barcode01,rabv_ea,11923,2133,2241,105,106,RABV_EA
e6d360fb-25ed-4b2d-bced-514024248f29,537,2023-05-08T20:02:46.611556+01:00,barcode01,rabv_ea,11923,5199,5608,387,403,RABV_EA
e705c9cb-34c6-4769-91ba-18d2233e0ce3,501,2023-05-08T20:02:46.611556+01:00,barcode01,rabv_ea,11923,7699,8081,356,370,RABV_EA
077045d5-6877-4e1a-91e4-e309e21fd0c0,459,2023-05-08T20:02:49.611556+01:00,barcode01,rabv_ea,11923,8941,9323,366,371,RABV_EA
c2cef3fb-c625-4504-b658-fb1d021f2528,897,2023-05-08T20:02:51.611556+01:00,barcode01,?,11923,0,0,381,386,?
4ce8312f-3671-4dd7-b653-7ec744c5db2f,439,2023-05-08T20:02:53.611556+01:00,barcode01,rabv_ea,11923,1864,2240,350,365,RABV_EA
6a18ad1b-3748-49dc-b434-ce360d36f5a8,853,2023-05-08T20:02:50.611556+01:00,barcode01,?,11923,0,0,363,372,?
28e3d5df-955a-4601-8924-02f8be386c00,461,2023-05-08T20:03:46.611556+01:00,barcode01,rabv_ea,11923,8949,9325,350,361,RABV_EA
662fa9fa-cbf2-4233-8f65-f5c4077d95a7,476,2023-05-08T20:03:17.611556+01:00,barcode01,?,11923,0,0,171,183,?
2d85b4fa-3c37-4f11-af41-44f7c59f5f01,444,2023-05-08T20:03:07.611556+01:00,barcode01,rabv_ea,11923,7078,7468,361,377,RABV_EA
0cbd7999-cb02-4cb1-8e7c-f56277b57c9d,905,2023-05-08T20:03:32.611556+01:00,barcode01,?,11923,0,0,382,387,?
bbb9a27a-db08-46b7-a5f8-17cf2acffb5f,237,2023-05-08T20:03:08.611556+01:00,barcode01,rabv_ea,11923,2395,2550,145,155,RABV_EA
90615027-24c9-4b45-af42-1678230732bd,541,2023-05-08T20:03:45.611556+01:00,barcode01,rabv_ea,11923,4626,4949,281,301,RABV_EA
dc3fdddd-c06d-4e62-8fc2-0550f42fd679,464,2023-05-08T20:02:52.611556+01:00,barcode01,rabv_ea,11923,5196,5595,370,382,RABV_EA
c9e2e6f0-4966-4bf6-b9f7-44f5f299e545,891,2023-05-08T20:02:41.611556+01:00,barcode01,?,11923,0,0,395,401,?
d633bbcd-0350-4a7c-8e6a-fdc0e355bd4a,525,2023-05-08T20:03:36.611556+01:00,barcode01,rabv_ea,11923,7690,8081,371,384,RABV_EA
d3ab894b-89f8-4b4e-938e-b17b07aaae80,842,2023-05-08T20:03:49.611556+01:00,barcode01,?,11923,0,0,389,391,?
12957742-3ab5-4a0d-bcd7-666d1662f9a8,622,2023-05-08T20:03:47.611556+01:00,barcode01,?,11923,0,0,388,397,?
4654a0a7-1e21-4ff0-84e2-8644a112ba9d,465,2023-05-08T20:02:51.611556+01:00,barcode01,rabv_ea,11923,1562,1940,344,356,RABV_EA
60427c27-e50e-46b5-b272-5e20b8a7b5a4,379,2023-05-08T20:03:45.611556+01:00,barcode01,rabv_ea,11923,4187,4421,221,230,RABV_EA
3b94a0f6-45a2-41c0-86a7-73924241d622,312,2023-05-08T20:03:49.611556+01:00,barcode01,rabv_ea,11923,4194,4396,179,186,RABV_EA
1e1f9513-7023-4236-8b0e-19aaf3e8b426,467,2023-05-08T20:03:47.611556+01:00,barcode01,rabv_ea,11923,4647,5051,348,385,RABV_EA
9a03f666-14f4-424f-b4c6-29c39cad61b6,680,2023-05-08T20:03:49.611556+01:00,barcode01,rabv_ea,11923,7695,8080,350,369,RABV_EA
669813f0-0af9-497d-b3cf-76c10f5959e4,1743,2023-05-08T20:03:31.611556+01:00,barcode01,?,11923,0,0,366,378,?
b418dc4a-3865-453d-9f05-271f4cdf2dc2,792,2023-05-08T20:02:42.611556+01:00,barcode01,?,11923,0,0,343,378,?
3f4ce2dc-9b97-4864-9b69-d7a6ffcfa765,925,2023-05-08T20:02:44.611556+01:00,barcode01,?,11923,0,0,406,419,?
b05198fe-a97f-4095-b3ae-c16bf93065b9,872,2023-05-08T20:02:41.611556+01:00,barcode01,?,11923,0,0,407,411,?
59092d1d-2fb1-4a65-afd4-ef7c6ccdb19c,457,2023-05-08T20:02:50.611556+01:00,barcode01,rabv_ea,11923,7690,8064,354,366,RABV_EA
ab72936e-c833-45ec-95f1-2a7d9d2aa2db,856,2023-05-08T20:03:48.611556+01:00,barcode01,?,11923,0,0,378,397,?
221359ef-4022-413b-bb3a-98b71e4e8401,849,2023-05-08T20:02:50.611556+01:00,barcode01,?,11923,0,0,378,387,?
437d17f3-87eb-4a74-ad83-064fae32d037,468,2023-05-08T20:03:08.611556+01:00,barcode01,rabv_ea,11923,6424,6816,363,386,RABV_EA
211c53d2-ffbf-4048-8714-b1cb102d5dc2,458,2023-05-08T20:03:18.611556+01:00,barcode01,?,11923,0,0,182,193,?
67a8ac58-d39b-4728-859b-80e4f0c5d55a,227,2023-05-08T20:02:53.611556+01:00,barcode01,rabv_ea,11923,2403,2553,141,146,RABV_EA
92f68e1a-29ab-49d5-af50-0ca58dac9de9,1133,2023-05-08T20:02:43.611556+01:00,barcode01,?,11923,0,0,365,374,?
1a4440a0-43ca-4cef-8191-c30402167db6,396,2023-05-08T20:02:42.611556+01:00,barcode01,rabv_ea,11923,9096,9325,208,219,RABV_EA
f9af674b-1a84-410f-8c17-1c966290a46f,446,2023-05-08T20:02:42.611556+01:00,barcode01,rabv_ea,11923,1553,1942,361,369,RABV_EA
bd4bf8a5-249f-4590-a7ff-5c39bb2e0049,822,2023-05-08T20:02:42.611556+01:00,barcode01,?,11923,0,0,374,380,?
2573e03e-6d88-4c0b-8356-eae2bf5efc5b,400,2023-05-08T20:03:04.611556+01:00,barcode01,rabv_ea,11923,4190,4421,221,228,RABV_EA
7d76cc9b-45e3-4ac6-a003-3ae4572d28a9,407,2023-05-08T20:03:06.611556+01:00,barcode01,rabv_ea,11923,4191,4419,211,226,RABV_EA
c5f4fe93-af87-4208-8e38-b903b58f126d,508,2023-05-08T20:02:47.611556+01:00,barcode01,rabv_ea,11923,4643,5051,369,392,RABV_EA
724dd8b5-4de1-4028-b139-42df01eeefd6,517,2023-05-08T20:02:47.611556+01:00,barcode01,rabv_ea,11923,7689,8081,378,386,RABV_EA
1684c56a-7227-4e41-a5c1-56d269c4bb71,543,2023-05-08T20:02:47.611556+01:00,barcode01,rabv_ea,11923,9856,10263,376,391,RABV_EA
2ba578df-fe15-4050-8be8-45d650234dcc,517,2023-05-08T20:02:53.611556+01:00,barcode01,rabv_ea,11923,5196,5608,382,399,RABV_EA
3e808c4e-5465-438e-803e-16b575bf6432,1346,2023-05-08T20:03:31.611556+01:00,barcode01,?,11923,0,0,394,405,?
0e410685-5a64-4e45-8f7a-c6f581e4ec4d,447,2023-05-08T20:02:42.611556+01:00,barcode01,rabv_ea,11923,8946,9321,337,362,RABV_EA
ac48a43d-0500-41bf-94e2-d1a83dc99a9a,441,2023-05-08T20:02:43.611556+01:00,barcode01,rabv_ea,11923,7706,8081,350,359,RABV_EA
b1cf7dae-2dd3-482d-80d9-1fc45157931f,515,2023-05-08T20:02:45.611556+01:00,barcode01,rabv_ea,11923,8927,9325,381,386,RABV_EA
569da0c5-a56c-4a66-bda6-cd64c7fbee90,1302,2023-05-08T20:02:43.611556+01:00,barcode01,?,11923,0,0,379,389,?
cf74f1df-9c85-4eaf-a832-2555b7cfed38,464,2023-05-08T20:02:44.611556+01:00,barcode01,rabv_ea,11923,4626,5036,386,398,RABV_EA
dd1242f5-92b3-484b-8591-8f10b9334773,938,2023-05-08T20:02:48.611556+01:00,barcode01,?,11923,0,0,385,395,?
66a765f3-9a2e-465f-b754-66932dd52a4e,446,2023-05-08T20:02:52.611556+01:00,barcode01,rabv_ea,11923,319,688,327,359,RABV_EA
15342425-8087-41ce-88c9-d5e361eddfc6,465,2023-05-08T20:02:34.611556+01:00,barcode01,rabv_ea,11923,3399,3791,376,386,RABV_EA
c00dca1d-46a4-4769-a5dc-fa10e5e9cbf5,893,2023-05-08T20:02:34.611556+01:00,barcode01,?,11923,0,0,397,406,?
a2e4bd90-3bd0-4ced-8f64-4d69e18af536,858,2023-05-08T20:02:29.611556+01:00,barcode01,?,11923,0,0,382,386,?
90eb7205-80db-484b-a094-dc9912c42f14,477,2023-05-08T20:03:06.611556+01:00,barcode01,rabv_ea,11923,7692,8068,351,365,RABV_EA
19a826bd-ee93-4dd6-a410-85310df42285,435,2023-05-08T20:03:46.611556+01:00,barcode01,rabv_ea,11923,7708,8064,324,339,RABV_EA
df8628da-91b4-48b0-b12e-e8e460b4a508,869,2023-05-08T20:03:41.611556+01:00,barcode01,?,11923,0,0,386,404,?
301450e4-3ffd-4655-b84c-ce8e8afead3d,402,2023-05-08T20:02:30.611556+01:00,barcode01,rabv_ea,11923,6499,6829,307,319,RABV_EA
08741d74-bee8-4c27-80b3-1e8c9ddbdf84,877,2023-05-08T20:03:41.611556+01:00,barcode01,?,11923,0,0,390,400,?
bf6e0d17-f640-49a5-add7-9a89e72151e7,663,2023-05-08T20:03:44.611556+01:00,barcode01,rabv_ea,11923,1619,1958,330,333,RABV_EA
8d9677f9-fc19-40fa-8232-5fe9d7654822,862,2023-05-08T20:03:07.611556+01:00,barcode01,?,11923,0,0,380,395,?
bcfd608c-3b86-4551-9c4d-85ecfd7d6725,1091,2023-05-08T20:03:34.611556+01:00,barcode01,?,11923,0,0,362,377,?
1bc8b06f-3836-438b-a016-cd048ada7b00,393,2023-05-08T20:03:05.611556+01:00,barcode01,rabv_ea,11923,9090,9325,216,228,RABV_EA
f1cd28a7-10b3-4204-a2df-bcd013549033,661,2023-05-08T20:03:05.611556+01:00,barcode01,?,11923,0,0,353,381,?
979ad827-ebf1-4a92-a4c3-dbdadcffe537,450,2023-05-08T20:02:29.611556+01:00,barcode01,rabv_ea,11923,7702,8081,366,372,RABV_EA
be17172a-9bdd-40f7-937e-7d457c19105f,561,2023-05-08T20:03:33.611556+01:00,barcode01,rabv_ea,11923,3383,3793,395,405,RABV_EA
839dcff5-97a0-4286-8b26-91fb2bcaf951,449,2023-05-08T20:02:31.611556+01:00,barcode01,rabv_ea,11923,7075,7467,361,370,RABV_EA
bf7e6256-3662-41d5-9551-545977f5426f,862,2023-05-08T20:03:33.611556+01:00,barcode01,?,11923,0,0,389,392,?
f1265b00-5f6e-4411-864b-6b93a55c44e5,447,2023-05-08T20:02:45.611556+01:00,barcode01,rabv_ea,11923,7706,8081,338,366,RABV_EA
1a1495d7-aff7-4fc0-8297-a5c078c68574,466,2023-05-08T20:03:33.611556+01:00,barcode01,rabv_ea,11923,11406,11796,356,378,RABV_EA
b60de682-d997-41f4-846a-3d3550357358,1735,2023-05-08T20:03:27.611556+01:00,barcode01,?,11923,0,0,373,392,?
0be10469-8588-426e-bcad-d9b44a16bff7,850,2023-05-08T20:03:09.611556+01:00,barcode01,?,11923,0,0,374,383,?
6fccd4a9-9051-4b93-b758-84b0997227db,510,2023-05-08T20:02:43.611556+01:00,barcode01,rabv_ea,11923,7690,8081,377,383,RABV_EA
7e7ce074-2176-4519-b927-d478e550dadd,798,2023-05-08T20:02:36.611556+01:00,barcode01,?,11923,0,0,377,384,?
7949b299-b302-45f3-9a42-8979e24039f4,326,2023-05-08T20:02:45.611556+01:00,barcode01,rabv_ea,11923,9091,9325,206,218,RABV_EA
c932eb1f-79fa-4037-a39e-07a157e8ec71,885,2023-05-08T20:03:29.611556+01:00,barcode01,?,11923,0,0,405,407,?
e110fafc-2d5b-4c86-b67e-80e110bdaf96,865,2023-05-08T20:03:06.611556+01:00,barcode01,?,11923,0,0,372,378,?
0d6ee6c2-e4a8-4805-a519-11aad7421185,505,2023-05-08T20:02:32.611556+01:00,barcode01,rabv_ea,11923,7690,8081,361,382,RABV_EA
5d724338-8c9d-4bed-80b9-c8ac8caf67ba,1037,2023-05-08T20:03:26.611556+01:00,barcode01,?,11923,0,0,377,389,?
