read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
6fdc0b26-1a68-4d1a-88c4-ba859f32ab0b,519,2023-05-09T06:26:52.611556+01:00,barcode01,rabv_ea,11923,7690,8081,377,387,RABV_EA
69f708cd-9bc2-4190-8e54-d4bd36ce9970,472,2023-05-09T06:26:53.611556+01:00,barcode01,rabv_ea,11923,3049,3457,375,399,RABV_EA
40a24716-b0ba-479b-a9d0-35a417713f4d,1257,2023-05-09T06:26:50.611556+01:00,barcode01,?,11923,0,0,383,395,?
bc9a1fa4-7cbd-47e2-b8a6-6ee2f4b2539b,762,2023-05-09T06:26:55.611556+01:00,barcode01,rabv_ea,11923,1571,1958,374,383,RABV_EA
34426adf-b6f9-4b32-b8a4-a126fd6dc0d8,1319,2023-05-09T06:25:49.611556+01:00,barcode01,?,11923,0,0,393,404,?
70aff449-564b-4498-9ecd-5ecf7b28855a,848,2023-05-09T06:26:59.611556+01:00,barcode01,?,11923,0,0,378,387,?
b6261cfb-52b1-4b41-837f-97aff9aa0408,522,2023-05-09T06:26:53.611556+01:00,barcode01,rabv_ea,11923,7693,8081,380,380,RABV_EA
14ac3dad-911b-4169-aadf-768eb62d5035,464,2023-05-09T06:26:38.611556+01:00,barcode01,?,11923,0,0,189,211,?
d817d97f-8c70-4f41-bfe3-d390f5c6d397,1683,2023-05-09T06:26:39.611556+01:00,barcode01,?,11923,0,0,384,389,?
aa6e07a4-84a3-41af-932a-30579ae5d98e,848,2023-05-09T06:26:52.611556+01:00,barcode01,?,11923,0,0,366,382,?
53c6716f-02a6-46b3-b20a-eaf629e1eebd,468,2023-05-09T06:26:54.611556+01:00,barcode01,rabv_ea,11923,5196,5596,378,387,RABV_EA
4bf83ae1-d44c-44ec-af44-18e60c1b61d5,511,2023-05-09T06:25:51.611556+01:00,barcode01,rabv_ea,11923,7690,8081,372,376,RABV_EA
c136181e-d6bc-4fc1-bf65-15d489c55845,1315,2023-05-09T06:26:50.611556+01:00,barcode01,?,11923,0,0,386,390,?
ce6bb95e-9eb4-4979-bb58-10c9d05b20a6,530,2023-05-09T06:26:35.611556+01:00,barcode01,rabv_ea,11923,8927,9325,361,388,RABV_EA
c454c2b2-8fe1-4a6c-a931-ac6b72804005,395,2023-05-09T06:26:37.611556+01:00,barcode01,rabv_ea,11923,4190,4422,225,229,RABV_EA
b7e38998-93e7-41e2-8985-87e5ed3643d5,476,2023-05-09T06:27:04.611556+01:00,barcode01,?,11923,0,0,185,199,?
d5ad1c19-6340-4ae5-b114-9996bb24fae4,1765,2023-05-09T06:26:48.611556+01:00,barcode01,?,11923,0,0,391,406,?
2133bfab-d276-47a7-bbb0-b96511bf1219,882,2023-05-09T06:26:52.611556+01:00,barcode01,?,11923,0,0,376,387,?
d9f4dcab-3c84-4187-b1bf-f5fd96839fd3,1179,2023-05-09T06:25:50.611556+01:00,barcode01,?,11923,0,0,372,385,?
0f03ffae-ac75-4cd3-8a1d-6e6d4d972959,477,2023-05-09T06:25:54.611556+01:00,barcode01,rabv_ea,11923,10164,10314,138,149,RABV_EA
c7456546-426c-4479-b026-4a72fbd620a7,943,2023-05-09T06:26:37.611556+01:00,barcode01,?,11923,0,0,363,378,?
67bf302f-4af3-408b-ae35-0eb5ac6f3162,465,2023-05-09T06:26:35.611556+01:00,barcode01,rabv_ea,11923,9864,10261,372,388,RABV_EA
dfc6c0d2-d27a-4922-a961-541c6e1970af,498,2023-05-09T06:27:04.611556+01:00,barcode01,rabv_ea,11923,7691,8081,356,376,RABV_EA
7763161e-8159-4d36-a07f-84e789774946,546,2023-05-09T06:26:36.611556+01:00,barcode01,rabv_ea,11923,5822,6223,370,382,RABV_EA
43671dd3-3c38-465c-a546-56831e1a5113,509,2023-05-09T06:26:35.611556+01:00,barcode01,rabv_ea,11923,1551,1958,363,380,RABV_EA
a7a1f1eb-673d-4c0e-a552-5e76bda807f9,385,2023-05-09T06:26:37.611556+01:00,barcode01,rabv_ea,11923,4194,4422,215,223,RABV_EA
1c51065d-e03a-41f5-a144-68a3d9225812,915,2023-05-09T06:27:09.611556+01:00,barcode01,?,11923,0,0,390,390,?
65324404-83bb-4123-8c4f-9ba4464bf51f,310,2023-05-09T06:27:10.611556+01:00,barcode01,rabv_ea,11923,2395,2566,154,168,RABV_EA
66e6d805-72ae-4fbb-9925-98c0ead6dd99,901,2023-05-09T06:26:53.611556+01:00,barcode01,?,11923,0,0,397,409,?
148c7ce2-9a09-45bc-b34c-47005fbbd17a,1345,2023-05-09T06:26:50.611556+01:00,barcode01,?,11923,0,0,379,407,?
d31c4d3c-41de-4f8a-8112-23de72183884,716,2023-05-09T06:26:37.611556+01:00,barcode01,?,11923,0,0,351,365,?
a62a319a-d0f3-4e86-a748-85d842f86956,301,2023-05-09T06:27:04.611556+01:00,barcode01,*,0,0,0,0,0,*
8434b85d-83c9-486e-8074-09cb9e62aae7,846,2023-05-09T06:26:36.611556+01:00,barcode01,?,11923,0,0,358,372,?
3b867d16-054c-418f-b417-e09310691f4a,894,2023-05-09T06:26:35.611556+01:00,barcode01,?,11923,0,0,334,358,?
4873356a-669c-4fb3-a7b5-eac38a193f3c,499,2023-05-09T06:27:01.611556+01:00,barcode01,rabv_ea,11923,7690,8082,356,373,RABV_EA
49fe3d38-cf16-4fb1-bf3d-7e15379a7e7d,1279,2023-05-09T06:27:11.611556+01:00,barcode01,?,11923,0,0,370,382,?
61d97893-1eb9-4cec-a24f-20cc6a0326bb,464,2023-05-09T06:27:01.611556+01:00,barcode01,rabv_ea,11923,5847,6223,352,366,RABV_EA
dc0212d1-59cb-4446-a65b-8dc2dc624b4e,742,2023-05-09T06:26:35.611556+01:00,barcode01,?,11923,0,0,343,360,?
a915f860-0479-41ed-97a7-04217a5eb695,894,2023-05-09T06:26:37.611556+01:00,barcode01,?,11923,0,0,364,390,?
f4c84f18-0939-414b-b725-90c61566467e,875,2023-05-09T06:27:02.611556+01:00,barcode01,?,11923,0,0,343,382,?
c8e30f67-80bc-4136-a0f0-b27f8842ed52,433,2023-05-09T06:27:01.611556+01:00,barcode01,rabv_ea,11923,7712,8081,325,349,RABV_EA
66485b7e-595f-4ab8-8e4d-dfa7dec53473,883,2023-05-09T06:26:34.611556+01:00,barcode01,?,11923,0,0,369,383,?
c3f885d1-467e-4806-bc4b-db25c2388408,582,2023-05-09T06:27:03.611556+01:00,barcode01,rabv_ea,11923,7690,8075,365,377,RABV_EA
907d82f4-b94f-40a4-b95d-748c27c6ecb8,899,2023-05-09T06:25:53.611556+01:00,barcode01,?,11923,0,0,376,379,?
aa30d491-631f-4dc5-828a-e15c32423b78,1561,2023-05-09T06:26:33.611556+01:00,barcode01,?,11923,0,0,390,402,?
ad530f48-9670-40ca-87ff-03e7652cd2d2,746,2023-05-09T06:25:51.611556+01:00,barcode01,?,11923,0,0,376,385,?
895884e7-6ff5-40e3-aafc-96a8ae343748,1280,2023-05-09T06:26:35.611556+01:00,barcode01,?,11923,0,0,369,377,?
d4b079f4-d40c-40aa-bb8e-837aa877ee8c,497,2023-05-09T06:26:35.611556+01:00,barcode01,rabv_ea,11923,10480,10879,362,376,RABV_EA
ad9e0688-8db7-45fb-94a6-0a849bd9ab2c,468,2023-05-09T06:25:54.611556+01:00,barcode01,rabv_ea,11923,8941,9318,344,367,RABV_EA
716eef25-7400-48fc-a23f-0cbdee11ab7f,907,2023-05-09T06:26:54.611556+01:00,barcode01,?,11923,0,0,388,403,?
