read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
ef1f680f-2002-413c-8b5a-65901f5cc24d,888,2023-05-08T23:31:00.611556+01:00,barcode01,?,11923,0,0,396,402,?
9b8291cd-efc8-4c58-8101-588f6605572e,588,2023-05-08T23:30:48.611556+01:00,barcode01,rabv_ea,11923,9851,10236,355,370,RABV_EA
488f4ad0-f9e0-4ccb-b181-8fd0801e13da,901,2023-05-08T23:30:08.611556+01:00,barcode01,?,11923,0,0,384,386,?
018b0727-2cd8-43dc-ba44-30f7429a0613,466,2023-05-08T23:30:16.611556+01:00,barcode01,rabv_ea,11923,8927,9322,371,380,RABV_EA
cf95fd9d-bf8f-42bb-9b7b-cb045e11cd95,1251,2023-05-08T23:30:16.611556+01:00,barcode01,?,11923,0,0,376,396,?
ee809816-0363-45e1-907f-17f2df0a873b,430,2023-05-08T23:30:15.611556+01:00,barcode01,rabv_ea,11923,5198,5565,342,355,RABV_EA
4e03c76d-8c7e-4b99-abbd-a95b62251b22,1360,2023-05-08T23:30:13.611556+01:00,barcode01,?,11923,0,0,368,387,?
6a7df887-8967-4f07-bf30-0c94cf21219e,487,2023-05-08T23:30:16.611556+01:00,barcode01,rabv_ea,11923,8942,9325,342,366,RABV_EA
3a24b9ed-2fbf-4cc3-a84c-3fb7401abcba,858,2023-05-08T23:31:21.611556+01:00,barcode01,?,11923,0,0,370,383,?
d4ee10b8-853f-4db0-bbe4-e37689f1b202,456,2023-05-08T23:30:00.611556+01:00,barcode01,rabv_ea,11923,9548,9940,369,375,RABV_EA
1e39fb07-abf4-471c-aae1-dcca8b98a490,474,2023-05-08T23:30:59.611556+01:00,barcode01,rabv_ea,11923,613,1018,377,396,RABV_EA
cb87cf3c-f7ed-44e5-97a1-99e8119bbbb9,909,2023-05-08T23:30:47.611556+01:00,barcode01,?,11923,0,0,355,384,?
3441bf7c-7135-4fca-adb3-01d133d17c2b,865,2023-05-08T23:30:58.611556+01:00,barcode01,?,11923,0,0,354,366,?
784dd211-b627-4e8e-8551-5372c9742201,1259,2023-05-08T23:29:22.611556+01:00,barcode01,?,11923,0,0,370,387,?
931163f4-366b-4f67-937e-48fae8f6b49e,233,2023-05-08T23:30:13.611556+01:00,barcode01,rabv_ea,11923,2409,2547,125,137,RABV_EA
4d278515-20cd-4c13-94fb-8012528a7bf6,483,2023-05-08T23:30:18.611556+01:00,barcode01,rabv_ea,11923,10164,10324,134,145,RABV_EA
be5b22d8-96c0-42d5-aae3-c719f88230f8,839,2023-05-08T23:30:17.611556+01:00,barcode01,?,11923,0,0,360,369,?
2fac46e7-a809-48a6-b8f9-fcc13bb3d892,516,2023-05-08T23:30:13.611556+01:00,barcode01,rabv_ea,11923,7690,8081,362,379,RABV_EA
88458cbe-d1aa-4e88-9821-6bdca4022ca4,504,2023-05-08T23:30:11.611556+01:00,barcode01,rabv_ea,11923,7691,8064,325,350,RABV_EA
3aa27bf3-9306-481a-a03b-0ce138988c8e,837,2023-05-08T23:30:11.611556+01:00,barcode01,?,11923,0,0,382,387,?
87593c27-f7d3-453a-a662-8926f55658d0,447,2023-05-08T23:31:22.611556+01:00,barcode01,rabv_ea,11923,8947,9325,335,354,RABV_EA
28f5e741-e8fd-4b88-a501-745d7faa33c3,451,2023-05-08T23:31:20.611556+01:00,barcode01,rabv_ea,11923,8941,9318,354,364,RABV_EA
29900a97-8513-4d30-99a3-cd6f96b26922,403,2023-05-08T23:31:23.611556+01:00,barcode01,rabv_ea,11923,11470,11784,305,309,RABV_EA
64768ade-08c6-45d8-a075-a481fdca3bdd,876,2023-05-08T23:31:19.611556+01:00,barcode01,?,11923,0,0,388,400,?
b20b92da-fb1e-4092-bd99-500b7aff4e22,850,2023-05-08T23:31:19.611556+01:00,barcode01,?,11923,0,0,360,381,?
9c3a6076-3eb8-464f-a3b4-7d3521a99687,515,2023-05-08T23:30:15.611556+01:00,barcode01,rabv_ea,11923,7705,8081,356,363,RABV_EA
8c5d1e42-d07a-44f7-9d31-b09bb3dbbb92,710,2023-05-08T23:30:18.611556+01:00,barcode01,?,11923,0,0,363,373,?
1c63eeaf-86df-4cfa-bd91-b522df0002da,211,2023-05-08T23:30:17.611556+01:00,barcode01,*,0,0,0,0,0,*
98df13cd-d8f4-477d-92c9-68b75cf80e32,512,2023-05-08T23:30:18.611556+01:00,barcode01,rabv_ea,11923,319,709,347,377,RABV_EA
d987a2d8-8f37-41e5-be49-ff57ffa2f929,874,2023-05-08T23:30:11.611556+01:00,barcode01,?,11923,0,0,375,384,?
513868ff-133f-40d5-9ded-3556a5be10ca,1838,2023-05-08T23:30:05.611556+01:00,barcode01,?,11923,0,0,632,667,?
1259aed1-ae59-45f4-9bbb-6d0bed7410ac,460,2023-05-08T23:31:22.611556+01:00,barcode01,rabv_ea,11923,2188,2566,334,368,RABV_EA
15de87dc-5196-4ba1-94f9-c055bbeafc86,451,2023-05-08T23:31:23.611556+01:00,barcode01,rabv_ea,11923,5846,6223,361,371,RABV_EA
0afb29b3-80d1-4ae0-ad64-c9ebf99cf6a3,457,2023-05-08T23:31:22.611556+01:00,barcode01,rabv_ea,11923,11111,11492,366,377,RABV_EA
ac7377b9-3338-4644-a8be-4bdbca61022a,2110,2023-05-08T23:30:08.611556+01:00,barcode01,?,11923,0,0,368,382,?
4888ebf8-d1ac-45b1-a3e3-663a82bb7a3d,857,2023-05-08T23:31:20.611556+01:00,barcode01,?,11923,0,0,377,386,?
a9dd6226-e2a5-4fdf-9da2-1b2b9ea2e04f,1322,2023-05-08T23:30:14.611556+01:00,barcode01,?,11923,0,0,373,387,?
522f41c7-bcd0-4b7e-9d14-547ceb334e43,432,2023-05-08T23:31:20.611556+01:00,barcode01,rabv_ea,11923,5196,5563,338,348,RABV_EA
c8a0c521-89a5-496a-81b8-f1e60e1a17cc,845,2023-05-08T23:31:22.611556+01:00,barcode01,?,11923,0,0,373,380,?
3cb32d3e-a3b5-4e0b-b1e4-1a95f2b4e277,384,2023-05-08T23:31:20.611556+01:00,barcode01,rabv_ea,11923,4187,4424,216,227,RABV_EA
ef760e4b-6f85-417b-a362-208bc02260ac,836,2023-05-08T23:30:13.611556+01:00,barcode01,?,11923,0,0,381,390,?
d7ab8108-0905-4ea0-b848-6cb01485b365,388,2023-05-08T23:30:11.611556+01:00,barcode01,rabv_ea,11923,4187,4422,213,229,RABV_EA
fd101257-f5aa-4362-a84f-6b1e40b7ca19,752,2023-05-08T23:30:12.611556+01:00,barcode01,?,11923,0,0,379,392,?
dc78f5f2-a36e-4472-885a-fd2d542504cf,436,2023-05-08T23:31:22.611556+01:00,barcode01,rabv_ea,11923,7720,8081,320,328,RABV_EA
a05dbe04-9372-433e-a680-612adcea13f1,494,2023-05-08T23:30:11.611556+01:00,barcode01,rabv_ea,11923,1565,1958,381,385,RABV_EA
e82315b0-eda5-47e5-b226-00b684d22bb7,1295,2023-05-08T23:30:09.611556+01:00,barcode01,?,11923,0,0,391,400,?
4102273f-1a74-40a1-a488-f71d18289b7a,1262,2023-05-08T23:31:17.611556+01:00,barcode01,?,11923,0,0,367,384,?
