read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
2eedf916-16fe-47c0-9c81-dd2bf417372a,472,2023-05-09T04:32:09.611556+01:00,barcode01,rabv_ea,11923,4647,5051,358,391,RABV_EA
e5172b0b-4b02-4e91-b053-7e746fd27076,487,2023-05-09T04:32:21.611556+01:00,barcode01,rabv_ea,11923,7710,8081,329,342,RABV_EA
9442c87f-196b-4b35-9a8f-234a460cf0bf,519,2023-05-09T04:32:22.611556+01:00,barcode01,rabv_ea,11923,7692,8081,361,378,RABV_EA
c80b761e-e28d-4619-ab3a-610583e30d56,499,2023-05-09T04:31:09.611556+01:00,barcode01,rabv_ea,11923,7682,8079,354,371,RABV_EA
fc59e9cc-1a01-404c-8e99-d414a4f90802,434,2023-05-09T04:32:23.611556+01:00,barcode01,rabv_ea,11923,5836,6223,345,363,RABV_EA
01eccbde-cfbd-4453-a34b-9770a17c6e4a,401,2023-05-09T04:31:12.611556+01:00,barcode01,rabv_ea,11923,4191,4422,219,229,RABV_EA
620f259c-20d7-4265-b4ac-69cdb6be31ef,507,2023-05-09T04:32:22.611556+01:00,barcode01,rabv_ea,11923,7703,8081,349,361,RABV_EA
bdea2fd4-a0c7-4a8c-a008-0894415dea06,521,2023-05-09T04:32:21.611556+01:00,barcode01,rabv_ea,11923,7698,8081,365,374,RABV_EA
03ffec6b-cb89-4fc1-83d3-ce754c970870,500,2023-05-09T04:32:26.611556+01:00,barcode01,rabv_ea,11923,7689,8061,339,355,RABV_EA
73b24ee5-8724-4524-8718-5d13dacd28fb,522,2023-05-09T04:31:01.611556+01:00,barcode01,rabv_ea,11923,7690,8081,376,385,RABV_EA
1ea5eb43-19a4-44a4-a39e-8d44af62875e,341,2023-05-09T04:32:20.611556+01:00,barcode01,rabv_ea,11923,4187,4421,223,229,RABV_EA
d7254629-975f-4891-8f9c-d3cc6091eae5,511,2023-05-09T04:30:59.611556+01:00,barcode01,rabv_ea,11923,7706,8081,358,369,RABV_EA
b8314e93-86c9-47d6-aaa5-23ab7e22ce1c,499,2023-05-09T04:32:30.611556+01:00,barcode01,rabv_ea,11923,7700,8081,348,363,RABV_EA
fb72018c-09cf-4a49-bf3c-a7544b9f0d95,437,2023-05-09T04:31:11.611556+01:00,barcode01,rabv_ea,11923,7703,8068,350,358,RABV_EA
ec729da9-5790-45bd-91a8-ed39b0a29a0b,525,2023-05-09T04:32:12.611556+01:00,barcode01,rabv_ea,11923,7682,8061,345,364,RABV_EA
040ec888-aabd-448f-ad8b-a50654add9fd,818,2023-05-09T04:31:12.611556+01:00,barcode01,rabv_ea,11923,319,711,331,362,RABV_EA
2559e3a5-95a2-4034-9436-0f6f83c3f443,515,2023-05-09T04:32:34.611556+01:00,barcode01,rabv_ea,11923,1561,1958,353,373,RABV_EA
edec5c15-770b-4d4b-bcbf-b12689631932,508,2023-05-09T04:31:08.611556+01:00,barcode01,rabv_ea,11923,7690,8081,380,384,RABV_EA
0d4b5b60-add3-49e8-aa7e-d1f925f63699,453,2023-05-09T04:31:13.611556+01:00,barcode01,rabv_ea,11923,6424,6815,357,374,RABV_EA
a5e97800-50e9-435a-8112-82940195f082,454,2023-05-09T04:32:33.611556+01:00,barcode01,rabv_ea,11923,8939,9312,344,359,RABV_EA
f469b5ce-af53-4d88-a407-a938a4a5bca7,822,2023-05-09T04:31:10.611556+01:00,barcode01,?,11923,0,0,370,378,?
562cf022-3180-4dff-8180-c6d92ccb6af1,839,2023-05-09T04:32:30.611556+01:00,barcode01,?,11923,0,0,383,391,?
672f29bb-1ffb-45b8-96b9-f13ea1522729,742,2023-05-09T04:32:49.611556+01:00,barcode01,?,11923,0,0,384,394,?
8cedf4f1-b746-4550-96d4-b2708ce53085,557,2023-05-09T04:32:33.611556+01:00,barcode01,rabv_ea,11923,7061,7467,369,388,RABV_EA
9f43ac5d-cbba-4fbb-9d7d-5cee4d3ff2d2,859,2023-05-09T04:32:41.611556+01:00,barcode01,?,11923,0,0,385,402,?
383795c4-0227-412b-a213-7753096cfd08,518,2023-05-09T04:32:30.611556+01:00,barcode01,rabv_ea,11923,7690,8081,370,381,RABV_EA
6b0fc309-483d-4303-b132-587cbcb86cd5,546,2023-05-09T04:32:32.611556+01:00,barcode01,rabv_ea,11923,5215,5608,359,373,RABV_EA
