read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
fe41dffc-32ae-4d36-8c83-2a0f9f72cea7,1296,2023-05-08T20:25:19.611556+01:00,barcode01,?,11923,0,0,382,396,?
c02c3015-3042-46bb-b95f-5ea59b26e80d,536,2023-05-08T20:25:20.611556+01:00,barcode01,rabv_ea,11923,7066,7467,370,386,RABV_EA
b3b1e2d8-9813-40a9-9a30-5c40b737c7b9,460,2023-05-08T20:25:11.611556+01:00,barcode01,rabv_ea,11923,5196,5592,360,378,RABV_EA
a603b6f7-f107-4456-aa66-f36b1b7c44d6,747,2023-05-08T20:26:11.611556+01:00,barcode01,?,11923,0,0,355,375,?
51727a1c-6ab1-4176-94b3-e00cb3839000,1240,2023-05-08T20:25:11.611556+01:00,barcode01,?,11923,0,0,380,381,?
0b3b8c43-937b-4d2a-aba4-403a96b16cb1,449,2023-05-08T20:25:43.611556+01:00,barcode01,rabv_ea,11923,7075,7467,370,379,RABV_EA
b64d623f-34d3-4fdb-988b-9a288e09db91,456,2023-05-08T20:25:11.611556+01:00,barcode01,rabv_ea,11923,1619,1958,321,326,RABV_EA
8edda0fc-f5f5-416c-9a72-3d83b7b3cddc,1679,2023-05-08T20:25:07.611556+01:00,barcode01,?,11923,0,0,383,406,?
efd0ff4a-d08f-4f6f-a399-f5289d882846,302,2023-05-08T20:02:46.611556+01:00,barcode01,rabv_ea,11923,9851,10006,136,147,RABV_EA
48a99a0b-48d4-4d66-828f-4a271a0e8a19,535,2023-05-08T20:02:41.611556+01:00,barcode01,rabv_ea,11923,5196,5608,401,406,RABV_EA
26a558ae-3258-43dc-8a0a-d2ff9dc0fa84,467,2023-05-08T20:25:47.611556+01:00,barcode01,rabv_ea,11923,1566,1958,373,382,RABV_EA
82a6e342-4cbb-4e46-86e4-872e658986a1,446,2023-05-08T20:02:44.611556+01:00,barcode01,rabv_ea,11923,7702,8065,354,358,RABV_EA
b0bfed9b-8582-4c32-b53e-2497c498b1cd,521,2023-05-08T20:02:44.611556+01:00,barcode01,rabv_ea,11923,7689,8081,376,386,RABV_EA
32331aeb-3f8e-4cde-9c15-ed782ff2d8c8,448,2023-05-08T20:25:11.611556+01:00,barcode01,rabv_ea,11923,7714,8081,349,361,RABV_EA
419a6b14-db9a-430f-9e6c-6272f060a923,845,2023-05-08T20:02:44.611556+01:00,barcode01,?,11923,0,0,377,391,?
70c5dc38-e1ec-4342-af27-3548fb3803e4,493,2023-05-08T20:25:50.611556+01:00,barcode01,rabv_ea,11923,7690,8080,369,375,RABV_EA
656c5fbc-19df-420c-8913-58190ff364d0,793,2023-05-08T20:02:42.611556+01:00,barcode01,?,11923,0,0,364,375,?
