read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
6b057eb5-0b61-43b0-a422-e4d85a3af487,1270,2023-05-08T22:00:43.611556+01:00,barcode01,?,11923,0,0,377,389,?
197558e2-aa2b-42be-9b6a-98e925634554,348,2023-05-08T22:00:45.611556+01:00,barcode01,?,11923,0,0,136,141,?
3be49c27-bdcb-4a6d-b020-1b91527458df,810,2023-05-08T22:01:04.611556+01:00,barcode01,?,11923,0,0,352,364,?
bf7fd5a3-3851-4025-9ec0-a690946519ac,516,2023-05-08T21:59:42.611556+01:00,barcode01,rabv_ea,11923,7690,8081,377,383,RABV_EA
cc0c5af3-c02c-4601-9e7e-587f88234724,302,2023-05-08T22:00:43.611556+01:00,barcode01,rabv_ea,11923,7842,8081,225,226,RABV_EA
c339b63c-dc6d-4f11-a9a7-9f8ab4696fea,503,2023-05-08T21:59:43.611556+01:00,barcode01,rabv_ea,11923,7693,8081,352,368,RABV_EA
7d7f6160-bd00-41cd-9e94-31a208c1c8bf,919,2023-05-08T21:59:37.611556+01:00,barcode01,?,11923,0,0,360,380,?
e4843efa-1610-432a-ac2a-9cdf22ba4046,857,2023-05-08T22:00:44.611556+01:00,barcode01,?,11923,0,0,382,389,?
fa35e81f-54bf-4733-a312-9be53cacf6e2,457,2023-05-08T22:00:42.611556+01:00,barcode01,rabv_ea,11923,8941,9325,366,377,RABV_EA
5cb25f0e-56c0-44c6-8205-e040ca195ad4,314,2023-05-08T22:00:23.611556+01:00,barcode01,rabv_ea,11923,3049,3274,204,216,RABV_EA
639d6f1a-a753-48f5-8fd7-287c8b18b4b0,515,2023-05-08T22:00:44.611556+01:00,barcode01,rabv_ea,11923,8927,9325,388,391,RABV_EA
a1ee2840-c1fa-4577-a55e-e92175b5856f,455,2023-05-08T22:00:26.611556+01:00,barcode01,rabv_ea,11923,6439,6818,337,362,RABV_EA
0d1dadac-219c-4335-8f4e-29e2feacb1ce,336,2023-05-08T22:01:04.611556+01:00,barcode01,*,0,0,0,0,0,*
6d32a023-2492-4b56-9396-4c25d179b4b8,462,2023-05-08T22:00:43.611556+01:00,barcode01,rabv_ea,11923,11407,11798,363,382,RABV_EA
337dfce9-9035-40df-8c35-ab9bb3d33662,1683,2023-05-08T21:59:35.611556+01:00,barcode01,?,11923,0,0,384,393,?
c6b2edd9-9d76-47bc-9858-40b824d93484,449,2023-05-08T21:59:39.611556+01:00,barcode01,rabv_ea,11923,7704,8061,341,351,RABV_EA
be162d68-5a25-4c31-83f1-0933b7f6b9e9,433,2023-05-08T21:59:38.611556+01:00,barcode01,rabv_ea,11923,622,1018,338,353,RABV_EA
672579ea-991e-4f84-9194-3a27ec4a124f,463,2023-05-08T21:59:38.611556+01:00,barcode01,rabv_ea,11923,8945,9325,367,373,RABV_EA
64f29c09-2291-4f80-a6d6-b79b7b73af5a,1647,2023-05-08T22:00:35.611556+01:00,barcode01,?,11923,0,0,343,362,?
5838118e-8a51-4c3c-ad80-dedccd1d4e41,452,2023-05-08T22:00:41.611556+01:00,barcode01,rabv_ea,11923,11112,11494,338,365,RABV_EA
bfd88165-3d66-4aca-8759-753065a4dd4e,1268,2023-05-08T21:59:40.611556+01:00,barcode01,?,11923,0,0,366,382,?
3720145e-f73a-4301-924b-a32fc90193c7,539,2023-05-08T22:01:00.611556+01:00,barcode01,rabv_ea,11923,613,1021,394,400,RABV_EA
1e6178ba-4c39-43cb-adf9-c4e3f2b4563b,1211,2023-05-08T22:00:59.611556+01:00,barcode01,?,11923,0,0,364,386,?
c5645497-69dc-4f94-8366-5e9280fe7d7a,460,2023-05-08T22:00:57.611556+01:00,barcode01,rabv_ea,11923,3406,3791,365,375,RABV_EA
f1bc9f08-4c46-412c-a6cf-88feb3741fdb,506,2023-05-08T21:59:40.611556+01:00,barcode01,rabv_ea,11923,7690,8078,373,378,RABV_EA
df387f6d-3def-459a-88d8-03fc3d5d2fa3,438,2023-05-08T22:00:38.611556+01:00,barcode01,rabv_ea,11923,7707,8081,348,359,RABV_EA
7550b1ec-9aba-4b54-b988-482c866d324f,904,2023-05-08T22:00:39.611556+01:00,barcode01,?,11923,0,0,354,368,?
d57b5339-7c6e-4432-b339-3755f5805ecb,1292,2023-05-08T22:01:02.611556+01:00,barcode01,?,11923,0,0,381,397,?
bb0f849d-61a8-4176-b681-4eee520ed45d,835,2023-05-08T22:01:04.611556+01:00,barcode01,?,11923,0,0,391,399,?
bd2a18a0-5a6a-4186-a3ea-08725bd4f2b9,1707,2023-05-08T22:00:34.611556+01:00,barcode01,?,11923,0,0,388,388,?
2f826338-edb5-4757-b69e-fc7019e9784d,473,2023-05-08T21:59:42.611556+01:00,barcode01,rabv_ea,11923,6438,6835,374,386,RABV_EA
