read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
2695847b-1d9f-42c5-b471-66ed5bad94d9,444,2023-05-09T02:53:32.611556+01:00,barcode01,rabv_ea,11923,9896,10259,319,344,RABV_EA
2ee45650-8c08-4070-b11b-314abf39eedb,458,2023-05-09T02:53:41.611556+01:00,barcode01,rabv_ea,11923,7714,8081,350,361,RABV_EA
c79934f7-a199-4dfa-baea-0149c9c4cf82,853,2023-05-09T02:53:40.611556+01:00,barcode01,?,11923,0,0,378,385,?
ae674e21-3a8a-4654-b150-18ad17b4438b,1238,2023-05-09T02:53:41.611556+01:00,barcode01,?,11923,0,0,376,388,?
5f7e3567-2b67-46bd-98f4-c5e8eca39770,512,2023-05-09T02:53:43.611556+01:00,barcode01,rabv_ea,11923,7690,8081,357,377,RABV_EA
657825c6-66c2-4903-8936-2816de57261b,1282,2023-05-09T02:53:14.611556+01:00,barcode01,?,11923,0,0,384,398,?
aa61d5c7-7169-468f-8821-16015043b81b,472,2023-05-09T02:53:32.611556+01:00,barcode01,rabv_ea,11923,9851,10242,353,369,RABV_EA
62fa13e9-f917-4559-bef9-06fd6a7c1da5,461,2023-05-09T02:53:25.611556+01:00,barcode01,rabv_ea,11923,11405,11796,384,385,RABV_EA
37eff244-0ff4-4fd6-84f7-6d272929b305,488,2023-05-09T02:53:24.611556+01:00,barcode01,rabv_ea,11923,8930,9325,353,363,RABV_EA
46dbf790-6736-4a75-a699-e31bbb486451,872,2023-05-09T02:53:38.611556+01:00,barcode01,?,11923,0,0,384,399,?
69cb0a6e-dc07-4544-a412-ac2271395f52,945,2023-05-09T02:53:41.611556+01:00,barcode01,?,11923,0,0,355,373,?
151d91df-ad9e-446a-bbe5-8689f85886a1,862,2023-05-09T02:53:21.611556+01:00,barcode01,?,11923,0,0,344,353,?
bf9014bd-d001-416f-b1b9-a3496cfcd35a,506,2023-05-09T02:53:21.611556+01:00,barcode01,rabv_ea,11923,7690,8081,376,383,RABV_EA
19a22b86-d86a-4909-94d9-117196410eb1,862,2023-05-09T02:53:19.611556+01:00,barcode01,?,11923,0,0,383,402,?
25f24cdc-5c1a-408e-8790-e1460fadd18c,869,2023-05-09T02:53:15.611556+01:00,barcode01,?,11923,0,0,359,380,?
2dccb1c9-7171-4433-bf90-e61f4e3f3982,921,2023-05-09T02:53:16.611556+01:00,barcode01,?,11923,0,0,348,373,?
0363b621-04c3-42b5-b6a0-785308a10154,391,2023-05-09T02:53:17.611556+01:00,barcode01,rabv_ea,11923,4187,4424,221,231,RABV_EA
410f525b-555f-4faf-9820-fd564178a5f4,374,2023-05-09T02:53:31.611556+01:00,barcode01,?,11923,0,0,150,154,?
e4d67f3e-3998-428a-abbc-d7cc20982bc6,845,2023-05-09T02:53:27.611556+01:00,barcode01,?,11923,0,0,367,377,?
15432404-dc20-4ffe-b87e-fb452d82b390,511,2023-05-09T02:54:27.611556+01:00,barcode01,rabv_ea,11923,7690,8081,364,374,RABV_EA
fc7e8876-b00b-4851-a13c-1d19a8a8d007,506,2023-05-09T02:54:30.611556+01:00,barcode01,rabv_ea,11923,7698,8081,359,369,RABV_EA
a3749e36-9205-427c-a980-382249f54d75,1222,2023-05-09T02:53:25.611556+01:00,barcode01,?,11923,0,0,378,394,?
418053b0-38df-443b-a9f3-dffabfa159db,545,2023-05-09T02:54:07.611556+01:00,barcode01,rabv_ea,11923,8927,9325,370,381,RABV_EA
70920e92-f62b-4668-9594-f937c9852ba1,1252,2023-05-09T02:53:42.611556+01:00,barcode01,?,11923,0,0,650,691,?
359d5577-ed4e-4a0c-8059-412ab22b1270,501,2023-05-09T02:53:43.611556+01:00,barcode01,rabv_ea,11923,7692,8081,380,382,RABV_EA
affdd725-a3cc-49b3-82b3-8de5d0e40f9b,844,2023-05-09T02:53:34.611556+01:00,barcode01,?,11923,0,0,358,375,?
fce486c0-9365-4a3a-9fc4-33709f9c55ab,568,2023-05-09T02:53:35.611556+01:00,barcode01,rabv_ea,11923,6424,6834,345,383,RABV_EA
d2bbdf57-0f9c-409f-8963-73accb9dd989,469,2023-05-09T02:53:32.611556+01:00,barcode01,rabv_ea,11923,11392,11782,370,378,RABV_EA
9720af64-0ef2-4ae5-ace7-cad1844be49f,327,2023-05-09T02:54:05.611556+01:00,barcode01,*,0,0,0,0,0,*
a4564790-2263-45d5-8a5c-454efcbbb675,488,2023-05-09T02:53:47.611556+01:00,barcode01,rabv_ea,11923,9131,9325,179,190,RABV_EA
1aadffb4-c04c-40b5-8e0c-9c449d984d38,932,2023-05-09T02:53:19.611556+01:00,barcode01,?,11923,0,0,369,383,?
3526cdb6-86e0-4684-9761-00cd9fca8f93,514,2023-05-09T02:53:20.611556+01:00,barcode01,rabv_ea,11923,6423,6835,375,393,RABV_EA
e5aed80b-cb72-4319-b417-b3f9d1a8b6cd,450,2023-05-09T02:53:22.611556+01:00,barcode01,rabv_ea,11923,7706,8073,344,357,RABV_EA
8ae77b64-9a8e-4d1e-b6f2-1af87f349e4d,1209,2023-05-09T02:53:31.611556+01:00,barcode01,?,11923,0,0,377,382,?
66c0e8e1-5143-4dc0-8ae4-d6b79cf28dd5,465,2023-05-09T02:54:06.611556+01:00,barcode01,rabv_ea,11923,7075,7467,353,377,RABV_EA
92bdcdf3-d0b1-4749-ae24-dbf2b7aa72e3,455,2023-05-09T02:53:29.611556+01:00,barcode01,rabv_ea,11923,8950,9325,365,370,RABV_EA
5282b212-cb56-4529-8d97-e4729db23c19,534,2023-05-09T02:54:09.611556+01:00,barcode01,rabv_ea,11923,7690,8081,375,387,RABV_EA
a20cce28-0ec8-4bf1-be64-d345d726e1e7,338,2023-05-09T02:53:23.611556+01:00,barcode01,rabv_ea,11923,9108,9312,180,201,RABV_EA
96517312-9eee-4857-94bf-7ef12c32d3b9,1326,2023-05-09T02:53:30.611556+01:00,barcode01,?,11923,0,0,367,383,?
a607d3b1-88af-4425-87c1-75944e089347,444,2023-05-09T02:54:07.611556+01:00,barcode01,rabv_ea,11923,8941,9316,324,348,RABV_EA
bb98d2f6-ba63-46a8-b805-c6ec907027f6,289,2023-05-09T02:53:25.611556+01:00,barcode01,*,0,0,0,0,0,*
8704312b-2de1-4205-93a3-63ae3d44146c,531,2023-05-09T02:54:18.611556+01:00,barcode01,rabv_ea,11923,8937,9325,364,380,RABV_EA
