read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
87ddb8ed-993e-4a9c-9b45-84122d25f589,776,2023-05-08T19:37:20.611556+01:00,barcode01,?,11923,0,0,358,376,?
74f9ac3b-c2c3-4fec-8e67-b68e2add7dee,1537,2023-05-08T19:41:08.611556+01:00,barcode01,?,11923,0,0,375,388,?
d0913750-7a48-4d48-a767-b0fa0db93124,447,2023-05-08T19:37:23.611556+01:00,barcode01,rabv_ea,11923,7705,8068,351,354,RABV_EA
c20f175e-ccd0-4abb-a173-aaf9223f13b8,902,2023-05-08T19:41:00.611556+01:00,barcode01,?,11923,0,0,381,382,?
c57741de-e3d7-459b-95ba-248eb1218c1c,506,2023-05-08T19:37:28.611556+01:00,barcode01,rabv_ea,11923,4339,4730,352,375,RABV_EA
294f7386-3ec2-4125-8e20-88c244ea09b0,445,2023-05-08T19:37:26.611556+01:00,barcode01,rabv_ea,11923,7706,8081,354,365,RABV_EA
ab4e3cc0-9ce2-422e-8a5b-3f6bb63342eb,317,2023-05-08T19:37:29.611556+01:00,barcode01,*,0,0,0,0,0,*
d764183f-69ad-4ca2-9bdb-42add0aa1eba,465,2023-05-08T19:37:27.611556+01:00,barcode01,rabv_ea,11923,3038,3458,371,396,RABV_EA
ca238f89-92d9-4ee4-aa78-75e4d39232f9,455,2023-05-08T19:40:58.611556+01:00,barcode01,rabv_ea,11923,8963,9322,340,350,RABV_EA
4e767ca3-7a9f-409c-a4a8-51b583ecc50c,512,2023-05-08T19:40:58.611556+01:00,barcode01,rabv_ea,11923,7690,8081,375,385,RABV_EA
ca32e208-828a-4037-835d-dd27d6713a83,390,2023-05-08T19:37:23.611556+01:00,barcode01,rabv_ea,11923,9134,9313,165,177,RABV_EA
1e9db6b8-630c-4b40-a447-05a5832b8c50,1677,2023-05-08T19:37:22.611556+01:00,barcode01,?,11923,0,0,377,390,?
43c59ee7-b93f-4bbd-9039-c5e07d6697f2,766,2023-05-08T19:37:17.611556+01:00,barcode01,?,11923,0,0,384,393,?
ce92f3ce-dfca-4b97-9cf7-d9877a9c613d,384,2023-05-08T19:37:19.611556+01:00,barcode01,rabv_ea,11923,4193,4397,183,198,RABV_EA
0c2c1095-9d97-4919-b2ad-f3fbfd74f5b5,438,2023-05-08T19:37:17.611556+01:00,barcode01,?,11923,0,0,180,193,?
80179d05-dfd7-4057-92f2-c1eac8e98cbf,705,2023-05-08T19:37:13.611556+01:00,barcode01,rabv_ea,11923,2174,2563,346,380,RABV_EA
4d325571-a54d-48aa-9f06-04efa1bdb7ed,853,2023-05-08T19:40:56.611556+01:00,barcode01,?,11923,0,0,371,377,?
