read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
54902fcd-6122-4881-87c6-145aca29d40e,333,2023-05-09T00:06:44.611556+01:00,barcode01,rabv_ea,11923,4187,4421,230,233,RABV_EA
7d85fb35-fd84-43f8-a559-b6a18254d160,862,2023-05-09T00:07:01.611556+01:00,barcode01,?,11923,0,0,368,381,?
39784df1-39b2-45df-814a-7eabcd6d0ee6,1253,2023-05-09T00:07:00.611556+01:00,barcode01,?,11923,0,0,374,380,?
e6771ec6-05e8-44d8-895c-2ef16a8609fb,325,2023-05-09T00:05:53.611556+01:00,barcode01,*,0,0,0,0,0,*
c04831c4-825b-4562-bcfe-610229dc5663,461,2023-05-09T00:07:08.611556+01:00,barcode01,rabv_ea,11923,7705,8081,353,366,RABV_EA
e5a981d3-f0d1-4a7f-9364-60bb3cdacd17,468,2023-05-09T00:05:49.611556+01:00,barcode01,rabv_ea,11923,1553,1937,368,376,RABV_EA
77081c66-2b37-4635-95f4-25094ea3a263,204,2023-05-09T00:07:03.611556+01:00,barcode01,rabv_ea,11923,618,734,112,115,RABV_EA
7096dec0-b9c5-4cbd-9fa6-4d81b413fca0,456,2023-05-09T00:05:54.611556+01:00,barcode01,rabv_ea,11923,2170,2554,350,379,RABV_EA
551d7033-98df-4f0b-99e3-0dcadfbce8cb,4330,2023-05-09T00:06:35.611556+01:00,barcode01,?,11923,0,0,370,377,?
8bca6a8d-b7d6-4505-a98b-d23f49a76cbe,870,2023-05-09T00:06:59.611556+01:00,barcode01,?,11923,0,0,379,387,?
8a04cb3d-9b7c-4dfb-bb84-352f53ba363d,933,2023-05-09T00:06:57.611556+01:00,barcode01,?,11923,0,0,402,410,?
ab0e1a18-ced1-43d3-9eb5-79f5db5db3ca,509,2023-05-09T00:06:58.611556+01:00,barcode01,rabv_ea,11923,7691,8070,340,366,RABV_EA
50c0bb0a-27a1-46ff-b815-7ed89defc4ca,305,2023-05-09T00:05:49.611556+01:00,barcode01,rabv_ea,11923,7859,8079,211,216,RABV_EA
534c327d-c78f-45e7-b702-78b92c44cac7,844,2023-05-09T00:05:50.611556+01:00,barcode01,?,11923,0,0,380,390,?
224f046c-e770-4884-bf28-87afe15643e6,467,2023-05-09T00:07:07.611556+01:00,barcode01,rabv_ea,11923,6424,6819,365,383,RABV_EA
7d4306a4-f867-4c38-8e13-f835969502c6,1296,2023-05-09T00:07:06.611556+01:00,barcode01,?,11923,0,0,385,395,?
d557d30f-1bdc-488d-a346-1e034baaf67e,528,2023-05-09T00:05:51.611556+01:00,barcode01,rabv_ea,11923,3385,3791,380,396,RABV_EA
bddbe576-c55a-49e3-9ca5-74a426b6ac19,530,2023-05-09T00:07:06.611556+01:00,barcode01,rabv_ea,11923,7695,8081,359,379,RABV_EA
24da1d7f-8546-4328-bce2-d6c6ba57f8e6,517,2023-05-09T00:07:04.611556+01:00,barcode01,rabv_ea,11923,7690,8081,375,382,RABV_EA
4480b2c6-4bfb-4912-a1c0-8f136abea1fa,505,2023-05-09T00:07:24.611556+01:00,barcode01,rabv_ea,11923,1192,1619,390,407,RABV_EA
4b0620f6-f80b-4e44-9e7e-2ded01deef53,486,2023-05-09T00:07:07.611556+01:00,barcode01,rabv_ea,11923,6174,6528,326,343,RABV_EA
c70a3b6e-0926-46d8-858d-a720b639db9e,510,2023-05-09T00:07:03.611556+01:00,barcode01,rabv_ea,11923,7064,7442,350,362,RABV_EA
daf11d77-68dd-4f01-8df7-f58fe9abafd4,434,2023-05-09T00:07:07.611556+01:00,barcode01,rabv_ea,11923,2191,2526,287,320,RABV_EA
aa9707c9-da64-41ae-97f1-c548be1ce99b,460,2023-05-09T00:05:49.611556+01:00,barcode01,rabv_ea,11923,5197,5578,339,362,RABV_EA
b856922d-17b0-4643-84a3-087f8a215c6b,463,2023-05-09T00:07:24.611556+01:00,barcode01,rabv_ea,11923,7076,7467,364,378,RABV_EA
0e5c20ac-b95f-4ebf-8ccb-93ea70af3af0,510,2023-05-09T00:07:01.611556+01:00,barcode01,rabv_ea,11923,7690,8068,347,361,RABV_EA
04ed2907-cd72-41b8-a188-438252d8d9e9,451,2023-05-09T00:07:02.611556+01:00,barcode01,rabv_ea,11923,7714,8081,350,356,RABV_EA
cdd0dfce-09f3-42dc-ad13-b26775281878,1249,2023-05-09T00:07:20.611556+01:00,barcode01,?,11923,0,0,375,387,?
87062103-288b-433c-b431-6e07c63e3f02,686,2023-05-09T00:07:21.611556+01:00,barcode01,?,11923,0,0,365,382,?
a88d9110-8148-4cce-9472-047fde05fc99,530,2023-05-09T00:07:02.611556+01:00,barcode01,rabv_ea,11923,1551,1935,364,369,RABV_EA
b433fd3c-70a9-4237-86ff-d2ac006ea6ea,1288,2023-05-09T00:07:06.611556+01:00,barcode01,?,11923,0,0,392,398,?
3de3308c-035c-4c96-9878-6c9738e32862,381,2023-05-09T00:07:24.611556+01:00,barcode01,rabv_ea,11923,7690,8059,290,307,RABV_EA
fef3ed3d-52ab-484a-80a9-7ba7ee9a9b46,1265,2023-05-09T00:06:56.611556+01:00,barcode01,?,11923,0,0,363,378,?
bf805685-bff0-4552-a7b3-1af88e65272c,1233,2023-05-09T00:06:59.611556+01:00,barcode01,?,11923,0,0,362,366,?
422c64cd-788f-4162-aaaf-a5d480191bfd,452,2023-05-09T00:07:00.611556+01:00,barcode01,rabv_ea,11923,11109,11494,359,373,RABV_EA
dcb23cff-31e3-4430-b8b5-e59ddffb8fd0,459,2023-05-09T00:07:23.611556+01:00,barcode01,rabv_ea,11923,8941,9325,364,372,RABV_EA
08999916-381b-4203-b852-39c74815b571,459,2023-05-09T00:06:58.611556+01:00,barcode01,rabv_ea,11923,6429,6819,346,370,RABV_EA
6a1b12c9-03e8-4802-a368-9d9bbfc6042c,814,2023-05-09T00:05:47.611556+01:00,barcode01,?,11923,0,0,379,397,?
c18eb6bd-35b9-4d26-bba6-114ce75339e1,472,2023-05-09T00:07:08.611556+01:00,barcode01,rabv_ea,11923,613,1019,387,395,RABV_EA
5acea316-e4c0-470b-b1b1-d14f11057ed4,453,2023-05-09T00:05:50.611556+01:00,barcode01,rabv_ea,11923,8940,9318,359,369,RABV_EA
385494d5-a783-4029-abb4-e0cfacf4d0ff,907,2023-05-09T00:05:49.611556+01:00,barcode01,?,11923,0,0,373,382,?
a3c9feef-31ea-435f-8343-06f93964829a,1607,2023-05-09T00:07:05.611556+01:00,barcode01,?,11923,0,0,381,395,?
94a062ab-dece-4bb8-bc4d-0fffe1ccdb90,490,2023-05-09T00:07:06.611556+01:00,barcode01,rabv_ea,11923,7690,8081,355,374,RABV_EA
b313d10e-165b-44a8-82cf-04c4bb12b1ea,463,2023-05-09T00:05:51.611556+01:00,barcode01,rabv_ea,11923,5854,6223,355,364,RABV_EA
1244dbbf-f0fa-4c11-bd77-8e121d35bc2f,1195,2023-05-09T00:07:16.611556+01:00,barcode01,?,11923,0,0,379,393,?
47bcb5b8-e96c-4c66-b28c-6d1e98ad15ea,523,2023-05-09T00:07:06.611556+01:00,barcode01,rabv_ea,11923,9851,10260,384,394,RABV_EA
cfdb0dbd-16d1-43ba-9457-0c1ca331610d,491,2023-05-09T00:07:09.611556+01:00,barcode01,rabv_ea,11923,7690,8081,359,373,RABV_EA
66444a56-13ad-4590-8f6a-20de05173b58,1248,2023-05-09T00:07:15.611556+01:00,barcode01,?,11923,0,0,344,359,?
7f4e88e7-e81b-4f6c-8887-cfc4c0775e62,468,2023-05-09T00:05:50.611556+01:00,barcode01,rabv_ea,11923,939,1324,345,381,RABV_EA
a90b6035-8069-481d-8e47-03bd938a9df4,1716,2023-05-09T00:05:47.611556+01:00,barcode01,?,11923,0,0,388,394,?
a26a95b8-391d-479f-9500-065634a00c63,741,2023-05-09T00:07:06.611556+01:00,barcode01,?,11923,0,0,374,392,?
26b1c202-066b-4058-b174-f29aeea16ee4,709,2023-05-09T00:07:17.611556+01:00,barcode01,?,11923,0,0,384,388,?
498d54df-62df-4f6e-9a03-3fa175293876,416,2023-05-09T00:07:07.611556+01:00,barcode01,rabv_ea,11923,9116,9325,199,208,RABV_EA
ad150899-184d-4b9c-bd95-a302e872676c,937,2023-05-09T00:07:18.611556+01:00,barcode01,?,11923,0,0,373,388,?
59b3052e-06ea-4ca3-bab0-1ecd73286fda,527,2023-05-09T00:07:23.611556+01:00,barcode01,rabv_ea,11923,8927,9325,386,391,RABV_EA
ad85c854-778a-43c7-83d5-4b26815f5987,392,2023-05-09T00:05:49.611556+01:00,barcode01,rabv_ea,11923,4190,4397,192,203,RABV_EA
fa21c2d4-3262-4d68-a52c-e63362725a23,524,2023-05-09T00:07:14.611556+01:00,barcode01,rabv_ea,11923,8927,9333,376,392,RABV_EA
5f4f0678-2744-4508-9969-795f5b82736f,341,2023-05-09T00:07:19.611556+01:00,barcode01,rabv_ea,11923,4187,4421,216,227,RABV_EA
686eaced-c257-4521-9970-7ca979009040,469,2023-05-09T00:06:54.611556+01:00,barcode01,rabv_ea,11923,6442,6835,376,382,RABV_EA
d053c368-d6e6-4bee-876e-e57253924d6c,462,2023-05-09T00:06:56.611556+01:00,barcode01,rabv_ea,11923,1565,1958,381,389,RABV_EA
b682417c-bac6-4088-af92-d8607c9307d2,442,2023-05-09T00:07:19.611556+01:00,barcode01,rabv_ea,11923,3049,3457,359,375,RABV_EA
b1984dee-4125-401d-ab80-94a290392ef4,206,2023-05-09T00:07:20.611556+01:00,barcode01,rabv_ea,11923,2438,2566,119,125,RABV_EA
5ecffb63-b0e8-4700-9145-1a1d77bc1f50,524,2023-05-09T00:05:51.611556+01:00,barcode01,?,11923,0,0,129,134,?
f1124faa-ed4b-464f-8725-df3f56b7c9aa,409,2023-05-09T00:07:20.611556+01:00,barcode01,?,11923,0,0,165,182,?
4422ffdf-ee45-44fb-b5d6-fac2414227d2,442,2023-05-09T00:07:07.611556+01:00,barcode01,rabv_ea,11923,5852,6223,350,358,RABV_EA
eb29a394-5f97-497b-8a29-ae6b4f16bfc3,317,2023-05-09T00:05:51.611556+01:00,barcode01,*,0,0,0,0,0,*
67db9f41-3f7a-4478-9ee6-5f9c7dc15b67,882,2023-05-09T00:05:47.611556+01:00,barcode01,?,11923,0,0,347,357,?
f98a8568-4c37-43b1-9c13-a705ab4b624d,756,2023-05-09T00:05:50.611556+01:00,barcode01,rabv_ea,11923,622,1313,572,628,RABV_EA
2bce22c7-6889-41f7-add5-9a0a1d24e9b9,879,2023-05-09T00:07:17.611556+01:00,barcode01,?,11923,0,0,368,382,?
1d8ddd73-e6ca-4b29-94e7-78199d50b496,298,2023-05-09T00:05:47.611556+01:00,barcode01,*,0,0,0,0,0,*
46b2fc2a-e192-487a-b5de-08775d45f0f6,453,2023-05-09T00:05:49.611556+01:00,barcode01,rabv_ea,11923,7075,7467,363,372,RABV_EA
1dbf52fc-185e-4c32-b79b-752cccad9ce6,997,2023-05-09T00:05:50.611556+01:00,barcode01,rabv_ea,11923,1192,1958,745,758,RABV_EA
