read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
49bd9629-f903-4f62-afcc-6f6dff0f2e8b,1964,2023-05-09T00:55:06.611556+01:00,barcode01,?,11923,0,0,620,661,?
cabd7061-8a18-4de2-97f9-a10526157c08,867,2023-05-09T00:55:14.611556+01:00,barcode01,?,11923,0,0,353,374,?
220bf9e5-43e6-4f54-bd76-ec01fc2c3a5e,476,2023-05-09T00:55:41.611556+01:00,barcode01,rabv_ea,11923,1561,1942,357,366,RABV_EA
d7f39e13-1b38-4921-8c57-60c5b5e415c5,955,2023-05-09T00:55:40.611556+01:00,barcode01,?,11923,0,0,390,403,?
ebc54687-599d-4574-9780-3aabb640879b,1498,2023-05-09T00:55:42.611556+01:00,barcode01,?,11923,0,0,402,406,?
d9b69fac-0288-4ce0-83b3-f8594d8a736c,463,2023-05-09T00:55:42.611556+01:00,barcode01,rabv_ea,11923,5835,6223,374,377,RABV_EA
04d59315-5971-4b63-9aea-a6d1c8e6239f,345,2023-05-09T00:55:38.611556+01:00,barcode01,rabv_ea,11923,4194,4415,202,212,RABV_EA
04dfc92f-0571-4004-99b6-226b99696106,1516,2023-05-09T00:56:29.611556+01:00,barcode01,?,11923,0,0,376,387,?
06f9fab7-8051-4da4-ba1c-0f47de77bd23,1357,2023-05-09T00:55:07.611556+01:00,barcode01,?,11923,0,0,373,394,?
4b2832e3-2270-4426-80d4-88d92f1e51c8,467,2023-05-09T00:55:23.611556+01:00,barcode01,rabv_ea,11923,8941,9325,362,374,RABV_EA
a03aec13-2d8b-4a44-9452-03549808e689,453,2023-05-09T00:55:08.611556+01:00,barcode01,rabv_ea,11923,8927,9312,354,371,RABV_EA
a80a0e14-af5d-4363-bc5d-41fd38ecd9c2,475,2023-05-09T00:55:10.611556+01:00,barcode01,rabv_ea,11923,3062,3459,374,389,RABV_EA
9ea4855b-df73-438c-b2f3-3c13ec038a92,845,2023-05-09T00:55:07.611556+01:00,barcode01,?,11923,0,0,380,384,?
a9f9db98-7f85-4290-b54a-e0aaffa1b7af,951,2023-05-09T00:55:50.611556+01:00,barcode01,?,11923,0,0,392,406,?
466c0bfc-fa26-4e5e-a676-c2f803bee8d6,515,2023-05-09T00:55:07.611556+01:00,barcode01,rabv_ea,11923,7690,8081,361,379,RABV_EA
4a8e5e7d-4bc4-4fc6-81a2-bb436904cd80,510,2023-05-09T00:55:52.611556+01:00,barcode01,rabv_ea,11923,7690,8081,371,378,RABV_EA
07b25dfc-43c8-4a34-9be2-a96b26baa97b,507,2023-05-09T00:55:08.611556+01:00,barcode01,rabv_ea,11923,7690,8081,361,376,RABV_EA
cf04b3b0-36fe-4f11-ac35-569749692aad,1313,2023-05-09T00:55:03.611556+01:00,barcode01,?,11923,0,0,382,395,?
57973540-b1ff-45c5-98b0-95ede7aee050,475,2023-05-09T00:55:07.611556+01:00,barcode01,rabv_ea,11923,1583,1958,353,369,RABV_EA
d6869609-9d7d-4881-98e0-c4133f013de5,505,2023-05-09T00:56:32.611556+01:00,barcode01,rabv_ea,11923,7690,8073,346,359,RABV_EA
037755fc-4252-494b-9c73-c0032a4f347b,439,2023-05-09T00:55:02.611556+01:00,barcode01,rabv_ea,11923,7690,8062,341,357,RABV_EA
0f062d3d-c784-4c51-bc2a-080a6c5514e0,466,2023-05-09T00:56:29.611556+01:00,barcode01,rabv_ea,11923,11125,11494,342,360,RABV_EA
