read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
50a399f2-aa62-4286-825d-b53ea2a0d774,858,2023-05-09T01:25:07.611556+01:00,barcode01,?,11923,0,0,397,403,?
81f02ac0-88e2-4bc1-a617-eb37a27ef938,460,2023-05-09T01:25:05.611556+01:00,barcode01,rabv_ea,11923,8947,9325,361,373,RABV_EA
1698c108-527d-4b29-91eb-925bfa2a405b,285,2023-05-09T01:25:07.611556+01:00,barcode01,rabv_ea,11923,9243,9325,79,82,RABV_EA
80ec653f-a55b-4de7-bd03-bdb6c45e834b,457,2023-05-09T01:27:24.611556+01:00,barcode01,rabv_ea,11923,9558,9938,358,370,RABV_EA
e4988355-8f96-4873-bb22-8be2d7e82872,1152,2023-05-09T01:27:12.611556+01:00,barcode01,?,11923,0,0,532,558,?
b1028955-cb6e-4364-a675-14c09cd6a0e6,471,2023-05-09T01:27:18.611556+01:00,barcode01,rabv_ea,11923,3383,3788,355,379,RABV_EA
fab1512b-15fc-41ee-a11e-d056d37f4f54,1185,2023-05-09T01:26:03.611556+01:00,barcode01,?,11923,0,0,370,374,?
aef73101-6e3b-427c-9b43-cc3e81e7585e,531,2023-05-09T01:26:03.611556+01:00,barcode01,rabv_ea,11923,7060,7465,380,394,RABV_EA
fe4d69e0-64b0-4e30-956b-40cf27bfba71,352,2023-05-09T01:27:17.611556+01:00,barcode01,rabv_ea,11923,5743,5899,138,147,RABV_EA
82dad4c9-9aa8-4ae8-b072-cbe19983e941,484,2023-05-09T01:25:57.611556+01:00,barcode01,rabv_ea,11923,8934,9325,369,381,RABV_EA
267a3543-66b1-4460-a5b7-ad8a39994792,475,2023-05-09T01:26:15.611556+01:00,barcode01,rabv_ea,11923,9851,10248,341,363,RABV_EA
c7e9d19e-8324-4b78-b890-37a3f550411c,1320,2023-05-09T01:26:38.611556+01:00,barcode01,?,11923,0,0,374,382,?
3620c203-be97-47b8-86cb-b273f69b51e4,460,2023-05-09T01:25:58.611556+01:00,barcode01,rabv_ea,11923,9116,9325,199,208,RABV_EA
fdc93ec3-5bde-4575-a65e-5a224dcf773a,918,2023-05-09T01:26:42.611556+01:00,barcode01,?,11923,0,0,369,375,?
128799e7-5a38-4596-8ace-b021824736ae,869,2023-05-09T01:25:09.611556+01:00,barcode01,rabv_ea,11923,4909,5601,593,651,RABV_EA
bfa13071-c9a8-4f0e-a144-78a1ecaeb872,458,2023-05-09T01:27:20.611556+01:00,barcode01,rabv_ea,11923,8940,9325,368,377,RABV_EA
33324748-6a38-4bc8-9f9f-c2ac8782f692,946,2023-05-09T01:25:44.611556+01:00,barcode01,?,11923,0,0,377,394,?
9e256b46-c867-4771-a86a-ecbdd172f69d,358,2023-05-09T01:26:58.611556+01:00,barcode01,*,0,0,0,0,0,*
170c7654-5bfa-41c5-8f56-fe8a4388343b,414,2023-05-09T01:25:43.611556+01:00,barcode01,rabv_ea,11923,7743,8081,325,333,RABV_EA
49dc27a7-1814-4914-90b7-20af439cc35c,517,2023-05-09T01:26:57.611556+01:00,barcode01,rabv_ea,11923,1553,1958,368,388,RABV_EA
39ba4e83-e3a1-47fd-b154-20877d747c87,443,2023-05-09T01:26:54.611556+01:00,barcode01,rabv_ea,11923,7704,8081,359,368,RABV_EA
74f851ae-f130-447b-839b-11cb4ee0715d,475,2023-05-09T01:26:59.611556+01:00,barcode01,rabv_ea,11923,7075,7474,375,393,RABV_EA
cd0053bb-4cd1-4a39-a249-778ae1c78908,461,2023-05-09T01:24:38.611556+01:00,barcode01,rabv_ea,11923,7075,7467,376,383,RABV_EA
aa0a1177-6865-4a5e-bb9f-56f17f46e969,1034,2023-05-09T01:24:37.611556+01:00,barcode01,?,11923,0,0,374,378,?
f0c15f5e-7da2-489b-ae47-6d00fa1fd072,1601,2023-05-09T01:24:55.611556+01:00,barcode01,?,11923,0,0,400,409,?
b97034f3-b69e-459e-98a5-2bfac1c1405f,446,2023-05-09T01:25:59.611556+01:00,barcode01,rabv_ea,11923,11111,11494,343,373,RABV_EA
9f8a33f6-cf64-4484-b53c-1e69fe089999,905,2023-05-09T01:26:00.611556+01:00,barcode01,?,11923,0,0,371,382,?
bc56ca9d-1c81-4e47-91c2-21b417caaf25,446,2023-05-09T01:27:21.611556+01:00,barcode01,rabv_ea,11923,7690,8067,363,369,RABV_EA
dfbcc53b-1573-4e4a-a75f-1b575011d4f0,552,2023-05-09T01:24:36.611556+01:00,barcode01,rabv_ea,11923,9858,10263,390,399,RABV_EA
04d7ead5-55df-4bd2-89de-b8adadd9ff5c,458,2023-05-09T01:25:01.611556+01:00,barcode01,rabv_ea,11923,5526,5908,357,375,RABV_EA
0c565d8d-fe1e-4a1f-b9f5-4f6b0f672bc0,496,2023-05-09T01:26:56.611556+01:00,barcode01,rabv_ea,11923,11393,11793,341,379,RABV_EA
8134e819-d110-40fe-9783-a639042a3628,454,2023-05-09T01:26:55.611556+01:00,barcode01,rabv_ea,11923,5846,6223,355,365,RABV_EA
351321d4-46f1-4c58-bcfa-beb324bf1e4d,332,2023-05-09T01:26:34.611556+01:00,barcode01,rabv_ea,11923,4191,4421,217,225,RABV_EA
ea54066a-d4d8-4341-bfaf-d8b4b48c052a,459,2023-05-09T01:25:06.611556+01:00,barcode01,rabv_ea,11923,11111,11492,352,368,RABV_EA
a57d652b-129c-4e24-9d8e-5b30abbb79e4,853,2023-05-09T01:26:57.611556+01:00,barcode01,?,11923,0,0,369,374,?
c45cc87e-5b75-4416-85ee-a2f084cffff7,443,2023-05-09T01:26:36.611556+01:00,barcode01,rabv_ea,11923,7713,8066,343,347,RABV_EA
97e3766d-99d2-4313-86ea-dfc6f51979d6,504,2023-05-09T01:26:02.611556+01:00,barcode01,rabv_ea,11923,7721,8081,352,355,RABV_EA
cee9ef80-4746-478f-a8a0-af6a1304ceb7,1284,2023-05-09T01:25:03.611556+01:00,barcode01,?,11923,0,0,364,374,?
8e09c9d9-25ff-46df-ab98-95e36250c89a,520,2023-05-09T01:26:37.611556+01:00,barcode01,rabv_ea,11923,8927,9325,382,388,RABV_EA
ed3270d6-1b9e-42ab-abb4-f49152d64002,324,2023-05-09T01:24:38.611556+01:00,barcode01,rabv_ea,11923,7311,7467,151,154,RABV_EA
a6cec962-d7cb-46e3-bbe5-ce024fd36edb,472,2023-05-09T01:24:53.611556+01:00,barcode01,rabv_ea,11923,1567,1958,361,380,RABV_EA
a2aae392-7af6-4e97-818c-11088fefd73b,1917,2023-05-09T01:24:47.611556+01:00,barcode01,?,11923,0,0,388,397,?
8fa6dde7-eea2-412c-a6d8-8482cdda0949,491,2023-05-09T01:24:51.611556+01:00,barcode01,rabv_ea,11923,7690,8081,359,365,RABV_EA
9011ee44-18c4-47b8-889c-62f5c98a4c4f,516,2023-05-09T01:24:53.611556+01:00,barcode01,rabv_ea,11923,8923,9325,364,388,RABV_EA
6d87d8ca-f525-4c21-b829-cb63b205302f,264,2023-05-09T01:24:51.611556+01:00,barcode01,*,0,0,0,0,0,*
8abe6d13-b9bd-4a0e-98df-af9589b9e7ad,1297,2023-05-09T01:24:54.611556+01:00,barcode01,?,11923,0,0,381,404,?
85e8f102-2ce0-4bfb-8adb-e8276d74c277,871,2023-05-09T01:24:49.611556+01:00,barcode01,?,11923,0,0,389,402,?
7ac83374-cfdb-4ca0-b4a9-abb26f245040,744,2023-05-09T01:24:52.611556+01:00,barcode01,?,11923,0,0,334,365,?
c04caf41-e9d2-4ef4-a0dc-a59ebabce497,927,2023-05-09T01:25:34.611556+01:00,barcode01,?,11923,0,0,403,406,?
71d974a3-e993-4b55-81d8-c0b5e05426f6,467,2023-05-09T01:25:34.611556+01:00,barcode01,rabv_ea,11923,3406,3790,372,381,RABV_EA
4baa11e5-01b2-43e5-a0ae-01ae76003084,444,2023-05-09T01:24:25.611556+01:00,barcode01,rabv_ea,11923,3383,3771,355,369,RABV_EA
08cafd4c-65c2-4e87-8446-454ad574d35a,877,2023-05-09T01:25:34.611556+01:00,barcode01,?,11923,0,0,389,400,?
5661d11f-274b-4ebf-8e30-7289d0047138,692,2023-05-09T01:25:37.611556+01:00,barcode01,rabv_ea,11923,4893,5282,370,377,RABV_EA
1e64fa9e-f72c-4f69-96a5-d58f8dd7bf29,523,2023-05-09T01:25:41.611556+01:00,barcode01,rabv_ea,11923,7705,8081,341,363,RABV_EA
81f5c1be-db7f-4b48-947d-19368e297e91,1323,2023-05-09T01:25:36.611556+01:00,barcode01,?,11923,0,0,733,762,?
ea431ed9-5b91-4cf6-82aa-349c63a9dce3,441,2023-05-09T01:26:31.611556+01:00,barcode01,rabv_ea,11923,974,1337,339,359,RABV_EA
d6a33dfb-349a-4553-8f10-70b1cf79fc10,446,2023-05-09T01:25:02.611556+01:00,barcode01,rabv_ea,11923,7705,8081,359,368,RABV_EA
a8f6d405-a765-419a-83d5-6b9e0857ad4d,893,2023-05-09T01:24:33.611556+01:00,barcode01,?,11923,0,0,372,380,?
b97786bc-4d25-4690-a983-614b40351503,439,2023-05-09T01:24:29.611556+01:00,barcode01,rabv_ea,11923,5837,6223,357,369,RABV_EA
0d9b11a9-01ba-4cbc-afa1-2bc51c575a9e,452,2023-05-09T01:24:13.611556+01:00,barcode01,rabv_ea,11923,7706,8081,339,364,RABV_EA
87f103c2-f43a-4891-b4ef-f6988ff26ac2,527,2023-05-09T01:25:52.611556+01:00,barcode01,rabv_ea,11923,9851,10263,391,399,RABV_EA
4ae8b630-977d-415c-815f-8d10e7ea0a25,444,2023-05-09T01:25:55.611556+01:00,barcode01,rabv_ea,11923,11109,11493,370,374,RABV_EA
da70466b-5c38-4249-882b-3a10ad1443c2,460,2023-05-09T01:26:59.611556+01:00,barcode01,rabv_ea,11923,9567,9940,349,359,RABV_EA
9ff279eb-e86a-4d96-a650-a81ce984a17f,383,2023-05-09T01:25:41.611556+01:00,barcode01,rabv_ea,11923,4187,4421,223,228,RABV_EA
75fa5465-219c-41b5-a453-aa9e30529f3c,463,2023-05-09T01:24:56.611556+01:00,barcode01,rabv_ea,11923,7729,8081,325,337,RABV_EA
32c9f7bc-11ef-4634-94e7-11d6330feb42,457,2023-05-09T01:26:34.611556+01:00,barcode01,rabv_ea,11923,8940,9326,365,376,RABV_EA
15574a2c-8267-42b9-b9e2-9b887835c9bd,396,2023-05-09T01:26:38.611556+01:00,barcode01,rabv_ea,11923,9090,9325,217,231,RABV_EA
003f24a3-a943-4d24-85d4-6026ea7996ad,1312,2023-05-09T01:24:31.611556+01:00,barcode01,?,11923,0,0,378,383,?
97d11caf-e488-40eb-8efe-ed424b0a85b8,618,2023-05-09T01:24:34.611556+01:00,barcode01,rabv_ea,11923,4631,5036,368,396,RABV_EA
b5b3b32f-42aa-4ff8-acf8-bf290ad7bc13,452,2023-05-09T01:24:30.611556+01:00,barcode01,rabv_ea,11923,6424,6801,345,354,RABV_EA
6c782ac9-737a-43cc-919c-b0a21ebfc00e,1672,2023-05-09T01:24:58.611556+01:00,barcode01,?,11923,0,0,400,404,?
73f6b399-4031-4d4f-863b-d0268a43f675,537,2023-05-09T01:25:53.611556+01:00,barcode01,rabv_ea,11923,7690,8081,380,385,RABV_EA
c9810505-ee64-46d7-9461-16af8c10ee6e,455,2023-05-09T01:25:40.611556+01:00,barcode01,rabv_ea,11923,7696,8063,357,362,RABV_EA
7803e18a-2e0e-4c66-99b5-624eaa09d1a4,868,2023-05-09T01:24:53.611556+01:00,barcode01,?,11923,0,0,376,391,?
1f9b15ed-db90-4a4a-85fc-e705777fa35d,930,2023-05-09T01:25:38.611556+01:00,barcode01,?,11923,0,0,384,393,?
1ea0828a-4f55-4ddd-8d15-8476c4076963,321,2023-05-09T01:26:56.611556+01:00,barcode01,rabv_ea,11923,4187,4397,191,201,RABV_EA
