read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
98ed70c4-8d2a-449c-9f9f-0ba900f7b0e7,875,2023-05-08T20:36:30.611556+01:00,barcode01,?,11923,0,0,367,377,?
9b0effdb-142e-4e94-a5b8-c4ecf9b60396,456,2023-05-08T20:37:24.611556+01:00,barcode01,rabv_ea,11923,7721,8081,350,358,RABV_EA
ee051090-87e1-45e1-8db5-7f431f5a426c,929,2023-05-08T20:36:30.611556+01:00,barcode01,?,11923,0,0,363,375,?
f0369383-39e9-481c-b296-df475e10f174,458,2023-05-08T20:36:37.611556+01:00,barcode01,rabv_ea,11923,7075,7467,361,374,RABV_EA
2308d0a4-3465-4089-9553-60c6ddb08242,250,2023-05-08T19:54:17.611556+01:00,barcode01,rabv_ea,11923,9241,9325,79,83,RABV_EA
b855b618-fd61-427e-9e04-7e02d55c29eb,238,2023-05-08T20:36:31.611556+01:00,barcode01,rabv_ea,11923,9263,9325,62,62,RABV_EA
303579e6-45f2-4a09-bc70-cd2f38738f2b,1136,2023-05-08T20:37:25.611556+01:00,barcode01,?,11923,0,0,384,391,?
b217db32-0fd4-4c45-b126-73032a5e5891,481,2023-05-08T20:37:06.611556+01:00,barcode01,rabv_ea,11923,7690,8081,367,380,RABV_EA
01e6e5b1-b328-4dc8-a904-8efdaeeb5eac,895,2023-05-08T20:37:28.611556+01:00,barcode01,?,11923,0,0,331,353,?
d15a7148-915a-45ef-bfa3-c29d817a0225,504,2023-05-08T20:37:28.611556+01:00,barcode01,rabv_ea,11923,7690,8081,350,370,RABV_EA
f9fc699d-8187-4476-a9cf-647e6a59caf3,460,2023-05-08T20:36:46.611556+01:00,barcode01,rabv_ea,11923,11110,11488,354,370,RABV_EA
09ed27fc-d944-4073-ba8a-0985ad6d64b4,138,2023-05-08T20:36:30.611556+01:00,barcode01,rabv_ea,11923,10200,10260,56,59,RABV_EA
f2be3f6b-5414-43cd-ba25-e01ae473dca1,417,2023-05-08T20:36:30.611556+01:00,barcode01,?,11923,0,0,176,192,?
dbb258ae-868a-4f25-9146-38637e582760,527,2023-05-08T20:36:30.611556+01:00,barcode01,rabv_ea,11923,4626,5036,382,395,RABV_EA
295985a7-2687-4361-aea8-7f8ca8b39bfa,335,2023-05-08T20:37:30.611556+01:00,barcode01,rabv_ea,11923,4187,4407,202,210,RABV_EA
c6acff58-12d5-4d83-b2b8-a13c9377300e,845,2023-05-08T20:37:27.611556+01:00,barcode01,?,11923,0,0,380,381,?
748551a0-428b-48f9-8f00-85174b95c8ee,1289,2023-05-08T20:36:45.611556+01:00,barcode01,?,11923,0,0,397,406,?
3cee31f1-d518-4b0a-aed3-4f0a95401785,3499,2023-05-08T20:36:34.611556+01:00,barcode01,?,11923,0,0,679,705,?
9ce80d39-55dd-416e-a12a-f1be2e7069e5,1321,2023-05-08T20:37:28.611556+01:00,barcode01,?,11923,0,0,396,403,?
ff0b259e-118b-4244-8585-4c0b06231812,2948,2023-05-08T20:36:23.611556+01:00,barcode01,?,11923,0,0,653,659,?
2a240460-92fd-4bee-9f5e-52df16da9c9b,503,2023-05-08T20:37:30.611556+01:00,barcode01,rabv_ea,11923,8927,9325,384,387,RABV_EA
c10190c1-ba35-4f7a-a90a-688c125c41f1,2397,2023-05-08T20:37:16.611556+01:00,barcode01,?,11923,0,0,361,367,?
38f97962-c896-4ee7-95af-104384f53549,1742,2023-05-08T20:37:27.611556+01:00,barcode01,?,11923,0,0,378,385,?
01e2bdae-fcc4-459d-bb14-7caea5df412b,1564,2023-05-08T20:36:37.611556+01:00,barcode01,?,11923,0,0,386,393,?
1c748593-8dc8-47ef-9185-37d523afbd91,459,2023-05-08T20:36:40.611556+01:00,barcode01,rabv_ea,11923,7702,8081,362,371,RABV_EA
a255077d-5111-4d50-a317-9098573939d9,809,2023-05-08T20:36:39.611556+01:00,barcode01,?,11923,0,0,375,396,?
9e39891f-4d6e-4a63-9558-856a8a0a7ec9,433,2023-05-08T20:36:57.611556+01:00,barcode01,rabv_ea,11923,4187,4422,217,231,RABV_EA
dfd8230d-d0c8-4395-9c31-d39e02ea61b0,459,2023-05-08T20:37:27.611556+01:00,barcode01,rabv_ea,11923,1552,1946,373,381,RABV_EA
c3039cb2-4402-4498-a7c6-dda939366337,467,2023-05-08T20:37:37.611556+01:00,barcode01,rabv_ea,11923,7690,8063,359,368,RABV_EA
461ee06b-326f-41de-8712-71c1b703c67b,248,2023-05-08T20:37:29.611556+01:00,barcode01,rabv_ea,11923,9241,9325,83,84,RABV_EA
d6b58d1c-2ac4-4da1-bc84-e826b9783839,453,2023-05-08T20:37:30.611556+01:00,barcode01,rabv_ea,11923,1553,1944,371,381,RABV_EA
15dfd270-dcad-4a05-9273-4460ef938083,507,2023-05-08T20:37:22.611556+01:00,barcode01,rabv_ea,11923,7690,8081,367,378,RABV_EA
cc269ed4-cf0d-4254-9add-c1497704d55b,795,2023-05-08T20:37:22.611556+01:00,barcode01,rabv_ea,11923,4910,5293,345,371,RABV_EA
d7a7eb84-fb2b-4f86-98ed-0bf151b75ac0,262,2023-05-08T20:36:57.611556+01:00,barcode01,rabv_ea,11923,9126,9325,181,192,RABV_EA
919ec324-7308-4c15-8287-0db594ada031,1196,2023-05-08T20:36:53.611556+01:00,barcode01,?,11923,0,0,363,386,?
28c1dba8-b152-49bd-abb1-9b65e9e68520,441,2023-05-08T20:36:54.611556+01:00,barcode01,rabv_ea,11923,5846,6223,353,359,RABV_EA
14bd3400-342e-4c94-b0b0-f924d3611e07,450,2023-05-08T20:37:36.611556+01:00,barcode01,rabv_ea,11923,10493,10878,347,373,RABV_EA
75b5040b-7539-40e3-82e6-a38b40909c0e,505,2023-05-08T20:37:27.611556+01:00,barcode01,rabv_ea,11923,9851,10261,362,382,RABV_EA
d577b3f2-3b30-473c-b7d9-d12048e8c195,503,2023-05-08T20:37:38.611556+01:00,barcode01,rabv_ea,11923,7691,8081,352,363,RABV_EA
8015b09d-6af0-499c-852a-ad7d0ca49e48,229,2023-05-08T20:37:40.611556+01:00,barcode01,rabv_ea,11923,4626,4799,154,166,RABV_EA
4f8285c1-3c68-45cb-837a-9017a9030436,402,2023-05-08T20:37:38.611556+01:00,barcode01,rabv_ea,11923,9095,9325,212,227,RABV_EA
a9ca9d99-ba86-4fd9-a925-3aaa08b953ea,452,2023-05-08T20:36:57.611556+01:00,barcode01,*,0,0,0,0,0,*
0ecf584e-aab2-43a6-9238-4135c202299b,447,2023-05-08T20:36:55.611556+01:00,barcode01,rabv_ea,11923,5864,6217,324,335,RABV_EA
5840a112-c379-4521-b58e-5e3dde5f3346,1678,2023-05-08T20:37:34.611556+01:00,barcode01,?,11923,0,0,403,408,?
61f72b48-a2ee-462e-a371-2cfc32e797d3,354,2023-05-08T20:36:55.611556+01:00,barcode01,?,11923,0,0,138,144,?
4352857a-6e85-4c75-b666-de8970ecb0a6,521,2023-05-08T20:36:53.611556+01:00,barcode01,rabv_ea,11923,7690,8071,346,366,RABV_EA
860e65e3-b93a-4804-9df4-b41428f01003,526,2023-05-08T20:37:30.611556+01:00,barcode01,rabv_ea,11923,9851,10263,369,391,RABV_EA
9bfef80c-68b6-4b98-99f1-a597aa78ad19,834,2023-05-08T20:37:29.611556+01:00,barcode01,?,11923,0,0,351,381,?
f6206b6a-1e6c-4f96-adb2-7577507e2a22,507,2023-05-08T20:37:28.611556+01:00,barcode01,rabv_ea,11923,1553,1955,361,382,RABV_EA
29041bbd-6e89-4873-b1a0-0aba4cacc6bd,454,2023-05-08T20:37:38.611556+01:00,barcode01,rabv_ea,11923,958,1333,339,357,RABV_EA
a4477742-f567-43db-90a4-d6add17907b7,2029,2023-05-08T20:37:35.611556+01:00,barcode01,?,11923,0,0,382,392,?
8e526311-abe8-455b-b59e-83667bfaa486,505,2023-05-08T20:36:38.611556+01:00,barcode01,rabv_ea,11923,1567,1958,369,379,RABV_EA
63fabcf9-8056-4d57-9c8e-74c8a23e056e,534,2023-05-08T20:36:41.611556+01:00,barcode01,rabv_ea,11923,4626,5051,408,412,RABV_EA
