read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
5e279989-cd8c-42ff-81e3-647202db15b0,835,2023-05-08T18:57:35.611556+01:00,barcode01,?,11923,0,0,356,372,?
890e8bfb-5aed-46e4-8d5b-19bf55ad8eff,522,2023-05-08T18:57:17.611556+01:00,barcode01,rabv_ea,11923,4893,5298,389,392,RABV_EA
500d1435-23b7-4a74-b3c1-c4a69e6a1940,1312,2023-05-08T18:57:34.611556+01:00,barcode01,?,11923,0,0,378,395,?
110a3ac4-9f39-4fcb-88d8-a7721b3bbfeb,458,2023-05-08T18:57:02.611556+01:00,barcode01,rabv_ea,11923,11109,11494,378,383,RABV_EA
1de05a44-ae56-44ac-afad-320ae165c110,4295,2023-05-08T18:57:17.611556+01:00,barcode01,?,11923,0,0,381,385,?
044d9592-657b-4f0e-b4bf-09273b5ba011,862,2023-05-08T18:57:36.611556+01:00,barcode01,?,11923,0,0,388,395,?
4834a352-59a8-4da1-a994-3a59f6ce3316,865,2023-05-08T18:57:36.611556+01:00,barcode01,?,11923,0,0,392,408,?
7de8cef1-7ce2-4913-a658-70e31ae2bd08,334,2023-05-08T18:57:26.611556+01:00,barcode01,rabv_ea,11923,4187,4422,219,229,RABV_EA
fa05c3d1-09c6-4e57-b842-a70ddfe4d329,869,2023-05-08T18:57:33.611556+01:00,barcode01,?,11923,0,0,366,390,?
71343e2e-a051-41c6-8bd7-309c11c645ad,910,2023-05-08T18:57:21.611556+01:00,barcode01,?,11923,0,0,377,387,?
f3fa2495-74fd-439b-8976-3b6fd0115e78,490,2023-05-08T18:57:37.611556+01:00,barcode01,rabv_ea,11923,615,1018,387,396,RABV_EA
7049e194-1363-46f1-b497-ad6ff59d51c9,444,2023-05-08T18:57:24.611556+01:00,barcode01,rabv_ea,11923,8947,9318,343,355,RABV_EA
dd40d5e6-d501-46a1-99e1-49b367cec718,522,2023-05-08T18:57:09.611556+01:00,barcode01,rabv_ea,11923,1568,1958,355,374,RABV_EA
9955a382-cceb-4373-a2a1-bd5bb39116fc,508,2023-05-08T18:57:17.611556+01:00,barcode01,rabv_ea,11923,7690,8077,372,381,RABV_EA
6332c86d-fc66-47a7-9385-e70310fe7379,442,2023-05-08T18:57:15.611556+01:00,barcode01,rabv_ea,11923,941,1321,358,366,RABV_EA
a0141f05-91e4-4ba4-b65d-952653769337,439,2023-05-08T18:57:15.611556+01:00,barcode01,rabv_ea,11923,7706,8081,357,366,RABV_EA
da21d661-e51c-4215-9c5d-6bf49452d0ce,394,2023-05-08T18:57:37.611556+01:00,barcode01,rabv_ea,11923,4187,4422,213,229,RABV_EA
104b3c60-1c6a-47bd-a044-e9863dfb7ea3,535,2023-05-08T18:57:36.611556+01:00,barcode01,rabv_ea,11923,1552,1955,395,401,RABV_EA
3a14e6dc-d529-49f6-a09a-6356c018fd43,451,2023-05-08T18:57:11.611556+01:00,barcode01,rabv_ea,11923,7702,8081,362,373,RABV_EA
c6d7bc3f-cb5f-49cd-80aa-2a4f632f6c84,532,2023-05-08T18:57:12.611556+01:00,barcode01,*,0,0,0,0,0,*
dadb989d-66ce-40d3-b0cb-0e503b5601c4,300,2023-05-08T18:57:12.611556+01:00,barcode01,rabv_ea,11923,9243,9325,75,78,RABV_EA
b91246eb-1c21-4a4f-bb8a-2869c8f62955,450,2023-05-08T18:57:25.611556+01:00,barcode01,rabv_ea,11923,7706,8081,363,369,RABV_EA
8d6e65d1-2ee0-465e-90ef-d5b3ea5180b9,536,2023-05-08T18:57:11.611556+01:00,barcode01,rabv_ea,11923,9851,10263,379,398,RABV_EA
47445c12-1a5e-4a94-a872-198fd19bdbf7,2340,2023-05-08T18:56:59.611556+01:00,barcode01,?,11923,0,0,375,385,?
d49bca6f-cf8c-478d-af59-5cf2e28a24a0,448,2023-05-08T18:57:13.611556+01:00,barcode01,rabv_ea,11923,7702,8081,351,366,RABV_EA
f1ee3b86-df3b-41d0-9c20-28d0402a4ab5,1056,2023-05-08T18:57:22.611556+01:00,barcode01,?,11923,0,0,322,338,?
84f79cd1-0a86-4373-809f-9926b71bc842,518,2023-05-08T18:57:37.611556+01:00,barcode01,rabv_ea,11923,7062,7467,385,397,RABV_EA
63b4ec10-d79f-4d2b-b3fe-40c55ba8f59f,453,2023-05-08T18:57:34.611556+01:00,barcode01,rabv_ea,11923,8943,9325,372,373,RABV_EA
66a2c938-9838-40e2-ad72-f5592b7c04b7,303,2023-05-08T18:57:14.611556+01:00,barcode01,rabv_ea,11923,2422,2566,126,136,RABV_EA
1b0452d6-47a2-48e4-91d9-94d2fbc47cd2,905,2023-05-08T18:57:03.611556+01:00,barcode01,?,11923,0,0,359,393,?
fd52f6c1-1fac-4cd3-853e-3daabc02efa7,447,2023-05-08T18:57:35.611556+01:00,barcode01,rabv_ea,11923,7717,8081,344,352,RABV_EA
c1300478-dd01-4062-99fd-6d784904be65,281,2023-05-08T18:57:25.611556+01:00,barcode01,rabv_ea,11923,2403,2566,150,159,RABV_EA
61406544-5ebe-4e2e-a67e-d37612b9a7ca,501,2023-05-08T18:57:22.611556+01:00,barcode01,rabv_ea,11923,8927,9323,366,385,RABV_EA
819c39f4-53e3-4bb9-9b17-3a7f2000115f,459,2023-05-08T18:57:11.611556+01:00,barcode01,rabv_ea,11923,3385,3776,372,380,RABV_EA
81ea0555-c0c4-46b0-81d6-695311cd3a43,543,2023-05-08T18:57:13.611556+01:00,barcode01,rabv_ea,11923,1551,1958,390,400,RABV_EA
8a81ec0b-bd2e-464d-af0b-582dda510186,463,2023-05-08T18:57:05.611556+01:00,barcode01,rabv_ea,11923,3062,3457,366,383,RABV_EA
856c86ae-4014-432c-96e0-fd975d14d043,511,2023-05-08T18:57:16.611556+01:00,barcode01,rabv_ea,11923,11393,11796,390,397,RABV_EA
59f34768-8b26-4c7e-a273-adc97a62cf4b,1572,2023-05-08T18:57:27.611556+01:00,barcode01,?,11923,0,0,375,385,?
e7a02892-347a-4a8c-80da-5b8f732de29e,457,2023-05-08T18:57:34.611556+01:00,barcode01,rabv_ea,11923,3049,3459,382,397,RABV_EA
4cc33209-c45d-467f-9ae8-7ccb5a51df72,510,2023-05-08T18:57:33.611556+01:00,barcode01,rabv_ea,11923,7690,8081,376,382,RABV_EA
5c9ed82c-2f17-4967-b45e-d086870c880f,488,2023-05-08T18:57:11.611556+01:00,barcode01,rabv_ea,11923,1552,1958,357,373,RABV_EA
dc1f4d2a-5f9c-4d10-a2c2-e428234ce92e,696,2023-05-08T18:57:08.611556+01:00,barcode01,rabv_ea,11923,11389,11782,373,382,RABV_EA
a4db4682-3e11-4627-93e6-1c9ad97bbb36,464,2023-05-08T18:57:33.611556+01:00,barcode01,rabv_ea,11923,6424,6819,376,385,RABV_EA
da6ea0f2-632a-47a2-b261-4b0cab1d6540,464,2023-05-08T18:57:11.611556+01:00,barcode01,rabv_ea,11923,4902,5284,363,375,RABV_EA
b91fb097-5055-43d1-a294-bdf8c09fdadd,864,2023-05-08T18:57:08.611556+01:00,barcode01,?,11923,0,0,394,413,?
7dcb3dfd-a675-40c1-87dd-49c315afeca9,516,2023-05-08T18:57:32.611556+01:00,barcode01,rabv_ea,11923,7690,8081,381,385,RABV_EA
2a5a5eb9-3c22-4d74-a231-66064d48d2e5,468,2023-05-08T18:57:13.611556+01:00,barcode01,rabv_ea,11923,6424,6820,376,386,RABV_EA
795fde50-73b1-4a97-a1ed-5183cf5309fc,328,2023-05-08T18:57:06.611556+01:00,barcode01,*,0,0,0,0,0,*
49ac51be-766c-4ff1-aa7f-67321b290585,516,2023-05-08T18:57:13.611556+01:00,barcode01,rabv_ea,11923,7690,8081,364,384,RABV_EA
7aef3730-7423-45a3-9585-022974e556d5,1192,2023-05-08T18:57:11.611556+01:00,barcode01,?,11923,0,0,382,389,?
cddedc50-51bd-4164-a5a5-7d0d9a9d40da,451,2023-05-08T18:57:13.611556+01:00,barcode01,rabv_ea,11923,11392,11783,371,377,RABV_EA
8198873d-8200-47af-b043-d5df876c1957,864,2023-05-08T18:57:09.611556+01:00,barcode01,?,11923,0,0,378,390,?
3980eba1-4b7c-4b5c-b375-4b024ad4649e,509,2023-05-08T18:57:09.611556+01:00,barcode01,rabv_ea,11923,7690,8081,374,382,RABV_EA
161ffbcb-ffdf-4a4f-84c3-561420d0a09f,460,2023-05-08T18:57:13.611556+01:00,barcode01,rabv_ea,11923,7074,7467,372,386,RABV_EA
6e265484-9beb-4174-9f6f-d77187cb0086,859,2023-05-08T18:57:10.611556+01:00,barcode01,?,11923,0,0,372,384,?
deb7471b-2cd4-4540-96a5-ae19440576b5,407,2023-05-08T18:57:12.611556+01:00,barcode01,*,0,0,0,0,0,*
53180491-3b5c-445a-bcf4-d9f5c8f76a70,847,2023-05-08T18:57:12.611556+01:00,barcode01,?,11923,0,0,367,381,?
a4e289be-047b-47ae-9442-8b1fde3ef8d2,720,2023-05-08T18:57:12.611556+01:00,barcode01,rabv_ea,11923,4909,5298,341,374,RABV_EA
8b28c408-dbc0-4d6e-b3aa-1ff128051ea5,474,2023-05-08T18:57:10.611556+01:00,barcode01,rabv_ea,11923,3404,3791,370,383,RABV_EA
567fe00f-c34b-4a21-b13f-41647f446673,627,2023-05-08T18:56:52.611556+01:00,barcode01,rabv_ea,11923,6194,6528,310,329,RABV_EA
f7d3bc5b-8b44-4152-9b74-d4a8807f9f80,502,2023-05-08T18:56:52.611556+01:00,barcode01,rabv_ea,11923,7690,8080,365,378,RABV_EA
51252e47-6317-49c3-ba64-ead24cdb732d,454,2023-05-08T18:57:07.611556+01:00,barcode01,rabv_ea,11923,5836,6222,358,371,RABV_EA
5fc40c7b-bf99-4a1e-a054-9f426d9315b6,1675,2023-05-08T18:56:48.611556+01:00,barcode01,?,11923,0,0,389,402,?
f26b472e-94a7-456a-afd4-b8f63a42fb66,470,2023-05-08T18:57:34.611556+01:00,barcode01,?,11923,0,0,175,188,?
