read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
8697bf58-8e7c-4fc5-8def-3d2216adb93e,795,2023-05-08T14:21:25.611556+01:00,barcode68,?,11923,0,0,367,371,?
70601683-9342-4654-857c-c960cd6dd2c2,408,2023-05-08T14:48:35.611556+01:00,barcode68,*,0,0,0,0,0,*
0d9e7d19-c933-49dd-8023-843b3dcde615,805,2023-05-08T15:51:32.611556+01:00,barcode68,?,11923,0,0,355,369,?
4987e87a-d603-4b76-88b3-20cbd5d8b696,295,2023-05-08T16:00:52.611556+01:00,barcode68,rabv_ea,11923,9117,9325,192,201,RABV_EA
59548c4e-3766-42ac-b47a-ac224dd3e5f1,421,2023-05-08T16:04:53.611556+01:00,barcode68,rabv_ea,11923,7690,8064,328,351,RABV_EA
69343a04-1b89-414e-bdeb-c36ff7492634,298,2023-05-08T16:14:54.611556+01:00,barcode68,rabv_ea,11923,9095,9325,215,221,RABV_EA
5ae85552-4c7a-4df5-a299-9b166936759b,362,2023-05-08T16:40:10.611556+01:00,barcode68,rabv_ea,11923,9131,9325,187,191,RABV_EA
1fd73dbc-dca8-4860-974c-a0886d4fcb79,419,2023-05-08T16:49:11.611556+01:00,barcode68,rabv_ea,11923,7690,8068,330,343,RABV_EA
2eb45679-56a3-4bcc-a6d2-de24833dbc94,338,2023-05-08T16:55:10.611556+01:00,barcode68,rabv_ea,11923,614,747,119,128,RABV_EA
0e0d7336-a078-44d2-8736-d0a693d6e3a7,287,2023-05-08T16:57:23.611556+01:00,barcode68,rabv_ea,11923,9107,9325,204,212,RABV_EA
ae55e8d4-5d36-483c-a4fd-c4cae2a46e6c,852,2023-05-08T17:09:41.611556+01:00,barcode68,?,11923,0,0,394,402,?
06d05589-3b4e-411b-80dc-4ba077a4cba4,335,2023-05-08T18:08:34.611556+01:00,barcode68,rabv_ea,11923,9053,9323,265,268,RABV_EA
4d8afa50-fb96-4db9-a6f8-0d6de96f58d0,502,2023-05-08T18:03:03.611556+01:00,barcode68,rabv_ea,11923,7690,8081,355,367,RABV_EA
c11406ae-01b6-40c3-974c-1bc362c9330b,809,2023-05-08T19:51:39.611556+01:00,barcode68,?,11923,0,0,345,364,?
3463c5a4-efa8-4c83-8592-77af8d018f86,850,2023-05-08T20:32:43.611556+01:00,barcode68,?,11923,0,0,337,364,?
da038cb8-10b9-4ac9-897c-8ed5709066b9,458,2023-05-08T20:36:41.611556+01:00,barcode68,rabv_ea,11923,9536,9925,371,377,RABV_EA
1402b0dc-0729-449a-92bd-6eee57f9feb0,844,2023-05-08T21:17:09.611556+01:00,barcode68,?,11923,0,0,345,379,?
b8936bbf-e3e4-478a-b701-1e9132cee9eb,446,2023-05-08T21:45:14.611556+01:00,barcode68,rabv_ea,11923,7700,8060,333,344,RABV_EA
51f04009-7560-47bb-a832-7221e0650763,469,2023-05-08T22:09:56.611556+01:00,barcode68,rabv_ea,11923,9851,10243,360,383,RABV_EA
e89bfe31-13e4-4cf4-a816-3d87536be1f3,433,2023-05-09T00:34:25.611556+01:00,barcode68,rabv_ea,11923,5858,6215,327,345,RABV_EA
8287e100-ff0d-4305-b77c-193b810c92e2,467,2023-05-09T01:01:31.611556+01:00,barcode68,rabv_ea,11923,4631,5036,366,387,RABV_EA
e9632473-0d7f-4d05-b4f5-85c8bd0486f9,862,2023-05-09T01:21:13.611556+01:00,barcode68,?,11923,0,0,361,374,?
c5600603-ec7b-413b-9cbe-3c84837d2887,467,2023-05-09T03:26:34.611556+01:00,barcode68,rabv_ea,11923,11405,11796,342,380,RABV_EA
d42680d8-b7b3-4426-b283-bd65c6b317c8,334,2023-05-09T04:06:37.611556+01:00,barcode68,rabv_ea,11923,9095,9314,194,212,RABV_EA
5fe8af6d-0f6d-467b-b3ac-bbbee4fe9e10,446,2023-05-09T05:11:19.611556+01:00,barcode68,rabv_ea,11923,7690,8063,335,351,RABV_EA
28927595-16c7-4834-a2f7-875d8f6dc4fb,855,2023-05-09T06:03:57.611556+01:00,barcode68,?,11923,0,0,361,387,?
568f4ca8-52fa-4ce0-b941-cb1b217be94e,369,2023-05-09T06:46:39.611556+01:00,barcode68,rabv_ea,11923,9025,9325,282,290,RABV_EA
193257ea-cbfc-456c-a5f2-e4c30471c8c2,200,2023-05-09T07:11:38.611556+01:00,barcode68,rabv_ea,11923,4339,4474,125,132,RABV_EA
6f519b08-3a93-4ed8-8919-db7a0ae3833c,1699,2023-05-09T08:07:54.611556+01:00,barcode68,?,11923,0,0,376,383,?
6c280cee-8b2f-4c2c-be69-96384da39ffc,442,2023-05-09T06:55:29.611556+01:00,barcode68,rabv_ea,11923,11111,11494,343,360,RABV_EA
236db85d-07d3-4fd2-83c9-9febdfa6e112,253,2023-05-09T07:35:34.611556+01:00,barcode68,rabv_ea,11923,9130,9325,176,183,RABV_EA
89cb3d97-7f81-4029-9468-a3bde29262e3,364,2023-05-09T03:03:44.611556+01:00,barcode68,rabv_ea,11923,9116,9325,192,205,RABV_EA
c798f60a-e3ef-42fe-b660-c766cd3a344e,451,2023-05-09T01:54:54.611556+01:00,barcode68,rabv_ea,11923,7703,8063,329,346,RABV_EA
9680adc0-9c00-4f6c-b310-3bf64d088f8a,468,2023-05-09T01:41:50.611556+01:00,barcode68,rabv_ea,11923,613,1017,375,395,RABV_EA
1b4ab8dd-bf91-4d89-b219-b7c094b33720,1295,2023-05-09T01:35:58.611556+01:00,barcode68,?,11923,0,0,381,396,?
13e6f047-0f54-4684-a74b-ef32c42677ab,1025,2023-05-09T01:23:25.611556+01:00,barcode68,?,11923,0,0,382,404,?
2bf88823-2c69-43da-b6e8-b6df44a896b4,444,2023-05-09T00:32:08.611556+01:00,barcode68,rabv_ea,11923,7690,8063,342,354,RABV_EA
8e4f2091-9f56-4d6d-97d1-5427bf5000d1,359,2023-05-08T22:49:51.611556+01:00,barcode68,rabv_ea,11923,9051,9325,255,268,RABV_EA
02f2a311-ac1e-4900-bda0-72a91009e97c,502,2023-05-08T21:26:49.611556+01:00,barcode68,rabv_ea,11923,1551,1943,370,379,RABV_EA
85dc6c80-b9b3-4dac-b28d-098c0a3c29f1,351,2023-05-08T21:07:24.611556+01:00,barcode68,rabv_ea,11923,9131,9325,171,189,RABV_EA
2b6f991a-814d-4646-af23-86e275f29b65,436,2023-05-08T20:34:25.611556+01:00,barcode68,rabv_ea,11923,1879,2264,352,366,RABV_EA
dedc35e3-275c-423e-807c-675c753b0ea4,245,2023-05-08T20:05:40.611556+01:00,barcode68,?,11923,0,0,145,149,?
9a248842-b76e-43b9-a231-5e5c03bfdc25,440,2023-05-08T19:54:20.611556+01:00,barcode68,rabv_ea,11923,7692,8059,306,345,RABV_EA
10bfeea5-fa02-4d19-b27a-79878ba8905e,444,2023-05-08T19:35:25.611556+01:00,barcode68,rabv_ea,11923,7690,7972,262,272,RABV_EA
baf98e88-31c6-4c3b-9343-239a0dc7e588,440,2023-05-08T19:31:14.611556+01:00,barcode68,rabv_ea,11923,7694,8063,353,363,RABV_EA
4fa5a488-8ac7-479e-ae33-62ee1caa9c4a,1241,2023-05-08T19:05:00.611556+01:00,barcode68,?,11923,0,0,380,386,?
3601e879-1476-4112-a9fa-f1476ab3c2b4,361,2023-05-08T18:20:00.611556+01:00,barcode68,rabv_ea,11923,9119,9325,194,204,RABV_EA
3b00c840-e8dd-4aa7-80ff-9cf6b3e4fed5,461,2023-05-08T17:45:59.611556+01:00,barcode68,rabv_ea,11923,9851,10229,342,355,RABV_EA
4bd164b8-0b71-4e12-8b97-371aebb0f707,454,2023-05-08T17:57:46.611556+01:00,barcode68,rabv_ea,11923,7691,8064,358,362,RABV_EA
