read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
dcd9a453-0cba-4dd2-9d3e-80e44395288f,806,2023-05-08T14:23:11.611556+01:00,barcode96,?,11923,0,0,321,346,?
d8290e98-6c49-4a39-b015-ceffa48fd7d8,1156,2023-05-08T14:28:17.611556+01:00,barcode96,?,11923,0,0,365,378,?
71283164-fe7c-444a-bbf8-dc173000d31d,331,2023-05-08T16:22:47.611556+01:00,barcode96,rabv_ea,11923,4187,4422,223,233,RABV_EA
1bdaaca7-f74c-4dbb-9a8d-a9713a327377,3404,2023-05-08T16:35:35.611556+01:00,barcode96,?,11923,0,0,382,395,?
e7e98e5e-32fe-48d8-9ab2-a93868980b84,454,2023-05-08T16:38:24.611556+01:00,barcode96,rabv_ea,11923,6438,6826,357,376,RABV_EA
d4f09f9e-c793-49bc-bf2d-f652c08786f4,829,2023-05-08T16:46:38.611556+01:00,barcode96,?,11923,0,0,332,364,?
1b108f36-59d8-4284-a5af-7b3359444c3b,374,2023-05-08T17:38:26.611556+01:00,barcode96,rabv_ea,11923,4231,4422,171,183,RABV_EA
8dd2118d-c055-495e-bb07-9dea90822fe4,786,2023-05-08T21:54:14.611556+01:00,barcode96,rabv_ea,11923,1589,1943,337,345,RABV_EA
cd41dbc4-a21c-44bb-ace0-2012ca90aad2,696,2023-05-08T21:49:50.611556+01:00,barcode96,?,11923,0,0,340,361,?
b7c1cb11-bfd6-4f63-b39e-b27c7acf2649,730,2023-05-08T23:14:06.611556+01:00,barcode96,?,11923,0,0,395,397,?
004eaec6-8d17-47a3-867a-ec1832f2c84d,354,2023-05-09T01:25:06.611556+01:00,barcode96,rabv_ea,11923,4213,4422,183,191,RABV_EA
4bf9b461-ee4e-44c9-92ae-897494b50c22,326,2023-05-09T02:18:01.611556+01:00,barcode96,rabv_ea,11923,4187,4421,193,198,RABV_EA
994398da-e11b-4848-95d8-a6f5618330c8,411,2023-05-09T03:01:57.611556+01:00,barcode96,rabv_ea,11923,9580,9938,304,320,RABV_EA
e4d60d40-5029-496f-aaea-d6dce086ce9a,461,2023-05-09T04:00:04.611556+01:00,barcode96,rabv_ea,11923,4626,5036,379,397,RABV_EA
2a59f9c2-96ca-4b39-97cc-8a943589e4b7,1335,2023-05-09T04:18:21.611556+01:00,barcode96,?,11923,0,0,360,368,?
672aed33-ee91-4161-ba1b-dae6054a70ad,368,2023-05-09T06:39:22.611556+01:00,barcode96,rabv_ea,11923,4194,4422,220,227,RABV_EA
7eb1b4e7-c789-4969-adc4-e54cca50e96d,389,2023-05-09T08:51:14.611556+01:00,barcode96,rabv_ea,11923,4223,4424,186,195,RABV_EA
c0c73f58-cf26-466a-801d-3424605636d0,452,2023-05-09T06:04:21.611556+01:00,barcode96,rabv_ea,11923,10171,10567,362,375,RABV_EA
22b168e1-2998-4341-9bef-63c224557352,866,2023-05-09T05:21:54.611556+01:00,barcode96,?,11923,0,0,337,359,?
b3aadb6a-97a3-42c2-8fcf-995d56fa294d,489,2023-05-09T01:55:05.611556+01:00,barcode96,rabv_ea,11923,7692,8082,347,372,RABV_EA
bc3b057c-1535-4d14-a2fd-4da39ad3c38f,330,2023-05-09T02:03:10.611556+01:00,barcode96,rabv_ea,11923,4190,4422,210,219,RABV_EA
e297ab79-49a7-47d1-83fc-f43614b81fde,461,2023-05-09T01:17:04.611556+01:00,barcode96,rabv_ea,11923,3061,3458,362,384,RABV_EA
41e4fce0-b6e8-463b-8d8b-1f33ab7a3799,1363,2023-05-09T00:57:18.611556+01:00,barcode96,rabv_ea,11923,10164,11485,996,1133,RABV_EA
97cdeb8e-664f-4d87-8e99-41aed5194f9c,868,2023-05-08T22:55:26.611556+01:00,barcode96,?,11923,0,0,353,375,?
c63a1a65-060d-4cdf-a5ab-688909c733fb,533,2023-05-08T21:43:38.611556+01:00,barcode96,rabv_ea,11923,10164,10559,346,383,RABV_EA
1df1f9e8-d752-4bf9-a1f4-acda4284d293,447,2023-05-08T21:38:52.611556+01:00,barcode96,rabv_ea,11923,7703,8081,366,376,RABV_EA
901c8aad-da7a-494e-b5f9-55b577c41ccf,870,2023-05-08T21:25:50.611556+01:00,barcode96,rabv_ea,11923,1864,3133,748,777,RABV_EA
e0e64451-de75-436e-9981-b75fddb92410,449,2023-05-08T18:19:40.611556+01:00,barcode96,rabv_ea,11923,11111,11494,349,374,RABV_EA
1542beee-e1ae-46ea-94c6-fc2134454106,862,2023-05-08T18:32:02.611556+01:00,barcode96,?,11923,0,0,367,386,?
f2e46702-480c-4931-a670-f24b1244c414,344,2023-05-08T17:55:05.611556+01:00,barcode96,*,0,0,0,0,0,*
