read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
a6e47aeb-4719-445d-b21e-b5b99d794643,541,2023-05-09T04:31:44.611556+01:00,barcode03,rabv_ea,11923,10164,10576,372,401,RABV_EA
2ef7377d-f3df-4914-9291-774d6125c976,528,2023-05-09T04:30:51.611556+01:00,barcode03,rabv_ea,11923,6424,6826,372,391,RABV_EA
76d1dc8a-2b08-4cec-8c62-5012d67670d5,808,2023-05-09T04:31:35.611556+01:00,barcode03,?,11923,0,0,381,400,?
89cd5b5d-6214-491a-850f-411641694941,540,2023-05-09T04:30:54.611556+01:00,barcode03,rabv_ea,11923,10164,10582,369,402,RABV_EA
c73d0852-7cd3-44f4-95ac-237ec57f7f50,245,2023-05-09T04:31:38.611556+01:00,barcode03,rabv_ea,11923,8591,8690,93,99,RABV_EA
240272fd-326a-4309-ba6b-ec52998f59cd,353,2023-05-09T04:31:35.611556+01:00,barcode03,rabv_ea,11923,613,746,124,130,RABV_EA
5c066988-0942-4660-9ab4-66d76fba89a6,444,2023-05-09T04:31:49.611556+01:00,barcode03,rabv_ea,11923,5835,6223,361,373,RABV_EA
2e33e324-3896-4554-9d9d-e9956a1f2fe0,459,2023-05-09T04:31:39.611556+01:00,barcode03,rabv_ea,11923,11111,11494,358,372,RABV_EA
daf828e6-53bd-4c54-b98f-9e0a40c0fbf5,449,2023-05-09T04:31:59.611556+01:00,barcode03,rabv_ea,11923,3383,3778,369,377,RABV_EA
fa6f4a63-0c90-48f4-bd37-d9d7a3b34625,514,2023-05-09T04:31:57.611556+01:00,barcode03,rabv_ea,11923,10164,10570,365,386,RABV_EA
f1aecdb5-6d39-4605-b4f4-fe07d6f5a143,768,2023-05-09T04:31:32.611556+01:00,barcode03,?,11923,0,0,368,405,?
d59a6ed7-acfd-4a7d-85dd-d9d59a1ff86f,888,2023-05-09T04:30:51.611556+01:00,barcode03,?,11923,0,0,386,406,?
72a841d0-afed-4202-a051-8b70a73103ac,524,2023-05-09T04:31:34.611556+01:00,barcode03,rabv_ea,11923,10207,10573,316,344,RABV_EA
f1e4576f-7be1-4fcd-ab05-04beb5ffe94d,347,2023-05-09T04:30:53.611556+01:00,barcode03,?,11923,0,0,142,149,?
6608cc14-3712-4502-8ae3-692086433cf2,879,2023-05-09T04:31:29.611556+01:00,barcode03,?,11923,0,0,353,376,?
1f5e6bf3-252d-4f9a-a0d9-b3f81a3f7e0e,548,2023-05-09T04:31:58.611556+01:00,barcode03,rabv_ea,11923,10164,10576,384,406,RABV_EA
c1368811-71f6-4420-9d64-4a301a9ec048,440,2023-05-09T04:32:01.611556+01:00,barcode03,rabv_ea,11923,9550,9940,334,361,RABV_EA
766ede17-6192-4b31-a0e0-739c2b9f51af,472,2023-05-09T04:31:59.611556+01:00,barcode03,rabv_ea,11923,10164,10565,374,394,RABV_EA
412940af-5945-459b-aa9a-f99dd55b5aaf,451,2023-05-09T04:31:43.611556+01:00,barcode03,rabv_ea,11923,9558,9940,347,362,RABV_EA
a8648b9d-4916-48d9-b930-d6a2244bb5d4,942,2023-05-09T04:32:11.611556+01:00,barcode03,?,11923,0,0,350,382,?
e2c16e0d-be92-436a-b6ff-3a171275d905,532,2023-05-09T04:31:30.611556+01:00,barcode03,rabv_ea,11923,9851,10263,399,409,RABV_EA
850ad0a0-3242-488d-9af6-75a7259c0b13,473,2023-05-09T04:31:34.611556+01:00,barcode03,rabv_ea,11923,10164,10560,361,386,RABV_EA
e9b04e16-f557-48a7-91ba-aa7583aacc7a,437,2023-05-09T04:31:04.611556+01:00,barcode03,rabv_ea,11923,5837,6223,348,364,RABV_EA
8e75f1a2-e3ea-4994-a845-8fffc575c562,464,2023-05-09T04:32:10.611556+01:00,barcode03,rabv_ea,11923,6424,6819,354,378,RABV_EA
e7f847b8-3948-4df7-b2bd-5dec5fdc8847,1115,2023-05-09T04:32:04.611556+01:00,barcode03,?,11923,0,0,367,393,?
