read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
93ceee59-3fc6-4bd2-8002-cdcbf7ca0a92,456,2023-05-08T20:30:53.611556+01:00,barcode03,rabv_ea,11923,10193,10576,334,361,RABV_EA
09ac25a3-aff4-490b-9b27-048340e6b5fa,2125,2023-05-08T20:31:05.611556+01:00,barcode03,?,11923,0,0,397,412,?
9adceb4f-9cd1-4116-97c0-61e718439437,441,2023-05-08T20:31:12.611556+01:00,barcode03,rabv_ea,11923,9551,9940,350,372,RABV_EA
78803196-03b1-4fb2-8ee9-7fdfba401c88,397,2023-05-08T20:31:11.611556+01:00,barcode03,rabv_ea,11923,9060,9306,210,233,RABV_EA
abde26fc-6b7c-4717-8a75-04b6ca1eb9cb,874,2023-05-08T20:29:36.611556+01:00,barcode03,?,11923,0,0,373,384,?
9de2b037-e156-4900-80ab-b59482387da9,356,2023-05-08T20:31:08.611556+01:00,barcode03,?,11923,0,0,123,128,?
4e4fc86d-d389-4156-a8fa-1869dacd7dd6,862,2023-05-08T20:29:35.611556+01:00,barcode03,?,11923,0,0,384,395,?
0ce2fd4d-3b12-4e70-b94e-1fb01697c36c,490,2023-05-08T20:29:36.611556+01:00,barcode03,rabv_ea,11923,10179,10576,371,394,RABV_EA
9ab6d0a3-1f0d-406a-b2d2-03fed5d51e12,417,2023-05-08T20:30:52.611556+01:00,barcode03,rabv_ea,11923,11115,11494,337,351,RABV_EA
a784ab38-a1a4-4f53-8900-2224f0f5da0c,480,2023-05-08T20:31:12.611556+01:00,barcode03,rabv_ea,11923,5837,6223,360,378,RABV_EA
d18fbd27-7264-45a6-b252-777302fd4d53,511,2023-05-08T20:30:49.611556+01:00,barcode03,rabv_ea,11923,10164,10576,360,386,RABV_EA
388fe24f-f96d-4fe2-9bf9-74da1ab9225a,467,2023-05-08T20:30:48.611556+01:00,barcode03,rabv_ea,11923,9851,10247,373,387,RABV_EA
6978905b-e310-4a49-8235-6c0151fa5ab2,873,2023-05-08T20:30:53.611556+01:00,barcode03,?,11923,0,0,379,393,?
54dadc82-44e9-4ef6-b332-e6317a88a11e,434,2023-05-08T20:31:02.611556+01:00,barcode03,rabv_ea,11923,5866,6222,329,335,RABV_EA
7a89321d-c66d-47b5-bbf3-63c7858637f5,485,2023-05-08T20:30:48.611556+01:00,barcode03,rabv_ea,11923,2737,3133,352,376,RABV_EA
816f5c19-c4e8-4586-9242-ca2bb6ee2416,1250,2023-05-08T20:31:01.611556+01:00,barcode03,?,11923,0,0,388,397,?
8ef178d0-3526-4b80-9f52-a9be0de3862a,483,2023-05-08T20:30:52.611556+01:00,barcode03,rabv_ea,11923,11096,11328,222,228,RABV_EA
d1657892-c768-431d-bd37-29e928a873f1,471,2023-05-08T20:31:01.611556+01:00,barcode03,rabv_ea,11923,2733,3134,365,385,RABV_EA
0c9bb546-a79e-4e41-a00d-8a30bd9289ee,963,2023-05-08T20:30:47.611556+01:00,barcode03,?,11923,0,0,379,401,?
9e5ff3fd-03f5-443d-9a31-f4c0a196db7c,834,2023-05-08T20:30:48.611556+01:00,barcode03,?,11923,0,0,355,377,?
ef114696-c53c-43a0-804d-56d72b0219d0,459,2023-05-08T20:30:51.611556+01:00,barcode03,rabv_ea,11923,11111,11494,368,379,RABV_EA
a8d07546-3a61-4ae2-a69c-7396912f4172,868,2023-05-08T20:30:53.611556+01:00,barcode03,?,11923,0,0,356,370,?
89400455-5b1d-4db8-a4d0-a829abda99d1,1289,2023-05-08T20:29:41.611556+01:00,barcode03,?,11923,0,0,353,381,?
71bf9bba-095b-4ae4-89e3-8e7d22982b59,521,2023-05-08T20:31:11.611556+01:00,barcode03,rabv_ea,11923,11096,11485,372,383,RABV_EA
025ea262-b8f7-46a8-a704-864f5abec7d7,922,2023-05-08T20:29:37.611556+01:00,barcode03,?,11923,0,0,377,396,?
179bfa46-e4e4-4783-a36b-d459868ce23f,1251,2023-05-08T20:31:17.611556+01:00,barcode03,?,11923,0,0,381,396,?
4a0d3e18-d1b0-4a8e-9cda-aa717eeb597f,850,2023-05-08T20:31:18.611556+01:00,barcode03,?,11923,0,0,366,386,?
ded65859-1d5b-459c-8e18-b4bef6201e6c,932,2023-05-08T19:57:57.611556+01:00,barcode03,?,11923,0,0,381,392,?
bdffd3d3-8cec-4a3a-b266-6e6255cb831a,466,2023-05-08T19:57:58.611556+01:00,barcode03,rabv_ea,11923,9851,10248,379,391,RABV_EA
f6bdd7f1-049b-423a-8a84-5f78b2f05c4c,857,2023-05-08T20:31:03.611556+01:00,barcode03,?,11923,0,0,377,394,?
4afb0841-58f6-44a8-a8e4-e84f0bd343e1,763,2023-05-08T20:31:17.611556+01:00,barcode03,?,11923,0,0,353,377,?
9dbbbb07-90c8-4020-818d-c25f8515aeaa,1326,2023-05-08T20:30:56.611556+01:00,barcode03,?,11923,0,0,354,371,?
a910bb8e-ac3b-4caa-aa2f-fc7a76edeba3,432,2023-05-08T20:31:17.611556+01:00,barcode03,rabv_ea,11923,5912,6222,283,293,RABV_EA
da99a604-218a-4407-8c8d-7145b5cfd452,467,2023-05-08T20:31:18.611556+01:00,barcode03,rabv_ea,11923,6424,6813,376,382,RABV_EA
fdc803d1-2736-428e-bb9d-e6ff0cb98f05,444,2023-05-08T20:29:45.611556+01:00,barcode03,rabv_ea,11923,11110,11494,358,370,RABV_EA
519e3417-21c0-4f28-aa2d-fbdbd2f56cb1,549,2023-05-08T20:29:46.611556+01:00,barcode03,rabv_ea,11923,10164,10574,363,394,RABV_EA
5109f959-5b89-4333-a706-8ab576018500,900,2023-05-08T20:29:43.611556+01:00,barcode03,?,11923,0,0,342,362,?
6fe18f04-ef5d-4f41-99b2-bca810e43dd2,453,2023-05-08T20:29:44.611556+01:00,barcode03,rabv_ea,11923,2733,3135,348,372,RABV_EA
c38384dc-00d3-468f-bb88-6c5e0e849c0a,487,2023-05-08T20:29:45.611556+01:00,barcode03,rabv_ea,11923,10170,10561,350,379,RABV_EA
6beab26c-c0c7-46da-b1d7-0e185abff2bc,450,2023-05-08T20:31:04.611556+01:00,barcode03,rabv_ea,11923,5838,6223,359,373,RABV_EA
06e5a573-ef50-43ba-832b-b622194f441d,1650,2023-05-08T20:30:57.611556+01:00,barcode03,?,11923,0,0,389,402,?
88f510a6-94c2-4614-8e89-5e7da538d8fe,1250,2023-05-08T20:30:58.611556+01:00,barcode03,?,11923,0,0,385,396,?
acbd3469-82ca-438c-934c-a17e18c28a11,510,2023-05-08T20:31:03.611556+01:00,barcode03,rabv_ea,11923,10164,10576,383,407,RABV_EA
3fb92351-f53f-4e10-873b-5bf2dfd97a8d,439,2023-05-08T20:31:08.611556+01:00,barcode03,rabv_ea,11923,5822,6204,346,363,RABV_EA
6c3e82a1-ddc7-4ee1-b3d3-aba6bbefcb04,478,2023-05-08T20:31:17.611556+01:00,barcode03,rabv_ea,11923,3386,3791,382,396,RABV_EA
4344187b-5fe1-4921-8e1e-752dee61f663,530,2023-05-08T20:31:06.611556+01:00,barcode03,rabv_ea,11923,10164,10576,383,406,RABV_EA
ba69fdbc-8513-4759-aeca-10cfb15f1d9d,451,2023-05-08T20:31:05.611556+01:00,barcode03,rabv_ea,11923,5836,6223,352,369,RABV_EA
a001df46-5e3b-4d7e-a1f9-31f9173b25fe,460,2023-05-08T20:31:18.611556+01:00,barcode03,rabv_ea,11923,9867,10263,383,390,RABV_EA
a53746c7-bbf9-4a65-93f7-ceebac0310db,458,2023-05-08T20:31:20.611556+01:00,barcode03,rabv_ea,11923,5833,6223,371,385,RABV_EA
adef5be0-b0df-4b7e-8697-507e20433c3b,522,2023-05-08T20:31:18.611556+01:00,barcode03,rabv_ea,11923,11096,11488,377,385,RABV_EA
5116804d-1ba7-47e0-a90e-c4afe358c772,527,2023-05-08T20:31:04.611556+01:00,barcode03,rabv_ea,11923,10164,10573,362,389,RABV_EA
