read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
67eee1be-13d5-4eed-a791-cd4c6cd9e7e6,451,2023-05-09T02:42:07.611556+01:00,barcode03,rabv_ea,11923,5836,6223,359,376,RABV_EA
686cc025-d98b-4861-b979-8e69f4be6e9d,350,2023-05-09T02:42:19.611556+01:00,barcode03,?,11923,0,0,135,144,?
dde16175-5011-4e5e-8e4c-5602515d920e,526,2023-05-09T02:42:02.611556+01:00,barcode03,rabv_ea,11923,11096,11485,366,378,RABV_EA
03ddffd9-f028-4bc9-9350-e9a65cb863ad,402,2023-05-09T02:43:07.611556+01:00,barcode03,*,0,0,0,0,0,*
851e911d-ea88-48f1-a003-f2c54858e95e,1302,2023-05-09T02:42:06.611556+01:00,barcode03,?,11923,0,0,364,388,?
30bf0edc-15e1-4ef5-9bbc-f2bb3fefb415,436,2023-05-09T02:42:11.611556+01:00,barcode03,rabv_ea,11923,5836,6222,343,358,RABV_EA
c34c3fb4-8131-49a6-be03-f72521b29e1d,537,2023-05-09T02:43:03.611556+01:00,barcode03,rabv_ea,11923,10166,10572,379,397,RABV_EA
d8140b52-bbce-462e-bd52-badfd70296b1,542,2023-05-09T02:42:56.611556+01:00,barcode03,rabv_ea,11923,2733,3149,395,412,RABV_EA
27b86507-8e46-428c-a52c-f743fae8a7ee,444,2023-05-09T02:42:06.611556+01:00,barcode03,rabv_ea,11923,5838,6223,359,371,RABV_EA
4fa6d449-831a-4c4a-88f6-a1249fce01db,848,2023-05-09T02:42:09.611556+01:00,barcode03,?,11923,0,0,354,367,?
11482e14-c7d5-489f-bc83-eecd3be749a2,758,2023-05-09T02:42:01.611556+01:00,barcode03,?,11923,0,0,379,398,?
644105b5-bf29-4a40-b817-06a08c5452b4,533,2023-05-09T02:42:05.611556+01:00,barcode03,rabv_ea,11923,10164,10576,380,396,RABV_EA
df7fdc5f-b2f0-4d7d-a5d0-aa6cbd5d2bbd,869,2023-05-09T02:42:02.611556+01:00,barcode03,?,11923,0,0,396,401,?
5bfc3632-b2b7-4403-b5ba-cbeb2a454df8,216,2023-05-09T02:41:58.611556+01:00,barcode03,*,0,0,0,0,0,*
e1947b95-2dac-4bee-bd17-747ded3405c6,395,2023-05-09T02:41:42.611556+01:00,barcode03,rabv_ea,11923,11174,11494,311,319,RABV_EA
a8f9e5a3-a78a-4f69-9d37-0ad9c81cefb3,1280,2023-05-09T02:42:49.611556+01:00,barcode03,?,11923,0,0,365,387,?
fd7017a3-a047-40b6-a682-dbc8cd3e6844,473,2023-05-09T02:42:56.611556+01:00,barcode03,rabv_ea,11923,9851,10244,365,384,RABV_EA
e08c01e2-fe45-42b1-87a9-b4378bbf627e,489,2023-05-09T02:42:54.611556+01:00,barcode03,rabv_ea,11923,2757,3094,321,332,RABV_EA
454c9076-dc18-4e05-8703-266b7b9e01dc,452,2023-05-09T02:42:55.611556+01:00,barcode03,*,0,0,0,0,0,*
e04b1b57-852c-4266-992f-9e2a327cbf5e,464,2023-05-09T02:42:54.611556+01:00,barcode03,rabv_ea,11923,3062,3458,366,385,RABV_EA
4910eb6a-5798-4bf4-ad46-5b98d7bd3c45,533,2023-05-09T02:41:59.611556+01:00,barcode03,rabv_ea,11923,10164,10576,380,401,RABV_EA
60ec5adb-9312-4ffc-8e95-279de144a3be,949,2023-05-09T02:41:34.611556+01:00,barcode03,?,11923,0,0,399,404,?
c1e18bb3-927f-49cb-a848-d4ef9b76c903,452,2023-05-09T02:42:57.611556+01:00,barcode03,rabv_ea,11923,6424,6820,369,375,RABV_EA
67081098-416c-4d92-9ae6-244c4ff15b20,1657,2023-05-09T02:42:51.611556+01:00,barcode03,?,11923,0,0,373,388,?
650c46cc-2027-4f73-bdba-ec49d6cc71dc,551,2023-05-09T02:42:57.611556+01:00,barcode03,rabv_ea,11923,9851,10263,396,410,RABV_EA
ea010526-dcf5-4d85-8fe6-901bcad57d59,478,2023-05-09T02:42:00.611556+01:00,barcode03,rabv_ea,11923,4907,5284,336,359,RABV_EA
851868b7-a5dc-49a4-9e50-bcc8dd046d94,451,2023-05-09T02:42:04.611556+01:00,barcode03,rabv_ea,11923,11111,11494,362,372,RABV_EA
079e5cc3-1af5-41aa-a746-8915fc0877af,852,2023-05-09T02:41:54.611556+01:00,barcode03,?,11923,0,0,350,373,?
8b2f27f3-6272-4e3c-b33e-3966cf045b84,535,2023-05-09T02:42:52.611556+01:00,barcode03,rabv_ea,11923,10164,10576,380,405,RABV_EA
1de85a8c-5eff-43b3-bb58-e77f22e9292c,701,2023-05-09T02:41:55.611556+01:00,barcode03,rabv_ea,11923,1619,1954,306,326,RABV_EA
cc77f0db-de42-4219-9dc8-44d083bf0969,525,2023-05-09T02:41:53.611556+01:00,barcode03,rabv_ea,11923,10164,10576,371,396,RABV_EA
c29b8117-22de-4c3e-a325-5523625c8769,455,2023-05-09T02:41:54.611556+01:00,barcode03,rabv_ea,11923,9851,10246,361,380,RABV_EA
