read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
32b5ea93-1901-4c19-a622-ed8c5fe7c143,469,2023-05-08T23:45:34.611556+01:00,barcode03,rabv_ea,11923,9554,9940,344,373,RABV_EA
7813ebe5-7a5a-43d3-a789-f15ad19ee1ed,458,2023-05-08T23:44:54.611556+01:00,barcode03,rabv_ea,11923,5836,6223,364,376,RABV_EA
53ae6602-a01f-498c-9b32-7b3927b0c38f,876,2023-05-08T23:45:19.611556+01:00,barcode03,?,11923,0,0,382,392,?
1c0c4617-b4a9-4349-973b-df8ede821c64,216,2023-05-08T23:45:22.611556+01:00,barcode03,*,0,0,0,0,0,*
b6e99705-58a0-43d4-bc7c-9bc70acb44a8,582,2023-05-08T23:44:54.611556+01:00,barcode03,rabv_ea,11923,10164,10576,369,394,RABV_EA
a1569a80-8114-43b5-ba21-e4c4b98706d1,438,2023-05-08T23:45:20.611556+01:00,barcode03,rabv_ea,11923,5846,6211,331,350,RABV_EA
5e76f8ba-8994-43d6-86cd-7403127aaa25,455,2023-05-08T23:44:56.611556+01:00,barcode03,rabv_ea,11923,5835,6223,367,378,RABV_EA
a7bd6488-fa6b-44f9-a7d2-26afe0bcd432,461,2023-05-08T23:44:54.611556+01:00,barcode03,rabv_ea,11923,9851,10244,373,386,RABV_EA
8aae8350-246c-4569-ae1e-281a7af5022b,1252,2023-05-08T23:45:00.611556+01:00,barcode03,?,11923,0,0,361,368,?
bffe46ca-dd4b-466d-94aa-1721f230e387,464,2023-05-08T23:45:03.611556+01:00,barcode03,rabv_ea,11923,5821,6203,356,371,RABV_EA
4476b9e2-a1d0-43d5-b134-18f6ad11eec6,911,2023-05-08T23:45:17.611556+01:00,barcode03,?,11923,0,0,359,377,?
4e749273-7adf-4d47-80c0-2cf99b30d9e2,527,2023-05-08T23:45:20.611556+01:00,barcode03,rabv_ea,11923,10164,10576,353,391,RABV_EA
2a19ce4f-d7c1-443d-ae81-b1649f5ca824,1253,2023-05-08T23:45:04.611556+01:00,barcode03,?,11923,0,0,363,377,?
dea4f924-dba6-4f96-9d83-a2b4f928df45,530,2023-05-08T23:45:08.611556+01:00,barcode03,rabv_ea,11923,10164,10576,382,402,RABV_EA
63d235d2-f3c6-4594-bc8e-9d7d679ffe2a,482,2023-05-08T23:45:21.611556+01:00,barcode03,rabv_ea,11923,2733,3133,371,393,RABV_EA
0e11c99e-5390-4d91-8e0d-c7ca47398c7e,434,2023-05-08T23:45:22.611556+01:00,barcode03,rabv_ea,11923,10164,10522,334,353,RABV_EA
4a19c6a5-9c8d-4af5-b47c-d5ae286dac03,742,2023-05-08T23:44:48.611556+01:00,barcode03,?,11923,0,0,373,387,?
8330bb2a-4499-40be-aa6c-6a362df52c53,347,2023-05-08T23:45:03.611556+01:00,barcode03,?,11923,0,0,123,132,?
4b074bc8-de7d-47b0-9634-59b4225bf407,1116,2023-05-08T23:45:03.611556+01:00,barcode03,?,11923,0,0,386,400,?
74524f7b-8957-4b8e-86c8-d18da9bb345a,925,2023-05-08T23:45:04.611556+01:00,barcode03,?,11923,0,0,373,395,?
e8bb6ed0-6e94-4504-be62-91755e100832,458,2023-05-08T23:44:55.611556+01:00,barcode03,rabv_ea,11923,319,698,355,371,RABV_EA
561183ce-8a91-47bb-82e6-8d218790c9ce,638,2023-05-08T23:45:08.611556+01:00,barcode03,rabv_ea,11923,5835,6223,355,372,RABV_EA
6dfab832-6fdc-41f8-9496-9bc0fe4e90de,505,2023-05-08T23:45:10.611556+01:00,barcode03,rabv_ea,11923,6424,6820,361,386,RABV_EA
e1263a42-3992-4cc3-a9f1-8aa3be258a8a,521,2023-05-08T23:45:01.611556+01:00,barcode03,rabv_ea,11923,10165,10576,369,399,RABV_EA
bf914a2b-a34b-4017-8837-a032ebd9ffb9,523,2023-05-08T23:45:20.611556+01:00,barcode03,rabv_ea,11923,10166,10576,359,383,RABV_EA
f7b0e1ea-5ba2-4217-aa5d-c7c8aadd9f78,414,2023-05-08T23:45:03.611556+01:00,barcode03,rabv_ea,11923,9054,9325,232,252,RABV_EA
0167154e-1243-494b-b970-fccf36600dfb,436,2023-05-08T23:45:16.611556+01:00,barcode03,rabv_ea,11923,9605,9932,277,296,RABV_EA
b65adb7b-9d3b-4c01-976a-7d5703b98f1b,849,2023-05-08T23:45:18.611556+01:00,barcode03,?,11923,0,0,340,362,?
15c700d3-fe2f-440c-a326-ecf10dd2e936,465,2023-05-08T23:45:03.611556+01:00,barcode03,rabv_ea,11923,5836,6220,359,373,RABV_EA
e58e7a9c-5051-4dd2-a6c1-3ebfea9889e1,415,2023-05-08T23:45:12.611556+01:00,barcode03,rabv_ea,11923,10164,10457,268,283,RABV_EA
e76957dd-d09c-47f4-8ec3-e2ae74ced54e,471,2023-05-08T23:45:09.611556+01:00,barcode03,rabv_ea,11923,11110,11494,349,371,RABV_EA
44b07311-1863-475c-a29d-a57522a0694f,908,2023-05-08T23:45:42.611556+01:00,barcode03,?,11923,0,0,368,391,?
090c8d05-72e5-402b-ae01-abda36d663a6,849,2023-05-08T23:45:20.611556+01:00,barcode03,?,11923,0,0,379,390,?
8a5403b6-f3eb-4065-8eab-0f3f4df0cd89,458,2023-05-08T23:45:40.611556+01:00,barcode03,rabv_ea,11923,6424,6819,372,381,RABV_EA
95122c69-cd8b-4a15-b311-e5973b58ec16,456,2023-05-08T23:45:02.611556+01:00,barcode03,rabv_ea,11923,6424,6813,356,371,RABV_EA
e9a6be6b-7049-40ac-8685-d1a667221bb5,449,2023-05-08T23:45:36.611556+01:00,barcode03,rabv_ea,11923,11426,11796,325,353,RABV_EA
7b390647-cd16-464b-b247-abdd6ce3054a,452,2023-05-08T23:45:17.611556+01:00,barcode03,rabv_ea,11923,9851,10233,348,366,RABV_EA
6daa94fe-b565-46c9-8ae7-b6cf7efa851e,416,2023-05-08T23:45:02.611556+01:00,barcode03,rabv_ea,11923,11142,11453,265,286,RABV_EA
e23b4594-dc7c-4782-b654-3b2e5136926b,897,2023-05-08T23:45:41.611556+01:00,barcode03,?,11923,0,0,375,386,?
7d1c3a83-8439-4a35-be98-a1089cedd4b8,460,2023-05-08T23:45:43.611556+01:00,barcode03,rabv_ea,11923,10164,10529,333,354,RABV_EA
35046932-452d-4011-ab54-2b7516d386ad,519,2023-05-08T23:45:17.611556+01:00,barcode03,rabv_ea,11923,11096,11472,354,363,RABV_EA
43581518-a053-42b1-94d8-d721c898be81,859,2023-05-08T23:45:41.611556+01:00,barcode03,?,11923,0,0,360,379,?
97aabbbd-c422-4928-bcdf-afce21a6b5ac,470,2023-05-08T23:44:56.611556+01:00,barcode03,rabv_ea,11923,9851,10239,336,373,RABV_EA
69d4e9fe-92d3-4579-8bda-b184d27b18fc,458,2023-05-08T23:45:45.611556+01:00,barcode03,rabv_ea,11923,3426,3791,347,361,RABV_EA
