read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
dec4717c-2c00-41bf-84cf-70416ce7ab0e,447,2023-05-08T16:31:49.611556+01:00,barcode03,rabv_ea,11923,6438,6818,336,358,RABV_EA
3b819ab4-8500-453f-a313-ead593ca396e,475,2023-05-08T16:31:45.611556+01:00,barcode03,rabv_ea,11923,10194,10556,315,341,RABV_EA
83a7191f-1853-4eb3-b739-5ef0a8ba4aef,463,2023-05-08T16:31:48.611556+01:00,barcode03,rabv_ea,11923,7137,7441,286,298,RABV_EA
9d3ef7d8-f7ac-4082-9a42-45945097c71b,434,2023-05-08T16:31:49.611556+01:00,barcode03,rabv_ea,11923,11112,11494,342,359,RABV_EA
93358ba8-cb8c-4948-bbd5-0c111b6ecd2a,894,2023-05-08T16:31:45.611556+01:00,barcode03,?,11923,0,0,380,393,?
a26a351e-9404-49cc-887f-d609ba736184,451,2023-05-08T16:31:46.611556+01:00,barcode03,rabv_ea,11923,8972,9325,317,336,RABV_EA
62656d4b-1609-4745-bea4-91bcf5f7dd45,842,2023-05-08T16:31:43.611556+01:00,barcode03,?,11923,0,0,337,364,?
99e2d532-9d37-4418-b634-cb3643d42b7b,443,2023-05-08T16:31:49.611556+01:00,barcode03,rabv_ea,11923,11111,11494,354,371,RABV_EA
3d270fdb-4931-4b8e-bc86-5782905e8ccb,270,2023-05-08T16:31:45.611556+01:00,barcode03,rabv_ea,11923,8591,8686,84,88,RABV_EA
14cda298-741f-423e-bd6b-1bab3d3f2b88,509,2023-05-08T16:31:45.611556+01:00,barcode03,rabv_ea,11923,10164,10570,352,378,RABV_EA
b0b1ca12-85f3-4932-bcf5-bb2347aa22c0,1195,2023-05-08T16:31:47.611556+01:00,barcode03,?,11923,0,0,387,397,?
aed39696-61e3-4961-932a-42af25e9c443,438,2023-05-08T16:31:49.611556+01:00,barcode03,rabv_ea,11923,9561,9940,337,359,RABV_EA
da421333-f701-482e-90e1-2fa9f2217178,449,2023-05-08T16:31:45.611556+01:00,barcode03,rabv_ea,11923,5836,6223,357,373,RABV_EA
fd22be03-614c-4399-8dfb-37097c12628f,439,2023-05-08T16:31:46.611556+01:00,barcode03,rabv_ea,11923,11112,11494,336,361,RABV_EA
a398dbad-03e2-4a35-b5d3-98aa888646ad,512,2023-05-08T16:31:47.611556+01:00,barcode03,rabv_ea,11923,11096,11485,359,377,RABV_EA
12cb9bc8-3736-41ad-9dd0-076ba80db681,513,2023-05-08T16:31:48.611556+01:00,barcode03,rabv_ea,11923,9858,10263,368,386,RABV_EA
35c3cf98-1a48-493a-97ab-7d843aaf5971,347,2023-05-08T16:31:45.611556+01:00,barcode03,*,0,0,0,0,0,*
24023793-9895-4d07-ab4a-daefbde4ab82,492,2023-05-08T16:31:46.611556+01:00,barcode03,rabv_ea,11923,10164,10558,352,375,RABV_EA
77508b58-0f87-461e-81fb-9c64a75d81ce,452,2023-05-08T16:31:48.611556+01:00,barcode03,rabv_ea,11923,9854,10247,364,378,RABV_EA
51099cc6-a9a2-4061-afe7-e5abd9f2e255,428,2023-05-08T16:31:45.611556+01:00,barcode03,rabv_ea,11923,11114,11494,329,354,RABV_EA
0bbd264c-cf21-4e63-b366-21fdf47bef7a,528,2023-05-08T16:31:46.611556+01:00,barcode03,rabv_ea,11923,10164,10575,372,397,RABV_EA
0c71fce1-0190-4265-a7ac-7c657ccad33d,493,2023-05-08T16:31:48.611556+01:00,barcode03,rabv_ea,11923,11096,11487,342,370,RABV_EA
72a67efa-3b6c-420b-98a8-5cea857a62fb,865,2023-05-08T16:31:53.611556+01:00,barcode03,?,11923,0,0,360,376,?
971b8a3f-87e4-41df-a683-032c1ecedb95,444,2023-05-08T16:31:54.611556+01:00,barcode03,rabv_ea,11923,9558,9939,325,351,RABV_EA
026ccef6-ffc4-47e8-ab6d-98cb135e1cc8,514,2023-05-08T16:31:50.611556+01:00,barcode03,rabv_ea,11923,10166,10576,364,389,RABV_EA
81b842a6-6d9b-486c-a7b6-1ec030789101,451,2023-05-08T16:31:53.611556+01:00,barcode03,rabv_ea,11923,9864,10246,340,361,RABV_EA
a798a477-4e2f-4c4c-b44f-b4f31ca5abe3,295,2023-05-08T16:31:55.611556+01:00,barcode03,rabv_ea,11923,10164,10235,66,68,RABV_EA
80ade012-6387-4010-8505-eee5db195d6b,734,2023-05-08T16:31:53.611556+01:00,barcode03,rabv_ea,11923,959,1324,332,353,RABV_EA
c56d93aa-5099-4331-b850-35d67dfe3ea6,508,2023-05-08T16:31:50.611556+01:00,barcode03,rabv_ea,11923,11096,11494,370,389,RABV_EA
48b88ca4-d72e-47d5-bd75-c18c7bbcab80,1227,2023-05-08T16:31:53.611556+01:00,barcode03,?,11923,0,0,363,377,?
aa269a40-b390-492e-b54e-111cd2f58d06,346,2023-05-08T16:31:53.611556+01:00,barcode03,rabv_ea,11923,9126,9325,163,180,RABV_EA
2e568f60-6186-4372-9cd8-9e140ab72c4d,2474,2023-05-08T16:31:47.611556+01:00,barcode03,?,11923,0,0,392,407,?
678255df-fa89-4f72-9868-503f2c957465,428,2023-05-08T16:31:50.611556+01:00,barcode03,rabv_ea,11923,957,1321,315,343,RABV_EA
09c12d91-6f23-4eba-9614-1d49d19d5ee3,850,2023-05-08T16:31:50.611556+01:00,barcode03,?,11923,0,0,373,382,?
ea57609d-3ddd-4e6f-98ac-409868cc8a6b,521,2023-05-08T16:31:53.611556+01:00,barcode03,rabv_ea,11923,5879,6223,299,324,RABV_EA
8c6490a1-1291-4085-8ddb-144f3c3db6f8,861,2023-05-08T16:31:52.611556+01:00,barcode03,?,11923,0,0,343,363,?
5262e66d-fe88-4cce-a866-c929f00c8286,710,2023-05-08T16:31:49.611556+01:00,barcode03,?,11923,0,0,361,377,?
41d96925-ceaf-46fb-bd16-dad871326bde,444,2023-05-08T16:31:50.611556+01:00,barcode03,rabv_ea,11923,6439,6834,357,372,RABV_EA
7b2a86d1-7ea6-4535-9888-f7a717e5049c,350,2023-05-08T16:31:52.611556+01:00,barcode03,*,0,0,0,0,0,*
9055b9b7-eee6-4394-aefe-a7341b65bcee,433,2023-05-08T16:31:50.611556+01:00,barcode03,rabv_ea,11923,5862,6223,332,345,RABV_EA
d4aef940-29ce-46e8-ae7d-3f17c79a0471,436,2023-05-08T16:31:54.611556+01:00,barcode03,rabv_ea,11923,11114,11494,348,361,RABV_EA
e3b69909-bd9a-4862-ba84-4f9fe5d38abc,342,2023-05-08T16:31:53.611556+01:00,barcode03,?,11923,0,0,120,125,?
c1355fbb-0812-4dd2-b70a-7f053d232ce2,850,2023-05-08T16:31:50.611556+01:00,barcode03,?,11923,0,0,370,394,?
2009133e-fa82-460a-9158-0f386b26e622,405,2023-05-08T16:31:55.611556+01:00,barcode03,rabv_ea,11923,6483,6828,325,331,RABV_EA
e9d47d7e-ea46-4119-8f99-52ef371413ef,838,2023-05-08T16:31:54.611556+01:00,barcode03,?,11923,0,0,372,389,?
ffae177c-6a1a-4112-8d6d-8b291ded3f9d,432,2023-05-08T16:31:50.611556+01:00,barcode03,rabv_ea,11923,968,1324,323,342,RABV_EA
f7973641-7197-4c05-aecc-1f0f640cdb9e,519,2023-05-08T16:31:53.611556+01:00,barcode03,rabv_ea,11923,10164,10576,373,395,RABV_EA
36742294-e4d4-42b4-b2d9-d3cc7aa393c7,286,2023-05-08T16:32:01.611556+01:00,barcode03,rabv_ea,11923,10360,10576,188,204,RABV_EA
52ad2a8c-3de3-49c6-83d3-67028b010194,450,2023-05-08T16:31:57.611556+01:00,barcode03,rabv_ea,11923,10164,10562,357,382,RABV_EA
d4ffafe1-2a2d-4348-bc6d-ad70724decd6,509,2023-05-08T16:31:58.611556+01:00,barcode03,rabv_ea,11923,9857,10263,369,385,RABV_EA
08e39ecf-ddb9-45e4-a481-63e4f187fb4c,505,2023-05-08T16:31:59.611556+01:00,barcode03,rabv_ea,11923,10164,10570,358,385,RABV_EA
c16e27bd-743d-4641-9029-8b1076fa2724,1131,2023-05-08T16:31:59.611556+01:00,barcode03,?,11923,0,0,376,395,?
a1c3fb4b-1052-4111-ba91-702887a53705,854,2023-05-08T16:31:58.611556+01:00,barcode03,?,11923,0,0,377,398,?
49018137-8bd0-4e80-90bc-9906e56e1b2a,1345,2023-05-08T16:31:57.611556+01:00,barcode03,?,11923,0,0,389,403,?
9ac6302d-41d4-406d-b6e9-76230dfb7979,440,2023-05-08T16:31:59.611556+01:00,barcode03,rabv_ea,11923,6473,6826,321,333,RABV_EA
d58fe4f1-7c4a-4ee4-b620-1f01792f2d01,502,2023-05-08T16:31:58.611556+01:00,barcode03,rabv_ea,11923,9851,10263,388,402,RABV_EA
a4f935f5-df28-472b-9ba5-56ee21f5960b,433,2023-05-08T16:31:58.611556+01:00,barcode03,rabv_ea,11923,10179,10543,301,330,RABV_EA
39d8d322-af0c-4572-b3e6-a9b1ee829269,435,2023-05-08T16:32:00.611556+01:00,barcode03,rabv_ea,11923,5836,6223,337,355,RABV_EA
22ad3522-c159-4bd0-b556-7ff25b66dba8,420,2023-05-08T16:31:55.611556+01:00,barcode03,rabv_ea,11923,8987,9325,281,317,RABV_EA
673b26cb-4199-40ff-b4ee-7c3cb31d3332,520,2023-05-08T16:31:56.611556+01:00,barcode03,rabv_ea,11923,10164,10576,378,396,RABV_EA
68e2d330-21ba-476b-8bb3-f70b2f978ac1,386,2023-05-08T16:32:00.611556+01:00,barcode03,rabv_ea,11923,6497,6828,278,300,RABV_EA
675936cd-9d94-4a1e-9689-bc4a2bf5f77f,421,2023-05-08T16:31:55.611556+01:00,barcode03,*,0,0,0,0,0,*
0dbfe3d9-6664-4342-a8b3-566c73dc20db,443,2023-05-08T16:31:57.611556+01:00,barcode03,rabv_ea,11923,11111,11488,353,366,RABV_EA
