read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
13b6ecbf-64e8-4ae0-905d-ac048c7b4511,525,2023-05-08T18:49:48.611556+01:00,barcode03,rabv_ea,11923,10164,10576,382,397,RABV_EA
9d2893d8-31b2-4df1-ad62-df13fe85e07e,546,2023-05-08T18:49:46.611556+01:00,barcode03,rabv_ea,11923,10187,10576,342,371,RABV_EA
555e4fff-0e5a-4d16-9fc9-8488dfb9fd9e,528,2023-05-08T18:49:49.611556+01:00,barcode03,rabv_ea,11923,10177,10576,348,376,RABV_EA
05cd6408-f395-4dd2-8757-5db6c39d3faf,523,2023-05-08T18:15:54.611556+01:00,barcode03,rabv_ea,11923,10164,10576,362,394,RABV_EA
c0a3c996-3689-4f8c-ba75-04137ea3a0b3,1364,2023-05-08T18:50:27.611556+01:00,barcode03,rabv_ea,11923,2733,3789,931,1021,RABV_EA
fd00f68e-f1af-4f28-a263-a7097267f4a2,448,2023-05-08T18:50:27.611556+01:00,barcode03,rabv_ea,11923,939,1322,356,373,RABV_EA
63a12d3a-ffe0-4343-80dd-2db6147b30b6,732,2023-05-08T18:15:55.611556+01:00,barcode03,?,11923,0,0,333,351,?
2700d9f2-b80c-4472-bf2a-23d4b42721fa,448,2023-05-08T18:15:52.611556+01:00,barcode03,rabv_ea,11923,5836,6223,351,370,RABV_EA
3c2c3041-3674-4404-82c3-8dbc4a675224,456,2023-05-08T18:49:48.611556+01:00,barcode03,rabv_ea,11923,5836,6223,375,382,RABV_EA
3a8a56ec-0e65-47f0-9fc0-987eb934ede1,525,2023-05-08T18:49:45.611556+01:00,barcode03,rabv_ea,11923,10164,10576,372,394,RABV_EA
49eb03f4-29dd-4622-9b4c-9073a925d4bd,382,2023-05-08T18:15:58.611556+01:00,barcode03,rabv_ea,11923,10164,10408,218,238,RABV_EA
9784631f-ff3f-4f91-b24e-05630d5a3614,560,2023-05-08T18:15:52.611556+01:00,barcode03,rabv_ea,11923,9851,10220,342,358,RABV_EA
04584b28-3993-42d9-b65f-7d7df99017bf,569,2023-05-08T18:49:50.611556+01:00,barcode03,rabv_ea,11923,10164,10576,393,407,RABV_EA
56b38e1f-c2cb-4b37-9803-6da9a5db1455,460,2023-05-08T18:49:47.611556+01:00,barcode03,rabv_ea,11923,10164,10563,363,386,RABV_EA
a1d54dd0-5c3b-4db3-a822-2ade84a608dc,540,2023-05-08T18:15:50.611556+01:00,barcode03,rabv_ea,11923,10164,10576,381,407,RABV_EA
