read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
1fa19b68-883c-4182-b0ab-64f13ca79288,547,2023-05-08T18:20:50.611556+01:00,barcode03,rabv_ea,11923,10164,10576,380,404,RABV_EA
61bc34a6-c246-4d38-b139-487420fe12cb,471,2023-05-08T18:20:49.611556+01:00,barcode03,rabv_ea,11923,10164,10562,355,387,RABV_EA
07993ed1-9927-4873-b589-bcd13a863d2e,446,2023-05-08T18:20:58.611556+01:00,barcode03,rabv_ea,11923,5837,6223,322,351,RABV_EA
c39ea592-3f39-41a2-a6a4-b1d815cf1254,863,2023-05-08T18:20:42.611556+01:00,barcode03,?,11923,0,0,397,404,?
8e0ced00-0618-41aa-b13d-bfdde49a152f,931,2023-05-08T18:20:41.611556+01:00,barcode03,?,11923,0,0,384,398,?
5dafb273-601f-4010-a71c-a8e7579c1c97,488,2023-05-08T18:20:43.611556+01:00,barcode03,rabv_ea,11923,10165,10576,387,407,RABV_EA
07853d43-4093-4f20-9dc9-d0d23b7f0ab7,454,2023-05-08T18:20:43.611556+01:00,barcode03,rabv_ea,11923,9565,9940,332,358,RABV_EA
b8f22f2b-91e8-4a42-af72-4a9cc36f064c,466,2023-05-08T18:21:00.611556+01:00,barcode03,rabv_ea,11923,10164,10564,378,392,RABV_EA
4f3ef137-48a4-4fc6-8bbb-fc759fe1224a,525,2023-05-08T18:20:44.611556+01:00,barcode03,rabv_ea,11923,10164,10576,387,405,RABV_EA
51d9b59c-2e40-4e20-94fc-4c022f4e6cd1,527,2023-05-08T18:20:43.611556+01:00,barcode03,rabv_ea,11923,9851,10263,391,403,RABV_EA
43208b63-8128-4d47-ac73-656933d0becd,540,2023-05-08T18:21:00.611556+01:00,barcode03,rabv_ea,11923,6424,6828,390,400,RABV_EA
e8bbfb22-8ee6-451d-bcae-2002d14810e4,1312,2023-05-08T18:20:56.611556+01:00,barcode03,?,11923,0,0,380,389,?
56ed4136-5db2-453e-9023-a7f806c96c2f,1251,2023-05-08T18:20:55.611556+01:00,barcode03,?,11923,0,0,391,405,?
9bd85331-3d98-4555-8c43-6a85002f080a,853,2023-05-08T18:20:40.611556+01:00,barcode03,?,11923,0,0,368,388,?
9c82aff0-477e-4ad0-9d0c-57ff2d5e0148,517,2023-05-08T18:21:04.611556+01:00,barcode03,rabv_ea,11923,9858,10263,372,388,RABV_EA
fe709987-2b26-43f0-9102-0403dc75c67b,777,2023-05-08T18:20:43.611556+01:00,barcode03,?,11923,0,0,360,376,?
172273c6-9665-4a22-b104-5bde2d0acd17,476,2023-05-08T18:20:43.611556+01:00,barcode03,rabv_ea,11923,9578,9940,325,350,RABV_EA
cc09970c-f300-4fb5-8b4e-140b53e6b4df,532,2023-05-08T18:20:44.611556+01:00,barcode03,rabv_ea,11923,10164,10576,361,391,RABV_EA
610d8827-61d7-4980-b210-a23279ecb77f,538,2023-05-08T18:20:41.611556+01:00,barcode03,rabv_ea,11923,10172,10573,356,389,RABV_EA
2314875d-73a8-419a-8f06-681b8d75d2ba,522,2023-05-08T18:20:44.611556+01:00,barcode03,rabv_ea,11923,5822,6223,381,392,RABV_EA
ba6f368e-b0b6-495d-bb5f-61133b40fae5,450,2023-05-08T18:20:41.611556+01:00,barcode03,rabv_ea,11923,5846,6223,362,368,RABV_EA
cf81bf2c-ae3b-45aa-840f-6855d8f170bc,543,2023-05-08T18:20:56.611556+01:00,barcode03,rabv_ea,11923,10164,10576,381,403,RABV_EA
9e566d20-384e-428f-b1d7-bd863637bae9,875,2023-05-08T18:20:57.611556+01:00,barcode03,?,11923,0,0,386,400,?
8dc1a4ff-e3b9-457a-aed4-c3ae95489ed4,435,2023-05-08T18:20:43.611556+01:00,barcode03,rabv_ea,11923,9054,9325,253,267,RABV_EA
ab28d1a4-2ad6-4e8a-a126-3ff0151f2765,463,2023-05-08T18:20:53.611556+01:00,barcode03,rabv_ea,11923,10164,10558,370,390,RABV_EA
8bf073b0-4f0a-411e-a775-cd5a71f9f691,526,2023-05-08T18:20:54.611556+01:00,barcode03,rabv_ea,11923,10164,10576,373,392,RABV_EA
28449f7d-d47d-4568-ad62-b7aca114bc3a,456,2023-05-08T18:21:00.611556+01:00,barcode03,rabv_ea,11923,9855,10248,358,380,RABV_EA
a4e129d6-15f1-49f9-a8c9-795ce8602468,1271,2023-05-08T18:20:58.611556+01:00,barcode03,?,11923,0,0,367,387,?
59c26194-3f39-4b88-97c7-fa0963daa014,533,2023-05-08T18:20:59.611556+01:00,barcode03,rabv_ea,11923,10164,10576,377,397,RABV_EA
78644839-1b47-4738-86cf-bc1e1d25fb4e,504,2023-05-08T18:20:29.611556+01:00,barcode03,rabv_ea,11923,10164,10576,389,405,RABV_EA
8b3eba74-1b88-4122-8cc8-b94634aebb37,871,2023-05-08T18:20:40.611556+01:00,barcode03,?,11923,0,0,357,375,?
a3187351-b47d-4a00-b108-d5befd2bd890,452,2023-05-08T18:20:54.611556+01:00,barcode03,rabv_ea,11923,11112,11494,360,374,RABV_EA
21f1c0ac-7544-475b-8059-df4befbdcf99,447,2023-05-08T18:20:56.611556+01:00,barcode03,rabv_ea,11923,9054,9325,257,269,RABV_EA
071e6027-4bae-44da-a57b-8301fc255863,446,2023-05-08T18:20:38.611556+01:00,barcode03,rabv_ea,11923,11111,11494,358,375,RABV_EA
6c28f2e1-d025-449f-bad6-7e908536fcd7,459,2023-05-08T18:20:48.611556+01:00,barcode03,rabv_ea,11923,5837,6207,337,352,RABV_EA
d12f54f2-f920-41c1-9a61-6eb82b4c71f7,454,2023-05-08T18:20:40.611556+01:00,barcode03,rabv_ea,11923,11110,11492,353,370,RABV_EA
e8a5b583-5de7-4b64-865f-478df137833b,463,2023-05-08T18:20:53.611556+01:00,barcode03,rabv_ea,11923,2733,3137,365,380,RABV_EA
3bbef9ae-5fee-4f1e-8cb0-14bff36ccd3a,441,2023-05-08T18:20:54.611556+01:00,barcode03,rabv_ea,11923,2445,2827,351,367,RABV_EA
5723f244-df30-43bc-b3f3-933d2e4c7b76,1357,2023-05-08T18:20:41.611556+01:00,barcode03,?,11923,0,0,384,394,?
ef3e8faf-4695-4ead-a65d-50aebdc52b92,544,2023-05-08T18:20:56.611556+01:00,barcode03,rabv_ea,11923,10164,10576,380,403,RABV_EA
be87cb23-98d6-41a4-97a0-f185ca53f77e,1290,2023-05-08T18:20:28.611556+01:00,barcode03,?,11923,0,0,382,393,?
a4bf1532-d027-4f64-896d-950ea28b7e99,884,2023-05-08T18:20:54.611556+01:00,barcode03,?,11923,0,0,373,381,?
e635ec2f-26e1-4b7d-83b7-a246b7af23e9,471,2023-05-08T18:20:37.611556+01:00,barcode03,rabv_ea,11923,10164,10562,373,387,RABV_EA
fd37b6eb-a158-4620-bbbd-2428afc528a3,468,2023-05-08T18:20:49.611556+01:00,barcode03,rabv_ea,11923,10164,10562,367,391,RABV_EA
1386b1da-41fc-439c-8cd3-87598ea57abc,842,2023-05-08T18:20:45.611556+01:00,barcode03,?,11923,0,0,371,387,?
2ae9ef2f-03ee-45ac-b6b5-a71440431934,467,2023-05-08T18:20:55.611556+01:00,barcode03,rabv_ea,11923,3062,3458,361,381,RABV_EA
a59f71a0-45e3-4e16-ad97-c59683a6de72,438,2023-05-08T18:20:48.611556+01:00,barcode03,rabv_ea,11923,9054,9326,242,260,RABV_EA
c75f16c3-2eb0-412f-9aac-ea1488db00f3,460,2023-05-08T18:20:32.611556+01:00,barcode03,rabv_ea,11923,9550,9929,345,366,RABV_EA
2eaabb48-a1d5-497b-a272-7f765dee6267,881,2023-05-08T18:20:30.611556+01:00,barcode03,?,11923,0,0,399,409,?
af2a71fe-1464-4d88-87bc-bc26e682c4ad,539,2023-05-08T18:20:53.611556+01:00,barcode03,rabv_ea,11923,10164,10576,378,402,RABV_EA
