read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
0d945cbf-bea5-44d1-8a0d-09f529a8a840,392,2023-05-08T19:00:47.611556+01:00,barcode06,rabv_ea,11923,6499,6828,310,319,RABV_EA
d2db0fbe-081f-479c-8eb7-a2899db42a66,1261,2023-05-08T19:00:48.611556+01:00,barcode06,?,11923,0,0,618,650,?
4df032cf-3fa0-4c7a-b204-fe7aea157823,526,2023-05-08T19:01:11.611556+01:00,barcode06,rabv_ea,11923,6424,6828,386,395,RABV_EA
583208eb-babd-4843-b561-7a09614b1120,453,2023-05-08T19:00:44.611556+01:00,barcode06,rabv_ea,11923,9851,10248,352,370,RABV_EA
ae9a910a-fa53-418e-876a-72c341c02962,722,2023-05-08T19:00:37.611556+01:00,barcode06,?,11923,0,0,398,401,?
d27a3d2e-b13e-4296-8895-c940573666de,448,2023-05-08T19:01:16.611556+01:00,barcode06,rabv_ea,11923,10183,10576,361,374,RABV_EA
eb0f2fa8-10ec-4daf-9888-f3cba61d36ae,399,2023-05-08T19:01:08.611556+01:00,barcode06,rabv_ea,11923,6497,6826,298,315,RABV_EA
56f540fc-f279-4f3b-8531-36809a440bfd,880,2023-05-08T19:01:00.611556+01:00,barcode06,?,11923,0,0,382,401,?
22c23ded-4cef-4516-9693-fb9a186d8c7c,954,2023-05-08T19:01:16.611556+01:00,barcode06,?,11923,0,0,365,372,?
f71be133-e57e-4783-9b47-c46934f59ff2,461,2023-05-08T19:01:15.611556+01:00,barcode06,rabv_ea,11923,10164,10558,365,380,RABV_EA
3cf5f478-a0e4-45bd-9fe5-e5824774c252,870,2023-05-08T19:00:48.611556+01:00,barcode06,?,11923,0,0,387,401,?
31ac03ea-f7af-48d8-a9c7-3b6144b6b208,517,2023-05-08T19:00:39.611556+01:00,barcode06,rabv_ea,11923,6424,6828,370,389,RABV_EA
0e2d8713-e5b8-411e-9b0b-37a96377f435,467,2023-05-08T19:00:36.611556+01:00,barcode06,rabv_ea,11923,4633,5037,375,392,RABV_EA
ba08e646-4038-44b8-95ca-ee705bcd1bca,461,2023-05-08T19:01:01.611556+01:00,barcode06,rabv_ea,11923,5197,5594,377,387,RABV_EA
1135a529-b6ce-43a3-83cb-bd59bad3fbb9,401,2023-05-08T19:01:07.611556+01:00,barcode06,rabv_ea,11923,6502,6828,313,318,RABV_EA
45b46e3d-b178-45ba-b4ab-f5066f232b8f,459,2023-05-08T19:01:05.611556+01:00,barcode06,rabv_ea,11923,10164,10552,346,371,RABV_EA
047ff2ff-a047-4616-94bf-82c1d3dfbbd4,1241,2023-05-08T19:01:01.611556+01:00,barcode06,?,11923,0,0,356,365,?
677beefc-4a87-4e09-9c1b-8847fa9c4b77,472,2023-05-08T19:00:47.611556+01:00,barcode06,rabv_ea,11923,1567,1956,374,381,RABV_EA
cb025e30-015e-43fb-b649-e1586123ce46,466,2023-05-08T19:01:14.611556+01:00,barcode06,rabv_ea,11923,10164,10562,380,389,RABV_EA
f564876e-633e-4c86-8e79-e074a84afc62,470,2023-05-08T19:01:13.611556+01:00,barcode06,rabv_ea,11923,10164,10561,371,388,RABV_EA
3b8b5fcd-51a5-4ed0-86cb-9eb966674987,505,2023-05-08T19:01:13.611556+01:00,barcode06,rabv_ea,11923,10166,10584,364,392,RABV_EA
f71f7636-2a94-43d1-877b-d58192ed0bc4,541,2023-05-08T19:01:00.611556+01:00,barcode06,rabv_ea,11923,5196,5608,399,406,RABV_EA
cf9b73e8-64b0-49d9-94d1-fd4fe0f5cba9,536,2023-05-08T19:00:36.611556+01:00,barcode06,rabv_ea,11923,10164,10575,389,400,RABV_EA
4447a828-7a25-4f9c-8c3c-c596b3def321,938,2023-05-08T19:00:40.611556+01:00,barcode06,rabv_ea,11923,9540,10263,690,708,RABV_EA
2cca65ef-6dc1-4d46-993e-759c508572ef,479,2023-05-08T19:01:09.611556+01:00,barcode06,rabv_ea,11923,10201,10554,324,346,RABV_EA
d218c266-7baa-4cd4-be29-912e431df462,1563,2023-05-08T19:01:10.611556+01:00,barcode06,?,11923,0,0,377,384,?
b4a68809-781d-4a1d-b0e5-6e572d416aa8,460,2023-05-08T19:00:39.611556+01:00,barcode06,rabv_ea,11923,9857,10247,360,375,RABV_EA
4932ca70-de78-4957-892d-29404a467223,841,2023-05-08T19:01:01.611556+01:00,barcode06,rabv_ea,11923,1552,1958,398,401,RABV_EA
4b4158c2-1cc4-4652-b4c2-5835bc4bd983,1758,2023-05-08T19:00:59.611556+01:00,barcode06,?,11923,0,0,384,402,?
2a7ea358-fd45-46bf-8c4e-337751108b51,232,2023-05-08T19:01:02.611556+01:00,barcode06,rabv_ea,11923,1161,1320,157,158,RABV_EA
95c184fb-8871-4d67-984e-78c1dac49495,533,2023-05-08T19:01:00.611556+01:00,barcode06,rabv_ea,11923,9536,9940,387,400,RABV_EA
ad4acb20-b051-4810-9b20-c6471a230334,919,2023-05-08T19:01:03.611556+01:00,barcode06,?,11923,0,0,358,379,?
d67441db-c1d0-466e-b363-f1f8b148c640,387,2023-05-08T19:01:14.611556+01:00,barcode06,rabv_ea,11923,7062,7389,309,313,RABV_EA
c9131b49-c82f-4050-8aba-18e9adb210fd,529,2023-05-08T19:00:38.611556+01:00,barcode06,rabv_ea,11923,10164,10576,382,399,RABV_EA
3f1731c6-ba94-4fa5-a6b8-52cff2997caf,478,2023-05-08T19:00:38.611556+01:00,barcode06,rabv_ea,11923,3062,3459,382,387,RABV_EA
5bfefa7b-28b4-442c-b20c-875576788c80,1327,2023-05-08T19:00:59.611556+01:00,barcode06,?,11923,0,0,396,407,?
8fd426f5-3d8f-4b77-9934-3de46924bf2c,516,2023-05-08T19:01:00.611556+01:00,barcode06,rabv_ea,11923,1552,1958,385,394,RABV_EA
cbda2ada-e163-4018-873f-9ea7a0ab6d7f,466,2023-05-08T19:00:35.611556+01:00,barcode06,rabv_ea,11923,1565,1958,373,383,RABV_EA
21f52a00-5a97-40c2-a6f3-60d129a08d67,524,2023-05-08T19:01:05.611556+01:00,barcode06,rabv_ea,11923,10164,10576,385,393,RABV_EA
6e9311f6-e451-4a1b-b345-f61862f97555,863,2023-05-08T19:01:04.611556+01:00,barcode06,?,11923,0,0,391,403,?
399e2d82-554c-4e24-b823-752c072167fb,459,2023-05-08T19:01:06.611556+01:00,barcode06,rabv_ea,11923,9866,10263,389,393,RABV_EA
f224516d-2ebc-42f4-b1cd-affbb46657ff,468,2023-05-08T19:00:57.611556+01:00,barcode06,rabv_ea,11923,8949,9330,354,373,RABV_EA
0ae82ce8-ac19-4059-ac9d-0e7216db8de0,482,2023-05-08T19:00:58.611556+01:00,barcode06,rabv_ea,11923,3386,3791,386,398,RABV_EA
ebb4d3e9-eb1f-4d81-9e60-2d655e1f0d7c,766,2023-05-08T19:00:57.611556+01:00,barcode06,?,11923,0,0,397,405,?
764432bd-abf8-4825-905b-332e1765d5bf,417,2023-05-08T19:00:58.611556+01:00,barcode06,rabv_ea,11923,9590,9940,327,338,RABV_EA
764010c4-67c7-4c49-81a0-e812b091c3c5,442,2023-05-08T19:01:06.611556+01:00,barcode06,rabv_ea,11923,5836,6222,349,365,RABV_EA
f2c1b14f-4611-4605-b839-506e78a63815,468,2023-05-08T19:01:01.611556+01:00,barcode06,rabv_ea,11923,5834,6223,379,385,RABV_EA
d297d039-1096-43a7-a868-c5210e7a2ec4,460,2023-05-08T19:01:05.611556+01:00,barcode06,rabv_ea,11923,9551,9940,374,381,RABV_EA
faa13049-e105-48d1-a683-bb2e1783ed09,1251,2023-05-08T19:01:06.611556+01:00,barcode06,?,11923,0,0,384,389,?
5e70cbc3-38e9-493b-80e9-555a19f68440,1276,2023-05-08T19:01:06.611556+01:00,barcode06,?,11923,0,0,391,400,?
f2ca1b3c-23ef-41e2-a055-113a057affe8,1266,2023-05-08T19:00:29.611556+01:00,barcode06,?,11923,0,0,377,392,?
2df39ff1-0df1-4d3b-afb4-97096ab634e0,681,2023-05-08T19:00:23.611556+01:00,barcode06,?,11923,0,0,321,330,?
a2774a18-3cbf-440b-b88e-f2f2ed6a6fb8,841,2023-05-08T19:01:01.611556+01:00,barcode06,?,11923,0,0,382,391,?
da4295db-14be-4faa-a421-248580eea112,683,2023-05-08T19:01:05.611556+01:00,barcode06,rabv_ea,11923,10169,10576,379,391,RABV_EA
60d8e67c-9ab7-4822-b8b5-c95cf526466a,427,2023-05-08T19:00:25.611556+01:00,barcode06,rabv_ea,11923,10172,10369,177,191,RABV_EA
23ef5b6e-b090-447e-9562-1b7048996cbb,526,2023-05-08T19:00:24.611556+01:00,barcode06,rabv_ea,11923,9539,9940,376,389,RABV_EA
7c187fc6-7b28-49ba-b398-c3df90955a56,320,2023-05-08T19:00:24.611556+01:00,barcode06,rabv_ea,11923,4175,4424,242,245,RABV_EA
12e441fa-c391-457e-a182-8466bd1930f7,1267,2023-05-08T19:00:25.611556+01:00,barcode06,?,11923,0,0,390,397,?
5edcbce7-7b44-43c4-b78c-4fa5f41c60be,450,2023-05-08T19:00:15.611556+01:00,barcode06,rabv_ea,11923,1566,1954,364,374,RABV_EA
114d9555-771e-44f0-99a1-ca5705059538,2317,2023-05-08T19:00:31.611556+01:00,barcode06,?,11923,0,0,1467,1576,?
d0705e33-4d48-4b4b-89f2-e1c652f00fb7,620,2023-05-08T19:01:02.611556+01:00,barcode06,rabv_ea,11923,9851,10265,402,406,RABV_EA
602ef850-e67b-454d-af8b-333f36f33de1,482,2023-05-08T19:01:03.611556+01:00,barcode06,rabv_ea,11923,4639,5036,370,386,RABV_EA
0d32826b-c98e-431c-b0c2-48ee056bb65d,524,2023-05-08T19:01:04.611556+01:00,barcode06,rabv_ea,11923,9851,10263,394,404,RABV_EA
5521ac20-6835-49ba-9239-b7fc787fd168,530,2023-05-08T19:00:56.611556+01:00,barcode06,rabv_ea,11923,10164,10570,364,387,RABV_EA
92ac3035-9a4e-4442-8bcd-85711a0b0fe4,470,2023-05-08T19:00:23.611556+01:00,barcode06,rabv_ea,11923,10178,10576,384,391,RABV_EA
98519e0f-774c-4f10-a106-ee174911d28c,867,2023-05-08T19:00:22.611556+01:00,barcode06,?,11923,0,0,387,401,?
e160b152-79bd-425f-ab69-50749f36f6a5,457,2023-05-08T19:01:04.611556+01:00,barcode06,rabv_ea,11923,1565,1958,374,383,RABV_EA
85955ef2-7153-43b0-804d-a9fe438f73bc,453,2023-05-08T19:01:07.611556+01:00,barcode06,rabv_ea,11923,1567,1958,371,380,RABV_EA
13b70c7c-e479-43ca-85e7-b8223cd38d07,2056,2023-05-08T19:01:02.611556+01:00,barcode06,?,11923,0,0,384,392,?
b4bbfbbe-a6de-4e83-b011-0427344b438f,314,2023-05-08T19:01:00.611556+01:00,barcode06,rabv_ea,11923,4207,4422,206,212,RABV_EA
063d4119-cba0-4c98-86b5-9daf46428d38,640,2023-05-08T19:01:01.611556+01:00,barcode06,rabv_ea,11923,1551,1958,378,391,RABV_EA
1f9b3045-18c7-4c16-a837-278779eeb151,474,2023-05-08T19:01:00.611556+01:00,barcode06,rabv_ea,11923,10164,10563,372,385,RABV_EA
f23fc5e6-faeb-426e-bb68-e2440ddfacd1,930,2023-05-08T19:00:33.611556+01:00,barcode06,?,11923,0,0,380,389,?
15db5b65-1f84-4d66-963c-f55d2da76354,273,2023-05-08T19:00:29.611556+01:00,barcode06,rabv_ea,11923,4225,4386,154,159,RABV_EA
f210b217-f046-495a-bca3-d70091637479,468,2023-05-08T19:00:34.611556+01:00,barcode06,rabv_ea,11923,10172,10555,349,371,RABV_EA
ee2f6c22-2513-4eb1-a54d-7c6dd7d9da1a,437,2023-05-08T19:00:51.611556+01:00,barcode06,rabv_ea,11923,1566,1954,344,362,RABV_EA
1bfdbb1a-0957-4017-a54a-b1f2aa4c6b1f,514,2023-05-08T19:00:34.611556+01:00,barcode06,rabv_ea,11923,10164,10576,379,394,RABV_EA
0e2e1c55-c9f1-40d2-ad76-d2750ef8d3b5,924,2023-05-08T19:00:53.611556+01:00,barcode06,?,11923,0,0,381,396,?
63168e1c-abe4-4d6d-888d-85baf65459fd,468,2023-05-08T19:00:53.611556+01:00,barcode06,rabv_ea,11923,5196,5595,372,390,RABV_EA
c0f49a31-72bd-4012-b5f1-85ee22f672ad,1308,2023-05-08T19:00:13.611556+01:00,barcode06,?,11923,0,0,387,398,?
1aee4067-4482-458d-90f4-99c38d28bb7e,462,2023-05-08T19:00:52.611556+01:00,barcode06,rabv_ea,11923,10172,10540,325,343,RABV_EA
0d63d346-2f0d-4f0c-bbf9-540371d0a4c2,855,2023-05-08T19:00:52.611556+01:00,barcode06,?,11923,0,0,374,391,?
d33ce919-9657-4650-b9bc-e951e8e417bd,1734,2023-05-08T19:00:10.611556+01:00,barcode06,?,11923,0,0,401,408,?
dd716089-1f8e-4d48-8b0f-8aef154c38a1,832,2023-05-08T19:00:53.611556+01:00,barcode06,?,11923,0,0,385,399,?
0880afc8-2a6b-419f-9ff1-9a65830aecd7,445,2023-05-08T19:00:14.611556+01:00,barcode06,rabv_ea,11923,1577,1958,359,367,RABV_EA
8aa68d25-9cc9-4faf-8b77-8ef654442e21,462,2023-05-08T19:00:28.611556+01:00,barcode06,rabv_ea,11923,4693,5045,292,307,RABV_EA
df07a279-45e4-4c24-a511-f2d77575308e,520,2023-05-08T19:00:14.611556+01:00,barcode06,rabv_ea,11923,10164,10576,398,405,RABV_EA
5dc1640c-e92b-4117-ac4b-c05467090b37,477,2023-05-08T19:00:54.611556+01:00,barcode06,rabv_ea,11923,5212,5602,372,380,RABV_EA
ce265f5c-3816-4449-939c-6a5e942fd77a,458,2023-05-08T19:00:53.611556+01:00,barcode06,rabv_ea,11923,1563,1955,372,377,RABV_EA
6fed03a5-9002-4188-944b-9bae02f19ddf,473,2023-05-08T19:00:41.611556+01:00,barcode06,rabv_ea,11923,10164,10563,381,391,RABV_EA
ea0cfce3-87fb-4ca4-9dc9-07d42bad79ea,459,2023-05-08T19:00:40.611556+01:00,barcode06,rabv_ea,11923,9851,10247,373,380,RABV_EA
61516d70-8f1b-4cce-9cad-eb3420b568af,680,2023-05-08T19:00:25.611556+01:00,barcode06,?,11923,0,0,365,378,?
ab7a6708-3951-454b-a734-c7c1cf719d56,461,2023-05-08T19:00:41.611556+01:00,barcode06,rabv_ea,11923,9558,9940,365,373,RABV_EA
f5b7de01-4dff-4444-b18a-921e31038ff8,469,2023-05-08T19:00:42.611556+01:00,barcode06,rabv_ea,11923,10164,10556,361,374,RABV_EA
a17f419c-4655-4104-b56c-5f460d24b952,464,2023-05-08T19:00:54.611556+01:00,barcode06,rabv_ea,11923,9851,10247,391,394,RABV_EA
c111678f-9e34-4d56-9674-3e3997a934d7,303,2023-05-08T19:00:11.611556+01:00,barcode06,rabv_ea,11923,8494,8676,165,173,RABV_EA
076d6245-cc6a-4b41-ab74-52ffe968ad90,1270,2023-05-08T19:00:25.611556+01:00,barcode06,?,11923,0,0,384,399,?
ac7dccb3-d064-4acb-9ec5-76017f861794,586,2023-05-08T19:00:50.611556+01:00,barcode06,rabv_ea,11923,10164,10576,386,394,RABV_EA
969655a4-a94f-463a-8191-37373414e91c,279,2023-05-08T19:00:29.611556+01:00,barcode06,rabv_ea,11923,7690,7867,170,174,RABV_EA
b38a1355-109b-4fe6-9557-23cd521de094,464,2023-05-08T19:00:25.611556+01:00,barcode06,rabv_ea,11923,1567,1958,359,378,RABV_EA
eb4da874-f09d-41c1-a814-0f9556180da5,499,2023-05-08T19:00:29.611556+01:00,barcode06,?,11923,0,0,187,191,?
f789db54-eb3b-48fb-b5af-a4b36b6f376e,855,2023-05-08T19:00:52.611556+01:00,barcode06,?,11923,0,0,393,398,?
e8790bc3-966c-49aa-993d-082294149b15,924,2023-05-08T19:00:53.611556+01:00,barcode06,?,11923,0,0,388,394,?
5f220eeb-8240-4a76-a619-01bd04536b81,437,2023-05-08T19:00:40.611556+01:00,barcode06,rabv_ea,11923,8942,9318,358,368,RABV_EA
cf3a29b6-214f-4ca5-b67c-f613bda1ab3d,441,2023-05-08T19:00:22.611556+01:00,barcode06,rabv_ea,11923,5836,6223,340,361,RABV_EA
56f2eece-a6fd-4627-b8be-75de5bbeff71,472,2023-05-08T19:00:21.611556+01:00,barcode06,rabv_ea,11923,4626,5038,391,398,RABV_EA
47dd6793-567d-4197-8732-b0c25c197309,461,2023-05-08T19:00:13.611556+01:00,barcode06,rabv_ea,11923,4626,5017,364,382,RABV_EA
78dc5a10-ae31-434f-973d-8a3b0c263573,445,2023-05-08T19:00:54.611556+01:00,barcode06,rabv_ea,11923,5833,6220,336,359,RABV_EA
d281c2d5-322b-45d8-ac7c-7e6fb51fb038,514,2023-05-08T19:00:41.611556+01:00,barcode06,rabv_ea,11923,11392,11793,362,381,RABV_EA
32ec6eee-85c3-4c28-ad76-19d318202506,1261,2023-05-08T19:00:40.611556+01:00,barcode06,?,11923,0,0,364,379,?
1e88dc77-725e-4553-b19c-f1e3fe027398,646,2023-05-08T19:00:13.611556+01:00,barcode06,?,11923,0,0,289,300,?
f6110724-2be6-4edb-9b11-a0d028d4399e,385,2023-05-08T19:00:27.611556+01:00,barcode06,rabv_ea,11923,6497,6828,301,314,RABV_EA
dce4d7e0-3ea2-4d27-a772-5a130d39090d,856,2023-05-08T19:00:41.611556+01:00,barcode06,?,11923,0,0,370,380,?
9e46a570-dc1d-409a-999d-9381f42efd76,534,2023-05-08T19:00:30.611556+01:00,barcode06,rabv_ea,11923,10164,10576,399,407,RABV_EA
b0854c66-8d63-4f79-9b69-1d1eb55c81f4,506,2023-05-08T19:00:42.611556+01:00,barcode06,rabv_ea,11923,10164,10576,391,403,RABV_EA
98621a61-fee1-4421-97a3-e121e94a8014,538,2023-05-08T19:00:52.611556+01:00,barcode06,rabv_ea,11923,10166,10576,387,397,RABV_EA
aa165ec3-063b-4d2f-95b5-3c907a09b5b5,460,2023-05-08T19:00:09.611556+01:00,barcode06,rabv_ea,11923,11406,11796,380,386,RABV_EA
cfccb0f4-a15f-4c29-99c4-de6f6158ec5d,463,2023-05-08T19:00:49.611556+01:00,barcode06,rabv_ea,11923,3406,3791,367,379,RABV_EA
c92effbe-0986-44cf-b3dc-16392bda78e5,873,2023-05-08T19:00:38.611556+01:00,barcode06,?,11923,0,0,364,378,?
1abcc161-823d-4f35-a8f0-db003f2bde2b,489,2023-05-08T19:00:38.611556+01:00,barcode06,rabv_ea,11923,5196,5608,394,406,RABV_EA
15a56fe8-ac53-4ea9-b5fd-1d33ecc5dddf,246,2023-05-08T19:00:30.611556+01:00,barcode06,rabv_ea,11923,4626,4691,63,64,RABV_EA
929cce9e-a1c9-431e-88d3-ec50feea27c1,2091,2023-05-08T19:00:45.611556+01:00,barcode06,?,11923,0,0,641,667,?
dcf73e55-0d76-4678-b55d-500f2db4ee48,848,2023-05-08T19:00:20.611556+01:00,barcode06,?,11923,0,0,369,381,?
