read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
045ca953-2d23-416a-bbd6-c7d45dd9cb4d,532,2023-05-08T21:34:53.611556+01:00,barcode06,rabv_ea,11923,10164,10576,388,396,RABV_EA
3e30c497-8723-40bb-8277-57c8b5651982,1795,2023-05-08T21:35:53.611556+01:00,barcode06,?,11923,0,0,348,362,?
4a9a476d-336f-478a-a164-d1002a8d5f06,575,2023-05-08T21:35:57.611556+01:00,barcode06,?,11923,0,0,209,216,?
dd6f89c1-8f0d-4de1-9c0d-564839c8dde2,537,2023-05-08T21:34:57.611556+01:00,barcode06,rabv_ea,11923,9856,10263,377,394,RABV_EA
e2b40fa7-9180-4ab7-83f5-b9fd232aea3c,453,2023-05-08T21:35:28.611556+01:00,barcode06,rabv_ea,11923,69,452,373,380,RABV_EA
7d542dd7-d50d-427a-af6c-1f1d85e82bf7,1298,2023-05-08T21:35:23.611556+01:00,barcode06,?,11923,0,0,380,393,?
d5546390-e1b7-4cbd-ad12-2c112b974cc2,460,2023-05-08T21:35:56.611556+01:00,barcode06,rabv_ea,11923,3399,3787,371,383,RABV_EA
6b4988ad-0fd6-42ed-8a35-3a4773847c4f,470,2023-05-08T21:35:55.611556+01:00,barcode06,rabv_ea,11923,10164,10563,384,391,RABV_EA
ac4cc3a7-7d49-43b5-9f0f-6d668e116f1d,476,2023-05-08T21:35:54.611556+01:00,barcode06,rabv_ea,11923,627,1034,374,388,RABV_EA
823bce67-4aea-491e-bb63-3c7f9a8f3c57,469,2023-05-08T21:35:44.611556+01:00,barcode06,rabv_ea,11923,5211,5608,383,390,RABV_EA
bad158bc-e45f-4165-aff5-f24cffcac891,955,2023-05-08T21:34:56.611556+01:00,barcode06,rabv_ea,11923,9851,10575,692,715,RABV_EA
7be6f305-1e1f-44d6-84b5-6efbf3ee3ee7,874,2023-05-08T21:35:18.611556+01:00,barcode06,?,11923,0,0,371,383,?
4a5e83fe-4140-44ea-b67c-c8c542f0bfb9,941,2023-05-08T21:35:26.611556+01:00,barcode06,rabv_ea,11923,9852,10576,698,711,RABV_EA
8f597699-c526-499d-a59a-0633d71f4e61,466,2023-05-08T21:36:04.611556+01:00,barcode06,rabv_ea,11923,1569,1958,382,386,RABV_EA
00072d78-504c-423a-bdd9-c715d45c5955,471,2023-05-08T21:36:04.611556+01:00,barcode06,rabv_ea,11923,5835,6206,341,356,RABV_EA
cbef4bef-a6d5-46a2-9ee2-f3a77c095cbd,1291,2023-05-08T21:35:47.611556+01:00,barcode06,?,11923,0,0,399,414,?
