read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
79cb5aaa-3341-4602-8fb5-07ee7eee9436,457,2023-05-09T02:18:58.611556+01:00,barcode06,rabv_ea,11923,3383,3775,371,385,RABV_EA
14f9439b-5b07-49c0-acf1-36acb8e8da05,211,2023-05-09T02:18:09.611556+01:00,barcode06,*,0,0,0,0,0,*
bc76ecb3-90b5-4bca-93cb-d0335c39beea,542,2023-05-09T02:18:58.611556+01:00,barcode06,rabv_ea,11923,10172,10576,384,393,RABV_EA
6bd11ffa-9d28-443e-882d-2ad7a492686d,446,2023-05-09T02:18:22.611556+01:00,barcode06,?,11923,0,0,202,209,?
dddc6df9-ab9f-48cb-b8fa-ad9ba9860486,1645,2023-05-09T02:18:14.611556+01:00,barcode06,rabv_ea,11923,57,459,379,386,RABV_EA
7cfb64a7-9d6d-4d1e-848b-5b93db59e0f5,510,2023-05-09T02:18:52.611556+01:00,barcode06,rabv_ea,11923,10164,10575,378,390,RABV_EA
a6db1d79-8aee-42f8-ba81-1ce369c2c059,454,2023-05-09T02:18:16.611556+01:00,barcode06,rabv_ea,11923,9851,10248,381,384,RABV_EA
367f7637-9f00-4ee0-a036-b27e15002454,691,2023-05-09T02:18:00.611556+01:00,barcode06,?,11923,0,0,380,389,?
4b6f4f4b-ff1c-42b9-b8a6-a2bbc29145f7,468,2023-05-09T02:18:09.611556+01:00,barcode06,rabv_ea,11923,10172,10562,360,381,RABV_EA
b038b535-497e-4f02-800e-1f96f09c7904,449,2023-05-09T02:18:00.611556+01:00,barcode06,rabv_ea,11923,9549,9922,333,348,RABV_EA
7b348915-1738-42a2-b664-466b7f75b049,506,2023-05-09T02:17:59.611556+01:00,barcode06,rabv_ea,11923,940,1338,379,389,RABV_EA
cee83c69-d173-4202-821b-dec733de3995,453,2023-05-09T02:18:28.611556+01:00,barcode06,rabv_ea,11923,9549,9938,348,367,RABV_EA
70d0c3bf-a3b8-4972-953e-b20b3c5c5c6f,402,2023-05-09T02:18:02.611556+01:00,barcode06,rabv_ea,11923,1552,1916,314,336,RABV_EA
9f239ed7-6961-485b-a940-153d0b82ae25,294,2023-05-09T02:19:01.611556+01:00,barcode06,rabv_ea,11923,7690,7867,168,169,RABV_EA
28c3aec3-1c58-487e-b2b2-a06dfb37d055,470,2023-05-09T02:19:01.611556+01:00,barcode06,rabv_ea,11923,9851,10250,382,391,RABV_EA
29232370-fb2b-4628-99f1-46be3662f709,868,2023-05-09T02:18:55.611556+01:00,barcode06,?,11923,0,0,388,399,?
57897eb6-7be7-4a3b-a390-70a993fe3cb6,1837,2023-05-09T02:18:25.611556+01:00,barcode06,?,11923,0,0,372,397,?
124e8746-5579-42f7-a256-cfdaef4181d0,453,2023-05-09T02:18:16.611556+01:00,barcode06,rabv_ea,11923,11392,11780,348,375,RABV_EA
a6b54bc7-18e5-4ce4-823c-ee1b8b62368f,536,2023-05-09T02:18:14.611556+01:00,barcode06,rabv_ea,11923,5198,5608,368,388,RABV_EA
1275be3f-2585-4c0f-a9b7-24a514fe5f20,1235,2023-05-09T02:18:15.611556+01:00,barcode06,?,11923,0,0,373,378,?
8320773c-0fd3-4a5f-9a99-c7c8f336a970,485,2023-05-09T02:17:57.611556+01:00,barcode06,rabv_ea,11923,10164,10563,371,381,RABV_EA
40fec1b6-b3c8-40df-b298-0b824cb470f0,454,2023-05-09T02:18:12.611556+01:00,barcode06,rabv_ea,11923,1567,1958,372,378,RABV_EA
62f08e0f-c727-446e-bf2b-a4b037a3897b,468,2023-05-09T02:18:29.611556+01:00,barcode06,rabv_ea,11923,3070,3458,363,375,RABV_EA
c62b2a64-5f9d-4a5d-8951-b25655218b3c,464,2023-05-09T02:18:17.611556+01:00,barcode06,rabv_ea,11923,5196,5591,372,388,RABV_EA
a9961b9e-c8fd-4942-a1a8-358a110ee918,457,2023-05-09T02:17:56.611556+01:00,barcode06,rabv_ea,11923,1568,1946,325,351,RABV_EA
46b69136-c071-40f8-9134-e54e4257bfe0,883,2023-05-09T02:17:55.611556+01:00,barcode06,?,11923,0,0,383,389,?
83551723-63de-49c2-b1ba-88b45a371cee,538,2023-05-09T02:18:17.611556+01:00,barcode06,rabv_ea,11923,9854,10263,373,392,RABV_EA
ea148dfa-528b-4c92-bf8c-11e3e6c43294,859,2023-05-09T02:17:47.611556+01:00,barcode06,?,11923,0,0,388,400,?
0615afcd-b505-4b8d-bfd1-321a38c74a5b,441,2023-05-09T02:17:58.611556+01:00,barcode06,rabv_ea,11923,5844,6223,357,365,RABV_EA
a32434d9-ac7d-4ad4-848a-32b02e8305bd,758,2023-05-09T02:17:56.611556+01:00,barcode06,?,11923,0,0,383,396,?
652f2c6d-7b22-4942-b21a-f6d01eae48b7,484,2023-05-09T02:17:49.611556+01:00,barcode06,rabv_ea,11923,5196,5592,355,379,RABV_EA
ad40dd3e-7d8a-4790-8182-15e387b2ff36,1279,2023-05-09T02:18:05.611556+01:00,barcode06,?,11923,0,0,395,403,?
b765b8f8-1ff6-4642-a35f-586bb42e86c3,466,2023-05-09T02:18:50.611556+01:00,barcode06,rabv_ea,11923,10164,10561,372,386,RABV_EA
67e7be84-9870-48b8-a6be-ce02c9dcf7b4,889,2023-05-09T02:18:51.611556+01:00,barcode06,?,11923,0,0,385,402,?
91f3251b-376c-40b4-a1c3-bc3f7a160b1e,554,2023-05-09T02:18:51.611556+01:00,barcode06,rabv_ea,11923,10172,10575,375,393,RABV_EA
f02e709b-6fd0-40a9-b0c0-fdaf6dc3a446,468,2023-05-09T02:18:08.611556+01:00,barcode06,rabv_ea,11923,1565,1958,371,383,RABV_EA
364a97dc-e611-4a79-b614-da0bb7f1a1c0,462,2023-05-09T02:18:51.611556+01:00,barcode06,rabv_ea,11923,5212,5606,379,386,RABV_EA
6025e693-2a98-4ee6-a9fa-e423a135d032,1115,2023-05-09T02:18:07.611556+01:00,barcode06,?,11923,0,0,391,395,?
6a669e33-c611-4675-a403-35e4a03dfa56,498,2023-05-09T02:18:17.611556+01:00,barcode06,rabv_ea,11923,1571,1958,363,376,RABV_EA
5a779736-9db4-44c1-86be-53ac748167c6,443,2023-05-09T02:18:28.611556+01:00,barcode06,rabv_ea,11923,1575,1958,341,358,RABV_EA
93cb1e42-7fa5-4326-82b3-6e4fa8e969f5,532,2023-05-09T02:18:52.611556+01:00,barcode06,rabv_ea,11923,10164,10570,367,396,RABV_EA
27f6fa0c-eada-4c68-8b6d-7933ebcb02c0,451,2023-05-09T02:18:08.611556+01:00,barcode06,rabv_ea,11923,8941,9325,374,377,RABV_EA
e6ee634c-29cd-4f76-b35a-75b78924b5a4,452,2023-05-09T02:18:00.611556+01:00,barcode06,rabv_ea,11923,11407,11796,364,372,RABV_EA
52b0321b-2a77-4672-9d8c-72ac05aeaaaa,467,2023-05-09T02:17:56.611556+01:00,barcode06,rabv_ea,11923,57,443,371,381,RABV_EA
9c284fa0-4ebc-4322-85b7-dbc4f036bd3f,830,2023-05-09T02:18:10.611556+01:00,barcode06,?,11923,0,0,355,361,?
8d88b133-3aca-4a2e-8386-65fb2d11a516,517,2023-05-09T02:17:58.611556+01:00,barcode06,rabv_ea,11923,10167,10576,372,382,RABV_EA
538617fe-2bd3-4438-8ac0-e012854ade0e,2300,2023-05-09T02:17:54.611556+01:00,barcode06,?,11923,0,0,385,403,?
5e46181e-09ff-4f7f-9faa-959d3646e54a,411,2023-05-09T02:17:50.611556+01:00,barcode06,rabv_ea,11923,6488,6828,316,330,RABV_EA
2e3fd6c0-46e9-4003-835c-b16003965e05,538,2023-05-09T02:18:57.611556+01:00,barcode06,rabv_ea,11923,10164,10576,363,400,RABV_EA
8b08946e-eb31-4dad-97b7-d87b337ab08c,449,2023-05-09T02:18:51.611556+01:00,barcode06,rabv_ea,11923,5836,6205,349,356,RABV_EA
323afbc3-ac4f-4c41-a5a8-058df92e9bd6,471,2023-05-09T02:18:02.611556+01:00,barcode06,rabv_ea,11923,10194,10561,328,350,RABV_EA
286317ac-985c-46c2-9a0b-f012e2a61acd,524,2023-05-09T02:18:11.611556+01:00,barcode06,rabv_ea,11923,9536,9928,373,380,RABV_EA
4fbbc832-0b62-45ee-87c8-502c7f0dc32e,464,2023-05-09T02:17:55.611556+01:00,barcode06,rabv_ea,11923,9550,9940,369,379,RABV_EA
f5c79ad7-d8fa-49d4-959e-be287c466974,441,2023-05-09T02:17:56.611556+01:00,barcode06,rabv_ea,11923,6424,6808,337,360,RABV_EA
ca44c16c-5b82-4bdd-b807-5586f112621e,856,2023-05-09T02:17:49.611556+01:00,barcode06,?,11923,0,0,377,392,?
3c314ec5-4e7a-485a-93f0-513e5c07cea2,262,2023-05-09T02:17:48.611556+01:00,barcode06,rabv_ea,11923,7895,8080,172,176,RABV_EA
cee57073-fc11-4db9-aa94-2ce7e02f555b,469,2023-05-09T02:17:48.611556+01:00,barcode06,rabv_ea,11923,10169,10561,364,377,RABV_EA
e13cb529-af3d-45ad-8ac0-fc0f88aecd3e,326,2023-05-09T02:17:56.611556+01:00,barcode06,rabv_ea,11923,8500,8694,192,193,RABV_EA
9312d679-aa0d-4101-a501-3325ca4302ef,465,2023-05-09T02:17:47.611556+01:00,barcode06,rabv_ea,11923,1566,1958,386,392,RABV_EA
aa6217f6-d052-4370-9870-cd9a47c5a2da,460,2023-05-09T02:17:52.611556+01:00,barcode06,rabv_ea,11923,3062,3444,342,359,RABV_EA
2abd283b-1c43-4139-baab-78a38a142a2d,862,2023-05-09T02:17:50.611556+01:00,barcode06,?,11923,0,0,370,383,?
bb7680ac-f87f-4703-a330-cc0c438f2e28,549,2023-05-09T02:18:50.611556+01:00,barcode06,rabv_ea,11923,4626,5051,380,411,RABV_EA
3326c791-70da-45fa-a908-7de10350b848,447,2023-05-09T02:17:47.611556+01:00,barcode06,rabv_ea,11923,5835,6223,371,375,RABV_EA
88f8dd7d-aded-473e-8b00-c7a54fb51bd7,873,2023-05-09T02:17:42.611556+01:00,barcode06,?,11923,0,0,380,398,?
324da351-9e14-4674-9b7d-27570b0126df,956,2023-05-09T02:17:47.611556+01:00,barcode06,?,11923,0,0,378,402,?
7e3f455f-3b6c-4324-9389-1c802ce1c74e,484,2023-05-09T02:17:56.611556+01:00,barcode06,rabv_ea,11923,10164,10558,346,375,RABV_EA
9bb182a5-437f-4629-830c-940d8d6af65e,465,2023-05-09T02:18:52.611556+01:00,barcode06,rabv_ea,11923,5197,5591,374,384,RABV_EA
c620c5f5-c83e-4dfb-adff-e90eb3b53ce7,441,2023-05-09T02:18:45.611556+01:00,barcode06,rabv_ea,11923,7277,7467,181,185,RABV_EA
9f056273-61c2-42e2-98d9-cc7f57b686cf,904,2023-05-09T02:17:47.611556+01:00,barcode06,?,11923,0,0,357,384,?
ab689658-1af3-4502-9d6a-7c9ee4eae29e,379,2023-05-09T02:18:02.611556+01:00,barcode06,?,11923,0,0,180,184,?
5132ec00-5d6c-4c7f-91d9-44a94b88057b,546,2023-05-09T02:18:46.611556+01:00,barcode06,rabv_ea,11923,10164,10574,389,402,RABV_EA
85e2ba79-1e1d-4935-b1ad-dcee9ef9983f,1287,2023-05-09T02:18:45.611556+01:00,barcode06,?,11923,0,0,393,398,?
014f5805-84c6-4f81-b7ad-08feb77536a5,329,2023-05-09T02:17:49.611556+01:00,barcode06,*,0,0,0,0,0,*
