read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
dd93f4a1-66ca-475a-826a-ab6bbd9d1157,543,2023-05-09T02:59:35.611556+01:00,barcode06,rabv_ea,11923,10164,10576,392,408,RABV_EA
307b2d34-2d79-4314-8962-931023beeb27,700,2023-05-09T02:59:36.611556+01:00,barcode06,rabv_ea,11923,5199,5608,380,393,RABV_EA
3351a04c-3d79-482b-b1bd-f88704563cf0,456,2023-05-09T02:59:38.611556+01:00,barcode06,rabv_ea,11923,9851,10247,372,383,RABV_EA
f7ce6507-1d0d-434d-be9b-ac8972ba9d3a,249,2023-05-09T02:59:50.611556+01:00,barcode06,rabv_ea,11923,3065,3213,144,146,RABV_EA
67b8a5b1-5ce0-4728-bc08-fe456292da28,550,2023-05-09T02:59:53.611556+01:00,barcode06,rabv_ea,11923,10164,10570,379,396,RABV_EA
55a63d5a-2121-4fa8-b849-0c0686cf53a3,459,2023-05-09T03:00:12.611556+01:00,barcode06,rabv_ea,11923,1565,1944,345,369,RABV_EA
1d3d8ea5-e423-4a99-b11e-7aedbaaa03ff,488,2023-05-09T02:59:29.611556+01:00,barcode06,rabv_ea,11923,5817,6223,384,389,RABV_EA
572404c4-f4c8-4758-a9a5-347ba995341c,529,2023-05-09T02:59:29.611556+01:00,barcode06,rabv_ea,11923,11397,11790,364,380,RABV_EA
82a26093-14e5-4fd4-8c8c-acca2c95f33d,1705,2023-05-09T02:59:26.611556+01:00,barcode06,?,11923,0,0,383,396,?
f0157c25-ea3d-40d1-b76e-9d8ab1c5abe8,479,2023-05-09T02:59:34.611556+01:00,barcode06,rabv_ea,11923,10164,10562,370,390,RABV_EA
47ffe502-187f-4b85-aa8c-5f3796758e7a,530,2023-05-09T02:59:29.611556+01:00,barcode06,rabv_ea,11923,1552,1957,381,397,RABV_EA
171c3103-92d3-403c-975b-b1aed3e24b49,1675,2023-05-09T02:59:40.611556+01:00,barcode06,?,11923,0,0,396,403,?
3d6f2b93-4755-4487-9f9f-9bfb3acc86fb,1280,2023-05-09T03:00:09.611556+01:00,barcode06,?,11923,0,0,407,413,?
0bc20c7d-7590-47ea-9e3d-434183d6cd83,879,2023-05-09T02:59:50.611556+01:00,barcode06,?,11923,0,0,371,394,?
e3a55b37-d072-459a-9f0e-021b494e53b2,474,2023-05-09T02:59:51.611556+01:00,barcode06,rabv_ea,11923,10164,10561,369,385,RABV_EA
e1a9c1ea-c9da-44d6-9c01-8f5d74722220,472,2023-05-09T02:59:41.611556+01:00,barcode06,rabv_ea,11923,5213,5608,384,392,RABV_EA
a1fb190b-c6e8-4de3-a7d7-5132f9b8aad3,457,2023-05-09T02:59:35.611556+01:00,barcode06,rabv_ea,11923,6425,6815,350,368,RABV_EA
b38362e7-01a6-47ba-9b98-bb4e39c3399d,1282,2023-05-09T02:59:34.611556+01:00,barcode06,?,11923,0,0,384,394,?
620d2b3e-fe0f-4442-ac05-68a183bbd1b6,479,2023-05-09T02:59:22.611556+01:00,barcode06,rabv_ea,11923,1600,1946,317,334,RABV_EA
2345dbd9-9ebd-4c2e-a02d-e83ef34bd99c,502,2023-05-09T02:59:47.611556+01:00,barcode06,rabv_ea,11923,9886,10260,341,347,RABV_EA
e8f26c5e-ca00-4a5b-8f2b-acda695023e6,439,2023-05-09T02:59:26.611556+01:00,barcode06,rabv_ea,11923,9851,10232,336,351,RABV_EA
d86742f3-afd3-4ef3-80ef-43f693a39fca,523,2023-05-09T03:00:09.611556+01:00,barcode06,rabv_ea,11923,10166,10580,381,388,RABV_EA
1efba975-2f3e-43f7-99ed-46b13e033d85,461,2023-05-09T02:59:34.611556+01:00,barcode06,rabv_ea,11923,4637,5037,376,383,RABV_EA
6fc469ff-bcfb-4c30-abba-d67024cc6e69,537,2023-05-09T02:59:38.611556+01:00,barcode06,rabv_ea,11923,10164,10574,387,401,RABV_EA
6ef42d50-cb37-4b87-8900-374195414d3e,503,2023-05-09T02:59:46.611556+01:00,barcode06,rabv_ea,11923,7060,7465,385,388,RABV_EA
30872396-c258-4fce-bf07-c6bd16f35028,487,2023-05-09T03:00:11.611556+01:00,barcode06,rabv_ea,11923,10164,10533,317,332,RABV_EA
172445b7-a1af-44de-86f9-6ad7387b698e,535,2023-05-09T03:00:08.611556+01:00,barcode06,rabv_ea,11923,9841,10255,352,385,RABV_EA
e10b140a-df41-4f23-a8fb-08786ec52bca,466,2023-05-09T03:00:02.611556+01:00,barcode06,rabv_ea,11923,5199,5593,371,385,RABV_EA
11bad6bf-88e4-4cd2-8e81-82391183b6c1,300,2023-05-09T02:59:21.611556+01:00,barcode06,rabv_ea,11923,613,810,181,187,RABV_EA
7e353508-4512-4304-b16d-757d48af888c,525,2023-05-09T03:00:02.611556+01:00,barcode06,rabv_ea,11923,10164,10575,399,403,RABV_EA
99625e71-1431-436b-8e99-2af62c0da00d,460,2023-05-09T02:59:20.611556+01:00,barcode06,rabv_ea,11923,9567,9940,329,354,RABV_EA
51f0eec6-f362-4805-a65a-e460df4b6926,468,2023-05-09T02:59:19.611556+01:00,barcode06,rabv_ea,11923,1565,1954,361,378,RABV_EA
b25b7f84-c8db-4832-8782-feb9c66af86f,531,2023-05-09T02:59:27.611556+01:00,barcode06,rabv_ea,11923,1553,1958,380,391,RABV_EA
efdb6210-926e-4bb6-b515-ad1a156fa726,579,2023-05-09T02:59:37.611556+01:00,barcode06,rabv_ea,11923,4908,5298,373,387,RABV_EA
889016a4-8582-44e7-a451-d3380c1d815c,1292,2023-05-09T03:00:00.611556+01:00,barcode06,?,11923,0,0,383,404,?
195d3c63-3b6d-411c-ba80-9058455d9715,521,2023-05-09T02:59:46.611556+01:00,barcode06,rabv_ea,11923,10172,10576,370,383,RABV_EA
5d228907-8c4a-4ae9-b825-bf7c8cff3070,536,2023-05-09T02:59:32.611556+01:00,barcode06,rabv_ea,11923,5196,5608,388,403,RABV_EA
a3acbc6c-a964-4bde-abea-662f118050da,529,2023-05-09T03:00:04.611556+01:00,barcode06,rabv_ea,11923,3383,3782,371,385,RABV_EA
3e39b19a-597c-45f8-af31-b2f998fe732b,453,2023-05-09T02:59:16.611556+01:00,barcode06,rabv_ea,11923,1567,1944,351,360,RABV_EA
3693c80d-a397-4e6b-b20f-18d56d504c7e,464,2023-05-09T02:59:04.611556+01:00,barcode06,rabv_ea,11923,1553,1943,369,376,RABV_EA
d6ec901f-c2a2-4aa3-89f1-4114c37705bd,465,2023-05-09T02:59:29.611556+01:00,barcode06,?,11923,0,0,221,227,?
e463a024-a91c-489f-8877-7bd31f5f3012,487,2023-05-09T02:59:30.611556+01:00,barcode06,?,11923,0,0,227,237,?
a004f1e6-00b4-4c6f-b424-e97a762c85cc,450,2023-05-09T03:00:00.611556+01:00,barcode06,rabv_ea,11923,4351,4717,355,360,RABV_EA
84cdfc7d-96c0-4633-8947-b30a5b6d56a8,518,2023-05-09T02:59:14.611556+01:00,barcode06,rabv_ea,11923,10164,10576,367,391,RABV_EA
4911b186-d260-470c-b27b-07f4203eaf21,1315,2023-05-09T02:59:56.611556+01:00,barcode06,?,11923,0,0,406,417,?
aca809c4-ab49-40ad-85ff-fe3a2f14b9c8,1265,2023-05-09T02:59:40.611556+01:00,barcode06,?,11923,0,0,379,400,?
4b076895-6113-4a19-a89b-e8b32053293f,1171,2023-05-09T02:59:09.611556+01:00,barcode06,?,11923,0,0,391,402,?
ad6118ce-78af-4b3f-831f-b698cdafa15d,539,2023-05-09T02:59:22.611556+01:00,barcode06,rabv_ea,11923,10164,10570,381,394,RABV_EA
4abb34e1-ece0-4a24-8133-d1e8294e0ae0,461,2023-05-09T02:59:23.611556+01:00,barcode06,rabv_ea,11923,3383,3777,364,384,RABV_EA
62fb0af1-a0cc-422a-b37d-090c1b28afb0,1333,2023-05-09T02:59:08.611556+01:00,barcode06,?,11923,0,0,392,403,?
7cd7a7d8-2180-4e59-91be-4dba7b2e2381,549,2023-05-09T02:59:10.611556+01:00,barcode06,rabv_ea,11923,9851,10263,389,400,RABV_EA
efc67fc6-ca30-4f68-bad3-4fdfaeb2f480,470,2023-05-09T02:59:39.611556+01:00,barcode06,rabv_ea,11923,5210,5608,368,382,RABV_EA
c93d5211-fe15-4655-930d-c57773ccc02e,525,2023-05-09T02:59:17.611556+01:00,barcode06,rabv_ea,11923,9852,10263,386,396,RABV_EA
c5c4d792-2fe6-4cbb-85a0-3337c4871694,470,2023-05-09T03:00:04.611556+01:00,barcode06,rabv_ea,11923,9867,10263,379,387,RABV_EA
5e820d8e-7d9d-428b-85b9-eb79ee6b2f6b,2064,2023-05-09T02:59:54.611556+01:00,barcode06,?,11923,0,0,403,409,?
e3af98e7-45a7-448b-b7e9-e7718e5bf64f,743,2023-05-09T02:59:00.611556+01:00,barcode06,?,11923,0,0,383,388,?
19d301bd-255a-4581-89a7-58ac537c7946,522,2023-05-09T03:00:00.611556+01:00,barcode06,rabv_ea,11923,10164,10571,387,394,RABV_EA
5ceec603-b6b0-4aab-b22b-6b2ef7d84e0b,529,2023-05-09T02:59:59.611556+01:00,barcode06,rabv_ea,11923,9852,10218,354,360,RABV_EA
81145728-6337-435f-b7f8-e214f192ed7f,530,2023-05-09T02:59:17.611556+01:00,barcode06,rabv_ea,11923,10171,10576,375,387,RABV_EA
634ee9b8-fe6e-4311-bfb9-eb0e26d81803,469,2023-05-09T03:00:00.611556+01:00,barcode06,rabv_ea,11923,10164,10554,351,375,RABV_EA
8fb9e011-0d6d-4bbd-92f4-c022bc6f9636,370,2023-05-09T02:59:44.611556+01:00,barcode06,rabv_ea,11923,1327,1620,276,279,RABV_EA
a6a0df6f-cb44-4138-8636-96dad829fad3,482,2023-05-09T02:59:16.611556+01:00,barcode06,rabv_ea,11923,4626,5036,383,396,RABV_EA
b5cb8042-f258-4e9f-b365-2f8c92d0cbdd,1294,2023-05-09T02:59:06.611556+01:00,barcode06,?,11923,0,0,392,399,?
be15047c-e96a-435c-9c20-50dac5be15b8,459,2023-05-09T02:59:26.611556+01:00,barcode06,rabv_ea,11923,5199,5596,377,386,RABV_EA
c3117642-0fb2-4265-b4ac-63a200479c39,871,2023-05-09T02:59:56.611556+01:00,barcode06,?,11923,0,0,380,396,?
