read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
ce18108d-8d11-4023-8620-8c29bfbd49f4,844,2023-05-09T02:52:57.611556+01:00,barcode06,?,11923,0,0,364,370,?
581d2c01-d5cc-41f5-88c6-3683b8e7fd01,1667,2023-05-09T02:52:57.611556+01:00,barcode06,?,11923,0,0,364,389,?
d6784c3a-058d-477e-90a2-76a72d6f6bc7,452,2023-05-09T02:53:42.611556+01:00,barcode06,rabv_ea,11923,5836,6222,368,376,RABV_EA
7b3dfa9a-e800-4f2e-8ce6-994d978929f8,1520,2023-05-09T02:53:14.611556+01:00,barcode06,?,11923,0,0,358,367,?
2813bc6b-7368-4997-8ece-919a0a693c12,934,2023-05-09T02:54:03.611556+01:00,barcode06,?,11923,0,0,381,401,?
0af9f16a-8812-445a-a3b5-393450da2c3e,1667,2023-05-09T01:56:35.611556+01:00,barcode06,?,11923,0,0,380,389,?
053733b2-4110-46ce-9ca6-454a6866bd11,433,2023-05-09T01:56:39.611556+01:00,barcode06,rabv_ea,11923,1587,1956,318,337,RABV_EA
eeb43277-370a-48de-bf03-d77fd077e54c,853,2023-05-09T01:56:39.611556+01:00,barcode06,?,11923,0,0,356,375,?
320b92e8-80db-403e-b6fd-9548faeb8b1d,470,2023-05-09T02:53:13.611556+01:00,barcode06,rabv_ea,11923,9851,10247,384,393,RABV_EA
3ec380a9-e312-4294-b178-df4708f0a4a4,394,2023-05-09T02:53:18.611556+01:00,barcode06,rabv_ea,11923,11479,11796,302,312,RABV_EA
9001a73b-0e28-4d91-9b28-3bd6491ec1b8,195,2023-05-09T02:53:19.611556+01:00,barcode06,*,0,0,0,0,0,*
5799abc5-59a9-4a26-b49d-c28ae80a576c,710,2023-05-09T02:53:26.611556+01:00,barcode06,?,11923,0,0,330,344,?
dc5bbf73-a0f5-4ab8-8958-b755a0a1eb6b,517,2023-05-09T02:53:27.611556+01:00,barcode06,rabv_ea,11923,9851,10252,369,381,RABV_EA
c0160330-1842-4f2f-91ec-b3b51d099dd5,462,2023-05-09T02:53:42.611556+01:00,barcode06,rabv_ea,11923,6424,6820,373,387,RABV_EA
bac4682a-1f5f-4f04-94db-facaf7195e5e,1117,2023-05-09T01:56:37.611556+01:00,barcode06,?,11923,0,0,351,373,?
af29a2a2-2f83-49bc-9c06-052b7bb3f78e,453,2023-05-09T02:54:06.611556+01:00,barcode06,rabv_ea,11923,5198,5582,334,361,RABV_EA
a81ecc36-88e0-480a-b98a-ed699d546190,473,2023-05-09T02:54:09.611556+01:00,barcode06,rabv_ea,11923,5852,6209,331,350,RABV_EA
0be6b2e0-5238-43a1-99ab-084f2c0f8e81,461,2023-05-09T02:53:17.611556+01:00,barcode06,rabv_ea,11923,1571,1954,371,378,RABV_EA
33dc1286-1787-4eee-b635-058f2de0f78a,866,2023-05-09T02:54:05.611556+01:00,barcode06,?,11923,0,0,381,397,?
88f72069-89b1-4a32-b422-44375618edc2,880,2023-05-09T02:54:04.611556+01:00,barcode06,?,11923,0,0,398,407,?
5c422d84-667d-458d-97fa-817f663dd91d,462,2023-05-09T02:53:17.611556+01:00,barcode06,rabv_ea,11923,5848,6223,362,368,RABV_EA
aa219a80-d0ae-40da-afc4-488e7e73cd22,430,2023-05-09T02:53:30.611556+01:00,barcode06,rabv_ea,11923,9550,9931,358,366,RABV_EA
69013410-06e2-44b6-8257-b68af8891c29,461,2023-05-09T02:53:28.611556+01:00,barcode06,rabv_ea,11923,5196,5595,373,390,RABV_EA
b0481ed2-02fa-4999-849e-43e47c5bbcad,492,2023-05-09T02:53:31.611556+01:00,barcode06,rabv_ea,11923,8945,9322,336,367,RABV_EA
1ba6d7a5-862c-481c-8902-11da90ec0fa4,468,2023-05-09T02:53:28.611556+01:00,barcode06,rabv_ea,11923,1567,1958,358,374,RABV_EA
f1898abc-61a3-4289-9aa1-c9f799cd8d0e,464,2023-05-09T02:53:18.611556+01:00,barcode06,rabv_ea,11923,10170,10560,354,374,RABV_EA
7062dc62-f667-4ff9-8b61-0aca5ec52b59,463,2023-05-09T02:53:18.611556+01:00,barcode06,rabv_ea,11923,10164,10562,372,388,RABV_EA
69c3ce24-5e85-499f-a03b-89ec287f41ab,822,2023-05-09T02:53:26.611556+01:00,barcode06,?,11923,0,0,341,366,?
4361c738-d31f-4772-afaf-1341097465f4,545,2023-05-09T02:53:24.611556+01:00,barcode06,rabv_ea,11923,10166,10568,359,386,RABV_EA
64b086d1-fb08-482a-860e-60282d913acf,445,2023-05-09T02:53:16.611556+01:00,barcode06,rabv_ea,11923,57,442,354,369,RABV_EA
3ae44b93-a01a-4b20-96e7-5fe279164470,908,2023-05-09T02:53:22.611556+01:00,barcode06,?,11923,0,0,375,385,?
dc18d121-b123-42d0-b53a-e07d79c4c667,466,2023-05-09T02:53:42.611556+01:00,barcode06,rabv_ea,11923,9864,10262,369,387,RABV_EA
e7495416-260c-42d6-bc43-f2e6c9d76645,509,2023-05-09T02:53:41.611556+01:00,barcode06,rabv_ea,11923,57,426,337,351,RABV_EA
e86ab283-4850-488d-98b1-d503adcea83d,469,2023-05-09T02:53:18.611556+01:00,barcode06,rabv_ea,11923,1567,1958,380,387,RABV_EA
fdba2d8c-60f7-4e1f-b50a-ab3131cbdfeb,536,2023-05-09T02:53:16.611556+01:00,barcode06,rabv_ea,11923,10164,10576,383,397,RABV_EA
9fa929f5-8325-466b-b815-7f80f08ba569,518,2023-05-09T02:53:59.611556+01:00,barcode06,rabv_ea,11923,9851,10263,371,391,RABV_EA
fae47d68-d4e7-4180-818f-bebde9775907,1266,2023-05-09T02:54:24.611556+01:00,barcode06,?,11923,0,0,382,399,?
