read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
4c8d3c4c-90e4-4620-a95a-59efacb2f43d,1679,2023-05-08T21:33:25.611556+01:00,barcode06,?,11923,0,0,383,392,?
17b40381-9db2-4e88-8d9a-b06c544a894e,957,2023-05-08T21:33:29.611556+01:00,barcode06,?,11923,0,0,403,408,?
c3d7272a-5084-493d-9fa6-e55f70335cef,465,2023-05-09T00:20:38.611556+01:00,barcode06,rabv_ea,11923,10164,10556,346,372,RABV_EA
21af3797-5f93-42aa-8744-fb231a88eed1,459,2023-05-08T21:30:57.611556+01:00,barcode06,rabv_ea,11923,57,442,364,372,RABV_EA
89c9a915-cd47-497a-a24a-636aa86966e4,1270,2023-05-09T00:20:19.611556+01:00,barcode06,?,11923,0,0,394,402,?
64d0d110-f30d-4a8e-aa67-b6e692f0d8ea,452,2023-05-08T21:30:58.611556+01:00,barcode06,rabv_ea,11923,9542,9925,353,366,RABV_EA
8d56536f-6e0a-4d2d-97e2-f7cf72fe3533,458,2023-05-09T00:20:08.611556+01:00,barcode06,rabv_ea,11923,10170,10562,349,365,RABV_EA
dbdafcac-5366-4649-bae7-44fd77b7088b,504,2023-05-09T00:20:37.611556+01:00,barcode06,rabv_ea,11923,9851,10263,374,391,RABV_EA
22c4bc65-48c8-4643-a7d8-02811b5221b1,519,2023-05-09T00:20:41.611556+01:00,barcode06,rabv_ea,11923,10164,10576,404,408,RABV_EA
5d779344-0d16-47c1-8655-54f5806945d8,491,2023-05-09T00:20:06.611556+01:00,barcode06,rabv_ea,11923,9851,10260,400,405,RABV_EA
112f6380-1f56-459b-bf48-5f07c453d251,1205,2023-05-09T00:20:19.611556+01:00,barcode06,?,11923,0,0,377,393,?
a31ae6aa-000e-4594-8092-29e7a3a065b4,1223,2023-05-09T00:20:18.611556+01:00,barcode06,?,11923,0,0,340,356,?
a4c55e81-acbb-48ff-8753-15a92bbd0189,451,2023-05-08T21:33:29.611556+01:00,barcode06,rabv_ea,11923,5843,6216,329,351,RABV_EA
8962c3a0-e27c-4747-ad06-7e4b3d915329,459,2023-05-08T21:31:41.611556+01:00,barcode06,rabv_ea,11923,5196,5591,371,382,RABV_EA
a1993ded-2a19-40f6-8ee8-6c11f7a79ff8,884,2023-05-08T21:31:42.611556+01:00,barcode06,?,11923,0,0,366,375,?
5120f4a6-dfc3-43ff-9bdb-94406aca70dd,1937,2023-05-08T21:32:52.611556+01:00,barcode06,rabv_ea,11923,5835,7467,1501,1573,RABV_EA
b744a9dd-1619-4ded-9ea0-c6b8861a9fec,195,2023-05-09T00:19:46.611556+01:00,barcode06,rabv_ea,11923,1844,1958,113,113,RABV_EA
033f8d2a-5d90-4234-bc58-3bb309aef637,1296,2023-05-09T00:20:27.611556+01:00,barcode06,?,11923,0,0,380,400,?
501f7bf6-6dfc-4cdc-9025-74931be2a6d2,1794,2023-05-09T00:20:50.611556+01:00,barcode06,?,11923,0,0,379,388,?
1e940726-88fe-4872-b55d-c950ffb7ae44,452,2023-05-09T00:20:37.611556+01:00,barcode06,rabv_ea,11923,1552,1935,348,367,RABV_EA
13054e16-3160-41ed-8e07-2037311f211c,503,2023-05-09T00:20:31.611556+01:00,barcode06,rabv_ea,11923,10164,10570,359,377,RABV_EA
4489d5e3-3f40-4405-8bf9-d44c264cbad2,858,2023-05-09T00:20:36.611556+01:00,barcode06,?,11923,0,0,367,387,?
