read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
f0d0fb2a-c09c-4ee1-a377-0e6c528fd8ee,533,2023-05-09T05:44:21.611556+01:00,barcode06,rabv_ea,11923,6424,6834,383,400,RABV_EA
b0f4bc29-73bf-4454-81b6-57505f35a509,463,2023-05-09T05:44:49.611556+01:00,barcode06,rabv_ea,11923,5210,5608,347,377,RABV_EA
e6b5e92d-754d-44ff-9087-4bd86e3967f9,522,2023-05-09T05:44:48.611556+01:00,barcode06,rabv_ea,11923,10164,10574,380,394,RABV_EA
9cba1969-3ab9-406b-b432-fdd8f6f282c0,860,2023-05-09T05:44:18.611556+01:00,barcode06,?,11923,0,0,379,401,?
695a1cbf-6d3a-4165-8901-cab84c3d12cb,531,2023-05-09T05:44:43.611556+01:00,barcode06,rabv_ea,11923,10170,10576,383,394,RABV_EA
8da3858b-827d-4231-88b3-1392affced0a,846,2023-05-09T05:44:16.611556+01:00,barcode06,?,11923,0,0,350,375,?
7ebe150b-e04d-4c5c-a981-8af1e6324aba,886,2023-05-09T05:44:43.611556+01:00,barcode06,?,11923,0,0,398,410,?
a25da4ac-dd04-4bbc-a0dc-c2ef0ea2d22b,888,2023-05-09T05:43:58.611556+01:00,barcode06,?,11923,0,0,377,396,?
04d9b4ae-272b-4958-b2ac-ac332a5c6772,522,2023-05-09T05:43:40.611556+01:00,barcode06,rabv_ea,11923,10164,10574,391,402,RABV_EA
4a9f70d5-5155-4877-b6e8-4917e216acb7,1064,2023-05-09T05:44:10.611556+01:00,barcode06,?,11923,0,0,379,391,?
0c1fe8bf-ec21-431a-ae29-7c580b1b7620,859,2023-05-09T05:44:46.611556+01:00,barcode06,?,11923,0,0,361,388,?
0cbab41e-6f83-488d-82e0-86f1b048c746,547,2023-05-09T05:43:33.611556+01:00,barcode06,rabv_ea,11923,3390,3791,353,392,RABV_EA
f20473a2-fbf2-465b-8cc7-89cca16479aa,1318,2023-05-09T05:44:34.611556+01:00,barcode06,?,11923,0,0,370,383,?
3e855d0c-035e-4ed5-9767-fe6571afdaae,387,2023-05-09T05:43:57.611556+01:00,barcode06,*,0,0,0,0,0,*
a41e147b-c1c5-431e-a098-3a8920c60cfc,870,2023-05-09T05:43:54.611556+01:00,barcode06,?,11923,0,0,385,392,?
87f0ccbc-9986-4398-8457-dffda4fb0e83,470,2023-05-09T05:43:55.611556+01:00,barcode06,rabv_ea,11923,5200,5567,345,356,RABV_EA
d0d46a51-690b-46a3-9f90-2d7ce48ce5d5,462,2023-05-09T05:43:53.611556+01:00,barcode06,rabv_ea,11923,11446,11794,314,332,RABV_EA
64c59eaf-273c-4376-befe-a51f8c7aa030,456,2023-05-09T05:43:54.611556+01:00,barcode06,rabv_ea,11923,5836,6223,358,375,RABV_EA
438cbeeb-dcca-451d-a610-efb0d9e5f348,456,2023-05-09T05:44:41.611556+01:00,barcode06,rabv_ea,11923,9853,10246,355,369,RABV_EA
4650c9fb-75ab-481a-8e61-76e13ed71bab,1672,2023-05-09T05:43:35.611556+01:00,barcode06,?,11923,0,0,398,404,?
0eb53015-2274-4063-8786-54bb77523c3f,523,2023-05-09T05:44:47.611556+01:00,barcode06,rabv_ea,11923,10164,10576,376,391,RABV_EA
1b1ddab8-f7f8-4ce9-bff7-f9fb94ee2d01,477,2023-05-09T05:44:42.611556+01:00,barcode06,rabv_ea,11923,4626,5030,376,393,RABV_EA
367aec98-ad9f-4479-ba0e-183c9b88c8e2,917,2023-05-09T05:44:42.611556+01:00,barcode06,?,11923,0,0,358,369,?
89d5124b-2f95-4752-9f20-ab47bc684ac0,868,2023-05-09T05:43:54.611556+01:00,barcode06,?,11923,0,0,380,392,?
8b3c88c0-81a4-4913-afe4-dfaf6d3fbf7d,388,2023-05-09T05:43:50.611556+01:00,barcode06,rabv_ea,11923,8494,8692,185,190,RABV_EA
ce4abc96-2ac2-4b7d-a2d1-f772336ee0ed,466,2023-05-09T05:43:31.611556+01:00,barcode06,rabv_ea,11923,1566,1958,369,384,RABV_EA
735dc69f-b683-4acd-bebf-5fa17a3ce1a9,562,2023-05-09T05:44:34.611556+01:00,barcode06,rabv_ea,11923,10164,10575,369,395,RABV_EA
b717c994-58d1-4c43-9bfa-4efb3399f304,534,2023-05-09T05:44:33.611556+01:00,barcode06,rabv_ea,11923,10164,10576,359,385,RABV_EA
2822c3ef-a516-4964-ba6d-c0a491c3772e,1310,2023-05-09T05:43:42.611556+01:00,barcode06,?,11923,0,0,396,397,?
479e05f9-f22c-403b-8d6b-4c6eca93b0e9,488,2023-05-09T05:43:55.611556+01:00,barcode06,rabv_ea,11923,4626,5032,382,396,RABV_EA
17bd6cc8-793c-493c-a9df-8baa2d16aed0,474,2023-05-09T05:43:58.611556+01:00,barcode06,rabv_ea,11923,10185,10576,376,385,RABV_EA
f02c9b38-2347-4c16-a900-e4227a0974ee,527,2023-05-09T05:43:31.611556+01:00,barcode06,rabv_ea,11923,5198,5616,396,406,RABV_EA
4af6894a-aea0-4c4a-88b4-7174f9fdb13d,1314,2023-05-09T05:44:41.611556+01:00,barcode06,?,11923,0,0,364,384,?
b5aa7bf0-3659-40ac-92b9-14f15f7c3676,677,2023-05-09T05:43:43.611556+01:00,barcode06,rabv_ea,11923,9854,10236,342,358,RABV_EA
cb672541-9bfb-4522-9d21-ac65687ac260,824,2023-05-09T05:44:32.611556+01:00,barcode06,?,11923,0,0,381,400,?
e7f79d1c-4d90-45d9-bc83-79685ca9bce6,477,2023-05-09T05:43:32.611556+01:00,barcode06,rabv_ea,11923,5210,5608,381,393,RABV_EA
4f0e2256-74b7-4c32-9a00-b1b7996924a6,917,2023-05-09T05:43:30.611556+01:00,barcode06,?,11923,0,0,389,401,?
037983e6-52d3-4297-a261-125c2a18bfbb,475,2023-05-09T05:43:35.611556+01:00,barcode06,rabv_ea,11923,6424,6819,351,371,RABV_EA
097b9d8d-0cc0-43a2-87ec-dd9cf5b9d510,561,2023-05-09T05:43:57.611556+01:00,barcode06,rabv_ea,11923,10170,10573,374,388,RABV_EA
a3c4e6e4-c5fd-47b2-b48a-8198166aeb2b,473,2023-05-09T05:44:16.611556+01:00,barcode06,rabv_ea,11923,11392,11784,355,384,RABV_EA
04d3ce1b-acf4-4b2c-9433-9a6ff2640ea3,551,2023-05-09T05:43:36.611556+01:00,barcode06,rabv_ea,11923,10164,10570,375,396,RABV_EA
5105da6c-d7c5-4d57-bc23-4fe2f0a9c05a,972,2023-05-09T05:43:54.611556+01:00,barcode06,?,11923,0,0,378,389,?
5d24ec23-242c-422e-9dca-96f2be2a31e2,1177,2023-05-09T05:43:45.611556+01:00,barcode06,?,11923,0,0,361,388,?
87b8765a-e94d-43fb-a874-9a7cdea3fdfc,1234,2023-05-09T05:43:41.611556+01:00,barcode06,?,11923,0,0,368,378,?
310571ee-2b44-40d6-b927-d240ca702c74,535,2023-05-09T05:43:28.611556+01:00,barcode06,rabv_ea,11923,4626,5063,407,418,RABV_EA
953a6540-e23d-468b-a506-c9576f0a9644,484,2023-05-09T05:43:50.611556+01:00,barcode06,rabv_ea,11923,9851,10246,373,382,RABV_EA
2af35052-ccfe-4ea8-bec5-4ac0f942162f,428,2023-05-09T05:43:48.611556+01:00,barcode06,rabv_ea,11923,8934,9285,327,339,RABV_EA
77df344a-44f8-4218-b3b9-5bff0fb1b625,517,2023-05-09T05:43:51.611556+01:00,barcode06,rabv_ea,11923,10164,10572,364,380,RABV_EA
ea967df5-1d76-4a45-be35-e1998c4cae84,466,2023-05-09T05:43:51.611556+01:00,barcode06,rabv_ea,11923,9851,10247,367,384,RABV_EA
0453c33f-a538-4595-9060-92c803f74d0b,462,2023-05-09T05:44:14.611556+01:00,barcode06,rabv_ea,11923,1565,1958,383,388,RABV_EA
e70fe998-8ace-4dd1-83eb-5d2f820504f4,532,2023-05-09T05:44:08.611556+01:00,barcode06,rabv_ea,11923,4626,5051,383,402,RABV_EA
47c94554-9cc4-4578-acc8-a62a6823dac8,535,2023-05-09T05:43:34.611556+01:00,barcode06,rabv_ea,11923,10164,10576,373,399,RABV_EA
820d7b80-b295-4e2d-b6a8-e3ed9862f2f8,2068,2023-05-09T05:43:31.611556+01:00,barcode06,?,11923,0,0,377,390,?
a6cbf519-0a88-4ad4-b219-9c9781f67f1f,465,2023-05-09T05:43:28.611556+01:00,barcode06,rabv_ea,11923,10164,10560,357,373,RABV_EA
ad9f86da-c999-4905-a04f-3b356086cce9,474,2023-05-09T05:44:35.611556+01:00,barcode06,rabv_ea,11923,5212,5599,356,371,RABV_EA
9c07cd6a-7a2b-46ae-a24e-19dbb5c8eef7,1650,2023-05-09T05:43:49.611556+01:00,barcode06,?,11923,0,0,381,391,?
