read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
56f91ad9-6e3d-4344-ba10-7368ab482b29,476,2023-05-08T19:11:50.611556+01:00,barcode06,rabv_ea,11923,5196,5596,375,398,RABV_EA
85abc6b6-13d7-417e-a6ce-87e223c341dd,494,2023-05-08T19:12:28.611556+01:00,barcode06,rabv_ea,11923,10172,10576,377,389,RABV_EA
811b104c-88ae-4c32-9e25-526f000b0a70,480,2023-05-08T19:12:08.611556+01:00,barcode06,rabv_ea,11923,1563,1958,374,387,RABV_EA
ad868449-a493-4297-8a63-9908e178108b,462,2023-05-08T19:12:08.611556+01:00,barcode06,rabv_ea,11923,10164,10553,374,380,RABV_EA
5c52358a-a903-400a-aeb8-6fffad452a8d,454,2023-05-08T19:12:30.611556+01:00,barcode06,rabv_ea,11923,5836,6223,367,372,RABV_EA
563d9bc6-81f2-47d1-8f8d-548f52f6ebe9,454,2023-05-08T19:12:03.611556+01:00,barcode06,rabv_ea,11923,956,1337,357,376,RABV_EA
ed28a3f4-2963-4501-86a7-bda21e341f53,470,2023-05-08T19:12:20.611556+01:00,barcode06,?,11923,0,0,173,174,?
8fc53402-bbcb-4bea-9c7b-cb083a340340,498,2023-05-08T19:12:21.611556+01:00,barcode06,rabv_ea,11923,9854,10236,351,362,RABV_EA
95ff028c-9c5d-421f-90b7-a61469e4b1b2,562,2023-05-08T19:12:24.611556+01:00,barcode06,rabv_ea,11923,5864,6198,296,319,RABV_EA
6503b243-263c-4830-97f0-9b79bdb00552,840,2023-05-08T19:12:20.611556+01:00,barcode06,?,11923,0,0,356,376,?
f8ca7bea-1cfd-4cb0-8ade-5e2975c7837d,879,2023-05-08T19:12:21.611556+01:00,barcode06,?,11923,0,0,385,393,?
88ad8830-050b-4036-93e1-b883361f9da2,457,2023-05-08T19:12:22.611556+01:00,barcode06,rabv_ea,11923,10168,10562,351,373,RABV_EA
4ccfa612-d542-40e3-ad92-aa14b552ec92,912,2023-05-08T19:12:19.611556+01:00,barcode06,?,11923,0,0,361,379,?
ed04c1c5-013e-445e-83ac-ae41f1561c4c,871,2023-05-08T19:11:48.611556+01:00,barcode06,?,11923,0,0,372,384,?
d0863dc1-ac78-4843-b07a-88932e6ba87e,462,2023-05-08T19:12:04.611556+01:00,barcode06,rabv_ea,11923,6437,6829,369,380,RABV_EA
d62e28f4-62e1-4979-8d14-49a428492fcc,445,2023-05-08T19:11:49.611556+01:00,barcode06,rabv_ea,11923,6424,6806,351,366,RABV_EA
89df4d26-33ff-4570-9b46-48fbe38dbf9b,461,2023-05-08T19:12:13.611556+01:00,barcode06,rabv_ea,11923,11392,11778,370,381,RABV_EA
eb2b33de-eb2c-4499-90c5-795cab50dca2,524,2023-05-08T19:12:03.611556+01:00,barcode06,rabv_ea,11923,10164,10576,387,397,RABV_EA
e52bfb93-6761-4046-adc5-de374525fb18,914,2023-05-08T19:11:36.611556+01:00,barcode06,?,11923,0,0,360,371,?
4eee83d8-bdd5-448c-9dad-b34ea95f9a53,427,2023-05-08T19:12:11.611556+01:00,barcode06,?,11923,0,0,178,183,?
3d9d7d88-371e-4b13-97b1-122dae448fdf,476,2023-05-08T19:12:12.611556+01:00,barcode06,rabv_ea,11923,1564,1958,381,388,RABV_EA
f8540786-ab50-4cdb-9260-f91a666d25f8,459,2023-05-08T19:12:14.611556+01:00,barcode06,rabv_ea,11923,9851,10229,369,371,RABV_EA
538c4787-a405-4e6d-bf94-ee5ebb23d694,949,2023-05-08T19:12:12.611556+01:00,barcode06,?,11923,0,0,384,396,?
46db4dc2-9a91-40f1-9ef7-87fbe39513f5,837,2023-05-08T19:12:13.611556+01:00,barcode06,?,11923,0,0,376,383,?
f312b348-91af-45e5-983a-5a3add67b193,1657,2023-05-08T19:12:05.611556+01:00,barcode06,?,11923,0,0,387,396,?
50dcb018-9cc4-4cb4-b184-3ee2adee8191,509,2023-05-08T19:12:11.611556+01:00,barcode06,rabv_ea,11923,9536,9938,362,377,RABV_EA
89cd93b3-d336-4f37-96eb-69aec1a672c2,1348,2023-05-08T19:12:04.611556+01:00,barcode06,?,11923,0,0,380,397,?
f25eb5a6-eabe-417b-ba07-dc5c269ac1c1,530,2023-05-08T19:12:04.611556+01:00,barcode06,rabv_ea,11923,10164,10576,356,384,RABV_EA
3037f8b1-234f-4bef-a0fd-e71a11c1a0e1,527,2023-05-08T19:12:20.611556+01:00,barcode06,rabv_ea,11923,10164,10576,365,386,RABV_EA
26eab55d-1469-4162-ae37-a4edba70129b,466,2023-05-08T19:12:02.611556+01:00,barcode06,rabv_ea,11923,5211,5608,375,388,RABV_EA
f04036e5-2f1c-4189-b543-2a42ffab2143,1262,2023-05-08T19:11:32.611556+01:00,barcode06,?,11923,0,0,618,647,?
be9afefa-3b96-4622-b6d7-6829b3273760,1714,2023-05-08T19:12:00.611556+01:00,barcode06,?,11923,0,0,375,385,?
15a8f37b-cc33-44ac-8c51-c6bc1adfd23f,465,2023-05-08T19:12:16.611556+01:00,barcode06,rabv_ea,11923,1566,1956,375,381,RABV_EA
5c960a2d-7763-4f74-b31b-3d37939dd988,931,2023-05-08T19:11:35.611556+01:00,barcode06,?,11923,0,0,387,399,?
ffa28e25-7dd7-40ef-a451-a64a75b5f28f,832,2023-05-08T19:12:12.611556+01:00,barcode06,?,11923,0,0,336,350,?
ccaa826c-7b40-417e-92c6-c7e1223dc005,454,2023-05-08T19:12:14.611556+01:00,barcode06,rabv_ea,11923,9878,10254,352,365,RABV_EA
260d90f5-96b5-4ffb-b2a4-305404599a0a,860,2023-05-08T19:12:06.611556+01:00,barcode06,?,11923,0,0,400,407,?
d847dddd-a884-4e64-8da2-d9d6b0026705,1281,2023-05-08T19:12:06.611556+01:00,barcode06,?,11923,0,0,390,404,?
9c3c86a6-5db6-4aa5-a199-d5a594762813,461,2023-05-08T19:12:17.611556+01:00,barcode06,rabv_ea,11923,9549,9940,352,372,RABV_EA
81e83960-cd9c-410a-8372-ee81236da2c2,156,2023-05-08T19:11:35.611556+01:00,barcode06,*,0,0,0,0,0,*
07c3c413-5e7f-4de4-b746-539ad8f8f86c,342,2023-05-08T19:12:09.611556+01:00,barcode06,rabv_ea,11923,9088,9309,197,212,RABV_EA
bf420aa1-29e6-4e27-95c8-a8e734b2a83c,453,2023-05-08T19:12:10.611556+01:00,barcode06,rabv_ea,11923,9556,9938,349,366,RABV_EA
603b7484-ee8c-4622-856a-4fc54a0a217d,382,2023-05-08T19:12:18.611556+01:00,barcode06,rabv_ea,11923,9102,9323,201,216,RABV_EA
1cebf6f8-a269-4d79-9a59-c7b11ccb4520,552,2023-05-08T19:12:16.611556+01:00,barcode06,rabv_ea,11923,10170,10576,386,398,RABV_EA
7b97619a-a2d1-4802-9c18-e5fd9147241e,878,2023-05-08T19:12:17.611556+01:00,barcode06,rabv_ea,11923,4907,5608,652,684,RABV_EA
2d567eb5-fc36-4568-b30a-226e348b4e02,548,2023-05-08T19:11:35.611556+01:00,barcode06,rabv_ea,11923,10170,10576,393,402,RABV_EA
79c670e3-4d00-4b6f-b5a8-e30c4daf66ba,458,2023-05-08T19:11:57.611556+01:00,barcode06,rabv_ea,11923,57,445,363,375,RABV_EA
976f06ed-e511-4b13-b616-92b7608024f8,590,2023-05-08T19:11:35.611556+01:00,barcode06,rabv_ea,11923,10164,10570,347,372,RABV_EA
d523da65-5fbf-4123-aac3-e40a3519ccfb,279,2023-05-08T19:11:56.611556+01:00,barcode06,*,0,0,0,0,0,*
5db12539-ca03-4c8d-a387-75079fcf2c2f,939,2023-05-08T19:12:07.611556+01:00,barcode06,?,11923,0,0,389,398,?
6c73fcce-dd12-47b4-838e-86cadaf767dc,460,2023-05-08T19:12:00.611556+01:00,barcode06,rabv_ea,11923,9857,10246,359,374,RABV_EA
97aaca33-61b3-4c2c-ae08-9e7c62b8bdb7,1258,2023-05-08T19:12:07.611556+01:00,barcode06,?,11923,0,0,358,369,?
8e6517d9-7789-43c7-bda8-a63d06427af1,294,2023-05-08T19:11:52.611556+01:00,barcode06,rabv_ea,11923,4626,4697,68,69,RABV_EA
dfae32d1-8203-486c-b703-f2b742ff042b,527,2023-05-08T19:12:07.611556+01:00,barcode06,rabv_ea,11923,10203,10576,349,363,RABV_EA
9e279cfc-c97e-4452-80c1-56ee8d63f950,528,2023-05-08T19:11:55.611556+01:00,barcode06,rabv_ea,11923,10164,10567,383,391,RABV_EA
aadfe3b5-e7dc-48b0-a2bc-87d6c5dc5e0b,456,2023-05-08T19:12:08.611556+01:00,barcode06,rabv_ea,11923,9536,9918,375,380,RABV_EA
3bb136c7-7374-4364-bf72-14dfe4e2c71d,933,2023-05-08T19:11:37.611556+01:00,barcode06,?,11923,0,0,379,394,?
1994d476-7941-41bc-b1c0-4f4874398d65,455,2023-05-08T19:11:35.611556+01:00,barcode06,rabv_ea,11923,9851,10249,373,381,RABV_EA
