read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
85768b16-9725-40ec-ba12-a5cc54c2e45a,672,2023-05-08T19:06:42.611556+01:00,barcode06,rabv_ea,11923,57,449,377,385,RABV_EA
5457cceb-e19d-4d71-93bd-f8183091ce92,516,2023-05-08T19:06:45.611556+01:00,barcode06,rabv_ea,11923,1552,1958,375,387,RABV_EA
5d1fa95a-7782-4c04-a06c-7fc294698cce,231,2023-05-08T19:06:45.611556+01:00,barcode06,rabv_ea,11923,4626,4789,156,158,RABV_EA
470b64dd-ee3d-4b4d-b470-c969412599cd,546,2023-05-08T19:06:04.611556+01:00,barcode06,rabv_ea,11923,10164,10570,382,396,RABV_EA
25b57aaf-74e3-4853-8677-7f2f15b74880,472,2023-05-08T19:06:19.611556+01:00,barcode06,rabv_ea,11923,10164,10561,375,389,RABV_EA
aea5e632-8b6f-4c66-8e32-a7a92e1a5b59,450,2023-05-08T19:06:41.611556+01:00,barcode06,rabv_ea,11923,5844,6223,350,362,RABV_EA
30a10947-e0d2-446f-a5d6-09dc30d115db,1275,2023-05-08T19:06:40.611556+01:00,barcode06,?,11923,0,0,388,401,?
5eef8d1f-8ba4-4e32-9153-566b6838a918,461,2023-05-08T19:05:49.611556+01:00,barcode06,rabv_ea,11923,10164,10560,374,384,RABV_EA
7aa40b58-1800-4dfe-aef4-895a052f4d91,852,2023-05-08T19:05:49.611556+01:00,barcode06,?,11923,0,0,358,369,?
28be49cc-f172-4363-8632-fd65100a1acb,892,2023-05-08T19:05:49.611556+01:00,barcode06,rabv_ea,11923,4626,5584,775,800,RABV_EA
abe52db0-2468-4122-88e9-d734ee0b4e8d,451,2023-05-08T19:06:43.611556+01:00,barcode06,rabv_ea,11923,5836,6223,367,374,RABV_EA
4fa98d9d-6247-4d05-9a24-14b246015c05,1267,2023-05-08T19:06:40.611556+01:00,barcode06,?,11923,0,0,393,399,?
f3167c52-c429-4b76-a71c-fba3281f05bc,459,2023-05-08T19:06:19.611556+01:00,barcode06,rabv_ea,11923,10167,10561,371,383,RABV_EA
bfad30c9-2a19-470d-b036-4c330b75bd36,548,2023-05-08T19:06:44.611556+01:00,barcode06,rabv_ea,11923,10164,10583,402,413,RABV_EA
90750bfa-2333-4240-8255-890d68d48dce,466,2023-05-08T19:06:55.611556+01:00,barcode06,rabv_ea,11923,5211,5608,363,382,RABV_EA
abbe63da-f02c-4fe4-8aaf-f5cbb04d072f,522,2023-05-08T19:06:58.611556+01:00,barcode06,rabv_ea,11923,10164,10576,387,394,RABV_EA
