read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
cf886ee6-0586-4f95-960c-1f1d7cc27085,440,2023-05-09T06:32:29.611556+01:00,barcode06,rabv_ea,11923,1864,2247,358,370,RABV_EA
9bcbcc46-e990-47c5-910a-915ca3b8cdbd,529,2023-05-09T06:33:13.611556+01:00,barcode06,rabv_ea,11923,10169,10576,385,394,RABV_EA
99acbcb4-3176-4d4d-9131-a6d37d989249,465,2023-05-08T18:15:03.611556+01:00,barcode06,rabv_ea,11923,1567,1958,375,380,RABV_EA
6857f7ee-b377-4139-b5e9-c08358f316f0,460,2023-05-09T06:33:12.611556+01:00,barcode06,rabv_ea,11923,5228,5608,361,368,RABV_EA
d22a870a-e0f6-43f3-bbe7-68f87cdaaa9c,510,2023-05-09T06:32:48.611556+01:00,barcode06,rabv_ea,11923,10164,10567,361,379,RABV_EA
6948b1b2-374f-4ad3-ac37-b6265e8f00ca,1771,2023-05-09T06:32:44.611556+01:00,barcode06,?,11923,0,0,386,406,?
9f5354cd-bb9b-420c-a532-5dc16a3b0f7d,526,2023-05-09T06:33:21.611556+01:00,barcode06,rabv_ea,11923,5210,5608,357,379,RABV_EA
d49cf4fd-0abe-4a4d-9388-d8b9492bad12,852,2023-05-09T06:32:53.611556+01:00,barcode06,?,11923,0,0,363,383,?
465a3fb0-50e2-4598-8e72-e45abdcdeca8,1342,2023-05-09T06:33:06.611556+01:00,barcode06,?,11923,0,0,379,396,?
072d740b-ad3b-4cee-8357-1bfdf5659f6b,464,2023-05-09T06:33:11.611556+01:00,barcode06,rabv_ea,11923,9879,10260,353,368,RABV_EA
44ce18bb-77cd-4b82-8f8d-96f2af44f01e,477,2023-05-09T06:33:17.611556+01:00,barcode06,rabv_ea,11923,10164,10554,362,381,RABV_EA
c01374ea-b08e-4f3c-a84e-cfb6e0291301,341,2023-05-09T06:32:54.611556+01:00,barcode06,?,11923,0,0,162,169,?
ef5810d6-1578-4105-ab4c-aa716b80ab3d,812,2023-05-09T06:33:07.611556+01:00,barcode06,?,11923,0,0,363,380,?
0660f810-8fbb-4e69-9e45-d92a008f1cbf,873,2023-05-09T06:33:15.611556+01:00,barcode06,?,11923,0,0,383,395,?
8c2354ac-e5d9-4e45-b6c2-4799717cb396,416,2023-05-09T06:33:01.611556+01:00,barcode06,rabv_ea,11923,5919,6222,286,297,RABV_EA
e03cbaa1-e127-4d55-96cb-54fae9fdb696,413,2023-05-09T06:32:52.611556+01:00,barcode06,rabv_ea,11923,7194,7467,236,249,RABV_EA
c22e67f2-adca-4ef5-8d17-61e7482ea48e,256,2023-05-09T06:32:31.611556+01:00,barcode06,rabv_ea,11923,9175,9323,135,140,RABV_EA
d304927f-7c4a-465e-8769-d5ca364c9892,449,2023-05-09T06:33:10.611556+01:00,barcode06,?,11923,0,0,215,219,?
19f1e7a0-9a0f-45c4-8260-6dae0dcd4159,516,2023-05-09T06:33:07.611556+01:00,barcode06,rabv_ea,11923,10164,10573,365,389,RABV_EA
cdcdcc2b-7797-4ad1-a54c-d0e0ea87d506,863,2023-05-09T06:32:55.611556+01:00,barcode06,?,11923,0,0,350,371,?
d178b823-4a94-4ed7-b0c9-e261afb272fb,533,2023-05-09T06:32:52.611556+01:00,barcode06,rabv_ea,11923,10164,10576,384,399,RABV_EA
031d3c67-45cf-4fa2-8309-0b6f17945727,455,2023-05-09T06:32:35.611556+01:00,barcode06,rabv_ea,11923,1548,1944,359,376,RABV_EA
d3722b02-9398-4011-80f5-e58a196554a2,927,2023-05-09T06:32:34.611556+01:00,barcode06,?,11923,0,0,353,374,?
57d38af7-fd3a-420c-8f24-43296fbe3595,424,2023-05-09T06:32:54.611556+01:00,barcode06,rabv_ea,11923,9560,9939,315,327,RABV_EA
18dd10a8-c35c-43a4-991a-070daf173324,449,2023-05-09T06:32:53.611556+01:00,barcode06,rabv_ea,11923,5210,5608,352,371,RABV_EA
f39ec74c-99d0-424a-8369-75b4c32fb8be,380,2023-05-09T06:32:47.611556+01:00,barcode06,rabv_ea,11923,7246,7415,160,163,RABV_EA
8e456f90-b1b7-41cd-be7c-4f13d2fc41fd,456,2023-05-09T06:33:23.611556+01:00,barcode06,rabv_ea,11923,11391,11780,363,379,RABV_EA
13ea37ea-083f-45a5-b458-ebbfdf6d8369,445,2023-05-09T06:33:11.611556+01:00,barcode06,rabv_ea,11923,1567,1958,362,373,RABV_EA
4accae35-3bed-49dc-912a-15f670881d62,476,2023-05-09T06:33:26.611556+01:00,barcode06,rabv_ea,11923,1568,1958,370,380,RABV_EA
c0c0d995-ed7e-464b-917b-29eccbee8c31,530,2023-05-09T06:33:07.611556+01:00,barcode06,rabv_ea,11923,10164,10576,390,400,RABV_EA
6a0c7767-6e26-41c8-82ad-84e0a13bb4ad,532,2023-05-09T06:32:52.611556+01:00,barcode06,rabv_ea,11923,1561,1940,364,367,RABV_EA
eb7b09e9-d9aa-48cc-97ac-4da6580f5c1a,718,2023-05-09T06:32:51.611556+01:00,barcode06,?,11923,0,0,367,376,?
ccf1833d-6975-4b2e-a4b8-0762bdddea71,939,2023-05-09T06:33:06.611556+01:00,barcode06,?,11923,0,0,376,396,?
b15f523c-6602-44df-8056-6031709cf22e,450,2023-05-09T06:32:54.611556+01:00,barcode06,rabv_ea,11923,57,441,328,355,RABV_EA
