read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
4214fb0d-4522-4306-9c23-75156de7c302,529,2023-05-08T20:28:21.611556+01:00,barcode06,rabv_ea,11923,6423,6835,359,392,RABV_EA
86528fe6-a885-42c0-a689-ef6079e17e4d,388,2023-05-08T20:28:23.611556+01:00,barcode06,rabv_ea,11923,10241,10553,284,295,RABV_EA
aa1a5f8a-69a0-40a1-ab4e-740b398b4598,911,2023-05-08T20:33:31.611556+01:00,barcode06,?,11923,0,0,388,394,?
45d329cf-d157-4842-8b15-77d90a0208a6,881,2023-05-08T20:28:23.611556+01:00,barcode06,?,11923,0,0,359,379,?
6716bf68-3f23-4883-a296-b59466da05cc,843,2023-05-08T20:33:32.611556+01:00,barcode06,?,11923,0,0,375,399,?
818be547-d5bf-40d2-a81f-f91882ef0a36,454,2023-05-08T20:28:49.611556+01:00,barcode06,rabv_ea,11923,9074,9325,230,240,RABV_EA
8a1e8f8b-6a74-444e-a72f-da9455460c8c,534,2023-05-08T20:33:30.611556+01:00,barcode06,rabv_ea,11923,11394,11795,384,394,RABV_EA
a5fb1ee7-0f1a-4c5c-be0c-de51c42bd7dc,257,2023-05-08T20:28:27.611556+01:00,barcode06,rabv_ea,11923,7690,7878,158,176,RABV_EA
5017373a-804e-49dc-a680-57e8c5494288,1698,2023-05-08T20:28:23.611556+01:00,barcode06,?,11923,0,0,389,398,?
1e25a1eb-1610-4d06-a2ea-03640a0eca86,269,2023-05-08T20:28:25.611556+01:00,barcode06,rabv_ea,11923,4279,4405,118,123,RABV_EA
d5dd949e-ac29-4f8b-8923-9ee507a441ca,849,2023-05-08T20:28:23.611556+01:00,barcode06,?,11923,0,0,356,374,?
98f84444-0f57-4216-9993-73030d4a5f06,549,2023-05-08T20:28:50.611556+01:00,barcode06,rabv_ea,11923,1551,1958,395,399,RABV_EA
3b4d1a71-03d1-49f8-8920-2c96023eacb5,925,2023-05-08T20:28:15.611556+01:00,barcode06,?,11923,0,0,391,412,?
ff10f354-c1fc-4004-8833-c01ddc2390c8,323,2023-05-08T20:28:58.611556+01:00,barcode06,rabv_ea,11923,8494,8694,189,191,RABV_EA
52686818-e9e5-42cc-af52-46291e83ab2a,856,2023-05-08T20:28:13.611556+01:00,barcode06,?,11923,0,0,364,373,?
c5ee4d9c-cf1a-444b-8056-0d3611894c57,483,2023-05-08T20:29:00.611556+01:00,barcode06,rabv_ea,11923,9536,9916,356,366,RABV_EA
d2282308-786a-4555-828f-e21c02b06420,900,2023-05-08T20:28:09.611556+01:00,barcode06,?,11923,0,0,366,392,?
1b4e3c07-51ec-47eb-94d7-04469a33960b,832,2023-05-08T20:28:58.611556+01:00,barcode06,?,11923,0,0,321,341,?
71082d1d-5c5a-4d31-a986-38d44517f4d1,1259,2023-05-08T20:28:14.611556+01:00,barcode06,?,11923,0,0,359,367,?
334f82ec-44d5-4a37-891b-e5237882e4ab,512,2023-05-08T20:28:48.611556+01:00,barcode06,rabv_ea,11923,9851,10263,389,396,RABV_EA
ce4fd895-4586-481b-a6e5-3ee102076089,1381,2023-05-08T20:28:01.611556+01:00,barcode06,?,11923,0,0,396,403,?
40feea78-aecc-4435-a67d-86d70cbecb3c,828,2023-05-08T20:28:05.611556+01:00,barcode06,?,11923,0,0,346,353,?
b2e1a221-a93c-4b3c-8391-9c1157173694,1348,2023-05-08T20:28:39.611556+01:00,barcode06,?,11923,0,0,378,388,?
5bc8eb43-90ef-428c-a3aa-1174caeabd15,2349,2023-05-08T20:28:48.611556+01:00,barcode06,?,11923,0,0,401,406,?
213dd632-1df6-4b17-ac0d-b95a8dcd44f3,197,2023-05-08T20:28:44.611556+01:00,barcode06,rabv_ea,11923,9572,9641,68,69,RABV_EA
2e106df8-7ce5-4117-857b-1fc44448ede8,243,2023-05-08T20:28:18.611556+01:00,barcode06,rabv_ea,11923,9176,9325,136,141,RABV_EA
5c32e236-87de-4c2c-a5af-9a903ccf4777,877,2023-05-08T20:28:38.611556+01:00,barcode06,?,11923,0,0,317,332,?
2a6ae6ff-a590-49c2-b83b-9ffeca7c9836,1222,2023-05-08T20:28:14.611556+01:00,barcode06,?,11923,0,0,372,395,?
64353abf-1574-4785-9bf4-522e88a9f1a6,1333,2023-05-08T20:28:45.611556+01:00,barcode06,?,11923,0,0,380,394,?
9cfa4482-18fb-4c9c-9279-ca1eb4a237c9,472,2023-05-08T20:28:13.611556+01:00,barcode06,rabv_ea,11923,10164,10562,368,387,RABV_EA
111201bd-003c-4339-99c6-cbf2b42e1cde,447,2023-05-08T20:28:10.611556+01:00,barcode06,rabv_ea,11923,5852,6219,344,353,RABV_EA
ed647de0-a8bd-43b7-985f-e82b0b39cc2f,464,2023-05-08T20:28:42.611556+01:00,barcode06,rabv_ea,11923,9851,10247,383,388,RABV_EA
8b60193a-755f-4818-bd77-5a1b176164ef,346,2023-05-08T20:28:01.611556+01:00,barcode06,rabv_ea,11923,7702,7889,176,180,RABV_EA
23630ba6-a282-4f36-ac96-5e1663dc48bb,519,2023-05-08T20:27:58.611556+01:00,barcode06,rabv_ea,11923,9536,9939,383,389,RABV_EA
4b9bf0fd-93e4-40bf-922f-3655eded9979,227,2023-05-08T20:28:15.611556+01:00,barcode06,*,0,0,0,0,0,*
36197c45-8b12-4f95-b86a-13541c2d639c,837,2023-05-08T20:28:08.611556+01:00,barcode06,?,11923,0,0,359,369,?
0d1af3de-cab1-4c66-90eb-143db89b0e21,885,2023-05-08T20:28:52.611556+01:00,barcode06,?,11923,0,0,397,409,?
2a608d3e-b4ef-462c-928e-1908af4fb894,459,2023-05-08T20:28:16.611556+01:00,barcode06,rabv_ea,11923,9851,10236,373,375,RABV_EA
694c96b1-dd51-4031-b3de-5df12a84ab29,461,2023-05-08T20:27:59.611556+01:00,barcode06,rabv_ea,11923,5210,5608,381,388,RABV_EA
d1f63809-e0af-4a16-8721-99e29f348ff8,519,2023-05-08T20:28:15.611556+01:00,barcode06,rabv_ea,11923,10164,10576,356,377,RABV_EA
baabec17-83cb-4b55-81e5-d2518c60b406,456,2023-05-08T20:28:53.611556+01:00,barcode06,rabv_ea,11923,5198,5592,370,383,RABV_EA
7b50aac8-58d8-4c12-953d-b1065c24f90f,501,2023-05-08T20:28:41.611556+01:00,barcode06,rabv_ea,11923,10180,10576,375,386,RABV_EA
4ff8b3e5-33d9-4118-a458-8e2983df0066,433,2023-05-08T20:28:02.611556+01:00,barcode06,rabv_ea,11923,5852,6223,328,347,RABV_EA
03f6a2b8-7938-4206-bd6d-e1157f2862db,526,2023-05-08T20:28:00.611556+01:00,barcode06,rabv_ea,11923,5196,5576,343,362,RABV_EA
93f7882e-8e9c-4025-a4b8-2582772dddad,946,2023-05-08T20:27:55.611556+01:00,barcode06,?,11923,0,0,208,216,?
f02523f5-1041-43b3-b84e-d53e3d17dbad,508,2023-05-08T20:27:57.611556+01:00,barcode06,rabv_ea,11923,10164,10576,390,402,RABV_EA
1f95a256-c3b5-4483-9513-8d66892aa881,455,2023-05-08T20:28:15.611556+01:00,barcode06,rabv_ea,11923,5846,6223,367,369,RABV_EA
6bfca668-77d0-473b-8825-e9bc75b73b18,803,2023-05-08T20:28:40.611556+01:00,barcode06,?,11923,0,0,379,390,?
b03c1c94-a7e9-4af6-bac0-0f5e038f8203,461,2023-05-08T20:28:40.611556+01:00,barcode06,rabv_ea,11923,5199,5592,371,385,RABV_EA
ced973c6-bf97-4537-8b97-d39743237563,535,2023-05-08T20:28:55.611556+01:00,barcode06,rabv_ea,11923,10164,10576,387,405,RABV_EA
dfe8f68d-9265-4e60-a1ba-c493e5c1d4f9,697,2023-05-08T20:28:20.611556+01:00,barcode06,*,0,0,0,0,0,*
e83c1056-25e4-49a4-b0a3-e6a102945c17,931,2023-05-08T20:28:17.611556+01:00,barcode06,?,11923,0,0,385,403,?
2a871523-0574-4418-8b12-f7bb61294358,458,2023-05-08T20:28:37.611556+01:00,barcode06,rabv_ea,11923,1567,1958,367,376,RABV_EA
b4db4ed6-bc57-4d85-abb9-b348e58c1c9c,364,2023-05-08T20:27:58.611556+01:00,barcode06,rabv_ea,11923,9951,10248,279,289,RABV_EA
eefc1d4b-6f80-4a91-8a00-da38fd9fd5df,894,2023-05-08T20:28:04.611556+01:00,barcode06,?,11923,0,0,394,406,?
af1baf03-4244-4631-85ef-fc930dc01816,274,2023-05-08T20:28:02.611556+01:00,barcode06,rabv_ea,11923,4225,4422,180,192,RABV_EA
9ce2a757-d596-4bb2-9e1c-bc89ad8a0c71,497,2023-05-08T20:28:20.611556+01:00,barcode06,rabv_ea,11923,10164,10576,388,402,RABV_EA
4a033c7a-4b08-4e39-be06-9ac34d0c8ff7,460,2023-05-08T20:28:19.611556+01:00,barcode06,rabv_ea,11923,8940,9325,354,374,RABV_EA
