read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
374b3be2-cb17-4e14-8041-f72ba3d5aaa1,1481,2023-05-08T16:27:39.611556+01:00,barcode06,?,11923,0,0,347,367,?
c9cb9fd6-9024-4a9e-a915-4fc42c4aacb4,451,2023-05-08T16:27:43.611556+01:00,barcode06,rabv_ea,11923,1567,1944,355,366,RABV_EA
4aa758fd-a372-4e86-aec7-2a02bcae02ce,508,2023-05-08T16:27:44.611556+01:00,barcode06,rabv_ea,11923,10165,10576,395,401,RABV_EA
55d80cef-2008-406d-9d0d-3010ade8f292,856,2023-05-08T16:27:42.611556+01:00,barcode06,?,11923,0,0,367,380,?
2b753853-bdb5-4b5d-bd89-780db9679fec,446,2023-05-08T16:27:40.611556+01:00,barcode06,rabv_ea,11923,5196,5595,370,379,RABV_EA
8b6c1434-a578-4648-8f87-efdb100ba8b5,445,2023-05-08T16:27:46.611556+01:00,barcode06,rabv_ea,11923,1565,1958,364,375,RABV_EA
1433ec73-3c55-4a39-a849-3ad9a82f2323,443,2023-05-08T16:27:43.611556+01:00,barcode06,rabv_ea,11923,57,449,351,371,RABV_EA
280e587c-f143-4fb8-98e8-df2452b4e2c5,438,2023-05-08T16:27:48.611556+01:00,barcode06,rabv_ea,11923,1577,1958,357,365,RABV_EA
22645014-2c3d-47dd-986a-e2a2fc27481f,850,2023-05-08T16:27:47.611556+01:00,barcode06,?,11923,0,0,388,399,?
10d5f459-6f5c-4796-88c7-c9dfb1ba4853,441,2023-05-08T16:27:46.611556+01:00,barcode06,rabv_ea,11923,10164,10559,355,366,RABV_EA
a6e48a8a-1f27-4799-ac63-4de19578d019,857,2023-05-08T16:27:51.611556+01:00,barcode06,?,11923,0,0,391,395,?
ae77df9e-1d90-41e2-bf8e-b7f70ad13c5c,1805,2023-05-08T16:27:44.611556+01:00,barcode06,?,11923,0,0,896,924,?
87cf94c0-24a7-4e9e-a5a7-eae4a9d49dc3,378,2023-05-08T16:27:47.611556+01:00,barcode06,rabv_ea,11923,6506,6828,276,297,RABV_EA
148d8a43-ff79-4771-9a08-213d7d3196ea,508,2023-05-08T16:27:51.611556+01:00,barcode06,rabv_ea,11923,10166,10576,361,380,RABV_EA
b4fac5d9-62a1-4258-994f-30e806ccc3f6,1729,2023-05-08T16:27:49.611556+01:00,barcode06,?,11923,0,0,380,395,?
44beb205-6048-4be5-bbf6-42ce38281740,451,2023-05-08T16:27:49.611556+01:00,barcode06,rabv_ea,11923,6442,6835,372,380,RABV_EA
