read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
a82466a5-9bd1-464d-a9e7-3cf803474ca6,513,2023-05-08T23:27:13.611556+01:00,barcode06,rabv_ea,11923,10164,10574,348,379,RABV_EA
7316cb4b-9d56-40a0-8922-899fed99cbc8,1298,2023-05-08T23:26:24.611556+01:00,barcode06,?,11923,0,0,391,398,?
dc9946fd-3d6e-4120-a3ca-85b2a215402f,726,2023-05-08T23:26:48.611556+01:00,barcode06,rabv_ea,11923,9852,10236,349,365,RABV_EA
f6484f9f-d61b-47cc-8694-324c9af610e9,787,2023-05-08T23:26:22.611556+01:00,barcode06,rabv_ea,11923,940,1313,344,359,RABV_EA
9f158835-5216-49c1-8c6f-e65dc2e1a1f7,520,2023-05-08T23:27:20.611556+01:00,barcode06,rabv_ea,11923,10164,10571,369,391,RABV_EA
bdb978b2-1b2f-4cb5-966b-55a1e823b557,457,2023-05-08T23:26:47.611556+01:00,barcode06,rabv_ea,11923,1567,1958,371,380,RABV_EA
df22236f-e2ee-4802-908c-32bc395e404a,529,2023-05-08T23:27:21.611556+01:00,barcode06,rabv_ea,11923,10164,10576,388,401,RABV_EA
88eec1e9-1564-40c0-8737-0e246adcc7d9,879,2023-05-08T23:27:18.611556+01:00,barcode06,?,11923,0,0,376,399,?
c72c3e67-8285-4a36-a9a2-811085d9c2e0,442,2023-05-08T23:26:24.611556+01:00,barcode06,rabv_ea,11923,1588,1933,315,327,RABV_EA
8638473d-94c5-4d9b-9888-c248290069db,527,2023-05-08T23:27:22.611556+01:00,barcode06,rabv_ea,11923,9542,9940,373,389,RABV_EA
5195a968-2764-44a5-a4d1-f3270bbbe56c,464,2023-05-08T23:26:26.611556+01:00,barcode06,rabv_ea,11923,5199,5595,376,386,RABV_EA
112cdbbd-d074-415e-97f1-8dd61b2a470e,471,2023-05-08T23:26:26.611556+01:00,barcode06,rabv_ea,11923,1566,1958,360,365,RABV_EA
b2a051a4-ad11-4b75-9b75-a115deb77fbc,766,2023-05-08T23:26:24.611556+01:00,barcode06,rabv_ea,11923,5198,5607,391,402,RABV_EA
69fde7ae-d023-4bbf-82ae-a6072bff8e07,460,2023-05-08T23:26:50.611556+01:00,barcode06,rabv_ea,11923,9851,10241,348,371,RABV_EA
34d4a9ce-e9dc-41a3-b645-d33f90c9d259,515,2023-05-08T23:26:49.611556+01:00,barcode06,rabv_ea,11923,10164,10576,378,393,RABV_EA
8e10cd43-edfc-45ec-958c-f8d5bd76266c,431,2023-05-08T23:26:41.611556+01:00,barcode06,rabv_ea,11923,10219,10576,329,348,RABV_EA
b713903f-d088-45fe-9279-8f4dfa8ec962,525,2023-05-08T23:26:26.611556+01:00,barcode06,rabv_ea,11923,11391,11796,373,388,RABV_EA
d96836f7-a06d-4810-a60a-47be5aef002d,869,2023-05-08T23:26:25.611556+01:00,barcode06,?,11923,0,0,377,384,?
e63462ed-e8c8-43bf-ac8d-9309719a469f,464,2023-05-08T23:27:12.611556+01:00,barcode06,rabv_ea,11923,1568,1958,361,376,RABV_EA
a1f6c134-2bba-4681-badb-1c1f44d958f7,920,2023-05-08T23:27:17.611556+01:00,barcode06,rabv_ea,11923,1552,1958,373,390,RABV_EA
f0672d00-0ac6-4803-830a-df07f89d2ffd,878,2023-05-08T23:27:26.611556+01:00,barcode06,?,11923,0,0,351,367,?
9bbc3f2b-545e-4f9f-aa64-a2fd64230eaa,857,2023-05-08T23:27:13.611556+01:00,barcode06,?,11923,0,0,383,396,?
cc74d8fe-2792-4306-8b31-b0c0778c58f3,461,2023-05-08T23:27:11.611556+01:00,barcode06,?,11923,0,0,200,206,?
5490f6f3-e3d1-4652-b8f7-63ec24b68f7d,450,2023-05-08T23:27:26.611556+01:00,barcode06,rabv_ea,11923,1566,1954,375,380,RABV_EA
9b6d44a8-819d-45a1-a195-0870d594877f,451,2023-05-08T23:27:30.611556+01:00,barcode06,rabv_ea,11923,9552,9938,359,372,RABV_EA
4b8fcfdb-7aaf-48c9-89e0-bbf7341f4dac,880,2023-05-08T23:26:40.611556+01:00,barcode06,?,11923,0,0,371,383,?
742f078b-ab50-4f3c-8c3e-7f1c9a28266a,196,2023-05-08T23:27:23.611556+01:00,barcode06,rabv_ea,11923,8568,8684,106,107,RABV_EA
c9759fc6-eae5-49a4-999e-98e2498f0265,443,2023-05-08T23:26:41.611556+01:00,barcode06,rabv_ea,11923,5847,6223,351,364,RABV_EA
584f3545-8c73-41d9-96e9-e331b6c32906,518,2023-05-08T23:26:41.611556+01:00,barcode06,rabv_ea,11923,1561,1958,358,377,RABV_EA
36a7f5e0-de42-4af5-9e78-055bc1448824,457,2023-05-08T23:26:40.611556+01:00,barcode06,rabv_ea,11923,1566,1958,376,385,RABV_EA
723e89f1-9173-4bb9-99d7-9375eb58c5d9,476,2023-05-08T23:26:42.611556+01:00,barcode06,rabv_ea,11923,10172,10552,370,376,RABV_EA
4abd69fa-77a8-4e95-a31e-eca8693cfe1d,1264,2023-05-08T23:26:48.611556+01:00,barcode06,?,11923,0,0,371,386,?
90aa5bfd-a39f-4b86-8333-d8cdf1391d40,542,2023-05-08T23:27:13.611556+01:00,barcode06,rabv_ea,11923,9862,10260,379,392,RABV_EA
498bd63d-53be-4a1a-8063-343b1f203112,876,2023-05-08T23:26:52.611556+01:00,barcode06,?,11923,0,0,395,403,?
619747f9-e516-4548-840c-e6d48e776fa5,1661,2023-05-08T23:27:26.611556+01:00,barcode06,?,11923,0,0,719,772,?
d57218de-0225-43d5-9861-c28cb1c57485,1333,2023-05-08T23:27:25.611556+01:00,barcode06,?,11923,0,0,385,394,?
e7d53b42-840a-42b2-a92f-691e5054c362,516,2023-05-08T23:26:50.611556+01:00,barcode06,rabv_ea,11923,10164,10576,391,395,RABV_EA
