read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
01ef0d4c-fc36-4beb-947e-4ff050b53688,843,2023-05-08T14:21:29.611556+01:00,barcode09,?,11923,0,0,384,404,?
fd5c0ef9-3df9-4964-aad3-0ac8a687cc4d,715,2023-05-08T16:22:11.611556+01:00,barcode09,?,11923,0,0,376,396,?
8417d8de-bdca-433b-9a15-17186d10de40,1258,2023-05-08T17:12:01.611556+01:00,barcode09,?,11923,0,0,351,372,?
8879a947-242c-412e-b31d-342e0ed4d020,440,2023-05-08T18:35:53.611556+01:00,barcode09,rabv_ea,11923,7703,8024,303,307,RABV_EA
1224a6ea-d4ca-4878-b8bd-95d20e51e5cf,439,2023-05-08T18:15:59.611556+01:00,barcode09,rabv_ea,11923,11114,11486,335,346,RABV_EA
53def4fd-7496-4bb6-90fa-faa79850249e,557,2023-05-08T18:56:46.611556+01:00,barcode09,rabv_ea,11923,7690,8081,366,381,RABV_EA
6da116d5-a13c-4705-a788-659cc1caf4b4,461,2023-05-08T19:05:11.611556+01:00,barcode09,rabv_ea,11923,1569,1958,372,380,RABV_EA
e7a4bf1c-8ac7-4863-b3f2-c9db03916745,857,2023-05-08T19:10:50.611556+01:00,barcode09,?,11923,0,0,357,385,?
14a0e9f7-40cc-4ad1-9bb5-253288085cce,852,2023-05-08T19:20:12.611556+01:00,barcode09,?,11923,0,0,364,383,?
8c4f4f21-b471-4fea-83dc-39574d06eb98,1796,2023-05-09T02:17:34.611556+01:00,barcode09,?,11923,0,0,959,1113,?
4aaf396b-14c8-4427-964c-4c9fc6eac40a,1111,2023-05-09T05:49:27.611556+01:00,barcode09,?,11923,0,0,362,388,?
f6f1298d-765c-4b1d-8522-5b9fa0c8c1b5,944,2023-05-09T02:26:23.611556+01:00,barcode09,?,11923,0,0,378,391,?
034160a2-b2d3-482d-a917-88468ef9778b,557,2023-05-09T01:36:39.611556+01:00,barcode09,rabv_ea,11923,8927,9305,357,366,RABV_EA
4b0072e4-cc30-439a-b9cd-5d0b957f26d9,896,2023-05-09T00:33:45.611556+01:00,barcode09,?,11923,0,0,357,379,?
3e246ac8-e490-458d-9302-1277b97e5f48,881,2023-05-08T22:23:35.611556+01:00,barcode09,?,11923,0,0,364,386,?
10bfb571-29b4-455c-a8ba-56b2e0c0e947,762,2023-05-08T21:02:21.611556+01:00,barcode09,?,11923,0,0,331,357,?
aecfca04-75e1-47fe-af1a-583e92844526,840,2023-05-08T19:49:47.611556+01:00,barcode09,?,11923,0,0,348,358,?
3d8f9810-4c9c-4629-8dae-945c4b565894,462,2023-05-08T18:18:26.611556+01:00,barcode09,rabv_ea,11923,5200,5595,372,382,RABV_EA
