read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
0afe7d19-63d0-4716-894e-8b1b450a66fb,330,2023-05-08T13:27:32.611556+01:00,barcode02,rabv_ea,11923,613,747,123,128,RABV_EA
c80d2e4c-0c2e-477b-a5f6-51b730818452,369,2023-05-08T13:27:38.611556+01:00,barcode02,rabv_ea,11923,9109,9333,201,215,RABV_EA
de7f0a2e-6772-4e13-8442-7dc8c8ff03ab,841,2023-05-08T13:27:37.611556+01:00,barcode02,?,11923,0,0,380,391,?
82857c72-b8b0-4bb4-a9c4-4834c02f8f45,712,2023-05-08T13:27:36.611556+01:00,barcode02,?,11923,0,0,314,335,?
6f7c78cb-ce78-42b5-b31c-56e9a0d8d1ff,536,2023-05-08T13:27:34.611556+01:00,barcode02,?,11923,0,0,190,201,?
2421f2e9-40c6-4fd7-b972-3753f9614dd8,459,2023-05-08T13:27:36.611556+01:00,barcode02,rabv_ea,11923,3399,3791,366,383,RABV_EA
248752a5-c92a-4525-8dfd-34c7c6ea4846,332,2023-05-08T13:27:56.611556+01:00,barcode02,*,0,0,0,0,0,*
b093fea4-d413-492e-b353-16d07e1fafed,826,2023-05-08T13:27:56.611556+01:00,barcode02,?,11923,0,0,374,382,?
148b56f6-10ba-47fe-a6ed-b3d4dd5c9531,454,2023-05-08T13:27:51.611556+01:00,barcode02,rabv_ea,11923,3409,3791,347,367,RABV_EA
41286c87-65e1-4bfc-bb91-603fe2a53f1a,441,2023-05-08T13:28:00.611556+01:00,barcode02,rabv_ea,11923,9851,10245,350,368,RABV_EA
49fee636-14c9-417e-9019-d61f3d7d9249,342,2023-05-08T13:27:59.611556+01:00,barcode02,rabv_ea,11923,9109,9326,187,201,RABV_EA
77ec8970-cd59-4b36-8dbf-cf6c7e1c0883,450,2023-05-08T13:28:15.611556+01:00,barcode02,rabv_ea,11923,9866,10263,367,378,RABV_EA
4ecbdac5-a8e1-4305-9d6f-806783e07921,355,2023-05-08T13:28:14.611556+01:00,barcode02,rabv_ea,11923,9045,9315,239,250,RABV_EA
42baab05-0e20-4ce4-bb45-9a496d9dec55,347,2023-05-08T13:28:09.611556+01:00,barcode02,rabv_ea,11923,7800,8077,264,268,RABV_EA
fdcf86bd-badb-4eea-85d7-335ff3b597bb,341,2023-05-08T13:28:35.611556+01:00,barcode02,rabv_ea,11923,5743,5914,149,160,RABV_EA
6784b2bd-e1dd-4654-a600-c228e799a800,628,2023-05-08T13:28:34.611556+01:00,barcode02,*,0,0,0,0,0,*
2e64dcc2-0ef2-4cbc-b3f6-c2cc6e8608de,291,2023-05-08T13:28:37.611556+01:00,barcode02,*,0,0,0,0,0,*
046902eb-b606-40ce-9257-fbbc7bb21e45,334,2023-05-08T13:28:36.611556+01:00,barcode02,*,0,0,0,0,0,*
7da70fe8-2d5f-43ad-b5f0-e56f83d84413,361,2023-05-08T13:29:04.611556+01:00,barcode02,*,0,0,0,0,0,*
e959139a-a627-4ea3-a4ae-8abdc28e0c16,441,2023-05-08T13:29:01.611556+01:00,barcode02,rabv_ea,11923,6424,6734,284,292,RABV_EA
3223bcb6-af72-4c92-9dbb-535e0921c19f,339,2023-05-08T13:29:05.611556+01:00,barcode02,rabv_ea,11923,5752,5899,132,138,RABV_EA
74ae2153-657f-4197-ba7b-03b71a4cec97,434,2023-05-08T13:29:05.611556+01:00,barcode02,rabv_ea,11923,7721,8082,335,349,RABV_EA
a8aa9e03-e7e2-446d-a3c0-0ba7847a3354,448,2023-05-08T13:29:07.611556+01:00,barcode02,rabv_ea,11923,3399,3787,355,370,RABV_EA
5e818066-5f1e-4779-a399-7660cb7eb035,429,2023-05-08T13:29:03.611556+01:00,barcode02,rabv_ea,11923,5196,5593,349,361,RABV_EA
75076179-adbf-41dd-8073-9f2a49fd706e,702,2023-05-08T13:29:06.611556+01:00,barcode02,?,11923,0,0,357,374,?
b44b424c-192f-4253-99d8-2c955fd7b906,297,2023-05-08T13:29:05.611556+01:00,barcode02,rabv_ea,11923,10097,10240,138,141,RABV_EA
fcadce5a-167c-4ca2-914f-71c64377dcfa,339,2023-05-08T13:29:03.611556+01:00,barcode02,*,0,0,0,0,0,*
347f3b63-5afd-48aa-a4ac-54f18f2957d2,557,2023-05-08T13:29:09.611556+01:00,barcode02,rabv_ea,11923,5197,5592,333,356,RABV_EA
d8d91cf5-7e9b-46f7-bd64-a6905af9ddea,401,2023-05-08T13:29:12.611556+01:00,barcode02,?,11923,0,0,125,132,?
a9803cc8-a583-4aef-b7f1-faeee8d0c433,330,2023-05-08T13:29:15.611556+01:00,barcode02,rabv_ea,11923,10097,10263,150,151,RABV_EA
7678f245-9771-4def-b3b3-91fb11452a69,438,2023-05-08T13:29:08.611556+01:00,barcode02,rabv_ea,11923,5198,5589,347,364,RABV_EA
38ea2b33-9f3e-4c8f-9923-2ba5caf40868,669,2023-05-08T13:29:20.611556+01:00,barcode02,*,0,0,0,0,0,*
c46eebf3-1ec7-4375-a165-5121414471d0,496,2023-05-08T13:29:23.611556+01:00,barcode02,rabv_ea,11923,5199,5608,358,378,RABV_EA
04878f2c-9bee-41cd-9126-dd9ddf2b656b,690,2023-05-08T13:29:23.611556+01:00,barcode02,rabv_ea,11923,11097,11493,349,368,RABV_EA
8254e3ee-5627-460b-8330-0af0e45dd15c,668,2023-05-08T13:29:21.611556+01:00,barcode02,?,11923,0,0,388,400,?
51d8af0f-0d8c-4388-bad8-89e2efe0a8c1,369,2023-05-08T13:29:23.611556+01:00,barcode02,rabv_ea,11923,5197,5492,242,254,RABV_EA
ed508c08-e3b4-456c-9077-ce75f752bc14,536,2023-05-08T13:29:18.611556+01:00,barcode02,?,11923,0,0,194,211,?
90c8b3d2-518a-47e6-a5a8-cd59563ce0f0,425,2023-05-08T13:29:23.611556+01:00,barcode02,rabv_ea,11923,7710,8081,337,351,RABV_EA
3be8d522-2d53-498d-9e4c-9592620e6dee,428,2023-05-08T13:29:27.611556+01:00,barcode02,rabv_ea,11923,9851,10247,345,364,RABV_EA
f7817ed0-fa11-47d5-9625-41ffa7d0911c,1207,2023-05-08T13:29:22.611556+01:00,barcode02,?,11923,0,0,388,395,?
6158ec1b-19fa-48b4-a53c-4d9823872dc6,432,2023-05-08T13:29:30.611556+01:00,barcode02,rabv_ea,11923,6424,6738,295,307,RABV_EA
90fcf327-04cb-4e56-8208-8d80b77123b5,406,2023-05-08T13:29:25.611556+01:00,barcode02,*,0,0,0,0,0,*
a010325d-00c2-4d28-a304-b47c06f2a126,436,2023-05-08T13:29:31.611556+01:00,barcode02,rabv_ea,11923,3405,3791,334,361,RABV_EA
0e4286d9-db2d-4ff7-bed5-1d00833faf18,452,2023-05-08T13:29:25.611556+01:00,barcode02,rabv_ea,11923,7693,8072,317,340,RABV_EA
df7e9947-ebcb-4272-9fc5-f65b53d0c44d,363,2023-05-08T13:29:25.611556+01:00,barcode02,rabv_ea,11923,9109,9325,196,207,RABV_EA
fa64f747-505b-4446-a246-b7f8280ca4ac,792,2023-05-08T13:29:36.611556+01:00,barcode02,?,11923,0,0,338,351,?
9e4223da-6394-4904-9a5c-b011a3240df4,438,2023-05-08T13:29:37.611556+01:00,barcode02,rabv_ea,11923,7704,8081,352,361,RABV_EA
8f2f8768-2ea7-48a9-a61a-abdd348c47cc,417,2023-05-08T13:29:33.611556+01:00,barcode02,rabv_ea,11923,7691,8063,323,336,RABV_EA
016f450c-28fe-4759-841f-008292ea6ef6,868,2023-05-08T13:29:32.611556+01:00,barcode02,?,11923,0,0,359,383,?
e9f98df3-cd8b-445f-8561-b906263bd2b2,661,2023-05-08T13:29:43.611556+01:00,barcode02,rabv_ea,11923,2748,3149,350,371,RABV_EA
a2a62cbd-b4b0-422f-ade9-99ceafaf9608,478,2023-05-08T13:29:43.611556+01:00,barcode02,rabv_ea,11923,7699,8075,332,345,RABV_EA
abf1da59-4bf3-48df-be45-fce7992b8645,817,2023-05-08T13:29:41.611556+01:00,barcode02,?,11923,0,0,357,367,?
4b2a967e-396e-4e51-a035-883963d81cb2,478,2023-05-08T13:29:46.611556+01:00,barcode02,*,0,0,0,0,0,*
ee9f7410-ce62-4772-be3e-6c954d12e7f4,468,2023-05-08T13:29:43.611556+01:00,barcode02,rabv_ea,11923,7693,8081,348,354,RABV_EA
7e558760-2022-432a-a659-e246c9c0b5ae,457,2023-05-08T13:29:42.611556+01:00,barcode02,rabv_ea,11923,7690,8081,314,345,RABV_EA
300f1f83-dffe-46c0-ae71-df9dc7c7a9a6,340,2023-05-08T13:29:46.611556+01:00,barcode02,*,0,0,0,0,0,*
25f5c312-a03c-4811-9c06-cd1d3d987bb5,454,2023-05-08T13:29:47.611556+01:00,barcode02,rabv_ea,11923,7699,8074,327,345,RABV_EA
e65873df-a76e-4489-9a3e-21bf2e02206b,491,2023-05-08T13:29:45.611556+01:00,barcode02,rabv_ea,11923,3397,3791,329,358,RABV_EA
fccf07d2-d121-4434-a54e-f1b6574c904f,450,2023-05-08T13:29:47.611556+01:00,barcode02,rabv_ea,11923,9852,10247,375,380,RABV_EA
5fa00f89-b6b1-4ced-8a63-33ebaca6c0db,412,2023-05-08T13:29:45.611556+01:00,barcode02,rabv_ea,11923,4894,5276,325,342,RABV_EA
93068992-263c-4256-ad48-1112dae087c5,460,2023-05-08T13:29:39.611556+01:00,barcode02,rabv_ea,11923,4908,5287,364,369,RABV_EA
c6675e35-3b52-4f9c-8288-e53d4d129ac4,433,2023-05-08T13:29:46.611556+01:00,barcode02,rabv_ea,11923,3400,3791,331,355,RABV_EA
c726e9c4-fc63-4888-811c-414bd51c52a1,337,2023-05-08T13:29:44.611556+01:00,barcode02,*,0,0,0,0,0,*
