read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
09b5bcf1-b091-44d7-bf66-04cb36bf0c22,240,2023-05-08T22:21:39.611556+01:00,barcode02,rabv_ea,11923,9244,9325,75,81,RABV_EA
dd3a24fa-0efe-443a-add2-2d8315f31702,399,2023-05-08T22:22:12.611556+01:00,barcode02,*,0,0,0,0,0,*
742b4af9-825e-4953-a823-f7f18766b760,355,2023-05-08T22:22:47.611556+01:00,barcode02,*,0,0,0,0,0,*
432a4594-a0c7-46d9-a8e0-1554582d688f,1292,2023-05-08T22:21:26.611556+01:00,barcode02,?,11923,0,0,394,400,?
6ad000b6-6aea-4343-a9ab-6bfc20770905,457,2023-05-08T22:22:40.611556+01:00,barcode02,*,0,0,0,0,0,*
2857d7e4-1702-49f7-9ce4-298d628a63f8,262,2023-05-08T22:21:57.611556+01:00,barcode02,*,0,0,0,0,0,*
2bce1a77-5fc8-4131-81e9-208e7b7f418b,561,2023-05-08T22:21:52.611556+01:00,barcode02,?,11923,0,0,204,218,?
a32f0ea9-1bb8-4d27-80f4-56172a7d9ea7,1306,2023-05-08T22:21:34.611556+01:00,barcode02,?,11923,0,0,368,378,?
adbcc030-faa9-460f-a13d-785631073be3,465,2023-05-08T22:21:47.611556+01:00,barcode02,rabv_ea,11923,9055,9325,251,265,RABV_EA
d5455fc7-81ab-497f-8733-03e8a9cc14dd,518,2023-05-08T22:21:13.611556+01:00,barcode02,rabv_ea,11923,7700,8081,368,376,RABV_EA
cf854041-ed16-44e6-8cc1-58a40e90d580,368,2023-05-08T22:21:45.611556+01:00,barcode02,rabv_ea,11923,6424,6728,285,296,RABV_EA
95473931-c3bd-4408-a95c-b87c0a09189e,338,2023-05-08T22:22:30.611556+01:00,barcode02,rabv_ea,11923,9109,9325,188,208,RABV_EA
edec8f87-8db9-497c-8b74-dfdc8fa8ceb9,471,2023-05-08T22:22:25.611556+01:00,barcode02,rabv_ea,11923,3400,3785,363,380,RABV_EA
26fc24af-a42b-454c-b629-d502ed6e9760,695,2023-05-08T22:21:21.611556+01:00,barcode02,*,0,0,0,0,0,*
9dcacdd4-5e7b-44bc-ad26-ad5dfc123e33,375,2023-05-08T22:22:33.611556+01:00,barcode02,rabv_ea,11923,9109,9325,198,213,RABV_EA
70edfb90-819a-4e32-a80a-f7d852d0101d,357,2023-05-08T22:21:19.611556+01:00,barcode02,rabv_ea,11923,9109,9325,193,207,RABV_EA
1b6b82b9-2688-4688-94ff-d3d87a384e56,857,2023-05-08T22:21:12.611556+01:00,barcode02,?,11923,0,0,371,387,?
98052440-ea83-476f-97fd-9abb8d977f18,1020,2023-05-08T22:22:26.611556+01:00,barcode02,rabv_ea,11923,6424,6834,382,396,RABV_EA
b92edf82-a33f-4dde-8e6c-aeecdc331302,537,2023-05-08T22:21:23.611556+01:00,barcode02,rabv_ea,11923,3383,3791,395,403,RABV_EA
39f690d1-6733-46ae-a7a8-5ce3e4fe51e2,313,2023-05-08T22:20:54.611556+01:00,barcode02,rabv_ea,11923,9102,9310,182,200,RABV_EA
e807ed7f-769c-46bc-81e2-03fa2d114525,359,2023-05-08T22:21:00.611556+01:00,barcode02,rabv_ea,11923,5771,5897,112,119,RABV_EA
246fa881-8bd1-4308-beda-cde783206dff,550,2023-05-08T22:20:57.611556+01:00,barcode02,rabv_ea,11923,7690,8082,362,384,RABV_EA
0e96c916-e4d4-4f1f-9133-f5b923bdf685,453,2023-05-08T22:21:08.611556+01:00,barcode02,rabv_ea,11923,9855,10248,360,372,RABV_EA
67ce464f-3d8e-4a63-89ed-54b30e3ab855,317,2023-05-08T22:22:29.611556+01:00,barcode02,rabv_ea,11923,9109,9322,192,207,RABV_EA
85807a0b-db7d-4c8c-a1d5-eb5bd532b0f5,316,2023-05-08T22:20:46.611556+01:00,barcode02,rabv_ea,11923,9109,9325,196,209,RABV_EA
