read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
9d299d7e-2f74-4f49-8a52-77be7aa7c362,468,2023-05-08T23:50:16.611556+01:00,barcode02,rabv_ea,11923,3399,3791,371,387,RABV_EA
bab27638-99fa-4b64-97f4-6f57ef809227,525,2023-05-08T23:44:45.611556+01:00,barcode02,rabv_ea,11923,8933,9310,338,364,RABV_EA
a45946d4-8dea-474f-ab6e-62bae2529e7d,455,2023-05-08T23:50:05.611556+01:00,barcode02,rabv_ea,11923,3398,3791,354,377,RABV_EA
08078101-aad3-4429-a40a-e35b01e89d06,497,2023-05-08T23:50:08.611556+01:00,barcode02,rabv_ea,11923,4895,5300,370,380,RABV_EA
96074c82-6ae9-4349-ba38-020c26f202de,386,2023-05-08T23:44:38.611556+01:00,barcode02,rabv_ea,11923,9109,9326,204,212,RABV_EA
4ac4f5de-fb99-4c0c-9e0d-ddff7038bde7,253,2023-05-08T23:44:32.611556+01:00,barcode02,*,0,0,0,0,0,*
3392a3ee-c188-4eb7-9792-e6c3fae10b69,382,2023-05-08T23:44:33.611556+01:00,barcode02,rabv_ea,11923,9109,9325,195,208,RABV_EA
e33a737a-7932-47f5-92b1-c7f34646515b,507,2023-05-08T23:50:11.611556+01:00,barcode02,rabv_ea,11923,7690,8081,376,383,RABV_EA
a4f7622b-dfca-428e-abd4-4f6e151969f2,1188,2023-05-08T23:45:29.611556+01:00,barcode02,?,11923,0,0,380,390,?
4f07cc23-8855-4217-adfd-36f90e489e4f,393,2023-05-08T23:45:29.611556+01:00,barcode02,rabv_ea,11923,9109,9320,197,209,RABV_EA
b0634e82-992e-4005-a097-4b919f76cd56,451,2023-05-08T23:44:35.611556+01:00,barcode02,rabv_ea,11923,1550,1944,367,380,RABV_EA
790d0769-b691-41d4-bc7d-386643a53121,292,2023-05-08T23:45:32.611556+01:00,barcode02,?,11923,0,0,140,145,?
ef7d3dfb-9577-424f-81f4-f71be22a2a88,310,2023-05-08T23:44:18.611556+01:00,barcode02,rabv_ea,11923,9109,9310,187,199,RABV_EA
33bf9815-373d-46cd-a952-8bc587fd2db8,507,2023-05-08T23:44:15.611556+01:00,barcode02,rabv_ea,11923,3394,3791,361,379,RABV_EA
aaab1258-219e-4909-9658-7d806384217d,260,2023-05-08T23:44:13.611556+01:00,barcode02,rabv_ea,11923,9248,9325,73,74,RABV_EA
26456d53-fa58-4b01-b8a4-ee600003c7a2,455,2023-05-08T23:44:25.611556+01:00,barcode02,rabv_ea,11923,7690,8063,339,359,RABV_EA
dbe21720-bcef-4d8d-a56d-0071cd6342f7,462,2023-05-08T23:45:24.611556+01:00,barcode02,rabv_ea,11923,9870,10263,385,390,RABV_EA
f392864c-1769-46e4-81aa-47f0ae5ced0d,253,2023-05-08T23:45:28.611556+01:00,barcode02,*,0,0,0,0,0,*
a7e22c56-ae4a-4e26-895b-270f38248185,731,2023-05-08T23:44:06.611556+01:00,barcode02,rabv_ea,11923,5211,5608,380,387,RABV_EA
84ec4ffc-545e-45e9-ac2d-38f8ce44566e,382,2023-05-08T23:44:05.611556+01:00,barcode02,rabv_ea,11923,9108,9320,191,208,RABV_EA
60871625-00d8-48b4-9707-37dede3131b9,1284,2023-05-08T23:44:15.611556+01:00,barcode02,?,11923,0,0,373,379,?
b910fa65-5718-4dad-8e12-8c98d068d8d8,371,2023-05-08T23:45:27.611556+01:00,barcode02,rabv_ea,11923,9109,9325,196,209,RABV_EA
a653c647-df1a-4f6e-b375-eb823ed72d6b,467,2023-05-08T23:43:53.611556+01:00,barcode02,rabv_ea,11923,5209,5608,350,377,RABV_EA
a18a967a-2bbe-473b-8c42-2d118a7c620c,381,2023-05-08T23:44:00.611556+01:00,barcode02,*,0,0,0,0,0,*
cbbea046-9696-4c10-ac4f-bc8af4096272,529,2023-05-08T23:45:17.611556+01:00,barcode02,*,0,0,0,0,0,*
e3a78043-9ed4-4276-a0ba-44e3e61c128a,529,2023-05-08T23:44:13.611556+01:00,barcode02,rabv_ea,11923,5196,5601,364,383,RABV_EA
6bb2c4b8-c45e-442d-9358-2159a0fda20a,565,2023-05-08T23:44:00.611556+01:00,barcode02,rabv_ea,11923,3395,3788,360,384,RABV_EA
5543d978-77d6-43d2-aeb8-52cff0852644,445,2023-05-08T23:44:10.611556+01:00,barcode02,rabv_ea,11923,7709,8078,345,362,RABV_EA
7fff14c9-e99b-4600-809b-4127e6122f97,471,2023-05-08T23:44:57.611556+01:00,barcode02,rabv_ea,11923,5197,5593,373,386,RABV_EA
000ea948-7f52-4b51-bad9-1dbec17f56dc,459,2023-05-08T23:43:47.611556+01:00,barcode02,rabv_ea,11923,9060,9314,231,251,RABV_EA
c201f30c-c300-4f2b-a1a2-5a9717e4bf7b,319,2023-05-08T23:44:03.611556+01:00,barcode02,rabv_ea,11923,9085,9306,195,213,RABV_EA
927d9b19-0bd8-49e0-b9b4-d44f644c968c,546,2023-05-08T23:44:10.611556+01:00,barcode02,rabv_ea,11923,3394,3791,360,381,RABV_EA
d471ad3f-17de-471a-b114-ff285fc86978,310,2023-05-08T23:44:56.611556+01:00,barcode02,rabv_ea,11923,9117,9323,189,204,RABV_EA
b3adf9b1-21e6-4fa7-99eb-75842e36eff1,355,2023-05-08T23:43:55.611556+01:00,barcode02,?,11923,0,0,142,153,?
2eb31268-99f8-45a6-9ff1-70592f3d1c20,259,2023-05-08T23:43:54.611556+01:00,barcode02,rabv_ea,11923,9244,9324,78,79,RABV_EA
