read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
8660608e-3a7a-447a-8ed6-76e268e6a2bc,389,2023-05-09T07:06:03.611556+01:00,barcode02,*,0,0,0,0,0,*
8c2357c0-430f-4ded-8024-59b97d2bb57c,509,2023-05-09T07:06:02.611556+01:00,barcode02,rabv_ea,11923,7690,8081,375,385,RABV_EA
0aa9e530-2004-49b8-9641-0987ad7e1259,228,2023-05-09T07:06:19.611556+01:00,barcode02,rabv_ea,11923,630,729,93,95,RABV_EA
c2aad8da-7881-42ed-b58f-454b7db8b972,270,2023-05-09T07:06:00.611556+01:00,barcode02,*,0,0,0,0,0,*
73b25870-5905-4d68-91cd-0e13f78ef305,2415,2023-05-09T07:06:32.611556+01:00,barcode02,?,11923,0,0,384,402,?
934b17a4-1525-4898-8800-ec327a11cc75,421,2023-05-09T07:06:19.611556+01:00,barcode02,rabv_ea,11923,6424,6781,324,337,RABV_EA
962a3c38-6089-4c91-ba50-c295a534612e,519,2023-05-09T07:06:32.611556+01:00,barcode02,*,0,0,0,0,0,*
b79176f9-66c9-4357-8649-31ae25cc1250,448,2023-05-09T07:06:09.611556+01:00,barcode02,rabv_ea,11923,7706,8077,362,366,RABV_EA
5a1f62da-72e3-409b-b212-776d935dcb33,494,2023-05-09T07:06:30.611556+01:00,barcode02,rabv_ea,11923,7690,8081,348,357,RABV_EA
086a5ed6-52fc-449e-b2a4-a32aa64e1917,532,2023-05-09T07:06:11.611556+01:00,barcode02,rabv_ea,11923,7690,8081,371,384,RABV_EA
cf6ca3a2-c29c-49e6-a504-9d24939844bb,459,2023-05-09T07:06:27.611556+01:00,barcode02,rabv_ea,11923,1565,1943,342,362,RABV_EA
731911ab-cd69-491d-a2fb-c9461b2cb115,473,2023-05-09T07:06:26.611556+01:00,barcode02,rabv_ea,11923,5196,5592,380,391,RABV_EA
587e1094-ba7f-4f80-b705-9af0289c5c2c,1345,2023-05-09T07:06:42.611556+01:00,barcode02,?,11923,0,0,394,403,?
2b3d181a-e20e-4fcf-bb18-3a6624203ada,1180,2023-05-09T07:06:25.611556+01:00,barcode02,?,11923,0,0,397,412,?
8bb12d4b-a559-4663-94e0-0d628f78dbd4,456,2023-05-09T07:07:41.611556+01:00,barcode02,rabv_ea,11923,3408,3790,343,368,RABV_EA
0932efd0-1163-46ad-892b-ee90fb8c375a,538,2023-05-09T07:07:08.611556+01:00,barcode02,rabv_ea,11923,3391,3791,385,398,RABV_EA
7fd95f56-00bd-4cbf-b0c8-bd26a6038da9,512,2023-05-09T07:07:36.611556+01:00,barcode02,rabv_ea,11923,7690,8081,373,385,RABV_EA
8b513e4b-b99c-493b-9612-14f9fc441dc5,531,2023-05-09T07:07:36.611556+01:00,barcode02,rabv_ea,11923,4894,5299,389,397,RABV_EA
71afd923-b6f8-40e1-afc2-73468ea602e8,262,2023-05-09T07:07:11.611556+01:00,barcode02,*,0,0,0,0,0,*
27ed7433-806a-4197-a1ec-273de0b1f72b,495,2023-05-09T07:07:10.611556+01:00,barcode02,rabv_ea,11923,5196,5608,384,397,RABV_EA
4d63162e-ef4e-4cd6-ac3a-9c88b40af72d,275,2023-05-09T07:06:40.611556+01:00,barcode02,*,0,0,0,0,0,*
50b9ffe1-3310-4f19-9f46-a452573655d3,443,2023-05-09T07:07:14.611556+01:00,barcode02,rabv_ea,11923,7713,8081,351,359,RABV_EA
9682f795-8a88-4e6a-a8fd-1cf7d96f1c68,261,2023-05-09T07:07:16.611556+01:00,barcode02,*,0,0,0,0,0,*
cf6ad52f-d992-4be1-bb1d-923ae486ab1c,504,2023-05-09T07:06:59.611556+01:00,barcode02,rabv_ea,11923,7706,8081,360,368,RABV_EA
2632557d-e653-4289-95a1-7a4983a642ce,380,2023-05-09T07:07:58.611556+01:00,barcode02,rabv_ea,11923,9109,9325,203,215,RABV_EA
4d4bed4e-96a0-417b-84b0-e8db2991ae63,346,2023-05-09T07:07:55.611556+01:00,barcode02,rabv_ea,11923,9131,9318,162,178,RABV_EA
b9c0649d-fa02-4962-b2be-03b72c7887d8,609,2023-05-09T07:07:09.611556+01:00,barcode02,*,0,0,0,0,0,*
8034fdc2-5c35-4394-a178-4cfb1da99404,366,2023-05-09T07:07:58.611556+01:00,barcode02,*,0,0,0,0,0,*
20233ae9-9c79-436c-ae82-602348cff0d9,538,2023-05-09T07:06:51.611556+01:00,barcode02,*,0,0,0,0,0,*
19a0f24a-65ce-4998-a44c-a7cee6745bbe,1061,2023-05-09T07:07:29.611556+01:00,barcode02,?,11923,0,0,383,395,?
5b56947a-f6e6-4f02-8df1-6fc4a74943e4,417,2023-05-09T07:07:21.611556+01:00,barcode02,*,0,0,0,0,0,*
9a785b23-4a6f-4e5e-8982-b1ad1094a846,275,2023-05-09T07:07:45.611556+01:00,barcode02,*,0,0,0,0,0,*
0c278400-14bc-444e-8c99-e67478588bd1,202,2023-05-09T07:07:53.611556+01:00,barcode02,*,0,0,0,0,0,*
60ff06ba-1124-4a91-8057-e60caa5b3482,461,2023-05-09T07:08:15.611556+01:00,barcode02,rabv_ea,11923,3383,3775,368,383,RABV_EA
a506b181-d7ad-4579-a704-3d6dd5e6381e,507,2023-05-09T07:07:32.611556+01:00,barcode02,rabv_ea,11923,9851,10263,386,396,RABV_EA
f861d2fa-6c32-4f31-beb0-55654d2b65ec,781,2023-05-09T07:08:10.611556+01:00,barcode02,rabv_ea,11923,4894,5284,357,381,RABV_EA
4fb1a6df-022f-477c-84fc-5d1e1f92f326,380,2023-05-09T07:08:14.611556+01:00,barcode02,rabv_ea,11923,9109,9324,193,212,RABV_EA
54c39f4c-0d67-435d-a945-f2bd7d3170c5,536,2023-05-09T07:07:28.611556+01:00,barcode02,rabv_ea,11923,1564,1958,368,382,RABV_EA
f4c380f1-8e5e-4c03-99bd-2ddd957d28fe,440,2023-05-09T07:07:28.611556+01:00,barcode02,rabv_ea,11923,4921,5283,327,341,RABV_EA
862aa6a4-6568-4386-8869-66f657a0470c,403,2023-05-09T07:07:29.611556+01:00,barcode02,*,0,0,0,0,0,*
92aa5130-448a-40d8-909d-8b23a269bd94,510,2023-05-09T07:07:28.611556+01:00,barcode02,rabv_ea,11923,7690,8082,382,390,RABV_EA
05aa3921-8e5d-4991-88ca-db30e073d6b2,436,2023-05-09T07:07:49.611556+01:00,barcode02,rabv_ea,11923,10164,10441,239,260,RABV_EA
a6be8f1d-bb30-408f-8c55-95c70dd7cf95,480,2023-05-09T07:07:28.611556+01:00,barcode02,rabv_ea,11923,7690,8081,372,383,RABV_EA
47d05abf-f701-4f69-b3a2-be039b944c3f,241,2023-05-09T07:08:04.611556+01:00,barcode02,rabv_ea,11923,614,730,108,110,RABV_EA
c6501fda-5897-406a-a540-e9b03b51a6ea,473,2023-05-09T07:07:54.611556+01:00,barcode02,rabv_ea,11923,3398,3791,376,387,RABV_EA
958be2ac-e0ed-4099-832e-53a474fc17b1,264,2023-05-09T07:08:26.611556+01:00,barcode02,*,0,0,0,0,0,*
e110b720-5530-4a51-bc05-dc912ecd8d7c,727,2023-05-09T07:08:41.611556+01:00,barcode02,rabv_ea,11923,2732,3117,362,379,RABV_EA
796d1c01-4213-44c8-94f1-ac38d48cbc44,478,2023-05-09T07:07:48.611556+01:00,barcode02,rabv_ea,11923,1566,1939,344,358,RABV_EA
7560eeac-c0eb-4d1b-a0ec-3a0c576907ae,519,2023-05-09T07:08:10.611556+01:00,barcode02,rabv_ea,11923,3383,3791,360,388,RABV_EA
9415f566-0065-48f8-89ec-050b550f69c8,474,2023-05-09T07:08:47.611556+01:00,barcode02,rabv_ea,11923,9860,10247,363,380,RABV_EA
