read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
6de6114e-f275-46e5-b192-42be746dabd7,441,2023-05-08T15:52:44.611556+01:00,barcode02,rabv_ea,11923,3400,3791,355,374,RABV_EA
770377c0-0737-415a-a1c2-e033b4a6e7b9,416,2023-05-08T15:52:48.611556+01:00,barcode02,rabv_ea,11923,7706,8081,335,345,RABV_EA
0f45a946-d1cc-4ed7-a5d2-329e5b5525c4,330,2023-05-08T15:52:46.611556+01:00,barcode02,rabv_ea,11923,622,738,106,113,RABV_EA
bde42c8e-a525-4919-95dc-436712b989f0,271,2023-05-08T15:52:44.611556+01:00,barcode02,rabv_ea,11923,1757,1958,186,190,RABV_EA
66d2a86d-19db-4a58-bf39-57ecbce354b6,330,2023-05-08T15:52:49.611556+01:00,barcode02,rabv_ea,11923,7820,8081,247,251,RABV_EA
27d124dd-716a-4873-9b19-8755e2816ebc,806,2023-05-08T15:52:53.611556+01:00,barcode02,?,11923,0,0,352,363,?
724c9ef9-6c41-49b8-bcc7-06b2042c818b,436,2023-05-08T15:52:50.611556+01:00,barcode02,rabv_ea,11923,3386,3774,333,358,RABV_EA
62aeea66-1a78-477b-91ac-b8af4df843b8,424,2023-05-08T15:52:51.611556+01:00,barcode02,rabv_ea,11923,7703,8073,338,351,RABV_EA
ed3152ed-11cd-4852-9b7f-fe2012dc1255,397,2023-05-08T15:52:52.611556+01:00,barcode02,rabv_ea,11923,9109,9333,206,223,RABV_EA
b6e7fc55-8e36-4424-852a-088588903905,510,2023-05-08T15:52:50.611556+01:00,barcode02,rabv_ea,11923,8929,9310,320,362,RABV_EA
1b2d9d18-050a-4c68-86c3-2a7dd4ec804e,471,2023-05-08T15:52:52.611556+01:00,barcode02,rabv_ea,11923,9851,10098,226,233,RABV_EA
c3a1eff6-1327-4659-be59-f51870c30c62,453,2023-05-08T15:52:51.611556+01:00,barcode02,*,0,0,0,0,0,*
39904235-f66f-4392-9d14-4d4122873934,417,2023-05-08T15:52:58.611556+01:00,barcode02,rabv_ea,11923,939,1321,327,349,RABV_EA
6ba28059-2b2f-468a-899a-0a4290df9045,367,2023-05-08T15:52:59.611556+01:00,barcode02,rabv_ea,11923,9109,9325,189,208,RABV_EA
b42140a0-59d3-492c-b928-f3d17819da71,376,2023-05-08T15:52:59.611556+01:00,barcode02,rabv_ea,11923,9109,9317,183,201,RABV_EA
c598a0e7-6df1-44e9-8d25-8b25092f5012,496,2023-05-08T15:52:56.611556+01:00,barcode02,rabv_ea,11923,5199,5578,337,355,RABV_EA
29b6a4b7-4c38-4a0b-b195-dce753a9dcfe,444,2023-05-08T15:52:56.611556+01:00,barcode02,rabv_ea,11923,5196,5579,340,356,RABV_EA
39a43663-98c6-401b-aace-b4e96f2efc2b,371,2023-05-08T15:53:00.611556+01:00,barcode02,rabv_ea,11923,9109,9325,196,214,RABV_EA
e2cbcea4-4598-41a7-b31e-dd24ace0f00e,495,2023-05-08T15:52:56.611556+01:00,barcode02,rabv_ea,11923,7731,8071,297,322,RABV_EA
9217ac64-ebe2-4ca5-b611-9afe4bcd4906,381,2023-05-08T15:52:58.611556+01:00,barcode02,rabv_ea,11923,9109,9325,192,212,RABV_EA
3c7a60cc-ee63-4242-8b03-88d400577430,463,2023-05-08T15:53:01.611556+01:00,barcode02,rabv_ea,11923,5198,5597,365,376,RABV_EA
93f04a99-f2d8-4978-b1e9-4fe3a326787a,363,2023-05-08T15:53:03.611556+01:00,barcode02,rabv_ea,11923,9109,9325,191,203,RABV_EA
4502ae7f-efa5-4607-b97b-c4f59cf6592b,453,2023-05-08T15:53:05.611556+01:00,barcode02,rabv_ea,11923,5212,5608,354,376,RABV_EA
2b910025-06d6-4864-a0d5-9e5ea6b30ca1,421,2023-05-08T15:53:06.611556+01:00,barcode02,*,0,0,0,0,0,*
2339d20c-b7d9-408c-85e8-11a8ad09c59a,421,2023-05-08T15:53:02.611556+01:00,barcode02,rabv_ea,11923,939,1322,341,353,RABV_EA
55603794-4a35-4941-88ca-d698f24419de,420,2023-05-08T15:53:06.611556+01:00,barcode02,*,0,0,0,0,0,*
ecebafa6-5269-40dc-9c6f-4afefe39a412,375,2023-05-08T15:53:10.611556+01:00,barcode02,rabv_ea,11923,9109,9325,195,211,RABV_EA
60e41d8f-6292-471a-a865-e9d3b8be6ab4,1154,2023-05-08T15:53:11.611556+01:00,barcode02,?,11923,0,0,351,372,?
2e05be00-b867-4863-9687-e2e80679ca2e,351,2023-05-08T15:53:09.611556+01:00,barcode02,rabv_ea,11923,9109,9325,190,199,RABV_EA
7d7e3d3b-9361-4a5e-a29a-dbca81bab84a,344,2023-05-08T15:53:11.611556+01:00,barcode02,*,0,0,0,0,0,*
dc672e40-648d-4e13-9b48-15014447c749,388,2023-05-08T15:53:07.611556+01:00,barcode02,rabv_ea,11923,9104,9326,204,220,RABV_EA
cd5c4f18-05da-4ed4-9800-70d309498f69,859,2023-05-08T15:53:12.611556+01:00,barcode02,?,11923,0,0,381,391,?
099b1c18-a3e8-4df1-b81c-13b326c4dad7,372,2023-05-08T15:53:14.611556+01:00,barcode02,rabv_ea,11923,9051,9325,248,264,RABV_EA
c1d1d9d3-d272-4759-8e7a-c2e011be0f15,376,2023-05-08T15:53:19.611556+01:00,barcode02,*,0,0,0,0,0,*
81dafe5b-088e-40db-ba1f-e20dc4d03793,501,2023-05-08T15:53:14.611556+01:00,barcode02,rabv_ea,11923,9852,10261,356,378,RABV_EA
f0f316a3-f551-4dd6-84b3-459c09b80247,444,2023-05-08T15:53:22.611556+01:00,barcode02,rabv_ea,11923,4897,5276,331,350,RABV_EA
02e8cccb-774e-4354-a7ef-19bd9415a1c9,321,2023-05-08T15:53:21.611556+01:00,barcode02,rabv_ea,11923,613,747,122,128,RABV_EA
1bf70274-06ef-4e83-89b9-944880495a8f,507,2023-05-08T15:53:23.611556+01:00,barcode02,rabv_ea,11923,951,1337,357,371,RABV_EA
7a7971f8-fae9-422d-8722-dda9f01a7f99,433,2023-05-08T15:53:20.611556+01:00,barcode02,rabv_ea,11923,9851,10230,337,349,RABV_EA
968e0d71-6146-4514-ae1c-acc6371e6eb2,318,2023-05-08T15:53:30.611556+01:00,barcode02,*,0,0,0,0,0,*
d06094b6-b30b-48bf-ac26-4b3a1b35c88a,269,2023-05-08T15:53:29.611556+01:00,barcode02,*,0,0,0,0,0,*
1105b23f-7bd1-46cc-83d6-5af6652305eb,733,2023-05-08T15:53:26.611556+01:00,barcode02,?,11923,0,0,362,368,?
e415c4c8-5ade-4407-a0d8-c9b5ef24c312,425,2023-05-08T15:53:29.611556+01:00,barcode02,rabv_ea,11923,7717,8081,338,347,RABV_EA
356ce212-7981-48d5-9110-57932aed993d,421,2023-05-08T15:53:36.611556+01:00,barcode02,rabv_ea,11923,7714,8081,317,339,RABV_EA
0981e0e5-7417-4f5b-99dd-78fdbd5ae4f2,435,2023-05-08T15:53:33.611556+01:00,barcode02,rabv_ea,11923,7704,8081,351,362,RABV_EA
deec9eb6-2542-4480-88c1-6460652e4f19,435,2023-05-08T15:53:34.611556+01:00,barcode02,rabv_ea,11923,942,1321,340,353,RABV_EA
b6ac7ef2-06df-4fd5-8002-1b9b65523d53,378,2023-05-08T15:53:32.611556+01:00,barcode02,*,0,0,0,0,0,*
a448b8aa-f732-4c3b-95a7-0581251352fa,837,2023-05-08T15:53:35.611556+01:00,barcode02,?,11923,0,0,371,378,?
ae3d60d9-2c7e-4019-91bc-00c6cb67943d,332,2023-05-08T15:53:42.611556+01:00,barcode02,*,0,0,0,0,0,*
939b25be-ac76-43b7-8658-9e5d62437ba8,465,2023-05-08T15:53:42.611556+01:00,barcode02,rabv_ea,11923,5196,5593,370,384,RABV_EA
0d6b0455-bf09-4772-82c7-ca59f7ebd6ac,234,2023-05-08T15:53:38.611556+01:00,barcode02,*,0,0,0,0,0,*
630285b6-14b1-4d77-93d2-2af9c28ff8d7,686,2023-05-08T15:53:42.611556+01:00,barcode02,?,11923,0,0,346,369,?
445b2d76-d7d6-4d02-ad44-df510f96625f,374,2023-05-08T15:53:42.611556+01:00,barcode02,rabv_ea,11923,9131,9325,176,193,RABV_EA
ce1dc0d5-9d04-489e-8f71-c4b4f1f0c9ac,362,2023-05-08T15:53:36.611556+01:00,barcode02,*,0,0,0,0,0,*
54a6291f-4684-4ae6-8cbc-9e58f8fa109f,328,2023-05-08T15:53:48.611556+01:00,barcode02,*,0,0,0,0,0,*
3070f107-227f-468b-8fe0-16b92cdff04e,350,2023-05-08T15:53:47.611556+01:00,barcode02,*,0,0,0,0,0,*
8f4dac92-41e4-48cb-afe3-88839dcab195,271,2023-05-08T15:53:44.611556+01:00,barcode02,*,0,0,0,0,0,*
36e95d26-af19-4860-9f0a-cea69a08f7be,438,2023-05-08T15:53:49.611556+01:00,barcode02,rabv_ea,11923,9851,10241,352,361,RABV_EA
19bb3d1a-36ba-40fc-887f-a2bbdef53a46,433,2023-05-08T15:53:44.611556+01:00,barcode02,rabv_ea,11923,5198,5592,353,364,RABV_EA
44088ffd-7327-4358-93e4-3a67762a33e1,453,2023-05-08T15:53:49.611556+01:00,barcode02,rabv_ea,11923,9851,10247,370,378,RABV_EA
fa999f54-8962-4990-b01c-7c2049711481,729,2023-05-08T15:53:47.611556+01:00,barcode02,rabv_ea,11923,4915,5298,354,362,RABV_EA
706ee2fa-0a5c-4e11-95d6-c7a54622e0eb,448,2023-05-08T15:53:51.611556+01:00,barcode02,rabv_ea,11923,9855,10247,358,374,RABV_EA
ea9d4ac1-e737-441d-a964-5f40c6f3f13b,885,2023-05-08T15:53:54.611556+01:00,barcode02,?,11923,0,0,357,369,?
c3df768c-4dec-4ffd-b39b-73795e1ff965,442,2023-05-08T15:53:56.611556+01:00,barcode02,rabv_ea,11923,9857,10201,293,318,RABV_EA
e65efaf2-05dc-4d37-9083-4ebd8db30e89,874,2023-05-08T15:53:59.611556+01:00,barcode02,?,11923,0,0,380,391,?
e24fc647-9b8f-4446-9f29-2aa223627a24,723,2023-05-08T15:53:59.611556+01:00,barcode02,rabv_ea,11923,3386,3791,381,397,RABV_EA
8716fa16-06d7-446b-b01a-4c09cb547f41,453,2023-05-08T15:53:56.611556+01:00,barcode02,rabv_ea,11923,3400,3789,329,367,RABV_EA
036495f0-b3c6-4ac6-812f-1119252bcf4e,321,2023-05-08T15:53:56.611556+01:00,barcode02,*,0,0,0,0,0,*
0703d0c1-3789-4e1b-953d-c5a2499fa701,354,2023-05-08T15:54:03.611556+01:00,barcode02,rabv_ea,11923,9109,9325,196,207,RABV_EA
f74b28e2-7f40-412a-9cd5-9f283204ef33,300,2023-05-08T15:54:04.611556+01:00,barcode02,rabv_ea,11923,9117,9325,186,198,RABV_EA
0a651de0-e46c-4f6f-9cd3-0e768a3f6b5b,486,2023-05-08T15:54:05.611556+01:00,barcode02,rabv_ea,11923,7690,8073,366,373,RABV_EA
89808772-d352-4457-8739-77300df2672e,255,2023-05-08T15:54:03.611556+01:00,barcode02,rabv_ea,11923,9254,9325,68,71,RABV_EA
79da8ce6-e40f-463c-ad42-cd21722a5330,868,2023-05-08T15:54:03.611556+01:00,barcode02,?,11923,0,0,356,371,?
5c9646d2-c8d6-40e3-9bc2-31bf8227c86d,321,2023-05-08T15:54:05.611556+01:00,barcode02,rabv_ea,11923,9109,9322,191,205,RABV_EA
2a9ef2e5-3b78-401d-a795-41b6d750c1cc,254,2023-05-08T15:54:01.611556+01:00,barcode02,rabv_ea,11923,7690,7879,178,182,RABV_EA
79de05e0-511f-41da-af5f-09f430ad9c24,504,2023-05-08T15:54:11.611556+01:00,barcode02,rabv_ea,11923,3386,3788,352,376,RABV_EA
6bd9072c-1b91-4aa1-84d1-8c8b8de0df18,1218,2023-05-08T15:54:08.611556+01:00,barcode02,?,11923,0,0,369,376,?
acb16c89-9884-422f-ace4-8ea39a30484c,822,2023-05-08T15:54:11.611556+01:00,barcode02,?,11923,0,0,379,393,?
0f1d3438-e717-4ea1-b844-0edf35fef83e,458,2023-05-08T15:54:11.611556+01:00,barcode02,rabv_ea,11923,5196,5596,365,387,RABV_EA
6b8a8b96-ddb6-4c21-bd6a-54744a607eb6,451,2023-05-08T15:54:10.611556+01:00,barcode02,rabv_ea,11923,9851,10240,371,374,RABV_EA
78e2ff48-bff1-4b37-8b47-c4ba083212e3,448,2023-05-08T15:54:11.611556+01:00,barcode02,rabv_ea,11923,4893,5284,353,372,RABV_EA
74885f87-d166-43c8-95c3-2c909ddea4cf,341,2023-05-08T15:54:11.611556+01:00,barcode02,?,11923,0,0,118,125,?
bc74eccb-6c00-4e40-be18-fd3fb32a8a02,507,2023-05-08T15:54:08.611556+01:00,barcode02,rabv_ea,11923,5198,5608,378,389,RABV_EA
1420b164-9c3b-4ca9-a50a-626a097c2d0a,268,2023-05-08T15:54:13.611556+01:00,barcode02,*,0,0,0,0,0,*
29b63e33-1525-4825-93bd-3fac97799303,446,2023-05-08T15:54:09.611556+01:00,barcode02,rabv_ea,11923,3418,3791,347,361,RABV_EA
cd266353-98ab-4677-9d1c-8a7fef3460ae,323,2023-05-08T15:54:12.611556+01:00,barcode02,rabv_ea,11923,4919,5066,137,140,RABV_EA
0b65ba76-f3a3-45e3-97d7-9e92d2dc942e,446,2023-05-08T15:54:14.611556+01:00,barcode02,rabv_ea,11923,10160,10441,245,269,RABV_EA
d98687b4-2723-479e-b783-58b31f9bdc07,513,2023-05-08T15:54:15.611556+01:00,barcode02,rabv_ea,11923,9852,10263,383,396,RABV_EA
e96794b9-ee6f-4d99-9190-13646047c289,415,2023-05-08T15:54:13.611556+01:00,barcode02,*,0,0,0,0,0,*
721b2a64-dfef-4897-9fe5-53c7f5cda5dc,367,2023-05-08T15:54:20.611556+01:00,barcode02,rabv_ea,11923,9109,9325,190,206,RABV_EA
905cc674-48cd-4207-ae57-7ca4fedade48,352,2023-05-08T15:54:19.611556+01:00,barcode02,rabv_ea,11923,5743,5899,146,151,RABV_EA
c20f2859-bd4d-4c31-9180-a64d0c0941b6,249,2023-05-08T15:54:23.611556+01:00,barcode02,*,0,0,0,0,0,*
c37f6348-208c-45b2-b406-88bf30a97cd4,270,2023-05-08T15:54:21.611556+01:00,barcode02,*,0,0,0,0,0,*
5132450e-432e-49b6-99f5-4fe95b0a4768,362,2023-05-08T15:54:28.611556+01:00,barcode02,rabv_ea,11923,9109,9320,193,205,RABV_EA
31eaae5c-f632-4733-96f0-4aa251288329,427,2023-05-08T15:54:25.611556+01:00,barcode02,rabv_ea,11923,7729,8081,320,337,RABV_EA
106b6eab-204d-442a-a4f1-45d6009248e2,374,2023-05-08T15:54:28.611556+01:00,barcode02,rabv_ea,11923,9059,9312,225,239,RABV_EA
2acdbab1-1ced-449d-b1d4-45f7e380f67e,302,2023-05-08T15:54:32.611556+01:00,barcode02,*,0,0,0,0,0,*
bd80a9f6-7696-4a9c-bda7-085a6ef370aa,677,2023-05-08T15:54:32.611556+01:00,barcode02,?,11923,0,0,211,223,?
742a02f2-3246-4027-84d6-7e43cdc460f3,443,2023-05-08T15:54:35.611556+01:00,barcode02,rabv_ea,11923,3383,3778,367,374,RABV_EA
eee8d2c0-6e4f-4d79-8550-da36ae609016,416,2023-05-08T15:54:35.611556+01:00,barcode02,rabv_ea,11923,7690,8064,345,350,RABV_EA
2e09415f-6750-49f1-9ec6-3ea264e86666,481,2023-05-08T15:54:32.611556+01:00,barcode02,rabv_ea,11923,7690,8081,358,365,RABV_EA
b7ae925a-2899-4d31-b855-a05a1d9daf6d,442,2023-05-08T15:54:36.611556+01:00,barcode02,rabv_ea,11923,3399,3787,345,365,RABV_EA
1dfceb38-f3b0-4813-a3d7-e5d51d6b2bd9,439,2023-05-08T15:54:41.611556+01:00,barcode02,rabv_ea,11923,4894,5282,357,373,RABV_EA
55edcd88-f8c1-4f57-afb5-f4e1d69e2bd1,1113,2023-05-08T15:54:35.611556+01:00,barcode02,?,11923,0,0,382,393,?
d7c93c6f-911d-41a0-b18c-7116abd7fa5a,285,2023-05-08T15:54:42.611556+01:00,barcode02,*,0,0,0,0,0,*
f6d18dec-f2c3-457a-a9c6-98070d2292f1,556,2023-05-08T15:54:47.611556+01:00,barcode02,rabv_ea,11923,5206,5583,344,360,RABV_EA
2820ccbf-23d7-402d-899b-5c974db56833,455,2023-05-08T15:54:43.611556+01:00,barcode02,rabv_ea,11923,9851,10247,360,379,RABV_EA
84fc731e-2ec8-4336-8152-8871bda32245,369,2023-05-08T15:54:45.611556+01:00,barcode02,rabv_ea,11923,9109,9325,197,209,RABV_EA
aaae2a70-81c3-40db-b39b-8463d2b95568,374,2023-05-08T15:54:45.611556+01:00,barcode02,rabv_ea,11923,9109,9325,198,214,RABV_EA
6811f606-9cc2-47f4-bbe5-0e78a3320d8e,351,2023-05-08T15:54:43.611556+01:00,barcode02,rabv_ea,11923,9109,9304,175,188,RABV_EA
8b45c2ea-1511-4c04-bd5f-0581275e0b71,482,2023-05-08T15:54:44.611556+01:00,barcode02,rabv_ea,11923,7698,8081,335,354,RABV_EA
2e98190f-d4ad-448e-b45f-57f0e10e9421,696,2023-05-08T15:54:51.611556+01:00,barcode02,?,11923,0,0,341,360,?
3090ff57-480e-4c05-8718-7e0d034f0be9,730,2023-05-08T15:54:52.611556+01:00,barcode02,?,11923,0,0,386,391,?
9895e64e-0215-4aa8-8a1d-6cbf327f40dd,440,2023-05-08T15:54:49.611556+01:00,barcode02,rabv_ea,11923,5196,5587,351,368,RABV_EA
