read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
532eb2ab-7fd7-4dba-9f23-3a6de9123650,457,2023-05-08T13:32:57.611556+01:00,barcode95,*,0,0,0,0,0,*
ba049893-9502-4f34-a8b4-674402e6b990,445,2023-05-08T16:05:13.611556+01:00,barcode95,rabv_ea,11923,2735,3086,330,342,RABV_EA
d3bd84f6-d159-4459-9bc7-6b34bb4e60f9,420,2023-05-08T16:13:17.611556+01:00,barcode95,rabv_ea,11923,2748,3087,300,321,RABV_EA
bd53b6dd-cba4-4cef-a221-2326ed776754,462,2023-05-08T16:15:33.611556+01:00,barcode95,rabv_ea,11923,2733,3135,366,387,RABV_EA
a83137e1-fef9-4c21-a2d1-c4f150bc8ac0,813,2023-05-08T16:18:35.611556+01:00,barcode95,?,11923,0,0,363,378,?
b456c2c8-ad9c-4b97-afa5-a09d887c32ca,668,2023-05-08T16:39:14.611556+01:00,barcode95,?,11923,0,0,327,346,?
ee3f75e7-3579-4d68-82ed-48e2ef7d6427,249,2023-05-08T16:50:06.611556+01:00,barcode95,*,0,0,0,0,0,*
b1b4fd6d-30c9-439c-973b-a27b5e89b794,879,2023-05-08T17:16:09.611556+01:00,barcode95,?,11923,0,0,381,392,?
cf39e803-50f1-4b9e-8ad8-b4f85da15558,1235,2023-05-08T18:03:45.611556+01:00,barcode95,?,11923,0,0,364,382,?
68606ee4-983a-46ec-9784-8f05b42926c0,449,2023-05-08T18:53:55.611556+01:00,barcode95,rabv_ea,11923,5870,6223,337,342,RABV_EA
0525490c-215a-4018-93f4-e5aea1ac29de,485,2023-05-08T19:04:51.611556+01:00,barcode95,rabv_ea,11923,2740,3116,348,367,RABV_EA
74356952-fab2-4f0a-a794-0bc2e59564b3,472,2023-05-08T19:57:41.611556+01:00,barcode95,rabv_ea,11923,2733,3135,371,390,RABV_EA
8a485594-e1d6-4597-8b84-cef13f3ed61f,463,2023-05-08T21:01:19.611556+01:00,barcode95,rabv_ea,11923,10165,10563,348,375,RABV_EA
a29b6418-eff0-4ba1-afe4-d0f7bdab6ad2,553,2023-05-08T21:25:09.611556+01:00,barcode95,rabv_ea,11923,3061,3375,299,311,RABV_EA
94164e8d-5239-4fc7-b92e-ffdfdb319f4c,458,2023-05-08T22:21:16.611556+01:00,barcode95,rabv_ea,11923,11406,11790,338,368,RABV_EA
41801202-a250-400d-ba2a-e808c28a5243,474,2023-05-08T23:35:03.611556+01:00,barcode95,rabv_ea,11923,2737,3135,370,389,RABV_EA
fb545179-60d3-4de8-a4fc-52cea966eb19,927,2023-05-08T23:58:19.611556+01:00,barcode95,?,11923,0,0,374,384,?
85965450-9e55-44a3-943b-f7030046d596,810,2023-05-09T00:07:13.611556+01:00,barcode95,?,11923,0,0,357,381,?
44a45df8-2d9e-4867-9483-38be4179b215,364,2023-05-09T01:24:27.611556+01:00,barcode95,rabv_ea,11923,226,452,208,218,RABV_EA
a8ce93d6-093a-45bb-9acd-2746d58ac47b,301,2023-05-09T01:24:56.611556+01:00,barcode95,*,0,0,0,0,0,*
6acf623c-bc82-43fc-977a-a3035f21dc23,476,2023-05-09T03:49:15.611556+01:00,barcode95,rabv_ea,11923,5197,5594,367,384,RABV_EA
ebf84c60-86a9-4568-9c99-66f65761185c,897,2023-05-09T05:04:58.611556+01:00,barcode95,?,11923,0,0,373,389,?
cdcad693-3294-4ee6-ba21-adf0fe68239c,437,2023-05-09T05:42:15.611556+01:00,barcode95,rabv_ea,11923,939,1316,339,355,RABV_EA
486dca2e-4ba6-4659-9473-ef8c71428c8c,2132,2023-05-09T06:18:39.611556+01:00,barcode95,?,11923,0,0,357,372,?
c8d5d1ce-c8ca-46b0-9154-bf5546a46330,871,2023-05-09T07:49:00.611556+01:00,barcode95,?,11923,0,0,355,385,?
1b88259d-efe0-406e-99e6-506acc41c501,440,2023-05-09T07:35:19.611556+01:00,barcode95,rabv_ea,11923,9551,9936,331,362,RABV_EA
e4ef2267-a7dd-43d0-9c18-7a34ed1fccc8,450,2023-05-09T06:19:51.611556+01:00,barcode95,rabv_ea,11923,1590,1942,321,339,RABV_EA
69128c01-e05f-4e90-a78c-557c6ee888e7,1876,2023-05-09T05:20:09.611556+01:00,barcode95,?,11923,0,0,642,666,?
c4d698b8-39a2-4f02-9267-aa6a121f34c8,871,2023-05-09T02:55:15.611556+01:00,barcode95,?,11923,0,0,371,392,?
6b0782ee-6cd2-4e6f-be86-209c661cf6a6,862,2023-05-09T02:54:04.611556+01:00,barcode95,?,11923,0,0,363,378,?
21805e1b-8b74-4998-8f2b-0670213f88e4,410,2023-05-09T02:39:19.611556+01:00,barcode95,rabv_ea,11923,319,686,345,356,RABV_EA
3f4cde0b-d657-442f-9240-b57ca515b48e,883,2023-05-09T02:17:27.611556+01:00,barcode95,?,11923,0,0,372,391,?
72afcf3f-0511-4d73-aeb5-a3fd2184f1d4,344,2023-05-09T01:53:51.611556+01:00,barcode95,rabv_ea,11923,8106,8389,258,275,RABV_EA
f5474082-7403-413c-8e96-1be6ad8215cc,374,2023-05-09T00:32:45.611556+01:00,barcode95,rabv_ea,11923,8086,8389,283,295,RABV_EA
061343b0-ea22-408b-804b-1812f1b0ca2f,612,2023-05-08T20:52:47.611556+01:00,barcode95,rabv_ea,11923,5210,5608,365,384,RABV_EA
e5ac1bb2-804b-4ce6-943d-36de76f33119,1299,2023-05-08T19:54:34.611556+01:00,barcode95,?,11923,0,0,341,361,?
e7d2af41-9b62-4057-bf05-e9cef007923b,1180,2023-05-08T19:28:33.611556+01:00,barcode95,?,11923,0,0,376,394,?
54405df3-6692-49b4-a7fe-9f52fb9eb412,445,2023-05-08T19:27:53.611556+01:00,barcode95,*,0,0,0,0,0,*
e3bb92a9-8b35-4e05-bf9d-058408e8cdab,465,2023-05-08T18:31:01.611556+01:00,barcode95,rabv_ea,11923,2736,3136,373,389,RABV_EA
12f02c1a-cf1c-413e-bea2-3107942af7bc,339,2023-05-08T18:12:03.611556+01:00,barcode95,rabv_ea,11923,8159,8389,212,221,RABV_EA
2b148178-edca-4be3-a435-09d9810bf1f0,461,2023-05-08T18:00:42.611556+01:00,barcode95,rabv_ea,11923,2729,3126,357,379,RABV_EA
9f864888-1fc6-4268-8e6f-a53ec4d44987,1486,2023-05-08T17:33:07.611556+01:00,barcode95,?,11923,0,0,349,366,?
