read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
43a6cf9e-4af9-4911-86af-8e7e914e64a4,445,2023-05-08T13:30:16.611556+01:00,barcode82,rabv_ea,11923,4669,5043,340,352,RABV_EA
9bca777a-8165-417f-aad7-fff9e4efb8cb,775,2023-05-08T13:39:16.611556+01:00,barcode82,rabv_ea,11923,4901,5283,327,348,RABV_EA
0ad7a6ff-c08d-468b-ba95-b559ec3189cf,831,2023-05-08T13:46:55.611556+01:00,barcode82,?,11923,0,0,371,388,?
a6d330fe-b313-433d-9bc0-839189b631dd,834,2023-05-08T16:37:30.611556+01:00,barcode82,?,11923,0,0,365,382,?
1ee5b621-de16-4922-bfed-488ee9ed6da4,780,2023-05-08T16:45:22.611556+01:00,barcode82,?,11923,0,0,359,374,?
6eb7fcf7-64ff-4860-8ba1-5190433b72e5,440,2023-05-08T16:47:08.611556+01:00,barcode82,rabv_ea,11923,1567,1958,362,374,RABV_EA
b0488d96-c573-4f01-b6b4-a843469563b2,324,2023-05-08T18:08:00.611556+01:00,barcode82,*,0,0,0,0,0,*
9a2f49d6-d6d8-4c24-a5a3-b686121ade6c,471,2023-05-08T18:13:03.611556+01:00,barcode82,rabv_ea,11923,11110,11494,362,378,RABV_EA
31b78d8e-97df-4803-9c4b-8f5424cb499c,855,2023-05-08T18:23:43.611556+01:00,barcode82,?,11923,0,0,362,378,?
14613b7a-1a28-4787-a944-63fe03fe8c86,465,2023-05-08T18:12:59.611556+01:00,barcode82,rabv_ea,11923,11407,11794,344,371,RABV_EA
3ae37426-67d5-4131-9d16-fcb5cfe93995,461,2023-05-08T19:19:42.611556+01:00,barcode82,rabv_ea,11923,6425,6798,346,364,RABV_EA
f2a1f2ab-6400-4561-9c80-143d32f38007,1208,2023-05-08T19:30:18.611556+01:00,barcode82,?,11923,0,0,382,386,?
4e1fcacd-ada7-4868-bbec-12eb954869a8,450,2023-05-08T20:39:41.611556+01:00,barcode82,rabv_ea,11923,4897,5283,329,369,RABV_EA
c965aec4-84f9-441a-a4a2-4747592adff9,461,2023-05-08T21:18:51.611556+01:00,barcode82,rabv_ea,11923,9851,10247,357,377,RABV_EA
a929a1d9-0938-48a5-8fd5-798abccb8527,433,2023-05-08T21:28:53.611556+01:00,barcode82,rabv_ea,11923,7706,8063,329,346,RABV_EA
f1b667a9-f432-4f39-a130-627cf6f5cc1c,1667,2023-05-09T00:15:05.611556+01:00,barcode82,?,11923,0,0,360,371,?
