read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
820c2b19-d6ba-4d35-80d8-fdd2197935af,808,2023-05-08T13:58:58.611556+01:00,barcode58,?,11923,0,0,352,369,?
d5ca33af-19cd-4ab2-ba93-af7b428ac9c2,643,2023-05-08T14:47:06.611556+01:00,barcode58,?,11923,0,0,370,385,?
2b581ff1-fb4f-4bd0-879a-45f81f0eac54,438,2023-05-08T15:51:43.611556+01:00,barcode58,rabv_ea,11923,1870,2247,309,348,RABV_EA
e9ea1b0f-7116-4800-a5cd-5e3375534f4c,446,2023-05-08T15:56:19.611556+01:00,barcode58,rabv_ea,11923,10164,10561,364,376,RABV_EA
afe8e60a-a991-4b51-8f09-c6ca39853dba,672,2023-05-08T15:56:57.611556+01:00,barcode58,?,11923,0,0,362,382,?
220678a4-590f-4b90-9d86-831d4a08df00,501,2023-05-08T16:02:34.611556+01:00,barcode58,rabv_ea,11923,1620,1955,314,319,RABV_EA
cb702e2e-0095-4313-b534-07b804f864a3,843,2023-05-08T16:40:32.611556+01:00,barcode58,?,11923,0,0,369,382,?
738da78f-d723-4228-8de2-88ba74a3dafe,826,2023-05-08T16:56:54.611556+01:00,barcode58,?,11923,0,0,364,375,?
ed2e44a2-8a3c-48ca-8dbe-86c09e0a3397,469,2023-05-08T17:19:41.611556+01:00,barcode58,rabv_ea,11923,10164,10563,384,388,RABV_EA
ff63e0fc-3d2e-43e4-838b-0fa581d19ca5,587,2023-05-08T17:18:32.611556+01:00,barcode58,rabv_ea,11923,6424,6738,292,303,RABV_EA
109e56d1-df86-4ffc-ab63-b788b3bfcb26,1256,2023-05-08T20:12:32.611556+01:00,barcode58,?,11923,0,0,324,348,?
56bed77c-9cb3-46a6-bee9-43a1abd5e6c6,332,2023-05-09T02:24:50.611556+01:00,barcode58,rabv_ea,11923,9102,9306,182,199,RABV_EA
e2b5277c-8af7-4a5d-9755-0291a6dc8c70,467,2023-05-09T02:25:46.611556+01:00,barcode58,rabv_ea,11923,4647,5051,359,375,RABV_EA
4b114797-fff7-4554-bb66-af1e3a1182d0,500,2023-05-09T04:14:29.611556+01:00,barcode58,rabv_ea,11923,1864,2257,343,368,RABV_EA
c30fb49d-893e-4652-93f7-80ed8916a1c7,673,2023-05-09T02:18:48.611556+01:00,barcode58,?,11923,0,0,345,364,?
7e03a4ea-641c-490d-a1e9-0662dbf81a88,865,2023-05-09T02:05:59.611556+01:00,barcode58,?,11923,0,0,355,377,?
ffd7cc2a-0ac3-4b9c-8298-34067ac05497,861,2023-05-09T01:49:20.611556+01:00,barcode58,rabv_ea,11923,4909,5608,621,655,RABV_EA
cc674f4e-de27-4d61-8b34-db9f59bb0d8b,469,2023-05-09T00:53:36.611556+01:00,barcode58,rabv_ea,11923,10173,10559,367,378,RABV_EA
a44334d6-baa5-4931-be34-8106692d0c8f,1446,2023-05-08T21:16:19.611556+01:00,barcode58,?,11923,0,0,378,391,?
1d35f457-f1e2-4fa6-b9fb-539d4dedc07f,455,2023-05-08T20:18:09.611556+01:00,barcode58,rabv_ea,11923,74,459,366,372,RABV_EA
98f92147-822d-43b9-b944-5b3faaa36580,463,2023-05-08T19:01:26.611556+01:00,barcode58,rabv_ea,11923,9550,9937,347,376,RABV_EA
