read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
2ff5798d-b396-42e9-91ab-40e14d3af287,861,2023-05-08T20:19:16.611556+01:00,barcode05,?,11923,0,0,357,375,?
a9fc99f1-84ef-48a0-81a8-e276d574f0d7,502,2023-05-08T20:18:52.611556+01:00,barcode05,rabv_ea,11923,1890,2261,335,353,RABV_EA
53ae7695-c871-4584-adc3-35251a79595b,1615,2023-05-08T20:18:48.611556+01:00,barcode05,?,11923,0,0,357,361,?
85fef3c7-fa29-4aae-8fba-602d0a3f53e2,884,2023-05-08T20:19:02.611556+01:00,barcode05,?,11923,0,0,393,403,?
9763cf2c-6389-4b08-941f-f8086d6bcc48,532,2023-05-08T20:19:13.611556+01:00,barcode05,rabv_ea,11923,10170,10576,394,400,RABV_EA
5e15612c-c063-4b20-b3a5-fef259a8c67e,840,2023-05-08T20:20:09.611556+01:00,barcode05,?,11923,0,0,366,380,?
c03d954d-8dba-49e6-b49b-815af3e41b49,563,2023-05-08T20:20:10.611556+01:00,barcode05,rabv_ea,11923,3065,3336,257,263,RABV_EA
8df9288e-3aef-4f03-bf10-171a0d77145e,572,2023-05-08T20:20:08.611556+01:00,barcode05,rabv_ea,11923,10164,10576,391,403,RABV_EA
75979c7d-7fe7-4b7e-a19a-e3bd1beba15e,478,2023-05-08T20:20:10.611556+01:00,barcode05,rabv_ea,11923,9854,10239,368,371,RABV_EA
7c28f611-a8bd-4cd7-81ab-45a8851f4d1d,680,2023-05-08T20:19:11.611556+01:00,barcode05,?,11923,0,0,372,378,?
49a0af51-a6ac-41e9-8546-de9e7d6e8c1f,472,2023-05-08T20:20:09.611556+01:00,barcode05,rabv_ea,11923,7699,8070,340,349,RABV_EA
530ec3e7-ad68-42b4-b9ad-1972d893d651,1327,2023-05-08T20:20:09.611556+01:00,barcode05,?,11923,0,0,385,395,?
b2274cc5-0f8b-4987-9617-7631c7b24232,543,2023-05-08T20:19:14.611556+01:00,barcode05,rabv_ea,11923,9851,10258,383,398,RABV_EA
9f2c0fd0-c1ac-4cf1-acbb-a688e7269422,1347,2023-05-08T20:20:09.611556+01:00,barcode05,?,11923,0,0,381,399,?
3f9f3a00-979f-4c55-8cdd-a633a001acf5,466,2023-05-08T20:20:10.611556+01:00,barcode05,rabv_ea,11923,4645,5051,374,391,RABV_EA
223df72d-e6cb-432c-9d1b-0db8de3684bf,501,2023-05-08T20:19:14.611556+01:00,barcode05,rabv_ea,11923,7691,8081,369,379,RABV_EA
d7e3c959-e6ec-451f-915e-4ba75a4c4437,514,2023-05-08T20:19:03.611556+01:00,barcode05,rabv_ea,11923,7690,8081,376,385,RABV_EA
387f47fd-5aff-45e9-bc32-b330752d79c0,1102,2023-05-08T20:19:01.611556+01:00,barcode05,?,11923,0,0,378,390,?
d7fd0389-b8d7-42a8-b509-ec3d54f916ee,517,2023-05-08T20:19:03.611556+01:00,barcode05,rabv_ea,11923,10164,10576,384,401,RABV_EA
312d8bae-58cc-48ba-833a-bef2d49d2dae,352,2023-05-08T20:19:06.611556+01:00,barcode05,*,0,0,0,0,0,*
d29ec06f-01e9-45f3-a28f-00bc86884c09,438,2023-05-08T20:19:11.611556+01:00,barcode05,rabv_ea,11923,3062,3315,244,247,RABV_EA
cda9a15f-6342-4f9a-869f-e0f045e4f8df,431,2023-05-08T20:19:05.611556+01:00,barcode05,rabv_ea,11923,7695,8064,341,356,RABV_EA
7ce9ee4c-afb3-4291-9fb2-ecb4cc3803f7,871,2023-05-08T20:19:06.611556+01:00,barcode05,?,11923,0,0,370,385,?
901d8c9b-1161-4026-b0f5-5ae668754acc,1464,2023-05-08T20:20:07.611556+01:00,barcode05,?,11923,0,0,396,401,?
7f27eacf-da6c-4616-b0f4-d40a2be7ab73,511,2023-05-08T20:19:03.611556+01:00,barcode05,rabv_ea,11923,10167,10570,370,389,RABV_EA
ab8b2764-b42f-4464-999e-b7e73e144aee,470,2023-05-08T20:18:52.611556+01:00,barcode05,rabv_ea,11923,11406,11796,367,380,RABV_EA
ea4bd37c-15bf-4312-9913-b4a96b2e5c22,817,2023-05-08T20:18:51.611556+01:00,barcode05,?,11923,0,0,372,391,?
795a0502-1f28-44e2-ae3e-7d4c241c5b82,455,2023-05-08T20:18:51.611556+01:00,barcode05,rabv_ea,11923,1864,2247,369,376,RABV_EA
96c6b6b8-8968-45f8-8ee1-aa28b0945dc3,492,2023-05-08T20:18:52.611556+01:00,barcode05,rabv_ea,11923,7690,8082,362,380,RABV_EA
a53d5d0c-26f4-4fd5-97d8-105cb1b97c7d,1696,2023-05-08T20:18:49.611556+01:00,barcode05,?,11923,0,0,375,397,?
2ffe3cd1-fe67-493b-b828-d445d3528421,869,2023-05-08T20:18:58.611556+01:00,barcode05,?,11923,0,0,394,399,?
2d04c6b1-0fca-4a5c-ab49-a8b1aea58f99,460,2023-05-08T20:19:02.611556+01:00,barcode05,*,0,0,0,0,0,*
