read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
e4d44682-40f4-4cfa-bbed-c0b806bb42e9,913,2023-05-09T00:45:12.611556+01:00,barcode05,?,11923,0,0,383,394,?
887f7969-a773-4603-bbef-5f6153de88f8,862,2023-05-09T00:45:51.611556+01:00,barcode05,?,11923,0,0,376,388,?
a1f599d4-891e-4243-a816-f205a05db982,451,2023-05-09T00:45:31.611556+01:00,barcode05,rabv_ea,11923,5846,6223,334,360,RABV_EA
f283934e-5ad4-4fe2-84ef-1e24ee7ae0cb,448,2023-05-09T00:45:07.611556+01:00,barcode05,rabv_ea,11923,7705,8081,358,366,RABV_EA
9a85abf6-fa27-4b4b-b0d7-7c67af52fbf1,869,2023-05-09T00:45:04.611556+01:00,barcode05,?,11923,0,0,385,395,?
148d737a-3ff2-4939-ade2-14fa84bceac1,487,2023-05-09T00:45:05.611556+01:00,barcode05,rabv_ea,11923,4626,5038,378,399,RABV_EA
12c74e15-164a-4b12-9b25-04b3c402e28f,514,2023-05-09T00:45:07.611556+01:00,barcode05,rabv_ea,11923,7682,8081,381,391,RABV_EA
550bc6db-5cc1-428d-a430-430398262097,490,2023-05-09T00:46:53.611556+01:00,barcode05,rabv_ea,11923,7689,8081,348,374,RABV_EA
95951105-1543-4d89-b329-a394ae46c89b,456,2023-05-09T00:45:32.611556+01:00,barcode05,rabv_ea,11923,9561,9931,342,357,RABV_EA
93baf012-678b-413f-8385-784da3cdfe24,468,2023-05-09T00:45:51.611556+01:00,barcode05,rabv_ea,11923,1567,1949,372,377,RABV_EA
230dbdca-38d2-4bf3-ae25-92f2c0dd5c9f,409,2023-05-09T00:45:33.611556+01:00,barcode05,rabv_ea,11923,1864,2199,323,333,RABV_EA
3f0baa0e-711a-4061-9885-3a4424938cb9,873,2023-05-09T00:45:36.611556+01:00,barcode05,?,11923,0,0,383,393,?
c67eb690-a406-4c76-943c-ed296b9a86fd,900,2023-05-09T00:47:06.611556+01:00,barcode05,?,11923,0,0,366,387,?
78dea3ee-a8bc-4347-99f5-7119fd4092f5,1260,2023-05-09T00:45:32.611556+01:00,barcode05,?,11923,0,0,377,395,?
cf422d04-d927-4db7-82e6-ef5a61bec10d,466,2023-05-09T00:46:41.611556+01:00,barcode05,rabv_ea,11923,9851,10247,383,392,RABV_EA
13568fa6-14ff-455d-9074-b351ab84b719,509,2023-05-09T00:47:09.611556+01:00,barcode05,rabv_ea,11923,7690,8081,371,383,RABV_EA
20d4ac69-82c8-400d-84a8-fbdbf97ea0ef,1536,2023-05-09T00:45:40.611556+01:00,barcode05,?,11923,0,0,395,400,?
6f54a426-760a-47d4-ad63-eaef7c21c979,889,2023-05-09T00:45:37.611556+01:00,barcode05,?,11923,0,0,358,378,?
64dc9088-c208-4026-a3fe-8dc41d086dcd,514,2023-05-09T00:45:28.611556+01:00,barcode05,rabv_ea,11923,10164,10569,360,380,RABV_EA
077f066f-4418-46b6-bc33-9aa9b58cfa44,484,2023-05-09T00:47:25.611556+01:00,barcode05,rabv_ea,11923,1552,1958,353,369,RABV_EA
397c2d06-cf36-4f60-b5a6-bb2282b30be1,837,2023-05-09T00:45:15.611556+01:00,barcode05,?,11923,0,0,346,364,?
37a60847-4c6b-420e-93f0-26ee740c44a7,504,2023-05-09T00:45:27.611556+01:00,barcode05,rabv_ea,11923,10164,10557,339,359,RABV_EA
99d5222c-eb97-436b-9c0e-265e27814090,524,2023-05-09T00:46:38.611556+01:00,barcode05,rabv_ea,11923,5211,5608,380,389,RABV_EA
41d9d337-16ca-494a-8343-98f9393ba0a3,863,2023-05-09T00:44:39.611556+01:00,barcode05,?,11923,0,0,373,384,?
85ce9be1-f56b-400b-ae5e-092cc9df830a,647,2023-05-09T00:45:27.611556+01:00,barcode05,rabv_ea,11923,9536,9925,378,386,RABV_EA
d25ae8ab-53a9-498c-a552-869eaf651ccf,454,2023-05-09T00:46:51.611556+01:00,barcode05,rabv_ea,11923,956,1327,344,363,RABV_EA
4f8fed28-1193-4b0b-a2e3-b51043a5fac2,529,2023-05-09T00:45:25.611556+01:00,barcode05,rabv_ea,11923,10164,10576,380,393,RABV_EA
5387e98e-ffde-4d28-91f3-0ee8b4866335,527,2023-05-09T00:45:25.611556+01:00,barcode05,rabv_ea,11923,3062,3473,388,396,RABV_EA
c2df33a8-bb1f-4387-ab64-e4a4f3eb8e43,499,2023-05-09T00:45:30.611556+01:00,barcode05,rabv_ea,11923,7690,8081,372,379,RABV_EA
b32ddae1-80b3-41e2-8ddb-00935bc33a73,457,2023-05-09T00:45:07.611556+01:00,barcode05,rabv_ea,11923,5836,6211,359,370,RABV_EA
63dc375e-4ae4-4498-b427-03d358da6e17,463,2023-05-09T00:45:04.611556+01:00,barcode05,rabv_ea,11923,10170,10563,372,384,RABV_EA
f0c7ad24-130c-401e-8170-9baa6a5bf594,475,2023-05-09T00:45:31.611556+01:00,barcode05,rabv_ea,11923,10164,10576,370,398,RABV_EA
e6cfe335-77bf-4a85-a838-a18efa487e2c,461,2023-05-09T00:44:50.611556+01:00,barcode05,rabv_ea,11923,11407,11796,360,374,RABV_EA
842eef89-f8ce-4de1-80df-5cb799379202,449,2023-05-09T00:45:05.611556+01:00,barcode05,rabv_ea,11923,7690,8063,339,358,RABV_EA
78d506ca-392f-4a80-ae82-ae1bd3cca8fd,521,2023-05-09T00:45:11.611556+01:00,barcode05,rabv_ea,11923,10164,10570,377,396,RABV_EA
962dd87a-5630-4585-98e9-924af4ebb2af,477,2023-05-09T00:44:47.611556+01:00,barcode05,rabv_ea,11923,9865,10263,380,390,RABV_EA
8750c483-d935-459c-b73e-9798d8b6046f,458,2023-05-09T00:46:37.611556+01:00,barcode05,rabv_ea,11923,1566,1944,366,373,RABV_EA
efb1a105-39d0-49b1-b3b4-dc91d05de79c,468,2023-05-09T00:45:22.611556+01:00,barcode05,rabv_ea,11923,9851,10241,370,382,RABV_EA
87a97680-2b07-4b59-b416-1bc69dd8634d,460,2023-05-09T00:45:21.611556+01:00,barcode05,rabv_ea,11923,6424,6815,373,383,RABV_EA
ba1a9b93-62e8-4414-9655-d5b3aa9996db,524,2023-05-09T00:47:08.611556+01:00,barcode05,rabv_ea,11923,10170,10568,370,383,RABV_EA
c2728973-93a5-489d-8a3d-f25dbfdb08d9,538,2023-05-09T00:45:03.611556+01:00,barcode05,rabv_ea,11923,10170,10576,379,399,RABV_EA
0537e277-8eaf-4ebc-b5a2-62ce6b87dd2d,808,2023-05-09T00:45:03.611556+01:00,barcode05,?,11923,0,0,393,396,?
486e1362-1997-4b9e-8962-0b4519b67c48,491,2023-05-09T00:45:28.611556+01:00,barcode05,rabv_ea,11923,7690,8081,380,385,RABV_EA
005f5e04-4c13-4117-8f3c-2df128eb83b3,446,2023-05-09T00:45:00.611556+01:00,barcode05,rabv_ea,11923,7690,8063,339,362,RABV_EA
e36d1ab4-5bb7-4084-9e25-ee79810030da,204,2023-05-09T00:44:47.611556+01:00,barcode05,*,0,0,0,0,0,*
ad4b8908-9685-495d-aebb-46e64b58807f,443,2023-05-09T00:45:12.611556+01:00,barcode05,rabv_ea,11923,1654,1958,287,290,RABV_EA
5dccd63a-0b3c-40a2-80b9-ba24da8095b5,884,2023-05-09T00:45:09.611556+01:00,barcode05,?,11923,0,0,391,403,?
980c1bb9-c276-42cf-9972-349b7bf5ad72,473,2023-05-09T00:45:14.611556+01:00,barcode05,rabv_ea,11923,10170,10561,361,380,RABV_EA
56ad0e42-e6be-423d-aac6-097f24c8d2dd,498,2023-05-09T00:46:18.611556+01:00,barcode05,rabv_ea,11923,9548,9940,369,380,RABV_EA
e3891061-2a30-4861-af1c-e5d94b5cc51d,443,2023-05-09T00:46:22.611556+01:00,barcode05,rabv_ea,11923,9561,9938,344,356,RABV_EA
d7c8e1e3-1011-4a84-a8fa-10f4bc39c24e,1215,2023-05-09T00:46:16.611556+01:00,barcode05,?,11923,0,0,380,403,?
ebd75c81-770c-4d6b-b040-2ae834e36a4c,415,2023-05-09T00:46:20.611556+01:00,barcode05,rabv_ea,11923,6424,6762,309,325,RABV_EA
ade7433b-8dfa-4cbe-a7cf-00915656f366,286,2023-05-09T00:44:48.611556+01:00,barcode05,rabv_ea,11923,4192,4422,199,209,RABV_EA
23ae5a74-a50e-4ac2-8eac-2189d3b99b13,503,2023-05-09T00:46:18.611556+01:00,barcode05,rabv_ea,11923,7690,8064,353,364,RABV_EA
e977279b-a6ba-4385-9815-9adc24b19e4e,385,2023-05-09T00:44:46.611556+01:00,barcode05,rabv_ea,11923,7759,8081,304,315,RABV_EA
b7114448-c551-4f84-aec0-4da34febfe58,884,2023-05-09T00:44:45.611556+01:00,barcode05,rabv_ea,11923,9550,10570,755,769,RABV_EA
02433a7a-c617-4544-bc06-fe98d931cdf9,1207,2023-05-09T00:44:30.611556+01:00,barcode05,?,11923,0,0,394,401,?
0b045894-9a12-4c3a-b75a-903e0a1eb83e,434,2023-05-09T00:45:04.611556+01:00,barcode05,rabv_ea,11923,7731,8076,326,339,RABV_EA
fac1218d-4194-4e4b-8d30-a56d5d4f75d2,470,2023-05-09T00:44:32.611556+01:00,barcode05,rabv_ea,11923,5196,5595,354,373,RABV_EA
748f310e-1fb2-4cc5-8da0-cdf1d49bfe55,876,2023-05-09T00:44:46.611556+01:00,barcode05,?,11923,0,0,363,377,?
9b28d5f8-95b4-45b0-9306-8be1ddb56323,455,2023-05-09T00:46:40.611556+01:00,barcode05,rabv_ea,11923,7703,8081,368,377,RABV_EA
41043456-ad0c-44ec-ba8c-8b633f92b45f,520,2023-05-09T00:45:05.611556+01:00,barcode05,rabv_ea,11923,9851,10263,391,401,RABV_EA
031a6dd3-7bad-453a-be0f-b291fe7230af,503,2023-05-09T00:45:05.611556+01:00,barcode05,rabv_ea,11923,7699,8077,354,364,RABV_EA
bcddf2f1-cc7b-469d-a545-a8c3be2f82e1,459,2023-05-09T00:45:21.611556+01:00,barcode05,rabv_ea,11923,10184,10570,327,354,RABV_EA
08c2d208-9e53-4145-85cc-4cffe24d66b8,858,2023-05-09T00:44:48.611556+01:00,barcode05,?,11923,0,0,378,392,?
fd9cc080-3c77-47ed-841a-8789e47257fb,342,2023-05-09T00:44:50.611556+01:00,barcode05,rabv_ea,11923,3063,3238,164,168,RABV_EA
