read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
e5093358-e7b1-4407-80bd-08305426de13,444,2023-05-08T18:10:04.611556+01:00,barcode05,rabv_ea,11923,1864,2239,344,361,RABV_EA
dea6a740-8a0a-4e7d-a9b7-b7bed369dd55,846,2023-05-08T18:09:45.611556+01:00,barcode05,?,11923,0,0,364,373,?
b41feb91-f595-4e5b-8612-329580ca489f,532,2023-05-08T18:10:06.611556+01:00,barcode05,rabv_ea,11923,11407,11596,168,176,RABV_EA
975b5bcb-c508-40e3-a265-598ba5c73f31,438,2023-05-08T18:09:41.611556+01:00,barcode05,rabv_ea,11923,7704,8081,358,366,RABV_EA
e0e349ce-6a15-47dc-81b1-e87cd00d4619,361,2023-05-08T18:09:41.611556+01:00,barcode05,rabv_ea,11923,3063,3283,213,217,RABV_EA
bbe8e023-b366-4e9c-94bd-c8aa64672d3c,454,2023-05-08T18:10:00.611556+01:00,barcode05,rabv_ea,11923,7693,8059,352,364,RABV_EA
b8374a28-4ea5-491b-8405-285b9d334885,694,2023-05-08T18:10:01.611556+01:00,barcode05,?,11923,0,0,377,379,?
befc047a-536f-480b-b1fe-8196ea6629f6,445,2023-05-08T18:09:41.611556+01:00,barcode05,rabv_ea,11923,5847,6220,349,362,RABV_EA
ec4d0b67-db3e-4407-92ff-32b0447d0553,849,2023-05-08T18:10:02.611556+01:00,barcode05,?,11923,0,0,376,388,?
4466082e-9a02-4212-a853-27f6e463dbe0,924,2023-05-08T18:09:40.611556+01:00,barcode05,?,11923,0,0,371,381,?
e8cbebf4-9ab5-4763-8a9d-2c03adc8950e,463,2023-05-08T18:10:05.611556+01:00,barcode05,rabv_ea,11923,1566,1951,365,374,RABV_EA
09033fb1-cb86-4575-95c6-5c2892439b3d,878,2023-05-08T18:10:04.611556+01:00,barcode05,?,11923,0,0,399,406,?
a8094911-d396-4ab4-b57c-6bec2a261d4b,408,2023-05-08T18:10:02.611556+01:00,barcode05,rabv_ea,11923,4721,5051,317,324,RABV_EA
0116e590-ea0a-4054-9d8b-2dd623944ce2,1268,2023-05-08T18:10:02.611556+01:00,barcode05,?,11923,0,0,390,400,?
c0babeac-90b4-4e17-9606-bb2b64f60724,507,2023-05-08T18:10:01.611556+01:00,barcode05,rabv_ea,11923,7690,8081,371,383,RABV_EA
bb86af97-13e3-4531-a5b8-ea6c904f1010,507,2023-05-08T18:09:59.611556+01:00,barcode05,rabv_ea,11923,10164,10576,352,375,RABV_EA
cc249344-6d5e-4334-8b7d-07bb2ce5d7ed,852,2023-05-08T18:09:57.611556+01:00,barcode05,?,11923,0,0,390,394,?
4dfb98ea-777d-48c0-b78b-17af5faed94e,406,2023-05-08T18:09:42.611556+01:00,barcode05,rabv_ea,11923,613,854,234,238,RABV_EA
1a5a6791-6d29-4545-9a13-804255847054,695,2023-05-08T18:09:43.611556+01:00,barcode05,rabv_ea,11923,1622,1946,314,318,RABV_EA
698b4f42-ef5e-4b1a-b164-6ef44c40b03b,846,2023-05-08T18:10:02.611556+01:00,barcode05,?,11923,0,0,363,378,?
43c51588-6746-4f30-99bc-838ee7c717cb,478,2023-05-08T18:09:43.611556+01:00,barcode05,rabv_ea,11923,4626,5037,392,403,RABV_EA
073ab6ee-3aac-473b-8b9e-bcde3a1eccfe,525,2023-05-08T18:10:03.611556+01:00,barcode05,rabv_ea,11923,10164,10576,389,403,RABV_EA
1b53c0d7-1fe1-4d31-adb0-5a54b72f9d42,1356,2023-05-08T18:10:05.611556+01:00,barcode05,?,11923,0,0,392,404,?
1b1aa445-dfbc-41f2-a1d7-f7c7de4ef48b,845,2023-05-08T18:09:42.611556+01:00,barcode05,?,11923,0,0,365,377,?
66c6619a-1610-4026-a660-131f0fc4d9eb,208,2023-05-08T18:09:59.611556+01:00,barcode05,rabv_ea,11923,6133,6251,110,111,RABV_EA
6b8be08c-d9a6-406f-8f1d-160e665d465a,451,2023-05-08T18:09:44.611556+01:00,barcode05,rabv_ea,11923,9548,9931,337,363,RABV_EA
1b8e65cb-b028-498e-87f1-d9919defefb0,444,2023-05-08T18:09:38.611556+01:00,barcode05,rabv_ea,11923,948,1322,347,358,RABV_EA
a64d4344-a2d3-4c35-96b1-59dd3cdab36c,1293,2023-05-08T18:09:34.611556+01:00,barcode05,?,11923,0,0,404,408,?
db9309cd-10f6-44d3-884c-3174effc99fe,412,2023-05-08T18:09:38.611556+01:00,barcode05,rabv_ea,11923,7705,8081,326,338,RABV_EA
044c48aa-e040-4a1a-9e38-74ed49400468,505,2023-05-08T18:09:40.611556+01:00,barcode05,rabv_ea,11923,10164,10570,392,399,RABV_EA
7ca594c5-a089-4fae-ad38-5b9b303ea1fe,904,2023-05-08T18:09:41.611556+01:00,barcode05,rabv_ea,11923,4644,5608,749,795,RABV_EA
36f317d7-6320-47c2-9876-0919dafdb8ac,874,2023-05-08T18:10:02.611556+01:00,barcode05,?,11923,0,0,373,402,?
5dc447f3-99af-45de-b16c-5e41ea16eeef,861,2023-05-08T18:09:59.611556+01:00,barcode05,?,11923,0,0,355,364,?
175bdcee-2680-4176-b5a0-c01352f90f8c,697,2023-05-08T18:09:57.611556+01:00,barcode05,?,11923,0,0,395,404,?
64734de5-6ccd-465b-b990-636460180cfd,453,2023-05-08T18:09:43.611556+01:00,barcode05,rabv_ea,11923,7703,8081,362,370,RABV_EA
165dab4d-6bc4-4a2e-98f1-b8e98e260210,461,2023-05-08T18:09:37.611556+01:00,barcode05,rabv_ea,11923,4669,5051,346,359,RABV_EA
ae35148c-8c33-4c0e-84ce-4e012ff61401,533,2023-05-08T18:09:40.611556+01:00,barcode05,rabv_ea,11923,10164,10570,369,386,RABV_EA
30256ae9-ebc9-4bb5-9cc8-310ab3619ade,983,2023-05-08T18:09:41.611556+01:00,barcode05,?,11923,0,0,353,378,?
d6aaf8d7-9aec-4341-917d-b83915c42909,442,2023-05-08T18:09:38.611556+01:00,barcode05,rabv_ea,11923,7703,8077,368,370,RABV_EA
7a9acd29-88bf-402e-944b-0adacef717b4,481,2023-05-08T18:10:02.611556+01:00,barcode05,rabv_ea,11923,5209,5608,359,382,RABV_EA
87760157-a3a4-4a2c-8f57-474a68e1c4fc,462,2023-05-08T18:09:39.611556+01:00,barcode05,rabv_ea,11923,7076,7467,373,384,RABV_EA
4403efce-1460-4aa3-ae3c-b7fd4a983eac,264,2023-05-08T18:09:41.611556+01:00,barcode05,rabv_ea,11923,7347,7440,88,91,RABV_EA
cbb28049-ba7a-420d-bbe3-176712860ec7,1669,2023-05-08T18:09:56.611556+01:00,barcode05,?,11923,0,0,375,386,?
7b67c25d-d999-4d28-94ba-02db7e7bb2d4,525,2023-05-08T18:10:00.611556+01:00,barcode05,rabv_ea,11923,10170,10573,374,387,RABV_EA
118a6d0c-242d-46c5-b9f9-12f056e59281,532,2023-05-08T18:10:02.611556+01:00,barcode05,rabv_ea,11923,9862,10263,375,389,RABV_EA
f08c1858-f519-42fd-acc1-c3f71fdd98c1,457,2023-05-08T18:09:56.611556+01:00,barcode05,rabv_ea,11923,1555,1939,371,378,RABV_EA
950f2d2f-5a0c-458c-87c2-d4ae85723686,398,2023-05-08T18:09:43.611556+01:00,barcode05,rabv_ea,11923,1881,2212,300,311,RABV_EA
4eb46e53-ce53-429f-b141-b941fb2bc39a,2328,2023-05-08T18:09:37.611556+01:00,barcode05,?,11923,0,0,389,402,?
39657888-23bb-4191-ad4c-746420c30bdc,521,2023-05-08T18:09:58.611556+01:00,barcode05,rabv_ea,11923,10172,10443,261,269,RABV_EA
ec3aa4f2-8cb1-4246-a259-96cf9916e23c,852,2023-05-08T18:09:36.611556+01:00,barcode05,?,11923,0,0,400,408,?
7b659460-26bb-4a9f-945d-9f2cb7e11ebd,918,2023-05-08T18:09:56.611556+01:00,barcode05,?,11923,0,0,386,396,?
ae065934-0a01-4f44-ae88-df9cd5328c23,277,2023-05-08T18:09:39.611556+01:00,barcode05,*,0,0,0,0,0,*
543f9e95-a158-4354-8383-07f418bb6e61,433,2023-05-08T18:09:39.611556+01:00,barcode05,rabv_ea,11923,7704,8081,356,362,RABV_EA
b2448e2a-bfdb-4eb4-980d-e44ac41c48ce,521,2023-05-08T18:09:35.611556+01:00,barcode05,rabv_ea,11923,8934,9325,361,383,RABV_EA
470a1b3a-f9fc-4dc1-82a2-e05a4b33c294,447,2023-05-08T18:09:37.611556+01:00,barcode05,rabv_ea,11923,7711,8081,344,356,RABV_EA
c344d14f-683f-4105-9b84-b9e05be44ae9,838,2023-05-08T18:09:32.611556+01:00,barcode05,?,11923,0,0,385,398,?
4b3f7c1e-b7a1-48cc-b626-361fcb3333e0,952,2023-05-08T18:10:02.611556+01:00,barcode05,?,11923,0,0,383,396,?
85fb898e-518b-4b63-909f-64c1a2f93bab,470,2023-05-08T18:09:32.611556+01:00,barcode05,rabv_ea,11923,1575,1958,362,372,RABV_EA
67d3a06b-f3a3-4fd5-9017-f6f1dde05fcf,919,2023-05-08T18:09:38.611556+01:00,barcode05,rabv_ea,11923,4626,5595,774,805,RABV_EA
c1486702-d2a7-4d80-bc69-badc58f48904,455,2023-05-08T18:09:39.611556+01:00,barcode05,rabv_ea,11923,10168,10562,361,374,RABV_EA
bd3cec23-d081-4db3-9500-b4b284ec1151,503,2023-05-08T18:10:02.611556+01:00,barcode05,rabv_ea,11923,7690,8081,367,377,RABV_EA
cfaa5987-694b-44d4-8687-232364616fe7,520,2023-05-08T18:10:01.611556+01:00,barcode05,rabv_ea,11923,7690,8070,366,373,RABV_EA
658a98ab-5e35-49a1-9181-3641a6e68c48,444,2023-05-08T18:09:40.611556+01:00,barcode05,rabv_ea,11923,7704,8081,358,368,RABV_EA
9e79b122-2616-445d-94a3-aca16fa2480f,539,2023-05-08T18:10:07.611556+01:00,barcode05,rabv_ea,11923,10170,10575,393,399,RABV_EA
7edb2d65-8745-4bf7-93d9-d8e022aab4e9,527,2023-05-08T18:10:02.611556+01:00,barcode05,rabv_ea,11923,10172,10576,385,393,RABV_EA
86682fa0-9267-4be1-a9ac-bed3c02c52a1,931,2023-05-08T18:10:03.611556+01:00,barcode05,?,11923,0,0,367,384,?
db31bf97-4086-4764-8c93-38b062b2e660,869,2023-05-08T18:09:55.611556+01:00,barcode05,?,11923,0,0,383,395,?
4927e735-4c2a-4a0c-937b-356409f38c67,679,2023-05-08T18:09:59.611556+01:00,barcode05,?,11923,0,0,327,344,?
8c919fb0-3501-4f2b-9509-199b85689bce,514,2023-05-08T18:09:56.611556+01:00,barcode05,rabv_ea,11923,7694,8071,349,366,RABV_EA
d5aeaa6f-3960-41c8-a2e3-1780d02a528a,1248,2023-05-08T18:09:57.611556+01:00,barcode05,?,11923,0,0,349,374,?
4b68562f-4eb5-4b11-9f84-b14f0fee236d,465,2023-05-08T18:09:57.611556+01:00,barcode05,rabv_ea,11923,3399,3791,371,383,RABV_EA
23441e37-a4e4-4350-b25c-d3590cda0e1a,394,2023-05-08T18:09:39.611556+01:00,barcode05,rabv_ea,11923,1626,1958,317,322,RABV_EA
6c802524-1b17-4c52-829c-e5260a79949d,529,2023-05-08T18:09:34.611556+01:00,barcode05,rabv_ea,11923,10164,10576,388,400,RABV_EA
c4aa0a3c-466d-47ad-a73c-9d43274cb853,459,2023-05-08T18:09:37.611556+01:00,barcode05,rabv_ea,11923,5197,5589,366,379,RABV_EA
95345599-b5a3-4f24-a230-fc1ede82601e,453,2023-05-08T18:09:52.611556+01:00,barcode05,rabv_ea,11923,7702,8081,356,367,RABV_EA
5c9dea17-2916-4ed5-a99a-d9f7bebea8a2,533,2023-05-08T18:09:55.611556+01:00,barcode05,rabv_ea,11923,10181,10576,362,378,RABV_EA
e8f14c7a-be19-42e2-8f5b-7c9dbe8b3766,1201,2023-05-08T18:09:54.611556+01:00,barcode05,?,11923,0,0,400,409,?
19b0dcad-ffc0-43d9-b4e2-02432b732673,454,2023-05-08T18:09:46.611556+01:00,barcode05,rabv_ea,11923,7706,8048,308,325,RABV_EA
67bee360-b5c8-44bd-aeef-24cbb0ea2440,1247,2023-05-08T18:09:58.611556+01:00,barcode05,?,11923,0,0,375,389,?
0f866938-03d6-43a9-aa0e-905524d322d9,964,2023-05-08T18:09:43.611556+01:00,barcode05,?,11923,0,0,392,402,?
0f28b728-33d5-4284-b0fe-2cee9ed5a961,876,2023-05-08T18:09:37.611556+01:00,barcode05,?,11923,0,0,381,382,?
f15203f8-ff2c-4971-abab-d17dbb19ee29,1219,2023-05-08T18:09:51.611556+01:00,barcode05,?,11923,0,0,338,343,?
7352a2bf-e424-4162-b048-2d767285475d,451,2023-05-08T18:09:44.611556+01:00,barcode05,rabv_ea,11923,10182,10562,350,359,RABV_EA
454a195e-4153-4c91-bdb5-a67b2daffe48,458,2023-05-08T18:09:55.611556+01:00,barcode05,rabv_ea,11923,5209,5608,372,384,RABV_EA
16245b5f-75b1-4948-b28c-ed2ac93ed0a5,450,2023-05-08T18:09:46.611556+01:00,barcode05,rabv_ea,11923,324,691,317,348,RABV_EA
88b4c08d-e7b3-41e1-b5a7-31d4fe26af59,523,2023-05-08T18:09:54.611556+01:00,barcode05,rabv_ea,11923,8927,9318,374,384,RABV_EA
1d5617bf-d910-4c8f-9bc1-d9ca1aa3299e,652,2023-05-08T18:09:54.611556+01:00,barcode05,rabv_ea,11923,1567,1957,372,377,RABV_EA
5187ae23-69e7-4a71-81f4-6ef0e08eff9d,444,2023-05-08T18:09:36.611556+01:00,barcode05,rabv_ea,11923,1561,1942,350,364,RABV_EA
99282ce0-4066-468c-81e0-ba8ff072a2bb,480,2023-05-08T18:09:58.611556+01:00,barcode05,rabv_ea,11923,4668,5037,327,352,RABV_EA
8cfc93c6-a976-4b64-a9be-b49cc389dd32,264,2023-05-08T18:09:34.611556+01:00,barcode05,rabv_ea,11923,10164,10362,179,193,RABV_EA
d2295dec-33a6-43e2-91bc-9f0f303a1e6b,528,2023-05-08T18:09:53.611556+01:00,barcode05,rabv_ea,11923,10172,10432,240,253,RABV_EA
