read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
82f1bd74-19b5-4174-95d3-9cfdc308c6a0,841,2023-05-08T23:45:36.611556+01:00,barcode05,?,11923,0,0,354,374,?
8d86a3cb-0938-45db-bdbb-2becd0eee999,462,2023-05-08T23:45:45.611556+01:00,barcode05,rabv_ea,11923,9856,10247,355,369,RABV_EA
508e0148-d2e2-4f27-bb35-41cefec3d5e7,625,2023-05-08T23:45:12.611556+01:00,barcode05,rabv_ea,11923,3478,3790,295,307,RABV_EA
17661ddb-b5cc-46e3-865b-804d6a8b3898,452,2023-05-08T23:45:15.611556+01:00,barcode05,rabv_ea,11923,7727,8080,327,344,RABV_EA
3ee19023-91d0-4328-8175-d53437d8e2a0,527,2023-05-08T23:45:13.611556+01:00,barcode05,rabv_ea,11923,10170,10576,371,390,RABV_EA
a3241cd6-31be-44a9-ba0c-bc25b01ba7dc,911,2023-05-08T23:45:43.611556+01:00,barcode05,?,11923,0,0,371,384,?
893f7d31-0ecb-481b-8cc1-924de9f804b0,213,2023-05-08T23:45:20.611556+01:00,barcode05,rabv_ea,11923,3383,3533,142,145,RABV_EA
1146495a-74b4-45c3-bdbd-539e57a34d6d,2437,2023-05-08T23:45:14.611556+01:00,barcode05,?,11923,0,0,350,362,?
9fd218a6-b20c-4a8a-9b58-1e39a9e50830,477,2023-05-08T23:45:46.611556+01:00,barcode05,rabv_ea,11923,7700,8081,354,369,RABV_EA
8ffb190f-d808-4571-ab5f-8c42b32182b2,466,2023-05-08T23:45:46.611556+01:00,barcode05,rabv_ea,11923,10170,10558,372,377,RABV_EA
a08204b4-01f2-4fcc-8a8f-6a7617c1609e,450,2023-05-08T23:45:03.611556+01:00,barcode05,rabv_ea,11923,956,1327,358,362,RABV_EA
52d0945e-fd2e-46e7-8e9a-62dcdeb9bd0d,235,2023-05-08T23:45:21.611556+01:00,barcode05,rabv_ea,11923,2127,2248,108,117,RABV_EA
fc5f9dc6-8e60-4b34-8eba-d1a40d270807,448,2023-05-08T23:45:10.611556+01:00,barcode05,rabv_ea,11923,5836,6221,354,363,RABV_EA
006b9893-2818-45da-8303-6569fd49f941,862,2023-05-08T23:45:43.611556+01:00,barcode05,?,11923,0,0,370,378,?
7085aed8-c5d6-462c-b245-450bd8fed66e,1285,2023-05-08T23:45:10.611556+01:00,barcode05,?,11923,0,0,390,401,?
789c95c1-704d-466f-91a8-aa1e5979aa1e,454,2023-05-08T23:45:12.611556+01:00,barcode05,rabv_ea,11923,74,451,364,371,RABV_EA
26586757-9538-4195-8ca1-a9fe17ddb798,378,2023-05-08T23:45:19.611556+01:00,barcode05,rabv_ea,11923,7778,8078,286,293,RABV_EA
78afedac-cf6b-4e4a-9f8c-54b50057f6c1,459,2023-05-08T23:45:38.611556+01:00,barcode05,rabv_ea,11923,9549,9940,364,375,RABV_EA
2ec16533-1a56-47af-9711-4e8826b77053,447,2023-05-08T23:45:15.611556+01:00,barcode05,rabv_ea,11923,7702,8081,366,375,RABV_EA
6619dd55-b97b-4e69-bbee-f7b4e4811aea,506,2023-05-08T23:45:36.611556+01:00,barcode05,rabv_ea,11923,10165,10573,377,391,RABV_EA
29fc9d3d-45d2-4c1b-95e9-c0eef0877e58,442,2023-05-08T23:45:46.611556+01:00,barcode05,rabv_ea,11923,7712,8079,348,361,RABV_EA
7a641520-c1dd-408d-8ac7-c854337116b9,515,2023-05-08T23:45:46.611556+01:00,barcode05,rabv_ea,11923,7717,8081,339,355,RABV_EA
8ec09ff5-904d-4c86-b94a-7c5f07ec7c6c,457,2023-05-08T23:45:47.611556+01:00,barcode05,rabv_ea,11923,9547,9938,373,381,RABV_EA
7afd808f-c3b1-46ad-bc02-58c33650be88,446,2023-05-08T23:45:15.611556+01:00,barcode05,rabv_ea,11923,6451,6813,333,350,RABV_EA
efaf277d-274f-4254-8a9a-b35274bb3d28,462,2023-05-08T23:45:15.611556+01:00,barcode05,rabv_ea,11923,1576,1949,362,366,RABV_EA
859bf241-81bc-48ce-b7de-c0f5a76184f0,454,2023-05-08T23:45:47.611556+01:00,barcode05,rabv_ea,11923,4908,5298,359,380,RABV_EA
699f1e11-8715-457d-b6d6-e310c1abbe09,448,2023-05-08T23:45:00.611556+01:00,barcode05,rabv_ea,11923,7704,8071,348,359,RABV_EA
7c8f9453-0ada-4ad1-ac9a-8b53acbb7390,721,2023-05-08T23:45:17.611556+01:00,barcode05,?,11923,0,0,345,357,?
6493dc8c-387f-4d3d-9634-26f090b70979,458,2023-05-08T23:45:14.611556+01:00,barcode05,rabv_ea,11923,5199,5582,358,374,RABV_EA
adfdc652-efb1-45b7-823a-3c08a8bc7a49,437,2023-05-08T23:45:36.611556+01:00,barcode05,*,0,0,0,0,0,*
a7a4f096-9392-4b6c-b130-3072c854550d,454,2023-05-08T23:45:38.611556+01:00,barcode05,rabv_ea,11923,1566,1958,379,382,RABV_EA
aa275320-0b06-4d4c-b99e-92cb744946ab,515,2023-05-08T23:45:47.611556+01:00,barcode05,rabv_ea,11923,10164,10555,377,381,RABV_EA
a66d6ba1-20fc-41f9-a2cb-52bb35e1d10f,468,2023-05-08T23:45:38.611556+01:00,barcode05,rabv_ea,11923,10172,10562,366,380,RABV_EA
64f12c99-854e-444a-bca7-549de0705404,1272,2023-05-08T23:45:42.611556+01:00,barcode05,?,11923,0,0,395,400,?
09a44ad5-7d4a-4633-bc74-e4c171e56220,444,2023-05-08T23:45:36.611556+01:00,barcode05,rabv_ea,11923,7706,8081,359,367,RABV_EA
5926428b-341e-4da8-b904-b066173149ea,859,2023-05-08T23:45:42.611556+01:00,barcode05,?,11923,0,0,363,372,?
9a568c4f-5e81-46f0-bec5-e926c154c11c,311,2023-05-08T23:45:47.611556+01:00,barcode05,*,0,0,0,0,0,*
