read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
d160fb79-98ce-4c7f-bf4c-70e4dbfd5b08,848,2023-05-08T18:58:44.611556+01:00,barcode05,?,11923,0,0,377,383,?
cf580e16-b4c4-40cc-b3be-4623b7f98e6d,519,2023-05-08T18:58:00.611556+01:00,barcode05,rabv_ea,11923,7689,8081,364,383,RABV_EA
4673ea4f-878e-4864-89a7-6823299412e2,464,2023-05-08T18:58:39.611556+01:00,barcode05,rabv_ea,11923,10170,10562,369,386,RABV_EA
b0920347-a28b-415a-88d7-62254176c946,887,2023-05-08T18:58:20.611556+01:00,barcode05,?,11923,0,0,408,417,?
ac1f845f-ec7f-46e2-bbaf-54ec7f328bf6,349,2023-05-08T18:58:06.611556+01:00,barcode05,rabv_ea,11923,7805,8068,254,260,RABV_EA
670d1093-4089-475d-9129-be11b4074946,506,2023-05-08T18:58:33.611556+01:00,barcode05,rabv_ea,11923,7690,8081,369,386,RABV_EA
8b065603-5bf9-4405-b8f8-2c53dac48f11,883,2023-05-08T18:58:43.611556+01:00,barcode05,?,11923,0,0,388,390,?
8235d961-d4f4-4a9b-ae7f-aee3b6b04291,522,2023-05-08T18:57:53.611556+01:00,barcode05,rabv_ea,11923,9851,10263,384,395,RABV_EA
5b03a03b-026b-443a-a897-0ec8f790b816,513,2023-05-08T18:58:30.611556+01:00,barcode05,rabv_ea,11923,7690,8071,377,381,RABV_EA
8537b2ad-9358-40d8-b937-a23949ef9b9b,448,2023-05-08T18:58:43.611556+01:00,barcode05,rabv_ea,11923,7706,8078,348,358,RABV_EA
b8ce8a82-e44d-488d-bb70-c1e45c7ddce5,452,2023-05-08T18:58:19.611556+01:00,barcode05,rabv_ea,11923,7706,8078,359,366,RABV_EA
7e5463ee-746a-48fe-97f9-ae504880b62c,850,2023-05-08T18:58:29.611556+01:00,barcode05,?,11923,0,0,385,397,?
57323259-1ee3-4c98-a258-83641c30e462,1276,2023-05-08T18:58:04.611556+01:00,barcode05,?,11923,0,0,381,391,?
c47378d2-157f-42eb-9ffa-d61f2dc38a95,517,2023-05-08T18:58:02.611556+01:00,barcode05,rabv_ea,11923,8929,9325,371,383,RABV_EA
16d2f385-bf34-44a1-9da4-5df84a1bd9d6,519,2023-05-08T18:57:57.611556+01:00,barcode05,rabv_ea,11923,10164,10576,377,394,RABV_EA
3aef7d39-ef23-4bb1-b5fe-f4ffab3e3878,533,2023-05-08T18:58:40.611556+01:00,barcode05,rabv_ea,11923,10164,10576,394,401,RABV_EA
2c75f86b-da05-4563-96b2-92b6992a27a8,645,2023-05-08T18:58:41.611556+01:00,barcode05,rabv_ea,11923,5195,5608,373,396,RABV_EA
