read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
9c1de12c-21b7-4fdf-aa9f-169b45b85cef,515,2023-05-09T00:20:48.611556+01:00,barcode05,rabv_ea,11923,9862,10263,368,378,RABV_EA
b120b759-9eee-49a5-9b03-c81a087c3c0f,890,2023-05-09T00:20:43.611556+01:00,barcode05,?,11923,0,0,367,376,?
e8560c35-7ad1-40d6-9bd5-e1a491f41852,528,2023-05-09T00:20:43.611556+01:00,barcode05,rabv_ea,11923,1561,1958,385,388,RABV_EA
c1f2e2d1-8d5b-4643-be95-febcf9a7a699,972,2023-05-09T00:21:47.611556+01:00,barcode05,?,11923,0,0,389,412,?
0fb20bae-84c8-4d57-b712-25069e489f40,523,2023-05-09T00:21:44.611556+01:00,barcode05,rabv_ea,11923,7693,8080,351,366,RABV_EA
43b557b8-3950-4b4d-8484-11876dee9d28,448,2023-05-09T00:21:49.611556+01:00,barcode05,rabv_ea,11923,7074,7461,365,375,RABV_EA
c30da949-05c7-4697-a615-66f3a0ffa16e,499,2023-05-09T00:20:46.611556+01:00,barcode05,rabv_ea,11923,9851,10263,382,391,RABV_EA
3702e1f9-fe53-492a-af11-b4227baa035a,1818,2023-05-09T00:20:44.611556+01:00,barcode05,?,11923,0,0,400,408,?
5e4f9959-4a57-4667-b733-c4f778a449ae,468,2023-05-09T00:20:43.611556+01:00,barcode05,rabv_ea,11923,3386,3777,354,377,RABV_EA
2bb5fc35-8d60-4804-9ecd-a26844c288e1,456,2023-05-09T00:20:47.611556+01:00,barcode05,rabv_ea,11923,10170,10562,351,371,RABV_EA
75accaa7-1353-40b3-b0c2-b962436c743b,436,2023-05-09T00:20:54.611556+01:00,barcode05,rabv_ea,11923,7700,8046,317,328,RABV_EA
65e55283-402e-4ba3-968f-622c09bac4cb,511,2023-05-09T00:22:01.611556+01:00,barcode05,rabv_ea,11923,7690,8078,373,381,RABV_EA
316ac82e-8755-4625-9575-b9c7882c1131,491,2023-05-09T00:21:47.611556+01:00,barcode05,rabv_ea,11923,7690,8082,338,363,RABV_EA
9f52fc74-b809-46cd-b03d-6c709215be3b,442,2023-05-09T00:20:46.611556+01:00,barcode05,rabv_ea,11923,7690,8064,352,366,RABV_EA
d4b6fa27-d907-437e-847e-d8fc1c790333,900,2023-05-09T00:22:00.611556+01:00,barcode05,?,11923,0,0,384,391,?
d0c07e40-c65d-4af7-8e0d-2ecbaaf83f12,520,2023-05-09T00:20:43.611556+01:00,barcode05,rabv_ea,11923,7690,8081,376,386,RABV_EA
3c51735e-74f7-4b84-8025-e5af68b88406,1328,2023-05-09T00:20:46.611556+01:00,barcode05,?,11923,0,0,379,391,?
47d33913-3daa-4721-9c92-086e8f2fe131,532,2023-05-09T00:21:44.611556+01:00,barcode05,rabv_ea,11923,10172,10576,390,396,RABV_EA
b0ab31ed-b538-4c2d-acec-3a4172592dcd,924,2023-05-09T00:21:06.611556+01:00,barcode05,?,11923,0,0,383,397,?
06089bf6-5287-4186-b40b-4ecba3e238cd,869,2023-05-09T00:21:47.611556+01:00,barcode05,?,11923,0,0,385,395,?
e94668cd-1b95-4f0d-9029-858007c5cda6,537,2023-05-09T00:20:39.611556+01:00,barcode05,rabv_ea,11923,10164,10573,361,386,RABV_EA
dd339993-f56f-4205-98be-eba7cd29f2f8,958,2023-05-09T00:21:45.611556+01:00,barcode05,?,11923,0,0,400,406,?
cbd0df80-5e2f-4737-b717-111a8a694266,642,2023-05-09T00:20:51.611556+01:00,barcode05,rabv_ea,11923,5849,6339,443,473,RABV_EA
ab46099f-d8d3-423a-a9d6-93290fa1a764,1317,2023-05-09T00:21:04.611556+01:00,barcode05,?,11923,0,0,376,388,?
dc032da2-66de-42a0-9c51-e4ff15748a21,520,2023-05-09T00:21:05.611556+01:00,barcode05,rabv_ea,11923,7690,8081,368,383,RABV_EA
72dad8fb-ad3e-49ca-a2ba-28c62979de07,469,2023-05-09T00:20:55.611556+01:00,barcode05,rabv_ea,11923,7706,8081,339,364,RABV_EA
2eb49d91-6a29-404e-adf4-6abe108256fc,497,2023-05-09T00:20:50.611556+01:00,barcode05,rabv_ea,11923,7721,8081,343,350,RABV_EA
1fbe9cd9-980c-4f8a-b0f7-986d5547c051,1281,2023-05-09T00:20:48.611556+01:00,barcode05,?,11923,0,0,374,395,?
33f9a31a-a445-42aa-bb64-390499ca5d7c,457,2023-05-09T00:20:44.611556+01:00,barcode05,rabv_ea,11923,9550,9940,374,381,RABV_EA
82abfac6-ec35-4a83-b87c-20640da84003,476,2023-05-09T00:21:49.611556+01:00,barcode05,rabv_ea,11923,11406,11796,368,384,RABV_EA
62580ed4-8027-4f50-b5b2-52f4ea811014,974,2023-05-09T00:20:41.611556+01:00,barcode05,?,11923,0,0,370,397,?
5bf58f0e-c2a3-4364-8df1-f86dc6f586c8,497,2023-05-09T00:20:45.611556+01:00,barcode05,rabv_ea,11923,7700,8081,360,372,RABV_EA
1b5b3a1b-9eac-4af9-83ea-972d8a21a280,474,2023-05-09T00:20:41.611556+01:00,barcode05,rabv_ea,11923,6424,6835,376,390,RABV_EA
757c274a-f4f7-405e-aaf6-f97e2871f0f5,462,2023-05-09T00:20:45.611556+01:00,barcode05,rabv_ea,11923,7706,8072,341,360,RABV_EA
5930fe6e-cd55-4b00-a72d-6c2d6748abb7,784,2023-05-09T00:20:43.611556+01:00,barcode05,?,11923,0,0,377,386,?
03eb30da-5def-450c-91d5-1d81303c8a7d,640,2023-05-09T00:20:39.611556+01:00,barcode05,?,11923,0,0,322,337,?
5dc181af-a137-4297-8245-36f6e9b1a709,473,2023-05-09T00:21:47.611556+01:00,barcode05,rabv_ea,11923,10170,10563,372,385,RABV_EA
3363ced0-1071-4cba-aa1e-6cdc7a6123d7,466,2023-05-09T00:21:49.611556+01:00,barcode05,rabv_ea,11923,5196,5592,361,381,RABV_EA
94362641-4cae-487c-bb10-511c491d0e13,532,2023-05-09T00:20:45.611556+01:00,barcode05,rabv_ea,11923,10164,10571,380,393,RABV_EA
b3b88ae0-e417-4e7a-8d7a-58a0195b3aaf,503,2023-05-09T00:21:49.611556+01:00,barcode05,rabv_ea,11923,7690,8077,361,372,RABV_EA
ce74444e-27ac-4f60-b6df-f9e3d0576f91,450,2023-05-09T00:21:46.611556+01:00,barcode05,rabv_ea,11923,7076,7465,369,377,RABV_EA
d978f1ce-2dc7-4651-91b9-32ee4d351d9d,286,2023-05-09T00:20:41.611556+01:00,barcode05,rabv_ea,11923,10166,10227,59,61,RABV_EA
b89be8f1-c916-42a0-90f2-93c5291ca1b2,829,2023-05-09T00:20:37.611556+01:00,barcode05,?,11923,0,0,379,382,?
9e1e8248-d8ce-4631-b745-596c547c3abd,903,2023-05-09T00:20:39.611556+01:00,barcode05,rabv_ea,11923,4626,5596,794,813,RABV_EA
799f0792-e513-427f-b90c-933378ec3dc0,918,2023-05-09T00:20:37.611556+01:00,barcode05,?,11923,0,0,397,403,?
05bfab0f-87ca-4404-ad8c-b0370766a358,481,2023-05-09T00:20:42.611556+01:00,barcode05,rabv_ea,11923,1565,1946,365,372,RABV_EA
972156ea-528f-4c1c-ba73-33b79e60210e,502,2023-05-09T00:21:46.611556+01:00,barcode05,rabv_ea,11923,7690,8081,358,372,RABV_EA
c05cd3cd-32cc-4ce8-89ed-164bb73b89ee,858,2023-05-09T00:21:47.611556+01:00,barcode05,?,11923,0,0,364,387,?
6e057d30-6883-467c-896d-b45fdf37b512,459,2023-05-09T00:20:42.611556+01:00,barcode05,rabv_ea,11923,9856,10249,371,380,RABV_EA
194cc076-1839-4b93-b903-2cd20eb5c94f,408,2023-05-09T00:20:40.611556+01:00,barcode05,rabv_ea,11923,1870,2220,328,336,RABV_EA
96272008-e05c-49fc-8871-20562afe1e6e,521,2023-05-09T00:20:42.611556+01:00,barcode05,rabv_ea,11923,1864,2264,377,390,RABV_EA
72130c7b-3534-466c-9228-e7125747a9a7,507,2023-05-09T00:20:38.611556+01:00,barcode05,rabv_ea,11923,7693,8081,361,377,RABV_EA
bf8bcc4b-aeda-4525-bad4-74f51dc97ad9,2280,2023-05-09T00:20:37.611556+01:00,barcode05,?,11923,0,0,385,393,?
7f92469c-d296-4e99-b837-9f222f76ac3e,474,2023-05-09T00:20:38.611556+01:00,barcode05,rabv_ea,11923,10172,10562,380,387,RABV_EA
3bac666c-707d-46ee-bd6c-63da955ad70f,423,2023-05-09T00:21:49.611556+01:00,barcode05,rabv_ea,11923,9576,9940,338,351,RABV_EA
bb6a825f-fd84-43e9-983d-e1d85e208e69,515,2023-05-09T00:21:47.611556+01:00,barcode05,rabv_ea,11923,319,709,376,383,RABV_EA
a9eb1cda-eca0-4dbc-9355-8679ead84606,448,2023-05-09T00:20:41.611556+01:00,barcode05,rabv_ea,11923,1569,1958,354,369,RABV_EA
fd4cbbc6-c6cb-4599-8afe-0af8d4eab540,534,2023-05-09T00:20:39.611556+01:00,barcode05,rabv_ea,11923,1873,2264,367,379,RABV_EA
