read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
39f93ef1-db9b-4195-82d7-546052df0926,933,2023-05-08T23:42:34.611556+01:00,barcode05,?,11923,0,0,381,393,?
4f006b65-3889-4b33-865c-12190aadb43f,813,2023-05-08T23:42:16.611556+01:00,barcode05,?,11923,0,0,361,378,?
28b0e975-d9a1-4405-9e6d-0b7ed7cfbb06,497,2023-05-08T23:42:38.611556+01:00,barcode05,rabv_ea,11923,7691,8081,355,375,RABV_EA
cb087975-499d-4f30-9a50-fce22aec0bff,2223,2023-05-08T23:42:09.611556+01:00,barcode05,?,11923,0,0,397,404,?
302a6c8a-45e1-48a0-84c6-e5eef096a888,472,2023-05-08T23:42:16.611556+01:00,barcode05,rabv_ea,11923,1565,1946,336,361,RABV_EA
bb93c3fd-b03c-4d86-9d43-ff5f3002f52a,498,2023-05-08T23:42:17.611556+01:00,barcode05,rabv_ea,11923,7701,8081,353,364,RABV_EA
f1b98172-4fc9-4dfb-924a-361f0d43ad97,655,2023-05-08T23:42:31.611556+01:00,barcode05,?,11923,0,0,399,403,?
90edca94-c025-4140-b737-e43ffdaf4ac7,461,2023-05-08T23:42:31.611556+01:00,barcode05,rabv_ea,11923,5835,6223,367,375,RABV_EA
d60608be-fe8c-4b06-9d18-70242ae1a860,506,2023-05-08T23:43:13.611556+01:00,barcode05,rabv_ea,11923,7689,8075,363,373,RABV_EA
cfde01ad-8636-4323-8794-3d05e6434635,461,2023-05-08T23:42:29.611556+01:00,barcode05,rabv_ea,11923,4922,5298,353,365,RABV_EA
306eb9fb-9c48-4d69-bded-d017dc6abf7b,462,2023-05-08T23:42:20.611556+01:00,barcode05,rabv_ea,11923,7694,8059,343,361,RABV_EA
61b5194c-7ea1-4ac4-bad6-26569cc49b4d,468,2023-05-08T23:43:14.611556+01:00,barcode05,rabv_ea,11923,4644,5051,381,389,RABV_EA
a185005c-a94f-4466-bc83-256bb5a1c1fe,480,2023-05-08T23:43:00.611556+01:00,barcode05,rabv_ea,11923,4626,5036,371,395,RABV_EA
859f4352-b1e5-4357-bbba-9ae0b364489d,1751,2023-05-08T23:42:56.611556+01:00,barcode05,?,11923,0,0,377,392,?
06de6c26-b697-41ac-ae77-3937403f4c64,946,2023-05-08T23:42:11.611556+01:00,barcode05,?,11923,0,0,398,401,?
9966c50c-6985-4372-af98-bcbe3c992fca,167,2023-05-08T23:42:02.611556+01:00,barcode05,rabv_ea,11923,7979,8081,98,102,RABV_EA
ef89daac-b345-44d5-baae-9ddd4b029873,509,2023-05-08T23:42:04.611556+01:00,barcode05,rabv_ea,11923,9851,10259,389,397,RABV_EA
cc6d8f9b-8ba9-428f-b080-16a2d0430d03,445,2023-05-08T23:42:03.611556+01:00,barcode05,rabv_ea,11923,6433,6819,361,371,RABV_EA
91a5dba2-1d92-48cd-8f9f-4c2d04eea477,450,2023-05-08T23:42:29.611556+01:00,barcode05,rabv_ea,11923,9851,10225,330,344,RABV_EA
823a7ccf-d92a-4c59-a7c9-5a141ebb1ee2,461,2023-05-08T23:42:03.611556+01:00,barcode05,rabv_ea,11923,5209,5608,382,388,RABV_EA
71fd957d-82ce-47cc-a696-65654ea73945,504,2023-05-08T23:42:33.611556+01:00,barcode05,rabv_ea,11923,7700,8077,346,358,RABV_EA
1a1adee1-c145-4c16-bef5-c1dc013563e6,507,2023-05-08T23:43:02.611556+01:00,barcode05,rabv_ea,11923,7690,8081,378,384,RABV_EA
ec60f4ec-6624-4855-80bc-5f21db72b715,444,2023-05-08T23:43:16.611556+01:00,barcode05,rabv_ea,11923,7702,8081,361,371,RABV_EA
200b9bf1-3275-4aae-ba8c-074bceef2e9c,472,2023-05-08T23:42:25.611556+01:00,barcode05,rabv_ea,11923,3062,3456,372,388,RABV_EA
f068945b-0632-40ee-bbe6-4315b42df48e,426,2023-05-08T23:42:06.611556+01:00,barcode05,rabv_ea,11923,7705,8068,329,342,RABV_EA
1deceb19-a538-43c5-8383-e06a032b29cf,771,2023-05-08T23:43:15.611556+01:00,barcode05,?,11923,0,0,379,382,?
cc6b8cec-d3cb-41fe-8d1e-2471c8a6acd7,461,2023-05-08T23:42:09.611556+01:00,barcode05,rabv_ea,11923,9550,9931,330,361,RABV_EA
2e2cfb8f-fbb4-49a4-b14b-8619a7b49727,873,2023-05-08T23:42:06.611556+01:00,barcode05,?,11923,0,0,363,375,?
f78fa5f4-ab13-4c25-9639-22e907e37d51,867,2023-05-08T23:43:12.611556+01:00,barcode05,?,11923,0,0,379,384,?
aa22ff4b-156e-4514-a2d7-123d3b0ae3c8,1736,2023-05-08T23:43:13.611556+01:00,barcode05,?,11923,0,0,398,406,?
5d04361d-e6f4-41f9-8f74-d942f60b6a3b,520,2023-05-08T23:42:54.611556+01:00,barcode05,rabv_ea,11923,1561,1955,380,388,RABV_EA
76337332-c287-4928-8d6d-64aceae9b1b9,454,2023-05-08T23:42:55.611556+01:00,barcode05,rabv_ea,11923,9552,9940,350,369,RABV_EA
03593874-d890-4021-be18-08ce636d10a7,518,2023-05-08T23:42:54.611556+01:00,barcode05,rabv_ea,11923,7682,8068,360,376,RABV_EA
1eb8402d-80be-474d-aea0-0c97f34c859f,551,2023-05-08T23:42:09.611556+01:00,barcode05,rabv_ea,11923,1653,1951,275,287,RABV_EA
f36be5a2-2f5f-400b-be01-f565555f430f,1311,2023-05-08T23:42:04.611556+01:00,barcode05,?,11923,0,0,403,413,?
caebd0b4-324c-44f0-afc2-9a2f2337964a,508,2023-05-08T23:42:11.611556+01:00,barcode05,rabv_ea,11923,939,1333,378,390,RABV_EA
0e06dd14-6967-4673-9262-e8b13bc6c07c,415,2023-05-08T23:41:54.611556+01:00,barcode05,rabv_ea,11923,7739,8081,331,336,RABV_EA
92179a29-1643-4b01-ad5b-661a7ce2bbf3,455,2023-05-08T23:41:54.611556+01:00,barcode05,rabv_ea,11923,5210,5608,375,384,RABV_EA
