read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
1edb1bf5-b18e-4367-a474-b23df7d49d82,528,2023-05-09T03:18:14.611556+01:00,barcode05,rabv_ea,11923,10170,10576,381,389,RABV_EA
1eff3034-98ba-41fa-98fa-5901248130d6,517,2023-05-09T03:19:08.611556+01:00,barcode05,rabv_ea,11923,7692,8081,362,380,RABV_EA
070f097e-a915-4252-a0de-879795d50421,530,2023-05-09T03:19:06.611556+01:00,barcode05,rabv_ea,11923,10164,10576,391,400,RABV_EA
ecf70b23-8f00-4004-8561-ee7f181f0e2c,754,2023-05-09T03:19:21.611556+01:00,barcode05,rabv_ea,11923,8928,9325,379,393,RABV_EA
30d286a0-4b5c-4bab-a208-e2c3b4a61f77,502,2023-05-09T03:19:24.611556+01:00,barcode05,rabv_ea,11923,9851,10263,369,400,RABV_EA
edb58da4-ac25-4943-bfff-eb3517b024e4,897,2023-05-09T03:19:14.611556+01:00,barcode05,?,11923,0,0,367,377,?
355367e1-47d3-4b61-ae91-d8b441c287d9,518,2023-05-09T03:18:18.611556+01:00,barcode05,rabv_ea,11923,7690,8068,361,370,RABV_EA
6a66f1c7-9862-4393-8187-481e3df57c80,568,2023-05-09T03:19:07.611556+01:00,barcode05,rabv_ea,11923,10228,10576,325,339,RABV_EA
90b43cd6-62f8-4c46-b940-a33a18d65251,848,2023-05-09T03:19:29.611556+01:00,barcode05,?,11923,0,0,388,395,?
90bfbf5a-c130-4665-9f7b-ea21ad36bed9,449,2023-05-09T03:19:40.611556+01:00,barcode05,rabv_ea,11923,5845,6220,325,348,RABV_EA
1d8fc096-a1ad-4c4c-b3b3-4a976c3c8566,845,2023-05-09T03:19:42.611556+01:00,barcode05,?,11923,0,0,346,368,?
d2444799-170d-4b00-bace-31b2f027f9d9,453,2023-05-09T03:18:22.611556+01:00,barcode05,rabv_ea,11923,5836,6223,367,377,RABV_EA
30bb164d-b9f9-42ea-af9e-3927f1b870b5,500,2023-05-09T03:05:31.611556+01:00,barcode05,rabv_ea,11923,7693,8081,354,373,RABV_EA
3d1813d6-cc29-400c-a782-62fd1488bc94,443,2023-05-09T03:19:38.611556+01:00,barcode05,rabv_ea,11923,7710,8082,366,370,RABV_EA
6e935288-518b-48d0-afea-2cfd089e4823,346,2023-05-09T03:19:38.611556+01:00,barcode05,rabv_ea,11923,5823,6109,264,278,RABV_EA
fc63488d-3b7c-45ac-ac24-77819f36a8b7,473,2023-05-09T03:19:40.611556+01:00,barcode05,rabv_ea,11923,10170,10562,366,381,RABV_EA
73b6e716-5f01-4b7d-b237-83d11a92accf,430,2023-05-09T03:19:27.611556+01:00,barcode05,?,11923,0,0,188,195,?
74298bf3-ee1a-4da0-b593-5a3ff7b1cc54,455,2023-05-09T03:19:17.611556+01:00,barcode05,rabv_ea,11923,7706,8081,362,369,RABV_EA
4209bf22-3c2a-49d4-921f-046929065698,436,2023-05-09T03:19:41.611556+01:00,barcode05,rabv_ea,11923,9851,10211,351,355,RABV_EA
8c2f9f99-3433-4f85-a200-0605e33c5c4c,522,2023-05-09T03:19:15.611556+01:00,barcode05,rabv_ea,11923,7690,8074,351,369,RABV_EA
e17a40f7-2a09-4ae9-90e9-eedc287f7bb1,502,2023-05-09T03:19:17.611556+01:00,barcode05,rabv_ea,11923,7698,8081,353,372,RABV_EA
330435f6-1b50-4c21-a3da-e61038cc82bb,434,2023-05-09T03:19:13.611556+01:00,barcode05,rabv_ea,11923,7703,8081,357,363,RABV_EA
fda8d844-8917-4c13-98c2-88a516fe3ca2,448,2023-05-09T03:19:39.611556+01:00,barcode05,rabv_ea,11923,1877,2248,350,360,RABV_EA
61678d76-0ba5-4d32-badd-75071ad5f896,718,2023-05-09T03:19:42.611556+01:00,barcode05,?,11923,0,0,344,361,?
13122cd5-6006-48d3-b870-e8d046ba560b,528,2023-05-09T03:18:12.611556+01:00,barcode05,rabv_ea,11923,9851,10263,387,401,RABV_EA
5a571948-dcbe-4978-96ca-a9df339c069d,465,2023-05-09T03:19:41.611556+01:00,barcode05,rabv_ea,11923,10175,10559,348,370,RABV_EA
52e46c3f-1e68-4018-84d2-422ecbaf707e,455,2023-05-09T03:18:13.611556+01:00,barcode05,rabv_ea,11923,9852,10244,370,379,RABV_EA
1dc7805b-a543-4d5a-9a4d-a9e36b565526,469,2023-05-09T03:19:22.611556+01:00,barcode05,rabv_ea,11923,5199,5593,362,385,RABV_EA
bc130750-549b-4598-8418-ef073dcee9ee,881,2023-05-09T03:19:41.611556+01:00,barcode05,?,11923,0,0,397,403,?
b96778ab-3d10-4add-b94b-5e08ba0c360e,510,2023-05-09T03:19:38.611556+01:00,barcode05,rabv_ea,11923,7690,8081,379,385,RABV_EA
a4a2a6de-52fb-4e26-ad80-3a037619748f,531,2023-05-09T03:19:35.611556+01:00,barcode05,rabv_ea,11923,10176,10573,357,376,RABV_EA
8755268f-d589-47d6-94e7-3b1d1e4092fc,469,2023-05-09T03:18:11.611556+01:00,barcode05,rabv_ea,11923,1577,1955,353,361,RABV_EA
1206de29-bcd5-4347-8c60-891048b031d9,870,2023-05-09T03:19:29.611556+01:00,barcode05,?,11923,0,0,341,364,?
ee1e742f-1e28-4a60-9114-b17c5911b5b8,470,2023-05-09T03:18:11.611556+01:00,barcode05,rabv_ea,11923,10173,10556,356,371,RABV_EA
f1ab9b44-d581-47d0-bf49-7877ee7432ca,845,2023-05-09T03:18:11.611556+01:00,barcode05,?,11923,0,0,378,383,?
9b074ed2-c8f0-4356-96bd-0dd4bddcd406,518,2023-05-09T03:18:12.611556+01:00,barcode05,rabv_ea,11923,7682,8064,361,369,RABV_EA
9f4702af-d278-4a4b-9af2-0282f55c4ddb,874,2023-05-09T03:19:30.611556+01:00,barcode05,?,11923,0,0,378,388,?
