read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
939d0a98-9d19-42a2-b2c6-083c74cba033,457,2023-05-08T15:26:02.611556+01:00,barcode05,rabv_ea,11923,5201,5579,350,362,RABV_EA
3ce202d9-63c8-491b-a740-0cdd9e27d8e2,427,2023-05-08T15:26:01.611556+01:00,barcode05,rabv_ea,11923,1566,1958,334,356,RABV_EA
2f327beb-f30c-4138-a2e9-329616419c47,506,2023-05-08T15:26:06.611556+01:00,barcode05,rabv_ea,11923,6737,7155,381,391,RABV_EA
a0e16185-03d0-4940-a729-c542234196a1,424,2023-05-08T15:26:06.611556+01:00,barcode05,rabv_ea,11923,5854,6223,320,339,RABV_EA
521b6366-0ac8-41dd-afb2-165b68e74c5e,458,2023-05-08T15:26:05.611556+01:00,barcode05,rabv_ea,11923,10170,10562,361,376,RABV_EA
f74a0e25-7607-4fad-87cf-2af5d69d3a18,452,2023-05-08T15:26:03.611556+01:00,barcode05,rabv_ea,11923,4647,5051,365,377,RABV_EA
8091c250-6128-4a3f-b1f5-911307cabb83,294,2023-05-08T15:26:07.611556+01:00,barcode05,rabv_ea,11923,5973,6222,218,224,RABV_EA
c1cc8ab1-3294-4f31-a8d4-b42bfb96e24a,743,2023-05-08T15:26:06.611556+01:00,barcode05,?,11923,0,0,291,308,?
645155f7-e611-40b8-8671-9255ce91e2aa,687,2023-05-08T15:26:05.611556+01:00,barcode05,?,11923,0,0,344,360,?
034efc64-0ea3-42e0-9383-5682188fd32a,1531,2023-05-08T15:26:03.611556+01:00,barcode05,?,11923,0,0,331,343,?
135328df-bf46-4790-baf6-40a24a948443,476,2023-05-08T15:26:03.611556+01:00,barcode05,rabv_ea,11923,7702,8081,340,353,RABV_EA
d29330b9-1e32-4ad2-8c3a-74fe9a52b62d,470,2023-05-08T15:26:01.611556+01:00,barcode05,rabv_ea,11923,1561,1955,368,383,RABV_EA
37e0838e-9557-4815-9695-e5c267e4b011,1210,2023-05-08T15:25:59.611556+01:00,barcode05,?,11923,0,0,747,774,?
897b8e36-f0d9-49e0-b5af-5b152ce477cb,437,2023-05-08T15:26:01.611556+01:00,barcode05,rabv_ea,11923,1566,1947,338,354,RABV_EA
cc5a85b9-0894-400b-bf46-bdeb8ee26b0c,423,2023-05-08T15:26:06.611556+01:00,barcode05,rabv_ea,11923,6424,6813,327,352,RABV_EA
