read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
70dfb3e1-5a4d-4bc8-a76f-5d72b7d361a4,477,2023-05-09T06:23:30.611556+01:00,barcode05,rabv_ea,11923,1569,1951,361,377,RABV_EA
00f371a3-5de3-45b3-b125-a19063fb649e,955,2023-05-09T06:23:30.611556+01:00,barcode05,?,11923,0,0,389,407,?
332e5e64-c6de-4852-8519-cd51c14c8eec,493,2023-05-09T06:22:41.611556+01:00,barcode05,rabv_ea,11923,5196,5595,374,381,RABV_EA
1d426282-d88e-421e-af9f-87aa521f7984,510,2023-05-09T06:22:44.611556+01:00,barcode05,rabv_ea,11923,10172,10570,354,370,RABV_EA
d78b0eaa-e76f-467b-9f53-d43d3f3e4940,946,2023-05-09T06:23:07.611556+01:00,barcode05,?,11923,0,0,391,403,?
5762bb41-0ddd-45b1-a074-c8c56c5d2a55,872,2023-05-09T06:22:34.611556+01:00,barcode05,?,11923,0,0,366,374,?
dfea1e03-0b7f-46b2-8ecb-05fb1ca5ebc1,965,2023-05-09T06:22:34.611556+01:00,barcode05,?,11923,0,0,383,396,?
d6b7265d-9f3d-4ded-9644-b59c85de346d,444,2023-05-09T06:23:30.611556+01:00,barcode05,rabv_ea,11923,5842,6222,359,370,RABV_EA
ec026cc2-c7d3-4126-ab22-dc8fbf8d9a83,443,2023-05-09T06:23:13.611556+01:00,barcode05,rabv_ea,11923,1873,2247,348,357,RABV_EA
4e0e6f63-45b8-4643-9486-47c9ebc9e5cd,573,2023-05-09T06:22:41.611556+01:00,barcode05,rabv_ea,11923,10181,10576,377,388,RABV_EA
faf5300e-2823-4651-9535-6f56aead28fd,457,2023-05-09T06:22:45.611556+01:00,barcode05,rabv_ea,11923,5196,5595,367,382,RABV_EA
4ece22aa-e82a-43e6-85e4-efc98abec87e,459,2023-05-09T06:23:16.611556+01:00,barcode05,rabv_ea,11923,5853,6223,338,351,RABV_EA
25630e74-2272-4848-b800-a5130d51e6b5,477,2023-05-09T06:23:31.611556+01:00,barcode05,rabv_ea,11923,4626,5036,393,405,RABV_EA
c43ca536-2171-4c22-bc4f-7b95c6368e6c,432,2023-05-09T06:23:33.611556+01:00,barcode05,rabv_ea,11923,1567,1958,352,360,RABV_EA
7633978d-b568-4996-bc65-a0a3dd3bd0ce,479,2023-05-09T06:22:38.611556+01:00,barcode05,rabv_ea,11923,1566,1951,354,375,RABV_EA
45663305-44dc-4fef-8ae5-14d365d0757e,444,2023-05-09T06:22:37.611556+01:00,barcode05,rabv_ea,11923,7705,8074,354,362,RABV_EA
12c223b6-cde4-45f6-8ae3-5680c723b308,525,2023-05-09T06:22:32.611556+01:00,barcode05,rabv_ea,11923,10164,10570,365,380,RABV_EA
519b1d8f-9be3-4f99-9526-4f2e26a60df4,461,2023-05-09T06:22:28.611556+01:00,barcode05,rabv_ea,11923,9549,9940,371,383,RABV_EA
00c6d83b-a325-4f51-baa4-2011f0a94758,842,2023-05-09T06:23:12.611556+01:00,barcode05,?,11923,0,0,351,362,?
c9f496ac-e042-44fc-8e61-94f05871eeac,461,2023-05-09T06:22:38.611556+01:00,barcode05,rabv_ea,11923,10172,10561,345,370,RABV_EA
83f2ce2d-affe-4770-9716-c7804c13c871,453,2023-05-09T06:23:31.611556+01:00,barcode05,rabv_ea,11923,1878,2264,378,384,RABV_EA
79b9dee1-97d0-4b66-b854-553a9ab68c11,473,2023-05-09T06:23:31.611556+01:00,barcode05,rabv_ea,11923,10164,10559,370,384,RABV_EA
