read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
2056c2d9-7b26-4416-b07e-260c8bc246be,459,2023-05-08T17:11:42.611556+01:00,barcode05,rabv_ea,11923,9851,10242,373,381,RABV_EA
8c1cf51e-1b39-4839-935a-520540fa8b55,860,2023-05-08T17:11:41.611556+01:00,barcode05,?,11923,0,0,367,375,?
752699fa-9bf5-418c-942e-99c7ef2cdb87,942,2023-05-08T17:11:48.611556+01:00,barcode05,?,11923,0,0,397,402,?
d1b5a405-a1b1-48b1-8f1e-14b4fa94c209,450,2023-05-08T17:11:42.611556+01:00,barcode05,rabv_ea,11923,7690,8063,353,365,RABV_EA
41852f03-dd64-4a39-9f53-28dfbc314eb8,463,2023-05-08T17:11:47.611556+01:00,barcode05,rabv_ea,11923,1567,1956,365,378,RABV_EA
2ea72436-44f4-4130-8b1b-97224ec35dd7,725,2023-05-08T17:11:48.611556+01:00,barcode05,rabv_ea,11923,1574,1958,366,376,RABV_EA
18d384c5-b941-476f-bce8-290adcae5c1c,971,2023-05-08T17:11:54.611556+01:00,barcode05,?,11923,0,0,324,326,?
5b8dbc6e-4f27-41cd-bdf2-4fdd548bd1d8,452,2023-05-08T17:11:56.611556+01:00,barcode05,rabv_ea,11923,1566,1958,380,383,RABV_EA
f8c27ef3-9c35-415b-ad39-acb473ac3a2c,1259,2023-05-08T17:11:55.611556+01:00,barcode05,?,11923,0,0,387,398,?
7ebaf95a-cd11-4563-9e33-adb0303237ab,467,2023-05-08T17:11:48.611556+01:00,barcode05,rabv_ea,11923,1567,1958,357,376,RABV_EA
43d950a0-1465-4a6f-abcf-5e03b445e167,458,2023-05-08T17:12:05.611556+01:00,barcode05,rabv_ea,11923,1567,1958,361,376,RABV_EA
642f789c-0418-4c3e-87ef-f83d41d426b7,335,2023-05-08T17:12:04.611556+01:00,barcode05,rabv_ea,11923,7809,8072,238,252,RABV_EA
381ce955-49b5-4820-be3a-c76037d7d2f2,528,2023-05-08T17:11:39.611556+01:00,barcode05,rabv_ea,11923,7713,8081,345,359,RABV_EA
57caca0d-9f67-4545-bac5-81402198f3d1,511,2023-05-08T17:11:40.611556+01:00,barcode05,rabv_ea,11923,7690,8081,344,368,RABV_EA
dd41f695-318e-4dd2-8f9d-5ad368a22e58,462,2023-05-08T17:11:57.611556+01:00,barcode05,rabv_ea,11923,5218,5608,365,375,RABV_EA
8a2cfe2b-033f-4bf4-8ad8-90a96134d296,470,2023-05-08T17:11:57.611556+01:00,barcode05,rabv_ea,11923,1566,1956,364,380,RABV_EA
2b1755b3-85dc-4f1a-9c27-bc449437cde0,448,2023-05-08T17:11:56.611556+01:00,barcode05,rabv_ea,11923,1567,1956,366,374,RABV_EA
2587150a-f893-4da8-8998-5f2db69195fe,458,2023-05-08T17:11:58.611556+01:00,barcode05,rabv_ea,11923,9851,10248,376,386,RABV_EA
aced94ab-75da-4b0e-8c0c-66043ea8447a,462,2023-05-08T17:11:57.611556+01:00,barcode05,rabv_ea,11923,5196,5592,374,385,RABV_EA
06550650-51e7-47a8-870b-690901d956cb,459,2023-05-08T17:11:39.611556+01:00,barcode05,rabv_ea,11923,10170,10562,367,378,RABV_EA
7bfaec46-25b3-47ed-bae1-958cdc8ce110,463,2023-05-08T17:11:55.611556+01:00,barcode05,rabv_ea,11923,10166,10562,358,374,RABV_EA
95ecba6d-2dc8-42ab-b11c-b3cf9a763d30,512,2023-05-08T17:11:57.611556+01:00,barcode05,rabv_ea,11923,939,1328,355,372,RABV_EA
d3c1821d-f5b8-4322-9cb2-5077a3c8b79c,447,2023-05-08T17:11:57.611556+01:00,barcode05,rabv_ea,11923,5837,6223,357,373,RABV_EA
5de225e0-6105-4248-927b-c15a2d4a046c,822,2023-05-08T17:11:37.611556+01:00,barcode05,?,11923,0,0,393,398,?
58d9f2ed-11fe-4f64-bd39-e073d45da0dc,888,2023-05-08T17:11:36.611556+01:00,barcode05,?,11923,0,0,384,391,?
1ce777cf-d993-4e4e-b894-076ac83f241e,470,2023-05-08T17:11:56.611556+01:00,barcode05,rabv_ea,11923,4626,5038,397,404,RABV_EA
bd88f7f5-aaff-4f14-9eb7-01f8bd014236,389,2023-05-08T17:11:59.611556+01:00,barcode05,rabv_ea,11923,7082,7383,284,291,RABV_EA
8be8eb0a-1692-4efd-a40f-e7a1f36c7478,456,2023-05-08T17:11:42.611556+01:00,barcode05,rabv_ea,11923,10164,10561,359,378,RABV_EA
27532cb5-5ee3-4743-a22b-554972eca7c5,455,2023-05-08T17:11:47.611556+01:00,barcode05,rabv_ea,11923,7708,8078,358,366,RABV_EA
505fae24-d17c-454e-bb64-0f9d97a51f12,892,2023-05-08T17:11:50.611556+01:00,barcode05,?,11923,0,0,373,385,?
ff2e8238-5772-49bc-9c54-704344c17497,477,2023-05-08T17:11:57.611556+01:00,barcode05,rabv_ea,11923,7699,8082,347,361,RABV_EA
5ded9611-34ba-446e-89cf-d0de43fe2e5a,911,2023-05-08T17:11:36.611556+01:00,barcode05,?,11923,0,0,393,402,?
