read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
3a7b81c5-038e-4299-91b0-5e439f80bef0,284,2023-05-09T04:37:00.611556+01:00,barcode05,rabv_ea,11923,4232,4419,163,176,RABV_EA
4630994e-955f-4ace-97ac-813d2b4bd797,520,2023-05-09T04:37:14.611556+01:00,barcode05,rabv_ea,11923,1864,2264,382,389,RABV_EA
3e61a8b2-9431-4213-80d5-6cf34a2fcf79,655,2023-05-09T04:37:13.611556+01:00,barcode05,rabv_ea,11923,4635,5051,403,410,RABV_EA
eff48763-0522-4da8-9de2-f08093b83b91,484,2023-05-09T04:37:03.611556+01:00,barcode05,rabv_ea,11923,5197,5595,375,393,RABV_EA
5c72c630-6c3a-4e7a-9f33-2bd4388505a2,511,2023-05-09T04:36:57.611556+01:00,barcode05,rabv_ea,11923,10172,10576,356,377,RABV_EA
0c5d12fc-eb04-431c-9b3d-18f47fb3be2e,707,2023-05-09T04:36:54.611556+01:00,barcode05,rabv_ea,11923,9851,10261,392,401,RABV_EA
3dcbf816-a970-49af-a438-40b37f85d871,459,2023-05-09T04:37:12.611556+01:00,barcode05,rabv_ea,11923,5836,6223,367,376,RABV_EA
95e0ed1a-13e5-49b2-b1e0-96b255616a20,403,2023-05-09T04:37:13.611556+01:00,barcode05,rabv_ea,11923,4167,4423,247,250,RABV_EA
d6194936-3f3f-471f-b4e6-7b4f91e31aea,833,2023-05-09T04:36:59.611556+01:00,barcode05,?,11923,0,0,353,369,?
443dd083-0426-4574-9913-8989c71901cd,867,2023-05-09T04:35:32.611556+01:00,barcode05,?,11923,0,0,305,321,?
5215ee2d-2c45-415a-8598-9f016b6077c8,751,2023-05-09T04:35:37.611556+01:00,barcode05,rabv_ea,11923,5240,5608,340,351,RABV_EA
181ccd98-a816-4a00-9fc6-9e2976f6201f,497,2023-05-09T04:35:35.611556+01:00,barcode05,rabv_ea,11923,1552,1958,392,401,RABV_EA
6140bf50-e301-45dc-a46a-3d9e00431035,503,2023-05-09T04:35:37.611556+01:00,barcode05,rabv_ea,11923,7690,8071,347,369,RABV_EA
7add42a7-a15a-4803-98ac-f5b0141639c2,532,2023-05-09T04:36:53.611556+01:00,barcode05,rabv_ea,11923,10164,10574,387,402,RABV_EA
1ab298f5-4d79-46a6-b2a0-f7049f908495,473,2023-05-09T04:37:13.611556+01:00,barcode05,rabv_ea,11923,3062,3459,378,388,RABV_EA
d80cdb2f-8df4-45cb-89aa-744f341761b4,510,2023-05-09T04:37:01.611556+01:00,barcode05,rabv_ea,11923,7699,8077,360,366,RABV_EA
ce343b9f-edae-48e0-ae3d-1178f481c736,522,2023-05-09T04:37:01.611556+01:00,barcode05,rabv_ea,11923,10172,10556,343,356,RABV_EA
cff4aa2f-d73a-43ab-8d3d-dbd4a50f1594,464,2023-05-09T04:36:59.611556+01:00,barcode05,rabv_ea,11923,1567,1951,366,373,RABV_EA
5909e033-8a6d-4d4a-b2a9-b22e7e651337,493,2023-05-09T04:35:35.611556+01:00,barcode05,rabv_ea,11923,57,460,342,365,RABV_EA
f3d67e70-38ad-42fa-b3d2-d97c45a15d67,450,2023-05-09T04:37:22.611556+01:00,barcode05,rabv_ea,11923,7705,8081,359,372,RABV_EA
f281b6ce-2ddc-41f9-82ff-1f57cd6afa60,287,2023-05-09T04:37:01.611556+01:00,barcode05,rabv_ea,11923,815,1034,209,215,RABV_EA
914b2b0d-0637-42bd-b880-ac5a8e7e769a,466,2023-05-09T04:37:02.611556+01:00,barcode05,rabv_ea,11923,1566,1958,374,379,RABV_EA
1c08f197-c96a-450b-96f0-b07c8deb1360,935,2023-05-09T04:37:01.611556+01:00,barcode05,?,11923,0,0,352,361,?
f4539272-60da-47cd-9347-d34e634c8b97,1281,2023-05-09T04:36:59.611556+01:00,barcode05,?,11923,0,0,348,368,?
8c4f62ff-a68b-486f-9f45-8a88ee9f9931,470,2023-05-09T04:37:10.611556+01:00,barcode05,rabv_ea,11923,9851,10247,365,380,RABV_EA
d9f7e97c-13a4-4bce-a986-7d1c414e8874,1305,2023-05-09T04:35:31.611556+01:00,barcode05,?,11923,0,0,371,380,?
8bf3963a-3ab1-4494-8ca3-4c3c1153aade,468,2023-05-09T04:35:35.611556+01:00,barcode05,rabv_ea,11923,10167,10559,359,377,RABV_EA
3f2609a9-0f11-46b2-a3b6-44d082b674a3,463,2023-05-09T04:36:57.611556+01:00,barcode05,rabv_ea,11923,10170,10562,375,383,RABV_EA
1dffcf24-cb4d-4f54-8b50-ad237f5dee3f,1260,2023-05-09T04:37:13.611556+01:00,barcode05,?,11923,0,0,379,390,?
fbf09502-22cc-4324-b971-bc69e3b241b1,475,2023-05-09T04:37:10.611556+01:00,barcode05,rabv_ea,11923,10170,10562,370,383,RABV_EA
a8a6e13a-66a1-40e4-9135-c55bcac0b113,225,2023-05-09T04:37:15.611556+01:00,barcode05,rabv_ea,11923,9177,9324,135,143,RABV_EA
8a97b42f-be43-40e1-a1f0-ab4389fa7e6c,911,2023-05-09T04:37:23.611556+01:00,barcode05,?,11923,0,0,379,389,?
10d6a537-be2d-49cc-822f-0780253112e6,448,2023-05-09T04:35:37.611556+01:00,barcode05,rabv_ea,11923,11406,11794,363,376,RABV_EA
eac3909d-f1c3-4011-850f-fc0a3f1a09f3,468,2023-05-09T04:37:22.611556+01:00,barcode05,rabv_ea,11923,5196,5559,340,349,RABV_EA
3f97b579-7a59-48ab-80f3-60ea4e1e2185,538,2023-05-09T04:35:35.611556+01:00,barcode05,rabv_ea,11923,1864,2245,362,370,RABV_EA
cec20cfb-a2b1-4971-b8c1-fb3aa46cbf7a,505,2023-05-09T04:36:55.611556+01:00,barcode05,rabv_ea,11923,10164,10576,372,384,RABV_EA
ef1a9d91-4c82-4a50-adf8-576cd49fd3ba,529,2023-05-09T04:36:57.611556+01:00,barcode05,rabv_ea,11923,10170,10573,388,392,RABV_EA
e4e04be0-c2d6-4cbc-87da-dfbce3d19087,507,2023-05-09T04:36:55.611556+01:00,barcode05,rabv_ea,11923,7690,8081,366,377,RABV_EA
23c26a59-c22d-4a73-9679-2761fa7cecdd,303,2023-05-09T04:36:58.611556+01:00,barcode05,rabv_ea,11923,3062,3283,204,208,RABV_EA
d39ca721-7dce-4c48-8dd3-dba62b4a9337,453,2023-05-09T04:35:41.611556+01:00,barcode05,rabv_ea,11923,1881,2243,344,355,RABV_EA
e32cc764-428f-4de6-88de-ec8ff8a05b29,455,2023-05-09T04:36:57.611556+01:00,barcode05,rabv_ea,11923,6440,6825,361,372,RABV_EA
73a7d634-ec4f-4d53-aab7-dbe5dfc89f3b,454,2023-05-09T04:37:22.611556+01:00,barcode05,rabv_ea,11923,9852,10243,349,362,RABV_EA
127aa119-4d14-497c-bf24-68fd7cb6d7e4,635,2023-05-09T04:36:54.611556+01:00,barcode05,rabv_ea,11923,1619,1956,321,331,RABV_EA
48ad8b29-9417-41fa-9248-306119d291e7,842,2023-05-09T04:35:33.611556+01:00,barcode05,?,11923,0,0,360,377,?
96952f4e-1af5-4f3f-8b27-364ef8d984bd,469,2023-05-09T04:36:56.611556+01:00,barcode05,rabv_ea,11923,5196,5596,377,387,RABV_EA
