read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
c4a84e58-4c2f-4651-a307-603484675ecc,299,2023-05-09T05:16:27.611556+01:00,barcode05,*,0,0,0,0,0,*
0d57f998-5920-4d7e-a47a-07ba3769a38e,465,2023-05-09T05:17:26.611556+01:00,barcode05,rabv_ea,11923,7078,7467,371,384,RABV_EA
36b4c47a-c328-4a48-a4f6-09a9628eb9d0,447,2023-05-09T05:17:30.611556+01:00,barcode05,rabv_ea,11923,9557,9937,351,364,RABV_EA
38af4838-6853-47da-9f4a-9130c5f10612,514,2023-05-09T05:16:54.611556+01:00,barcode05,rabv_ea,11923,3383,3796,357,378,RABV_EA
45a194d7-6dcd-4d12-9337-d535ff52f0bd,467,2023-05-09T05:16:51.611556+01:00,barcode05,rabv_ea,11923,5196,5593,372,385,RABV_EA
e20d67a5-f6c1-4e31-8f1c-03f5111d9e49,444,2023-05-09T05:16:53.611556+01:00,barcode05,rabv_ea,11923,955,1331,347,364,RABV_EA
c62e9422-e846-478c-8d9c-300c846501cf,895,2023-05-09T05:05:42.611556+01:00,barcode05,rabv_ea,11923,9854,10263,384,398,RABV_EA
69fc1507-4eaf-4b29-a5eb-4110f168e5bf,896,2023-05-09T05:16:50.611556+01:00,barcode05,?,11923,0,0,392,410,?
e90ba0b8-d386-489c-b955-699776de6cbf,867,2023-05-09T05:17:29.611556+01:00,barcode05,?,11923,0,0,344,369,?
fc03d0f5-5147-4680-9ac2-a8bf867b4fa0,537,2023-05-09T05:17:31.611556+01:00,barcode05,rabv_ea,11923,10170,10576,393,402,RABV_EA
a533bcea-b92c-470a-8c71-14d15a1e42b4,470,2023-05-09T05:17:34.611556+01:00,barcode05,rabv_ea,11923,1564,1958,382,385,RABV_EA
01b5431c-8822-4aec-a1ac-950e58745976,481,2023-05-09T05:05:43.611556+01:00,barcode05,rabv_ea,11923,9879,10250,337,346,RABV_EA
7c59a5f6-e3a0-4d36-bdf6-05f94cd3767a,744,2023-05-09T05:17:33.611556+01:00,barcode05,?,11923,0,0,388,408,?
4c458084-b17b-4d1e-b6af-10a0b850c21a,852,2023-05-09T05:17:33.611556+01:00,barcode05,?,11923,0,0,369,374,?
