read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
d6e97427-516b-42d3-9b69-db0c3fa0121d,691,2023-05-08T20:21:18.611556+01:00,barcode05,?,11923,0,0,356,373,?
f9f9c195-bac7-4833-a16e-a738281ef098,547,2023-05-08T20:21:34.611556+01:00,barcode05,rabv_ea,11923,10164,10576,401,409,RABV_EA
632701b2-abd4-4af6-844a-0a27eaf16f5b,300,2023-05-08T20:21:33.611556+01:00,barcode05,?,11923,0,0,165,167,?
0b43f7f9-3e98-48f1-87c0-ac2a2b6044fa,912,2023-05-08T20:20:53.611556+01:00,barcode05,?,11923,0,0,370,383,?
4cb0f06f-c444-4ad1-be47-557696bd9663,1643,2023-05-08T20:21:14.611556+01:00,barcode05,?,11923,0,0,371,386,?
73b1bbd5-bc6e-4db1-b992-da41e37bb714,844,2023-05-08T20:20:42.611556+01:00,barcode05,?,11923,0,0,363,372,?
ab1bd2ce-4cb0-4d7b-84ee-93a4eda25281,439,2023-05-08T20:21:30.611556+01:00,barcode05,rabv_ea,11923,7711,8079,355,362,RABV_EA
1df0484d-b3fe-4612-a150-5136af6495e4,493,2023-05-08T20:21:19.611556+01:00,barcode05,rabv_ea,11923,1561,1958,366,368,RABV_EA
e8c7630f-9fa0-464a-892f-ccb08e7bd4f4,1311,2023-05-08T20:20:53.611556+01:00,barcode05,?,11923,0,0,383,388,?
8262cb6b-2f33-43ee-afb7-f4b7e3789e96,1251,2023-05-08T20:20:55.611556+01:00,barcode05,?,11923,0,0,377,384,?
1f1fbfd3-a31c-4d5b-b136-0f5a1c8cc3fd,454,2023-05-08T20:21:33.611556+01:00,barcode05,rabv_ea,11923,10177,10580,367,384,RABV_EA
a7638dfd-7586-4026-8ee4-1ad7e978a942,717,2023-05-08T20:20:43.611556+01:00,barcode05,rabv_ea,11923,1580,1950,361,368,RABV_EA
0db76f36-96ac-4cdf-8e6f-5ca7f6a9fe6d,920,2023-05-08T20:20:43.611556+01:00,barcode05,?,11923,0,0,395,402,?
de7dbc00-1e94-4b30-8010-1f8dd1244771,477,2023-05-08T20:20:57.611556+01:00,barcode05,rabv_ea,11923,10176,10576,384,392,RABV_EA
4c1afb99-2b8f-4e99-877b-0a47a61ae621,927,2023-05-08T20:21:30.611556+01:00,barcode05,?,11923,0,0,385,397,?
