read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
4b4a66c2-9a1d-4988-b5e8-2dedd8c3e9aa,849,2023-05-08T16:36:31.611556+01:00,barcode05,?,11923,0,0,384,395,?
9bf598db-c798-4166-8ea6-91565eb67a58,1285,2023-05-08T16:36:33.611556+01:00,barcode05,?,11923,0,0,372,383,?
1bed5949-83e8-49d8-ba00-a2d5ae866387,410,2023-05-08T16:36:34.611556+01:00,barcode05,rabv_ea,11923,1623,1958,306,314,RABV_EA
6ee72d3b-50da-4bff-88e1-e6e27b222c9b,1267,2023-05-08T16:36:30.611556+01:00,barcode05,?,11923,0,0,390,400,?
5ef23e06-b4d1-449b-bfb7-c38ff5e4b926,2369,2023-05-08T16:36:28.611556+01:00,barcode05,?,11923,0,0,380,387,?
45835793-10b4-48f6-9a9c-b0c684076975,269,2023-05-08T16:36:33.611556+01:00,barcode05,*,0,0,0,0,0,*
270a81f0-1438-468a-b605-f36fe3672828,447,2023-05-08T16:36:34.611556+01:00,barcode05,rabv_ea,11923,5219,5608,333,362,RABV_EA
932969d1-e443-4e5a-b9ec-ba67b4c35ab7,482,2023-05-08T16:36:36.611556+01:00,barcode05,rabv_ea,11923,7706,8070,320,336,RABV_EA
ce53dbd2-d6cc-42eb-abb5-71698724db38,434,2023-05-08T16:36:33.611556+01:00,barcode05,rabv_ea,11923,1873,2245,348,357,RABV_EA
66c11a19-fd22-4683-8bce-a80ad4a1fd64,448,2023-05-08T16:36:34.611556+01:00,barcode05,rabv_ea,11923,5197,5594,359,377,RABV_EA
c33a3543-94dd-44eb-95b4-e8d59651ccca,886,2023-05-08T16:36:34.611556+01:00,barcode05,?,11923,0,0,386,399,?
96ef274c-cfc7-474c-a7c9-fe0061479ffd,445,2023-05-08T16:36:33.611556+01:00,barcode05,rabv_ea,11923,10175,10553,337,350,RABV_EA
48319230-edb8-4243-b765-ec5d2525f447,448,2023-05-08T16:36:34.611556+01:00,barcode05,rabv_ea,11923,7690,8064,322,350,RABV_EA
860f4e05-7eb7-4b68-b0e2-f257da357c3e,533,2023-05-08T16:36:33.611556+01:00,barcode05,rabv_ea,11923,10164,10570,370,386,RABV_EA
7521c662-d33a-46a4-872d-167130c4a858,437,2023-05-08T16:36:35.611556+01:00,barcode05,rabv_ea,11923,8940,9325,363,372,RABV_EA
5f499382-416f-496b-82ca-1d09241aba60,434,2023-05-08T16:36:33.611556+01:00,barcode05,rabv_ea,11923,1878,2257,351,360,RABV_EA
72e24344-f4dc-4517-a77f-1ac8de294632,490,2023-05-08T16:36:35.611556+01:00,barcode05,rabv_ea,11923,7690,8081,322,351,RABV_EA
a4621ab9-6de4-4b41-a197-ae9dfb9f78cb,1736,2023-05-08T16:36:33.611556+01:00,barcode05,?,11923,0,0,395,409,?
fb0cd6f3-a0a8-4ff1-ad16-da9e5da346c2,825,2023-05-08T16:36:34.611556+01:00,barcode05,?,11923,0,0,375,384,?
2b5272de-c702-478f-9f67-4facd8e9320d,836,2023-05-08T16:36:36.611556+01:00,barcode05,?,11923,0,0,368,376,?
7f393a81-f2f7-46ba-b124-873d5a76fe8b,413,2023-05-08T16:36:39.611556+01:00,barcode05,rabv_ea,11923,11428,11781,327,339,RABV_EA
9291426e-9dfa-456b-aab5-752f1ecbf9f2,236,2023-05-08T16:36:38.611556+01:00,barcode05,*,0,0,0,0,0,*
f0515f76-5466-4e09-9905-7cae3beed4ac,466,2023-05-08T16:36:38.611556+01:00,barcode05,rabv_ea,11923,7690,8059,327,352,RABV_EA
dfde0a00-7cd8-422b-a740-93201e4d4a95,396,2023-05-08T16:36:38.611556+01:00,barcode05,rabv_ea,11923,7690,8063,313,330,RABV_EA
49e42be1-d731-4281-8c37-4bf3e2cd2712,846,2023-05-08T16:36:37.611556+01:00,barcode05,rabv_ea,11923,954,1958,745,771,RABV_EA
207bc88d-84cb-4167-92ab-351cea48aa95,1244,2023-05-08T16:36:38.611556+01:00,barcode05,?,11923,0,0,388,399,?
3e9d6cdb-7668-4439-b171-dbbae974d2e3,814,2023-05-08T16:36:38.611556+01:00,barcode05,?,11923,0,0,349,364,?
ccbbd1cf-73aa-43e3-85ff-1d99d5f65900,453,2023-05-08T16:36:39.611556+01:00,barcode05,rabv_ea,11923,1567,1946,353,368,RABV_EA
402d53a6-39d5-4c50-aa10-7e8279ecaffb,486,2023-05-08T16:36:37.611556+01:00,barcode05,rabv_ea,11923,7690,8071,365,369,RABV_EA
c4824f1a-6dab-4db7-9927-78c39a28cc8f,437,2023-05-08T16:36:39.611556+01:00,barcode05,rabv_ea,11923,70,459,350,363,RABV_EA
a73e9ba6-2629-4c85-b640-c6d4dd741593,444,2023-05-08T16:36:36.611556+01:00,barcode05,rabv_ea,11923,1567,1958,373,376,RABV_EA
06121458-bf84-4086-b58f-c8cb9e98b7f0,456,2023-05-08T16:36:37.611556+01:00,barcode05,rabv_ea,11923,9851,10237,373,379,RABV_EA
29d7ab0a-d058-4890-9592-6966d86c0708,503,2023-05-08T16:36:37.611556+01:00,barcode05,rabv_ea,11923,7690,8063,354,365,RABV_EA
eaee241c-308d-430b-8c62-922a199ff8c3,933,2023-05-08T16:36:38.611556+01:00,barcode05,?,11923,0,0,372,372,?
0d7e1ba3-691b-48fe-9b8e-de3e0d0cce07,223,2023-05-08T16:36:36.611556+01:00,barcode05,*,0,0,0,0,0,*
72fa2e5e-f882-477b-8dc3-a20c06ee611e,451,2023-05-08T16:36:40.611556+01:00,barcode05,rabv_ea,11923,9851,10263,339,349,RABV_EA
df27b90a-d34d-4d2b-aba0-fa9323f953d0,833,2023-05-08T16:36:37.611556+01:00,barcode05,?,11923,0,0,369,385,?
9adb56a2-864b-4bee-9e41-5f17411db1ba,458,2023-05-08T16:36:37.611556+01:00,barcode05,rabv_ea,11923,4626,5035,379,392,RABV_EA
9e7ca203-441a-4f91-919e-bd39c1fb5ed8,526,2023-05-08T16:36:39.611556+01:00,barcode05,rabv_ea,11923,4626,5051,401,412,RABV_EA
71acc614-a759-4928-8d64-e69ca7bdf3c9,460,2023-05-08T16:36:40.611556+01:00,barcode05,rabv_ea,11923,5196,5594,370,385,RABV_EA
297f76e5-408e-45d7-b6d7-5878e81b4439,832,2023-05-08T16:36:35.611556+01:00,barcode05,?,11923,0,0,355,358,?
2b6bbaf4-8a3f-4829-a70e-5dc88e7fd278,445,2023-05-08T16:36:36.611556+01:00,barcode05,rabv_ea,11923,9864,10247,358,365,RABV_EA
ad0f1e82-9085-48a3-ae2c-74586a3f5610,882,2023-05-08T16:36:38.611556+01:00,barcode05,?,11923,0,0,384,392,?
8ba8821d-0748-4462-9c63-0a01816fd1ed,490,2023-05-08T16:36:39.611556+01:00,barcode05,rabv_ea,11923,7690,8081,376,383,RABV_EA
45ae2076-fa5f-4b22-a739-c36df813baa3,866,2023-05-08T16:36:38.611556+01:00,barcode05,rabv_ea,11923,4626,5283,591,633,RABV_EA
9299620a-07fb-4b01-8f45-14f83fe6ebe5,521,2023-05-08T16:36:36.611556+01:00,barcode05,rabv_ea,11923,10164,10574,381,392,RABV_EA
929dd445-76b5-4303-ac47-dc992181cdf7,381,2023-05-08T16:36:39.611556+01:00,barcode05,rabv_ea,11923,6511,6828,307,312,RABV_EA
9d831a51-d76d-496f-b598-80c951262a93,273,2023-05-08T16:36:37.611556+01:00,barcode05,rabv_ea,11923,7699,7811,105,110,RABV_EA
c074427b-330e-425a-90bf-2e31e091af4e,423,2023-05-08T16:36:37.611556+01:00,barcode05,rabv_ea,11923,7725,8081,328,336,RABV_EA
16cf2295-2ec5-4e1e-a709-7c026528f1fd,426,2023-05-08T16:36:40.611556+01:00,barcode05,rabv_ea,11923,7703,8081,345,357,RABV_EA
fbd1a2be-fd27-4d99-b62f-2e3397274bdb,494,2023-05-08T16:36:37.611556+01:00,barcode05,rabv_ea,11923,7690,8081,367,381,RABV_EA
1d28ab0b-e57b-4fb9-8caf-d626fa643bd9,444,2023-05-08T16:36:36.611556+01:00,barcode05,rabv_ea,11923,7700,8081,356,370,RABV_EA
1eebeff7-9c66-4807-ab37-9c29a1c6651d,275,2023-05-08T16:36:39.611556+01:00,barcode05,rabv_ea,11923,1864,2081,195,208,RABV_EA
743bb0a0-0d0f-42ac-b740-3816aff571b8,625,2023-05-08T16:36:39.611556+01:00,barcode05,*,0,0,0,0,0,*
e0b96bd8-ce34-43b4-bbb6-8038a579714a,880,2023-05-08T16:36:39.611556+01:00,barcode05,?,11923,0,0,339,351,?
688f27a3-1e7f-4d30-a5b8-6a9e218757cc,1254,2023-05-08T16:36:40.611556+01:00,barcode05,?,11923,0,0,387,392,?
a2403d42-9860-4a65-bba1-84b9f4cf2e0c,1221,2023-05-08T16:36:40.611556+01:00,barcode05,?,11923,0,0,362,375,?
331f336a-9950-4989-b7cc-08db8e79215c,416,2023-05-08T16:36:41.611556+01:00,barcode05,rabv_ea,11923,7703,8078,334,343,RABV_EA
48ffd5fd-18bd-4085-8710-3dee5ae4fb35,443,2023-05-08T16:36:44.611556+01:00,barcode05,rabv_ea,11923,7711,8068,343,349,RABV_EA
683263f2-f22e-4cc1-9491-1f0261649d5b,262,2023-05-08T16:36:44.611556+01:00,barcode05,rabv_ea,11923,1758,1949,173,181,RABV_EA
71db51e4-27fc-45ad-8f86-ca876888b9ed,527,2023-05-08T16:36:40.611556+01:00,barcode05,rabv_ea,11923,10169,10576,371,386,RABV_EA
148ad9c5-c92f-4c82-ac1b-fb9f4b435662,451,2023-05-08T16:36:43.611556+01:00,barcode05,rabv_ea,11923,10173,10562,361,371,RABV_EA
43dc5c5d-bad4-4f0e-bae4-fbc139c2dde1,544,2023-05-08T16:36:41.611556+01:00,barcode05,?,11923,0,0,273,280,?
ef850bd0-3d61-4378-a2ff-4a762f115688,1261,2023-05-08T16:36:39.611556+01:00,barcode05,?,11923,0,0,374,380,?
ffce5af2-c713-4a1e-b592-229b00d1cc33,850,2023-05-08T16:36:40.611556+01:00,barcode05,?,11923,0,0,382,394,?
19859ff1-3d1b-4711-bffc-515813c19b24,435,2023-05-08T16:36:44.611556+01:00,barcode05,rabv_ea,11923,5842,6223,350,358,RABV_EA
b58ff237-b6a2-4408-9f8f-b4edf97d9e0b,263,2023-05-08T16:36:44.611556+01:00,barcode05,rabv_ea,11923,4232,4422,174,184,RABV_EA
08e59394-ea45-4bc1-8275-1c96c406e138,438,2023-05-08T16:36:43.611556+01:00,barcode05,rabv_ea,11923,7702,8079,354,364,RABV_EA
4c1fbca2-b03d-46a4-96a5-0ff42efb454d,316,2023-05-08T16:36:43.611556+01:00,barcode05,rabv_ea,11923,773,1034,243,248,RABV_EA
9d35f6f0-0146-4015-9c22-7262a1b62f28,456,2023-05-08T16:36:43.611556+01:00,barcode05,rabv_ea,11923,5196,5595,382,388,RABV_EA
bc45f089-be14-46a4-affd-e1019bc88cc8,499,2023-05-08T16:36:42.611556+01:00,barcode05,rabv_ea,11923,7691,8064,332,359,RABV_EA
dfd33176-8760-43f7-81ca-f9203020bb38,474,2023-05-08T16:36:41.611556+01:00,barcode05,rabv_ea,11923,10164,10410,234,240,RABV_EA
391894dd-5664-469e-acd8-d3b0a0e0414c,508,2023-05-08T16:36:41.611556+01:00,barcode05,rabv_ea,11923,10164,10570,370,380,RABV_EA
667e9424-2f7f-46a8-ae7f-e5d381dd5b4a,524,2023-05-08T16:36:42.611556+01:00,barcode05,rabv_ea,11923,10164,10576,389,401,RABV_EA
