read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
71a27c39-0b42-4f99-b64c-0116f59ba4cb,569,2023-05-08T17:34:53.611556+01:00,barcode05,rabv_ea,11923,3069,3375,297,301,RABV_EA
f214c87c-8eab-4256-b99e-44aed8684f89,519,2023-05-08T17:36:50.611556+01:00,barcode05,rabv_ea,11923,7690,8071,364,375,RABV_EA
6a986821-8b8c-4ccf-87eb-ab59ff965e70,1289,2023-05-08T17:36:49.611556+01:00,barcode05,?,11923,0,0,766,798,?
880878a3-0994-4e79-81f3-d97ed0e54d00,466,2023-05-08T17:34:50.611556+01:00,barcode05,rabv_ea,11923,7690,8082,386,389,RABV_EA
7173be8b-8dc9-4dd6-9ba0-df3463c6600b,459,2023-05-08T17:36:46.611556+01:00,barcode05,rabv_ea,11923,1571,1955,378,379,RABV_EA
fbf7cc1b-d207-4f04-9630-46f711b7c65f,447,2023-05-08T17:34:58.611556+01:00,barcode05,rabv_ea,11923,1573,1951,354,361,RABV_EA
09087746-5635-4914-b41b-55b7885eb15f,465,2023-05-08T17:35:34.611556+01:00,barcode05,rabv_ea,11923,4626,5036,389,396,RABV_EA
0d7a102a-3c42-4fd5-98c6-4fd8b61424c7,875,2023-05-08T17:36:39.611556+01:00,barcode05,?,11923,0,0,379,401,?
479722b4-4aca-403c-87c7-81ade3677f50,462,2023-05-08T17:35:17.611556+01:00,barcode05,rabv_ea,11923,5211,5608,376,387,RABV_EA
59c9c772-c602-4d11-85e4-c19e478066e7,1001,2023-05-08T17:34:54.611556+01:00,barcode05,?,11923,0,0,334,362,?
00213756-8934-4ba9-a979-decbc8c8fa5d,449,2023-05-08T17:34:54.611556+01:00,barcode05,rabv_ea,11923,5211,5593,346,366,RABV_EA
2c5c854b-08c5-4fb4-8a54-73df021b09f9,841,2023-05-08T17:35:00.611556+01:00,barcode05,?,11923,0,0,367,378,?
6b4f3a23-4a44-49e5-874c-a1b44a4a3139,467,2023-05-08T17:34:57.611556+01:00,barcode05,rabv_ea,11923,9851,10247,374,382,RABV_EA
3f889609-be05-41af-8646-9dd145a9c4bc,531,2023-05-08T17:36:47.611556+01:00,barcode05,rabv_ea,11923,9852,10263,372,392,RABV_EA
641632f3-7c25-4654-bb33-ee009596fc98,1270,2023-05-08T17:35:31.611556+01:00,barcode05,?,11923,0,0,395,404,?
e8edd2e7-84ef-409d-9fce-c5e3004a0257,820,2023-05-08T17:34:53.611556+01:00,barcode05,?,11923,0,0,358,369,?
93a0128f-bf98-41f8-b807-ddd4dc72bf40,467,2023-05-08T17:35:35.611556+01:00,barcode05,rabv_ea,11923,10164,10563,389,397,RABV_EA
abd0d0a4-4d22-4d0f-8baf-c53379421c4a,459,2023-05-08T17:35:32.611556+01:00,barcode05,rabv_ea,11923,1551,1943,385,387,RABV_EA
86419d1f-d6d6-48d3-b258-9f879127b078,509,2023-05-08T17:34:59.611556+01:00,barcode05,rabv_ea,11923,7690,8081,378,386,RABV_EA
85b6aff5-95c8-4f93-9c84-14caa5798507,877,2023-05-08T17:35:32.611556+01:00,barcode05,?,11923,0,0,383,396,?
6b7f554b-efd9-4621-8258-e998c743f4d8,1673,2023-05-08T17:36:43.611556+01:00,barcode05,?,11923,0,0,360,372,?
dc9ed4d6-c381-4b48-bc18-16105d2896f7,460,2023-05-08T17:34:55.611556+01:00,barcode05,rabv_ea,11923,9851,10247,354,375,RABV_EA
9103e971-ff8b-44d7-afe2-a472bfbf2285,410,2023-05-08T17:35:40.611556+01:00,barcode05,rabv_ea,11923,7264,7467,187,197,RABV_EA
7fdaecb1-db77-41d9-bc75-f2d0b567032b,469,2023-05-08T17:36:40.611556+01:00,barcode05,rabv_ea,11923,10172,10563,375,382,RABV_EA
02578934-c328-4d17-a1f6-915f05612d3c,863,2023-05-08T17:36:43.611556+01:00,barcode05,?,11923,0,0,372,378,?
1828bdf9-78db-47e7-a4e9-3fa2ed1489ad,469,2023-05-08T17:36:43.611556+01:00,barcode05,rabv_ea,11923,10170,10562,365,381,RABV_EA
896ad43d-d8af-41d9-a9e1-76ca6d7892c3,851,2023-05-08T17:34:49.611556+01:00,barcode05,?,11923,0,0,349,370,?
5d113335-1dfd-44d9-b2cb-aaeb6c0f29c7,464,2023-05-08T17:35:11.611556+01:00,barcode05,rabv_ea,11923,1566,1958,373,379,RABV_EA
d6410cc0-35d9-4e6c-a7ff-a0ce0ee4f33d,364,2023-05-08T17:35:14.611556+01:00,barcode05,rabv_ea,11923,7791,8081,272,282,RABV_EA
59f3f8a4-7a6c-4354-b482-fcf21fe1fcda,440,2023-05-08T17:34:55.611556+01:00,barcode05,rabv_ea,11923,1865,2227,333,352,RABV_EA
80421893-bdcc-4167-bacc-1320bb874417,457,2023-05-08T17:35:01.611556+01:00,barcode05,rabv_ea,11923,9559,9940,366,373,RABV_EA
664bb2b1-ed70-42e2-b5a4-a8d29a448006,863,2023-05-08T17:34:59.611556+01:00,barcode05,?,11923,0,0,383,390,?
2643ccfa-9a31-444a-b424-2c2e8fa028b6,894,2023-05-08T17:36:36.611556+01:00,barcode05,?,11923,0,0,360,378,?
20c2248c-42eb-472b-aefb-24dccf3150d0,871,2023-05-08T17:35:09.611556+01:00,barcode05,?,11923,0,0,413,417,?
1d4698f4-d8a1-44f4-90ee-6f0fa0d33e54,451,2023-05-08T17:36:45.611556+01:00,barcode05,rabv_ea,11923,939,1321,354,372,RABV_EA
7269d9aa-492d-4680-a598-424bd7af5d1d,206,2023-05-08T17:36:48.611556+01:00,barcode05,rabv_ea,11923,6667,6828,151,159,RABV_EA
53c1443a-ba36-467e-aa2f-54fdbd0b63dd,471,2023-05-08T17:35:28.611556+01:00,barcode05,rabv_ea,11923,4635,5037,393,396,RABV_EA
d509f1d1-cede-4109-809b-4171fdbd1aa3,753,2023-05-08T17:34:54.611556+01:00,barcode05,rabv_ea,11923,9536,9940,381,392,RABV_EA
03da4674-9072-4777-9fd3-2592103b9cf1,868,2023-05-08T17:35:27.611556+01:00,barcode05,rabv_ea,11923,1864,2262,338,361,RABV_EA
281ea1df-11da-459d-9a76-ee0edaded43f,856,2023-05-08T17:35:10.611556+01:00,barcode05,?,11923,0,0,379,383,?
a4214f40-2ac7-49aa-8395-9ab9945b7843,465,2023-05-08T17:35:08.611556+01:00,barcode05,rabv_ea,11923,1565,1958,366,382,RABV_EA
cfd9b4e3-2856-4295-8b3a-c7f1957c99cc,510,2023-05-08T17:34:53.611556+01:00,barcode05,rabv_ea,11923,1561,1958,370,378,RABV_EA
145b5d0f-f8c4-4254-b07f-d50c83482d49,450,2023-05-08T17:34:57.611556+01:00,barcode05,rabv_ea,11923,1870,2247,344,364,RABV_EA
cb0e2ce1-08fb-444e-8e6c-f7ffa770e384,866,2023-05-08T17:34:44.611556+01:00,barcode05,?,11923,0,0,360,374,?
66578e79-9fa5-4278-950b-771a318b2b57,440,2023-05-08T17:34:45.611556+01:00,barcode05,rabv_ea,11923,7721,8081,338,354,RABV_EA
82b6644b-4cc5-47cc-a814-6a7aea911fd3,463,2023-05-08T17:36:39.611556+01:00,barcode05,rabv_ea,11923,1570,1958,369,380,RABV_EA
b050194d-af6d-4179-b4a7-af1a313674b3,864,2023-05-08T17:35:07.611556+01:00,barcode05,?,11923,0,0,360,380,?
7717bb9f-03d6-4270-9ee7-36bd3056514c,472,2023-05-08T17:34:44.611556+01:00,barcode05,rabv_ea,11923,5834,6223,373,381,RABV_EA
364cbd3c-adf6-4598-afc2-4a618ee8760e,797,2023-05-08T17:34:33.611556+01:00,barcode05,rabv_ea,11923,1555,1958,381,395,RABV_EA
658451bb-8ee5-48e0-a36a-9d0e8cbe1137,768,2023-05-08T17:34:40.611556+01:00,barcode05,?,11923,0,0,378,386,?
c4aa2a91-ed67-42a4-8702-f99090ab0b4c,461,2023-05-08T17:35:08.611556+01:00,barcode05,rabv_ea,11923,1567,1947,366,376,RABV_EA
992c9f37-962d-420d-8eb2-b3a90cff48ea,541,2023-05-08T17:35:08.611556+01:00,barcode05,rabv_ea,11923,10170,10578,389,398,RABV_EA
8bb27905-2dde-4634-be11-c31b9fbd1b1b,458,2023-05-08T17:34:39.611556+01:00,barcode05,rabv_ea,11923,5200,5592,364,379,RABV_EA
4bcf2066-0d10-4c6d-8a6b-7b2f5280956f,457,2023-05-08T17:34:38.611556+01:00,barcode05,rabv_ea,11923,10164,10555,355,377,RABV_EA
879a5945-e999-445c-8319-28c957f96b9f,453,2023-05-08T17:36:41.611556+01:00,barcode05,rabv_ea,11923,85,459,361,367,RABV_EA
9bfa1cdf-7e30-4aba-b416-b4e26e39151e,471,2023-05-08T17:35:12.611556+01:00,barcode05,rabv_ea,11923,10170,10552,362,375,RABV_EA
71ae7d57-f3b8-4e56-ace3-c4d867354b36,875,2023-05-08T17:36:35.611556+01:00,barcode05,?,11923,0,0,369,374,?
d67180ce-3f73-4703-bf64-94b8e8f46c22,451,2023-05-08T17:35:15.611556+01:00,barcode05,rabv_ea,11923,7690,8080,379,384,RABV_EA
